src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,22122,80,TCP,60,0,64,S,2,512,93
192.168.167.52,192.168.167.254,22123,80,TCP,60,0,64,S,2,512,94
192.168.167.52,192.168.167.254,22124,80,TCP,60,0,64,S,2,512,95
192.168.167.52,192.168.167.254,22125,80,TCP,60,0,64,S,2,512,96
192.168.167.52,192.168.167.254,22126,80,TCP,60,0,64,S,2,512,97
192.168.167.52,192.168.167.254,22127,80,TCP,60,0,64,S,2,512,98
192.168.167.254,192.168.167.52,80,22120,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,80,22121,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,80,22122,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,80,22123,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,80,22124,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,80,22125,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,80,22126,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,80,22127,TCP,54,0,64,RA,20,0,106
192.168.167.52,192.168.167.254,22128,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,22129,80,TCP,60,0,64,S,2,512,108
192.168.167.52,192.168.167.254,22130,80,TCP,60,0,64,S,2,512,109
192.168.167.52,192.168.167.254,22131,80,TCP,60,0,64,S,2,512,110
192.168.167.52,192.168.167.254,22132,80,TCP,60,0,64,S,2,512,111
192.168.167.52,192.168.167.254,22133,80,TCP,60,0,64,S,2,512,112
192.168.167.52,192.168.167.254,22134,80,TCP,60,0,64,S,2,512,113
192.168.167.52,192.168.167.254,22135,80,TCP,60,0,64,S,2,512,114
192.168.167.254,192.168.167.52,80,22128,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,80,22129,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,80,22130,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,80,22131,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,80,22132,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,80,22133,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,80,22134,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,80,22135,TCP,54,0,64,RA,20,0,122
192.168.167.52,192.168.167.254,22136,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,22137,80,TCP,60,0,64,S,2,512,124
192.168.167.52,192.168.167.254,22138,80,TCP,60,0,64,S,2,512,125
192.168.167.52,192.168.167.254,22139,80,TCP,60,0,64,S,2,512,126
192.168.167.52,192.168.167.254,22140,80,TCP,60,0,64,S,2,512,127
192.168.167.52,192.168.167.254,22141,80,TCP,60,0,64,S,2,512,128
192.168.167.52,192.168.167.254,22142,80,TCP,60,0,64,S,2,512,129
192.168.167.52,192.168.167.254,22143,80,TCP,60,0,64,S,2,512,130
192.168.167.254,192.168.167.52,80,22136,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,80,22137,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,80,22138,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,80,22139,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,80,22140,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,80,22141,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,80,22142,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,80,22143,TCP,54,0,64,RA,20,0,138
192.168.167.52,192.168.167.254,22144,80,TCP,60,0,64,S,2,512,139
192.168.167.52,192.168.167.254,22145,80,TCP,60,0,64,S,2,512,140
192.168.167.52,192.168.167.254,22146,80,TCP,60,0,64,S,2,512,141
192.168.167.52,192.168.167.254,22147,80,TCP,60,0,64,S,2,512,142
192.168.167.52,192.168.167.254,22148,80,TCP,60,0,64,S,2,512,143
192.168.167.52,192.168.167.254,22149,80,TCP,60,0,64,S,2,512,144
192.168.167.52,192.168.167.254,22150,80,TCP,60,0,64,S,2,512,145
192.168.167.52,192.168.167.254,22151,80,TCP,60,0,64,S,2,512,146
192.168.167.254,192.168.167.52,80,22144,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,22145,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,80,22146,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,80,22147,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,80,22148,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,80,22149,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,80,22150,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,80,22151,TCP,54,0,64,RA,20,0,154
192.168.167.52,192.168.167.254,22152,80,TCP,60,0,64,S,2,512,155
192.168.167.52,192.168.167.254,22153,80,TCP,60,0,64,S,2,512,156
192.168.167.52,192.168.167.254,22154,80,TCP,60,0,64,S,2,512,157
192.168.167.52,192.168.167.254,22155,80,TCP,60,0,64,S,2,512,158
192.168.167.52,192.168.167.254,22156,80,TCP,60,0,64,S,2,512,159
192.168.167.52,192.168.167.254,22157,80,TCP,60,0,64,S,2,512,160
192.168.167.52,192.168.167.254,22158,80,TCP,60,0,64,S,2,512,161
192.168.167.52,192.168.167.254,22159,80,TCP,60,0,64,S,2,512,162
192.168.167.254,192.168.167.52,80,22152,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,22153,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,80,22154,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,22155,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,80,22156,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,80,22157,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,80,22158,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,22159,TCP,54,0,64,RA,20,0,170
192.168.167.52,192.168.167.254,22160,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,22161,80,TCP,60,0,64,S,2,512,172
192.168.167.52,192.168.167.254,22162,80,TCP,60,0,64,S,2,512,173
192.168.167.52,192.168.167.254,22163,80,TCP,60,0,64,S,2,512,174
192.168.167.52,192.168.167.254,22164,80,TCP,60,0,64,S,2,512,175
192.168.167.52,192.168.167.254,22165,80,TCP,60,0,64,S,2,512,176
192.168.167.52,192.168.167.254,22166,80,TCP,60,0,64,S,2,512,177
192.168.167.52,192.168.167.254,22167,80,TCP,60,0,64,S,2,512,178
192.168.167.254,192.168.167.52,80,22160,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,22161,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,22162,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,22163,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,80,22164,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,80,22165,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,80,22166,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,22167,TCP,54,0,64,RA,20,0,186
192.168.167.52,192.168.167.254,22168,80,TCP,60,0,64,S,2,512,187
192.168.167.52,192.168.167.254,22169,80,TCP,60,0,64,S,2,512,188
192.168.167.52,192.168.167.254,22170,80,TCP,60,0,64,S,2,512,189
192.168.167.52,192.168.167.254,22171,80,TCP,60,0,64,S,2,512,190
192.168.167.52,192.168.167.254,22172,80,TCP,60,0,64,S,2,512,191
192.168.167.52,192.168.167.254,22173,80,TCP,60,0,64,S,2,512,192
192.168.167.52,192.168.167.254,22174,80,TCP,60,0,64,S,2,512,193
192.168.167.52,192.168.167.254,22175,80,TCP,60,0,64,S,2,512,194
192.168.167.254,192.168.167.52,80,22168,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,22169,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,80,22170,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,80,22171,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,80,22172,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,80,22173,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,80,22174,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,80,22175,TCP,54,0,64,RA,20,0,202
192.168.167.52,192.168.167.254,22176,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,22177,80,TCP,60,0,64,S,2,512,204
192.168.167.52,192.168.167.254,22178,80,TCP,60,0,64,S,2,512,205
192.168.167.52,192.168.167.254,22179,80,TCP,60,0,64,S,2,512,206
192.168.167.52,192.168.167.254,22180,80,TCP,60,0,64,S,2,512,207
192.168.167.52,192.168.167.254,22181,80,TCP,60,0,64,S,2,512,208
192.168.167.52,192.168.167.254,22182,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,22183,80,TCP,60,0,64,S,2,512,210
192.168.167.254,192.168.167.52,80,22176,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,22177,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,80,22178,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,22179,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,80,22180,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,80,22181,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,80,22182,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,22183,TCP,54,0,64,RA,20,0,218
192.168.167.52,192.168.167.254,22184,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,22185,80,TCP,60,0,64,S,2,512,220
192.168.167.52,192.168.167.254,22186,80,TCP,60,0,64,S,2,512,221
192.168.167.52,192.168.167.254,22187,80,TCP,60,0,64,S,2,512,222
192.168.167.52,192.168.167.254,22188,80,TCP,60,0,64,S,2,512,223
192.168.167.52,192.168.167.254,22189,80,TCP,60,0,64,S,2,512,224
192.168.167.52,192.168.167.254,22190,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,22191,80,TCP,60,0,64,S,2,512,226
192.168.167.254,192.168.167.52,80,22184,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,22185,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,22186,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,22187,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,80,22188,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,80,22189,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,80,22190,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,80,22191,TCP,54,0,64,RA,20,0,234
192.168.167.52,192.168.167.254,22192,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,22193,80,TCP,60,0,64,S,2,512,236
192.168.167.52,192.168.167.254,22194,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,22195,80,TCP,60,0,64,S,2,512,238
192.168.167.52,192.168.167.254,22196,80,TCP,60,0,64,S,2,512,239
192.168.167.52,192.168.167.254,22197,80,TCP,60,0,64,S,2,512,240
192.168.167.52,192.168.167.254,22198,80,TCP,60,0,64,S,2,512,241
192.168.167.52,192.168.167.254,22199,80,TCP,60,0,64,S,2,512,242
192.168.167.254,192.168.167.52,80,22192,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,22193,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,80,22194,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,80,22195,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,80,22196,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,80,22197,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,80,22198,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,80,22199,TCP,54,0,64,RA,20,0,250
192.168.167.52,192.168.167.254,22200,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,22201,80,TCP,60,0,64,S,2,512,252
192.168.167.52,192.168.167.254,22202,80,TCP,60,0,64,S,2,512,253
192.168.167.52,192.168.167.254,22203,80,TCP,60,0,64,S,2,512,254
192.168.167.52,192.168.167.254,22204,80,TCP,60,0,64,S,2,512,255
192.168.167.52,192.168.167.254,22205,80,TCP,60,0,64,S,2,512,256
192.168.167.52,192.168.167.254,22206,80,TCP,60,0,64,S,2,512,257
192.168.167.52,192.168.167.254,22207,80,TCP,60,0,64,S,2,512,258
192.168.167.254,192.168.167.52,80,22200,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,22201,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,80,22202,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,22203,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,80,22204,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,80,22205,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,80,22206,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,80,22207,TCP,54,0,64,RA,20,0,266
192.168.167.52,192.168.167.254,22208,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,22209,80,TCP,60,0,64,S,2,512,268
192.168.167.52,192.168.167.254,22210,80,TCP,60,0,64,S,2,512,269
192.168.167.52,192.168.167.254,22211,80,TCP,60,0,64,S,2,512,270
192.168.167.52,192.168.167.254,22212,80,TCP,60,0,64,S,2,512,271
192.168.167.52,192.168.167.254,22213,80,TCP,60,0,64,S,2,512,272
192.168.167.52,192.168.167.254,22214,80,TCP,60,0,64,S,2,512,273
192.168.167.52,192.168.167.254,22215,80,TCP,60,0,64,S,2,512,274
192.168.167.254,192.168.167.52,80,22208,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,22209,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,80,22210,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,80,22211,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,80,22212,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,80,22213,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,80,22214,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,80,22215,TCP,54,0,64,RA,20,0,282
192.168.167.52,192.168.167.254,22216,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,22217,80,TCP,60,0,64,S,2,512,284
192.168.167.52,192.168.167.254,22218,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,22219,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,22220,80,TCP,60,0,64,S,2,512,287
192.168.167.52,192.168.167.254,22221,80,TCP,60,0,64,S,2,512,288
192.168.167.52,192.168.167.254,22222,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,22223,80,TCP,60,0,64,S,2,512,290
192.168.167.254,192.168.167.52,80,22216,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,22217,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,80,22218,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,80,22219,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,80,22220,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,80,22221,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,80,22222,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,22223,TCP,54,0,64,RA,20,0,298
192.168.167.52,192.168.167.254,22224,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,22225,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,22226,80,TCP,60,0,64,S,2,512,301
192.168.167.52,192.168.167.254,22227,80,TCP,60,0,64,S,2,512,302
192.168.167.52,192.168.167.254,22228,80,TCP,60,0,64,S,2,512,303
192.168.167.52,192.168.167.254,22229,80,TCP,60,0,64,S,2,512,304
192.168.167.52,192.168.167.254,22230,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,22231,80,TCP,60,0,64,S,2,512,306
192.168.167.254,192.168.167.52,80,22224,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,22225,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,80,22226,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,80,22227,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,80,22228,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,80,22229,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,80,22230,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,22231,TCP,54,0,64,RA,20,0,314
192.168.167.52,192.168.167.254,22232,80,TCP,60,0,64,S,2,512,315
192.168.167.52,192.168.167.254,22233,80,TCP,60,0,64,S,2,512,316
192.168.167.52,192.168.167.254,22234,80,TCP,60,0,64,S,2,512,317
192.168.167.52,192.168.167.254,22235,80,TCP,60,0,64,S,2,512,318
192.168.167.52,192.168.167.254,22236,80,TCP,60,0,64,S,2,512,319
192.168.167.52,192.168.167.254,22237,80,TCP,60,0,64,S,2,512,320
192.168.167.52,192.168.167.254,22238,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,22239,80,TCP,60,0,64,S,2,512,322
192.168.167.254,192.168.167.52,80,22232,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,22233,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,22234,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,22235,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,80,22236,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,80,22237,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,80,22238,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,22239,TCP,54,0,64,RA,20,0,330
192.168.167.52,192.168.167.254,22240,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,22241,80,TCP,60,0,64,S,2,512,332
192.168.167.52,192.168.167.254,22242,80,TCP,60,0,64,S,2,512,333
192.168.167.52,192.168.167.254,22243,80,TCP,60,0,64,S,2,512,334
192.168.167.52,192.168.167.254,22244,80,TCP,60,0,64,S,2,512,335
192.168.167.52,192.168.167.254,22245,80,TCP,60,0,64,S,2,512,336
192.168.167.52,192.168.167.254,22246,80,TCP,60,0,64,S,2,512,337
192.168.167.52,192.168.167.254,22247,80,TCP,60,0,64,S,2,512,338
192.168.167.254,192.168.167.52,80,22240,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,22241,TCP,54,0,64,RA,20,0,340
192.168.167.254,192.168.167.52,80,22242,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,22243,TCP,54,0,64,RA,20,0,342
192.168.167.254,192.168.167.52,80,22244,TCP,54,0,64,RA,20,0,343
192.168.167.254,192.168.167.52,80,22245,TCP,54,0,64,RA,20,0,344
192.168.167.254,192.168.167.52,80,22246,TCP,54,0,64,RA,20,0,345
192.168.167.254,192.168.167.52,80,22247,TCP,54,0,64,RA,20,0,346
192.168.167.52,192.168.167.254,22248,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,22249,80,TCP,60,0,64,S,2,512,348
192.168.167.52,192.168.167.254,22250,80,TCP,60,0,64,S,2,512,349
192.168.167.52,192.168.167.254,22251,80,TCP,60,0,64,S,2,512,350
