src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,45273,47877,TCP,54,0,64,RA,20,0,65
192.168.167.254,192.168.167.52,53784,47877,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,28731,47877,TCP,54,0,64,RA,20,0,67
192.168.167.52,192.168.167.254,47877,51048,TCP,60,0,39,S,2,1024,68
192.168.167.52,192.168.167.254,47877,56585,TCP,60,0,56,S,2,1024,69
192.168.167.52,192.168.167.254,47877,2437,TCP,60,0,59,S,2,1024,70
192.168.167.52,192.168.167.254,47877,45517,TCP,60,0,45,S,2,1024,71
192.168.167.52,192.168.167.254,47877,5425,TCP,60,0,59,S,2,1024,72
192.168.167.254,192.168.167.52,51048,47877,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,56585,47877,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,2437,47877,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,45517,47877,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,5425,47877,TCP,54,0,64,RA,20,0,77
192.168.167.52,192.168.167.254,47877,24762,TCP,60,0,59,S,2,1024,78
192.168.167.52,192.168.167.254,47877,17664,TCP,60,0,52,S,2,1024,79
192.168.167.52,192.168.167.254,47877,41035,TCP,60,0,43,S,2,1024,80
192.168.167.52,192.168.167.254,47877,55279,TCP,60,0,41,S,2,1024,81
192.168.167.52,192.168.167.254,47877,25879,TCP,60,0,48,S,2,1024,82
192.168.167.52,192.168.167.254,47877,19639,TCP,60,0,39,S,2,1024,83
192.168.167.52,192.168.167.254,47877,18168,TCP,60,0,43,S,2,1024,84
192.168.167.52,192.168.167.254,47877,4782,TCP,60,0,47,S,2,1024,85
192.168.167.254,192.168.167.52,24762,47877,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,17664,47877,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,41035,47877,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,55279,47877,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,25879,47877,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,19639,47877,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,18168,47877,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,4782,47877,TCP,54,0,64,RA,20,0,93
192.168.167.52,192.168.167.254,47877,43688,TCP,60,0,52,S,2,1024,94
192.168.167.52,192.168.167.254,47877,45182,TCP,60,0,46,S,2,1024,95
192.168.167.52,192.168.167.254,47877,6720,TCP,60,0,56,S,2,1024,96
192.168.167.52,192.168.167.254,47877,21817,TCP,60,0,47,S,2,1024,97
192.168.167.52,192.168.167.254,47877,31045,TCP,60,0,39,S,2,1024,98
192.168.167.254,192.168.167.52,43688,47877,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,45182,47877,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,6720,47877,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,21817,47877,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,31045,47877,TCP,54,0,64,RA,20,0,103
192.168.167.52,192.168.167.254,47877,17275,TCP,60,0,48,S,2,1024,104
192.168.167.52,192.168.167.254,47877,60527,TCP,60,0,54,S,2,1024,105
192.168.167.52,192.168.167.254,47877,42200,TCP,60,0,39,S,2,1024,106
192.168.167.52,192.168.167.254,47877,21958,TCP,60,0,58,S,2,1024,107
192.168.167.52,192.168.167.254,47877,34484,TCP,60,0,55,S,2,1024,108
192.168.167.52,192.168.167.254,47877,12506,TCP,60,0,42,S,2,1024,109
192.168.167.52,192.168.167.254,47877,51219,TCP,60,0,46,S,2,1024,110
192.168.167.52,192.168.167.254,47877,24972,TCP,60,0,51,S,2,1024,111
192.168.167.254,192.168.167.52,17275,47877,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,60527,47877,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,42200,47877,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,21958,47877,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,34484,47877,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,12506,47877,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,51219,47877,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,24972,47877,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,47877,40550,TCP,60,0,45,S,2,1024,120
192.168.167.52,192.168.167.254,47877,22214,TCP,60,0,54,S,2,1024,121
192.168.167.52,192.168.167.254,47877,14488,TCP,60,0,59,S,2,1024,122
192.168.167.52,192.168.167.254,47877,64528,TCP,60,0,59,S,2,1024,123
192.168.167.52,192.168.167.254,47877,16661,TCP,60,0,48,S,2,1024,124
192.168.167.52,192.168.167.254,47877,53646,TCP,60,0,48,S,2,1024,125
192.168.167.52,192.168.167.254,47877,39515,TCP,60,0,52,S,2,1024,126
192.168.167.52,192.168.167.254,47877,44114,TCP,60,0,38,S,2,1024,127
192.168.167.254,192.168.167.52,40550,47877,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,22214,47877,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,14488,47877,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,64528,47877,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,16661,47877,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,53646,47877,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,39515,47877,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,44114,47877,TCP,54,0,64,RA,20,0,135
192.168.167.52,192.168.167.254,47877,26444,TCP,60,0,48,S,2,1024,136
192.168.167.52,192.168.167.254,47877,53097,TCP,60,0,42,S,2,1024,137
192.168.167.52,192.168.167.254,47877,19604,TCP,60,0,44,S,2,1024,138
192.168.167.52,192.168.167.254,47877,37759,TCP,60,0,57,S,2,1024,139
192.168.167.52,192.168.167.254,47877,29677,TCP,60,0,59,S,2,1024,140
192.168.167.52,192.168.167.254,47877,11689,TCP,60,0,53,S,2,1024,141
192.168.167.52,192.168.167.254,47877,3237,TCP,60,0,52,S,2,1024,142
192.168.167.52,192.168.167.254,47877,24374,TCP,60,0,59,S,2,1024,143
192.168.167.254,192.168.167.52,26444,47877,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,53097,47877,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,19604,47877,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,37759,47877,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,29677,47877,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,11689,47877,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,3237,47877,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,24374,47877,TCP,54,0,64,RA,20,0,151
192.168.167.52,192.168.167.254,47877,63201,TCP,60,0,41,S,2,1024,152
192.168.167.52,192.168.167.254,47877,40755,TCP,60,0,56,S,2,1024,153
192.168.167.52,192.168.167.254,47877,5121,TCP,60,0,54,S,2,1024,154
192.168.167.52,192.168.167.254,47877,13597,TCP,60,0,45,S,2,1024,155
192.168.167.52,192.168.167.254,47877,7519,TCP,60,0,55,S,2,1024,156
192.168.167.254,192.168.167.52,63201,47877,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,40755,47877,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,5121,47877,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,13597,47877,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,7519,47877,TCP,54,0,64,RA,20,0,161
192.168.167.52,192.168.167.254,47877,58251,TCP,60,0,50,S,2,1024,162
192.168.167.52,192.168.167.254,47877,48128,TCP,60,0,42,S,2,1024,163
192.168.167.52,192.168.167.254,47877,20704,TCP,60,0,54,S,2,1024,164
192.168.167.254,192.168.167.52,58251,47877,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,48128,47877,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,20704,47877,TCP,54,0,64,RA,20,0,167
192.168.167.52,192.168.167.254,47877,64356,TCP,60,0,50,S,2,1024,168
192.168.167.52,192.168.167.254,47877,45916,TCP,60,0,37,S,2,1024,169
192.168.167.52,192.168.167.254,47877,39199,TCP,60,0,55,S,2,1024,170
192.168.167.52,192.168.167.254,47877,8631,TCP,60,0,40,S,2,1024,171
192.168.167.52,192.168.167.254,47877,54722,TCP,60,0,57,S,2,1024,172
192.168.167.254,192.168.167.52,64356,47877,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,45916,47877,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,39199,47877,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,8631,47877,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,54722,47877,TCP,54,0,64,RA,20,0,177
192.168.167.52,192.168.167.254,47877,46566,TCP,60,0,56,S,2,1024,178
192.168.167.52,192.168.167.254,47877,51424,TCP,60,0,49,S,2,1024,179
192.168.167.52,192.168.167.254,47877,24277,TCP,60,0,44,S,2,1024,180
192.168.167.52,192.168.167.254,47877,65462,TCP,60,0,49,S,2,1024,181
192.168.167.52,192.168.167.254,47877,25195,TCP,60,0,59,S,2,1024,182
192.168.167.52,192.168.167.254,47877,6997,TCP,60,0,43,S,2,1024,183
192.168.167.52,192.168.167.254,47877,7178,TCP,60,0,47,S,2,1024,184
192.168.167.52,192.168.167.254,47877,21156,TCP,60,0,44,S,2,1024,185
192.168.167.254,192.168.167.52,46566,47877,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,51424,47877,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,24277,47877,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,65462,47877,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,25195,47877,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,6997,47877,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,7178,47877,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,21156,47877,TCP,54,0,64,RA,20,0,193
192.168.167.52,192.168.167.254,47877,32178,TCP,60,0,57,S,2,1024,194
192.168.167.52,192.168.167.254,47877,21161,TCP,60,0,51,S,2,1024,195
192.168.167.52,192.168.167.254,47877,39808,TCP,60,0,54,S,2,1024,196
192.168.167.52,192.168.167.254,47877,26076,TCP,60,0,50,S,2,1024,197
192.168.167.254,192.168.167.52,32178,47877,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,21161,47877,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,39808,47877,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,26076,47877,TCP,54,0,64,RA,20,0,201
192.168.167.52,192.168.167.254,47877,59322,TCP,60,0,49,S,2,1024,202
192.168.167.52,192.168.167.254,47877,20169,TCP,60,0,48,S,2,1024,203
192.168.167.52,192.168.167.254,47877,2705,TCP,60,0,44,S,2,1024,204
192.168.167.52,192.168.167.254,47877,22539,TCP,60,0,47,S,2,1024,205
192.168.167.52,192.168.167.254,47877,49790,TCP,60,0,54,S,2,1024,206
192.168.167.52,192.168.167.254,47877,21029,TCP,60,0,38,S,2,1024,207
192.168.167.52,192.168.167.254,47877,23062,TCP,60,0,41,S,2,1024,208
192.168.167.52,192.168.167.254,47877,47232,TCP,60,0,39,S,2,1024,209
192.168.167.254,192.168.167.52,59322,47877,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,20169,47877,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,2705,47877,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,22539,47877,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,49790,47877,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,21029,47877,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,23062,47877,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,47232,47877,TCP,54,0,64,RA,20,0,217
192.168.167.52,192.168.167.254,47877,56550,TCP,60,0,42,S,2,1024,218
192.168.167.52,192.168.167.254,47877,61487,TCP,60,0,55,S,2,1024,219
192.168.167.52,192.168.167.254,47877,15468,TCP,60,0,37,S,2,1024,220
192.168.167.52,192.168.167.254,47877,17642,TCP,60,0,59,S,2,1024,221
192.168.167.52,192.168.167.254,47877,9964,TCP,60,0,38,S,2,1024,222
192.168.167.52,192.168.167.254,47877,20561,TCP,60,0,54,S,2,1024,223
192.168.167.52,192.168.167.254,47877,10356,TCP,60,0,48,S,2,1024,224
192.168.167.52,192.168.167.254,47877,3530,TCP,60,0,50,S,2,1024,225
192.168.167.254,192.168.167.52,56550,47877,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,61487,47877,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,15468,47877,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,17642,47877,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,9964,47877,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,20561,47877,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,10356,47877,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,3530,47877,TCP,54,0,64,RA,20,0,233
192.168.167.52,192.168.167.254,47877,21118,TCP,60,0,48,S,2,1024,234
192.168.167.52,192.168.167.254,47877,354,TCP,60,0,44,S,2,1024,235
192.168.167.254,192.168.167.52,21118,47877,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,354,47877,TCP,54,0,64,RA,20,0,237
192.168.167.52,192.168.167.254,47877,17550,TCP,60,0,55,S,2,1024,238
192.168.167.52,192.168.167.254,47877,6917,TCP,60,0,56,S,2,1024,239
192.168.167.52,192.168.167.254,47877,18595,TCP,60,0,59,S,2,1024,240
192.168.167.52,192.168.167.254,47877,462,TCP,60,0,52,S,2,1024,241
192.168.167.52,192.168.167.254,47877,37723,TCP,60,0,48,S,2,1024,242
192.168.167.254,192.168.167.52,17550,47877,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,6917,47877,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,18595,47877,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,462,47877,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,37723,47877,TCP,54,0,64,RA,20,0,247
192.168.167.52,192.168.167.254,47877,39234,TCP,60,0,57,S,2,1024,248
192.168.167.52,192.168.167.254,47877,60123,TCP,60,0,48,S,2,1024,249
192.168.167.52,192.168.167.254,47877,25125,TCP,60,0,40,S,2,1024,250
192.168.167.52,192.168.167.254,47877,13915,TCP,60,0,44,S,2,1024,251
192.168.167.52,192.168.167.254,47877,2994,TCP,60,0,40,S,2,1024,252
192.168.167.52,192.168.167.254,47877,64878,TCP,60,0,59,S,2,1024,253
192.168.167.254,192.168.167.52,39234,47877,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,60123,47877,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,25125,47877,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,13915,47877,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,2994,47877,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,64878,47877,TCP,54,0,64,RA,20,0,259
192.168.167.52,192.168.167.254,47877,30404,TCP,60,0,38,S,2,1024,260
192.168.167.52,192.168.167.254,47877,20038,TCP,60,0,52,S,2,1024,261
192.168.167.52,192.168.167.254,47877,47894,TCP,60,0,55,S,2,1024,262
192.168.167.52,192.168.167.254,47877,13114,TCP,60,0,49,S,2,1024,263
192.168.167.254,192.168.167.52,30404,47877,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,20038,47877,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,47894,47877,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,13114,47877,TCP,54,0,64,RA,20,0,267
192.168.167.52,192.168.167.254,47877,11585,TCP,60,0,59,S,2,1024,268
192.168.167.52,192.168.167.254,47877,1473,TCP,60,0,40,S,2,1024,269
192.168.167.52,192.168.167.254,47877,65229,TCP,60,0,58,S,2,1024,270
192.168.167.52,192.168.167.254,47877,32478,TCP,60,0,54,S,2,1024,271
192.168.167.52,192.168.167.254,47877,31932,TCP,60,0,47,S,2,1024,272
192.168.167.52,192.168.167.254,47877,59777,TCP,60,0,46,S,2,1024,273
192.168.167.52,192.168.167.254,47877,47062,TCP,60,0,37,S,2,1024,274
192.168.167.52,192.168.167.254,47877,63677,TCP,60,0,47,S,2,1024,275
192.168.167.254,192.168.167.52,11585,47877,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,1473,47877,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,65229,47877,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,32478,47877,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,31932,47877,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,59777,47877,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,47062,47877,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,63677,47877,TCP,54,0,64,RA,20,0,283
192.168.167.52,192.168.167.254,47877,56253,TCP,60,0,38,S,2,1024,284
192.168.167.52,192.168.167.254,47877,37821,TCP,60,0,49,S,2,1024,285
192.168.167.52,192.168.167.254,47877,36811,TCP,60,0,55,S,2,1024,286
192.168.167.52,192.168.167.254,47877,28604,TCP,60,0,56,S,2,1024,287
192.168.167.52,192.168.167.254,47877,49562,TCP,60,0,46,S,2,1024,288
192.168.167.52,192.168.167.254,47877,11972,TCP,60,0,55,S,2,1024,289
192.168.167.52,192.168.167.254,47877,46477,TCP,60,0,39,S,2,1024,290
192.168.167.254,192.168.167.52,56253,47877,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,37821,47877,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,36811,47877,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,28604,47877,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,49562,47877,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,11972,47877,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,46477,47877,TCP,54,0,64,RA,20,0,297
192.168.167.52,192.168.167.254,47877,5762,TCP,60,0,42,S,2,1024,298
192.168.167.52,192.168.167.254,47877,59266,TCP,60,0,57,S,2,1024,299
192.168.167.52,192.168.167.254,47877,58658,TCP,60,0,37,S,2,1024,300
192.168.167.52,192.168.167.254,47877,25305,TCP,60,0,41,S,2,1024,301
192.168.167.52,192.168.167.254,47877,56233,TCP,60,0,42,S,2,1024,302
192.168.167.52,192.168.167.254,47877,31364,TCP,60,0,54,S,2,1024,303
192.168.167.52,192.168.167.254,47877,26839,TCP,60,0,48,S,2,1024,304
192.168.167.52,192.168.167.254,47877,331,TCP,60,0,45,S,2,1024,305
192.168.167.254,192.168.167.52,5762,47877,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,59266,47877,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,58658,47877,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,25305,47877,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,56233,47877,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,31364,47877,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,26839,47877,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,331,47877,TCP,54,0,64,RA,20,0,313
192.168.167.52,192.168.167.254,47877,59184,TCP,60,0,51,S,2,1024,314
192.168.167.52,192.168.167.254,47877,48082,TCP,60,0,58,S,2,1024,315
192.168.167.52,192.168.167.254,47877,44729,TCP,60,0,46,S,2,1024,316
192.168.167.52,192.168.167.254,47877,58150,TCP,60,0,37,S,2,1024,317
192.168.167.52,192.168.167.254,47877,12751,TCP,60,0,39,S,2,1024,318
192.168.167.52,192.168.167.254,47877,1410,TCP,60,0,58,S,2,1024,319
192.168.167.52,192.168.167.254,47877,6656,TCP,60,0,43,S,2,1024,320
192.168.167.52,192.168.167.254,47877,19701,TCP,60,0,41,S,2,1024,321
192.168.167.254,192.168.167.52,59184,47877,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,48082,47877,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,44729,47877,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,58150,47877,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,12751,47877,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,1410,47877,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,6656,47877,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,19701,47877,TCP,54,0,64,RA,20,0,329
192.168.167.52,192.168.167.254,47877,45512,TCP,60,0,43,S,2,1024,330
192.168.167.52,192.168.167.254,47877,26875,TCP,60,0,56,S,2,1024,331
192.168.167.52,192.168.167.254,47877,36167,TCP,60,0,55,S,2,1024,332
192.168.167.52,192.168.167.254,47877,12081,TCP,60,0,46,S,2,1024,333
192.168.167.52,192.168.167.254,47877,40964,TCP,60,0,44,S,2,1024,334
192.168.167.52,192.168.167.254,47877,51735,TCP,60,0,53,S,2,1024,335
192.168.167.52,192.168.167.254,47877,14876,TCP,60,0,46,S,2,1024,336
192.168.167.52,192.168.167.254,47877,33802,TCP,60,0,48,S,2,1024,337
