src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,16150,62473,TCP,54,0,64,RA,20,0,30
192.168.167.254,192.168.167.52,15079,62473,TCP,54,0,64,RA,20,0,31
192.168.167.52,192.168.167.254,62473,55465,TCP,60,0,52,S,2,1024,32
192.168.167.52,192.168.167.254,62473,36354,TCP,60,0,43,S,2,1024,33
192.168.167.52,192.168.167.254,62473,63934,TCP,60,0,54,S,2,1024,34
192.168.167.52,192.168.167.254,62473,18568,TCP,60,0,46,S,2,1024,35
192.168.167.52,192.168.167.254,62473,24596,TCP,60,0,53,S,2,1024,36
192.168.167.52,192.168.167.254,62473,58060,TCP,60,0,48,S,2,1024,37
192.168.167.52,192.168.167.254,62473,18702,TCP,60,0,41,S,2,1024,38
192.168.167.52,192.168.167.254,62473,46817,TCP,60,0,46,S,2,1024,39
192.168.167.254,192.168.167.52,55465,62473,TCP,54,0,64,RA,20,0,40
192.168.167.254,192.168.167.52,36354,62473,TCP,54,0,64,RA,20,0,41
192.168.167.254,192.168.167.52,63934,62473,TCP,54,0,64,RA,20,0,42
192.168.167.254,192.168.167.52,18568,62473,TCP,54,0,64,RA,20,0,43
192.168.167.254,192.168.167.52,24596,62473,TCP,54,0,64,RA,20,0,44
192.168.167.254,192.168.167.52,58060,62473,TCP,54,0,64,RA,20,0,45
192.168.167.254,192.168.167.52,18702,62473,TCP,54,0,64,RA,20,0,46
192.168.167.254,192.168.167.52,46817,62473,TCP,54,0,64,RA,20,0,47
192.168.167.52,192.168.167.254,62473,3433,TCP,60,0,38,S,2,1024,48
192.168.167.52,192.168.167.254,62473,19322,TCP,60,0,38,S,2,1024,49
192.168.167.52,192.168.167.254,62473,7814,TCP,60,0,47,S,2,1024,50
192.168.167.52,192.168.167.254,62473,2478,TCP,60,0,40,S,2,1024,51
192.168.167.52,192.168.167.254,62473,15342,TCP,60,0,39,S,2,1024,52
192.168.167.52,192.168.167.254,62473,4771,TCP,60,0,55,S,2,1024,53
192.168.167.52,192.168.167.254,62473,39787,TCP,60,0,58,S,2,1024,54
192.168.167.52,192.168.167.254,62473,54035,TCP,60,0,49,S,2,1024,55
192.168.167.254,192.168.167.52,3433,62473,TCP,54,0,64,RA,20,0,56
192.168.167.254,192.168.167.52,19322,62473,TCP,54,0,64,RA,20,0,57
192.168.167.254,192.168.167.52,7814,62473,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,2478,62473,TCP,54,0,64,RA,20,0,59
192.168.167.254,192.168.167.52,15342,62473,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,4771,62473,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,39787,62473,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,54035,62473,TCP,54,0,64,RA,20,0,63
192.168.167.52,192.168.167.254,62473,61347,TCP,60,0,50,S,2,1024,64
192.168.167.254,192.168.167.52,61347,62473,TCP,54,0,64,RA,20,0,65
192.168.167.52,192.168.167.254,62473,19340,TCP,60,0,42,S,2,1024,66
192.168.167.52,192.168.167.254,62473,58435,TCP,60,0,56,S,2,1024,67
192.168.167.52,192.168.167.254,62473,64322,TCP,60,0,55,S,2,1024,68
192.168.167.254,192.168.167.52,19340,62473,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,58435,62473,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,64322,62473,TCP,54,0,64,RA,20,0,71
192.168.167.52,192.168.167.254,62473,55787,TCP,60,0,41,S,2,1024,72
192.168.167.52,192.168.167.254,62473,1996,TCP,60,0,55,S,2,1024,73
192.168.167.52,192.168.167.254,62473,38587,TCP,60,0,40,S,2,1024,74
192.168.167.52,192.168.167.254,62473,5065,TCP,60,0,52,S,2,1024,75
192.168.167.52,192.168.167.254,62473,19457,TCP,60,0,39,S,2,1024,76
192.168.167.52,192.168.167.254,62473,7808,TCP,60,0,42,S,2,1024,77
192.168.167.254,192.168.167.52,55787,62473,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,1996,62473,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,38587,62473,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,5065,62473,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,19457,62473,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,7808,62473,TCP,54,0,64,RA,20,0,83
192.168.167.52,192.168.167.254,62473,19337,TCP,60,0,57,S,2,1024,84
192.168.167.52,192.168.167.254,62473,12877,TCP,60,0,39,S,2,1024,85
192.168.167.52,192.168.167.254,62473,63449,TCP,60,0,47,S,2,1024,86
192.168.167.52,192.168.167.254,62473,27723,TCP,60,0,46,S,2,1024,87
192.168.167.52,192.168.167.254,62473,61545,TCP,60,0,49,S,2,1024,88
192.168.167.52,192.168.167.254,62473,30002,TCP,60,0,39,S,2,1024,89
192.168.167.52,192.168.167.254,62473,45762,TCP,60,0,51,S,2,1024,90
192.168.167.52,192.168.167.254,62473,51412,TCP,60,0,47,S,2,1024,91
192.168.167.254,192.168.167.52,19337,62473,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,12877,62473,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,63449,62473,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,27723,62473,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,61545,62473,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,30002,62473,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,45762,62473,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,51412,62473,TCP,54,0,64,RA,20,0,99
192.168.167.52,192.168.167.254,62473,25442,TCP,60,0,47,S,2,1024,100
192.168.167.52,192.168.167.254,62473,56818,TCP,60,0,45,S,2,1024,101
192.168.167.52,192.168.167.254,62473,20654,TCP,60,0,52,S,2,1024,102
192.168.167.254,192.168.167.52,25442,62473,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,56818,62473,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,20654,62473,TCP,54,0,64,RA,20,0,105
192.168.167.52,192.168.167.254,62473,26084,TCP,60,0,53,S,2,1024,106
192.168.167.254,192.168.167.52,26084,62473,TCP,54,0,64,RA,20,0,107
192.168.167.52,192.168.167.254,62473,4870,TCP,60,0,55,S,2,1024,108
192.168.167.52,192.168.167.254,62473,33030,TCP,60,0,54,S,2,1024,109
192.168.167.52,192.168.167.254,62473,24075,TCP,60,0,44,S,2,1024,110
192.168.167.254,192.168.167.52,4870,62473,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,33030,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,24075,62473,TCP,54,0,64,RA,20,0,113
192.168.167.52,192.168.167.254,62473,28304,TCP,60,0,53,S,2,1024,114
192.168.167.52,192.168.167.254,62473,17819,TCP,60,0,48,S,2,1024,115
192.168.167.52,192.168.167.254,62473,29895,TCP,60,0,40,S,2,1024,116
192.168.167.52,192.168.167.254,62473,39554,TCP,60,0,43,S,2,1024,117
192.168.167.52,192.168.167.254,62473,51999,TCP,60,0,53,S,2,1024,118
192.168.167.254,192.168.167.52,28304,62473,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,17819,62473,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,29895,62473,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,39554,62473,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,51999,62473,TCP,54,0,64,RA,20,0,123
192.168.167.52,192.168.167.254,62473,18436,TCP,60,0,58,S,2,1024,124
192.168.167.52,192.168.167.254,62473,54692,TCP,60,0,44,S,2,1024,125
192.168.167.52,192.168.167.254,62473,4152,TCP,60,0,40,S,2,1024,126
192.168.167.52,192.168.167.254,62473,57690,TCP,60,0,54,S,2,1024,127
192.168.167.52,192.168.167.254,62473,2347,TCP,60,0,45,S,2,1024,128
192.168.167.254,192.168.167.52,18436,62473,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,54692,62473,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,4152,62473,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,57690,62473,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,2347,62473,TCP,54,0,64,RA,20,0,133
192.168.167.52,192.168.167.254,62473,3815,TCP,60,0,57,S,2,1024,134
192.168.167.52,192.168.167.254,62473,4893,TCP,60,0,40,S,2,1024,135
192.168.167.52,192.168.167.254,62473,18896,TCP,60,0,57,S,2,1024,136
192.168.167.52,192.168.167.254,62473,45553,TCP,60,0,43,S,2,1024,137
192.168.167.52,192.168.167.254,62473,26636,TCP,60,0,47,S,2,1024,138
192.168.167.52,192.168.167.254,62473,50514,TCP,60,0,40,S,2,1024,139
192.168.167.254,192.168.167.52,3815,62473,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,4893,62473,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,18896,62473,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,45553,62473,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,26636,62473,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,50514,62473,TCP,54,0,64,RA,20,0,145
192.168.167.52,192.168.167.254,62473,61563,TCP,60,0,44,S,2,1024,146
192.168.167.52,192.168.167.254,62473,56665,TCP,60,0,39,S,2,1024,147
192.168.167.52,192.168.167.254,62473,20015,TCP,60,0,53,S,2,1024,148
192.168.167.52,192.168.167.254,62473,39213,TCP,60,0,44,S,2,1024,149
192.168.167.52,192.168.167.254,62473,7641,TCP,60,0,44,S,2,1024,150
192.168.167.52,192.168.167.254,62473,21055,TCP,60,0,58,S,2,1024,151
192.168.167.52,192.168.167.254,62473,65055,TCP,60,0,43,S,2,1024,152
192.168.167.52,192.168.167.254,62473,13997,TCP,60,0,37,S,2,1024,153
192.168.167.254,192.168.167.52,61563,62473,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,56665,62473,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,20015,62473,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,39213,62473,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,7641,62473,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,21055,62473,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,65055,62473,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,13997,62473,TCP,54,0,64,RA,20,0,161
192.168.167.52,192.168.167.254,62473,50286,TCP,60,0,37,S,2,1024,162
192.168.167.52,192.168.167.254,62473,18304,TCP,60,0,47,S,2,1024,163
192.168.167.254,192.168.167.52,50286,62473,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,18304,62473,TCP,54,0,64,RA,20,0,165
192.168.167.52,192.168.167.254,62473,21072,TCP,60,0,41,S,2,1024,166
192.168.167.52,192.168.167.254,62473,44668,TCP,60,0,59,S,2,1024,167
192.168.167.52,192.168.167.254,62473,46511,TCP,60,0,55,S,2,1024,168
192.168.167.254,192.168.167.52,21072,62473,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,44668,62473,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,46511,62473,TCP,54,0,64,RA,20,0,171
192.168.167.52,192.168.167.254,62473,5953,TCP,60,0,55,S,2,1024,172
192.168.167.52,192.168.167.254,62473,290,TCP,60,0,54,S,2,1024,173
192.168.167.52,192.168.167.254,62473,44891,TCP,60,0,53,S,2,1024,174
192.168.167.52,192.168.167.254,62473,54395,TCP,60,0,58,S,2,1024,175
192.168.167.52,192.168.167.254,62473,63980,TCP,60,0,47,S,2,1024,176
192.168.167.52,192.168.167.254,62473,28586,TCP,60,0,52,S,2,1024,177
192.168.167.254,192.168.167.52,5953,62473,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,290,62473,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,44891,62473,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,54395,62473,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,63980,62473,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,28586,62473,TCP,54,0,64,RA,20,0,183
192.168.167.52,192.168.167.254,62473,44889,TCP,60,0,39,S,2,1024,184
192.168.167.52,192.168.167.254,62473,5500,TCP,60,0,53,S,2,1024,185
192.168.167.52,192.168.167.254,62473,14994,TCP,60,0,47,S,2,1024,186
192.168.167.52,192.168.167.254,62473,22848,TCP,60,0,42,S,2,1024,187
192.168.167.52,192.168.167.254,62473,14318,TCP,60,0,47,S,2,1024,188
192.168.167.52,192.168.167.254,62473,63060,TCP,60,0,57,S,2,1024,189
192.168.167.52,192.168.167.254,62473,9420,TCP,60,0,54,S,2,1024,190
192.168.167.52,192.168.167.254,62473,8033,TCP,60,0,58,S,2,1024,191
192.168.167.254,192.168.167.52,44889,62473,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,5500,62473,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,14994,62473,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,22848,62473,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,14318,62473,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,63060,62473,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,9420,62473,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,8033,62473,TCP,54,0,64,RA,20,0,199
192.168.167.52,192.168.167.254,62473,29612,TCP,60,0,45,S,2,1024,200
192.168.167.52,192.168.167.254,62473,20906,TCP,60,0,55,S,2,1024,201
192.168.167.52,192.168.167.254,62473,9406,TCP,60,0,57,S,2,1024,202
192.168.167.52,192.168.167.254,62473,40331,TCP,60,0,46,S,2,1024,203
192.168.167.52,192.168.167.254,62473,5036,TCP,60,0,37,S,2,1024,204
192.168.167.52,192.168.167.254,62473,51516,TCP,60,0,59,S,2,1024,205
192.168.167.52,192.168.167.254,62473,63275,TCP,60,0,53,S,2,1024,206
192.168.167.52,192.168.167.254,62473,40974,TCP,60,0,53,S,2,1024,207
192.168.167.254,192.168.167.52,29612,62473,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,20906,62473,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,9406,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,40331,62473,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,5036,62473,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,51516,62473,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,63275,62473,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,40974,62473,TCP,54,0,64,RA,20,0,215
192.168.167.52,192.168.167.254,62473,4181,TCP,60,0,38,S,2,1024,216
192.168.167.52,192.168.167.254,62473,14390,TCP,60,0,39,S,2,1024,217
192.168.167.52,192.168.167.254,62473,35816,TCP,60,0,51,S,2,1024,218
192.168.167.52,192.168.167.254,62473,23255,TCP,60,0,46,S,2,1024,219
192.168.167.52,192.168.167.254,62473,18648,TCP,60,0,59,S,2,1024,220
192.168.167.254,192.168.167.52,4181,62473,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,14390,62473,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,35816,62473,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,23255,62473,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,18648,62473,TCP,54,0,64,RA,20,0,225
192.168.167.52,192.168.167.254,62473,58345,TCP,60,0,38,S,2,1024,226
192.168.167.52,192.168.167.254,62473,12080,TCP,60,0,59,S,2,1024,227
192.168.167.52,192.168.167.254,62473,39530,TCP,60,0,59,S,2,1024,228
192.168.167.52,192.168.167.254,62473,49324,TCP,60,0,37,S,2,1024,229
192.168.167.52,192.168.167.254,62473,63670,TCP,60,0,56,S,2,1024,230
192.168.167.254,192.168.167.52,58345,62473,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,12080,62473,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,39530,62473,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,49324,62473,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,63670,62473,TCP,54,0,64,RA,20,0,235
192.168.167.52,192.168.167.254,62473,52488,TCP,60,0,40,S,2,1024,236
192.168.167.52,192.168.167.254,62473,54311,TCP,60,0,51,S,2,1024,237
192.168.167.52,192.168.167.254,62473,13905,TCP,60,0,57,S,2,1024,238
192.168.167.52,192.168.167.254,62473,20876,TCP,60,0,43,S,2,1024,239
192.168.167.52,192.168.167.254,62473,25025,TCP,60,0,48,S,2,1024,240
192.168.167.52,192.168.167.254,62473,47841,TCP,60,0,59,S,2,1024,241
192.168.167.52,192.168.167.254,62473,34311,TCP,60,0,40,S,2,1024,242
192.168.167.52,192.168.167.254,62473,679,TCP,60,0,41,S,2,1024,243
192.168.167.254,192.168.167.52,52488,62473,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,54311,62473,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,13905,62473,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,20876,62473,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,25025,62473,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,47841,62473,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,34311,62473,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,679,62473,TCP,54,0,64,RA,20,0,251
192.168.167.52,192.168.167.254,62473,1576,TCP,60,0,52,S,2,1024,252
192.168.167.52,192.168.167.254,62473,58687,TCP,60,0,52,S,2,1024,253
192.168.167.52,192.168.167.254,62473,4168,TCP,60,0,57,S,2,1024,254
192.168.167.52,192.168.167.254,62473,11880,TCP,60,0,57,S,2,1024,255
192.168.167.52,192.168.167.254,62473,11555,TCP,60,0,52,S,2,1024,256
192.168.167.52,192.168.167.254,62473,62929,TCP,60,0,44,S,2,1024,257
192.168.167.52,192.168.167.254,62473,64799,TCP,60,0,52,S,2,1024,258
192.168.167.254,192.168.167.52,1576,62473,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,58687,62473,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,4168,62473,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,11880,62473,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,11555,62473,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,62929,62473,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,64799,62473,TCP,54,0,64,RA,20,0,265
192.168.167.52,192.168.167.254,62473,22778,TCP,60,0,59,S,2,1024,266
192.168.167.52,192.168.167.254,62473,58871,TCP,60,0,40,S,2,1024,267
192.168.167.52,192.168.167.254,62473,272,TCP,60,0,40,S,2,1024,268
192.168.167.52,192.168.167.254,62473,54223,TCP,60,0,53,S,2,1024,269
192.168.167.52,192.168.167.254,62473,50307,TCP,60,0,45,S,2,1024,270
192.168.167.52,192.168.167.254,62473,1836,TCP,60,0,48,S,2,1024,271
192.168.167.254,192.168.167.52,22778,62473,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,58871,62473,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,272,62473,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,54223,62473,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,50307,62473,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,1836,62473,TCP,54,0,64,RA,20,0,277
192.168.167.52,192.168.167.254,62473,33729,TCP,60,0,49,S,2,1024,278
192.168.167.52,192.168.167.254,62473,13617,TCP,60,0,51,S,2,1024,279
192.168.167.52,192.168.167.254,62473,12962,TCP,60,0,47,S,2,1024,280
192.168.167.52,192.168.167.254,62473,54591,TCP,60,0,44,S,2,1024,281
192.168.167.52,192.168.167.254,62473,9462,TCP,60,0,37,S,2,1024,282
192.168.167.52,192.168.167.254,62473,9064,TCP,60,0,54,S,2,1024,283
192.168.167.52,192.168.167.254,62473,61483,TCP,60,0,41,S,2,1024,284
192.168.167.254,192.168.167.52,33729,62473,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,13617,62473,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,12962,62473,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,54591,62473,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,9462,62473,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,9064,62473,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,61483,62473,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,62473,31598,TCP,60,0,40,S,2,1024,292
192.168.167.52,192.168.167.254,62473,35462,TCP,60,0,40,S,2,1024,293
192.168.167.52,192.168.167.254,62473,35351,TCP,60,0,55,S,2,1024,294
192.168.167.52,192.168.167.254,62473,29953,TCP,60,0,59,S,2,1024,295
192.168.167.52,192.168.167.254,62473,8111,TCP,60,0,46,S,2,1024,296
192.168.167.52,192.168.167.254,62473,40435,TCP,60,0,51,S,2,1024,297
192.168.167.52,192.168.167.254,62473,32406,TCP,60,0,41,S,2,1024,298
192.168.167.52,192.168.167.254,62473,10362,TCP,60,0,40,S,2,1024,299
192.168.167.254,192.168.167.52,31598,62473,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,35462,62473,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,35351,62473,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,29953,62473,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,8111,62473,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,40435,62473,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,32406,62473,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,10362,62473,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,62473,51720,TCP,60,0,53,S,2,1024,308
192.168.167.52,192.168.167.254,62473,8599,TCP,60,0,46,S,2,1024,309
192.168.167.52,192.168.167.254,62473,6636,TCP,60,0,59,S,2,1024,310
192.168.167.52,192.168.167.254,62473,9236,TCP,60,0,59,S,2,1024,311
192.168.167.52,192.168.167.254,62473,48389,TCP,60,0,44,S,2,1024,312
192.168.167.52,192.168.167.254,62473,37177,TCP,60,0,50,S,2,1024,313
192.168.167.52,192.168.167.254,62473,3631,TCP,60,0,58,S,2,1024,314
192.168.167.52,192.168.167.254,62473,17940,TCP,60,0,57,S,2,1024,315
192.168.167.254,192.168.167.52,51720,62473,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,8599,62473,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,6636,62473,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,9236,62473,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,48389,62473,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,37177,62473,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,3631,62473,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,17940,62473,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,62473,48784,TCP,60,0,40,S,2,1024,324
192.168.167.52,192.168.167.254,62473,17965,TCP,60,0,48,S,2,1024,325
192.168.167.52,192.168.167.254,62473,62011,TCP,60,0,48,S,2,1024,326
192.168.167.52,192.168.167.254,62473,33758,TCP,60,0,42,S,2,1024,327
192.168.167.52,192.168.167.254,62473,47163,TCP,60,0,37,S,2,1024,328
192.168.167.254,192.168.167.52,48784,62473,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,17965,62473,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,62011,62473,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,33758,62473,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,47163,62473,TCP,54,0,64,RA,20,0,333
192.168.167.52,192.168.167.254,62473,38310,TCP,60,0,39,S,2,1024,334
192.168.167.52,192.168.167.254,62473,4727,TCP,60,0,42,S,2,1024,335
192.168.167.52,192.168.167.254,62473,18331,TCP,60,0,54,S,2,1024,336
192.168.167.52,192.168.167.254,62473,55434,TCP,60,0,58,S,2,1024,337
