src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,20641,59087,TCP,54,0,64,RA,20,0,22
192.168.167.52,192.168.167.254,59087,14167,TCP,60,0,55,S,2,1024,23
192.168.167.52,192.168.167.254,59087,50681,TCP,60,0,42,S,2,1024,24
192.168.167.52,192.168.167.254,59087,43756,TCP,60,0,39,S,2,1024,25
192.168.167.52,192.168.167.254,59087,1386,TCP,60,0,58,S,2,1024,26
192.168.167.254,192.168.167.52,14167,59087,TCP,54,0,64,RA,20,0,27
192.168.167.254,192.168.167.52,50681,59087,TCP,54,0,64,RA,20,0,28
192.168.167.254,192.168.167.52,43756,59087,TCP,54,0,64,RA,20,0,29
192.168.167.254,192.168.167.52,1386,59087,TCP,54,0,64,RA,20,0,30
192.168.167.52,192.168.167.254,59087,21986,TCP,60,0,41,S,2,1024,31
192.168.167.52,192.168.167.254,59087,24530,TCP,60,0,55,S,2,1024,32
192.168.167.52,192.168.167.254,59087,22563,TCP,60,0,41,S,2,1024,33
192.168.167.254,192.168.167.52,21986,59087,TCP,54,0,64,RA,20,0,34
192.168.167.254,192.168.167.52,24530,59087,TCP,54,0,64,RA,20,0,35
192.168.167.254,192.168.167.52,22563,59087,TCP,54,0,64,RA,20,0,36
192.168.167.52,192.168.167.254,59087,35324,TCP,60,0,52,S,2,1024,37
192.168.167.52,192.168.167.254,59087,20416,TCP,60,0,59,S,2,1024,38
192.168.167.52,192.168.167.254,59087,10937,TCP,60,0,37,S,2,1024,39
192.168.167.254,192.168.167.52,35324,59087,TCP,54,0,64,RA,20,0,40
192.168.167.254,192.168.167.52,20416,59087,TCP,54,0,64,RA,20,0,41
192.168.167.254,192.168.167.52,10937,59087,TCP,54,0,64,RA,20,0,42
192.168.167.52,192.168.167.254,59087,12823,TCP,60,0,49,S,2,1024,43
192.168.167.254,192.168.167.52,12823,59087,TCP,54,0,64,RA,20,0,44
192.168.167.52,192.168.167.254,59087,44672,TCP,60,0,57,S,2,1024,45
192.168.167.52,192.168.167.254,59087,20364,TCP,60,0,47,S,2,1024,46
192.168.167.52,192.168.167.254,59087,36798,TCP,60,0,53,S,2,1024,47
192.168.167.254,192.168.167.52,44672,59087,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,20364,59087,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,36798,59087,TCP,54,0,64,RA,20,0,50
192.168.167.52,192.168.167.254,59087,63441,TCP,60,0,58,S,2,1024,51
192.168.167.52,192.168.167.254,59087,3641,TCP,60,0,48,S,2,1024,52
192.168.167.52,192.168.167.254,59087,25939,TCP,60,0,52,S,2,1024,53
192.168.167.254,192.168.167.52,63441,59087,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,3641,59087,TCP,54,0,64,RA,20,0,55
192.168.167.254,192.168.167.52,25939,59087,TCP,54,0,64,RA,20,0,56
192.168.167.52,192.168.167.254,59087,20218,TCP,60,0,37,S,2,1024,57
192.168.167.52,192.168.167.254,59087,52974,TCP,60,0,49,S,2,1024,58
192.168.167.52,192.168.167.254,59087,24805,TCP,60,0,37,S,2,1024,59
192.168.167.254,192.168.167.52,20218,59087,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,52974,59087,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,24805,59087,TCP,54,0,64,RA,20,0,62
192.168.167.52,192.168.167.254,59087,8778,TCP,60,0,50,S,2,1024,63
192.168.167.52,192.168.167.254,59087,11493,TCP,60,0,37,S,2,1024,64
192.168.167.52,192.168.167.254,59087,39967,TCP,60,0,40,S,2,1024,65
192.168.167.52,192.168.167.254,59087,40451,TCP,60,0,55,S,2,1024,66
192.168.167.52,192.168.167.254,59087,28801,TCP,60,0,57,S,2,1024,67
192.168.167.52,192.168.167.254,59087,12091,TCP,60,0,40,S,2,1024,68
192.168.167.254,192.168.167.52,8778,59087,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,11493,59087,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,39967,59087,TCP,54,0,64,RA,20,0,71
192.168.167.254,192.168.167.52,40451,59087,TCP,54,0,64,RA,20,0,72
192.168.167.254,192.168.167.52,28801,59087,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,12091,59087,TCP,54,0,64,RA,20,0,74
192.168.167.52,192.168.167.254,59087,27328,TCP,60,0,38,S,2,1024,75
192.168.167.52,192.168.167.254,59087,61610,TCP,60,0,42,S,2,1024,76
192.168.167.52,192.168.167.254,59087,24977,TCP,60,0,50,S,2,1024,77
192.168.167.52,192.168.167.254,59087,58110,TCP,60,0,40,S,2,1024,78
192.168.167.52,192.168.167.254,59087,32900,TCP,60,0,48,S,2,1024,79
192.168.167.254,192.168.167.52,27328,59087,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,61610,59087,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,24977,59087,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,58110,59087,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,32900,59087,TCP,54,0,64,RA,20,0,84
192.168.167.52,192.168.167.254,59087,14594,TCP,60,0,53,S,2,1024,85
192.168.167.52,192.168.167.254,59087,56923,TCP,60,0,43,S,2,1024,86
192.168.167.52,192.168.167.254,59087,64597,TCP,60,0,43,S,2,1024,87
192.168.167.52,192.168.167.254,59087,64671,TCP,60,0,54,S,2,1024,88
192.168.167.254,192.168.167.52,14594,59087,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,56923,59087,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,64597,59087,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,64671,59087,TCP,54,0,64,RA,20,0,92
192.168.167.52,192.168.167.254,59087,24385,TCP,60,0,48,S,2,1024,93
192.168.167.52,192.168.167.254,59087,33944,TCP,60,0,50,S,2,1024,94
192.168.167.52,192.168.167.254,59087,26328,TCP,60,0,46,S,2,1024,95
192.168.167.254,192.168.167.52,24385,59087,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,33944,59087,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,26328,59087,TCP,54,0,64,RA,20,0,98
192.168.167.52,192.168.167.254,59087,24417,TCP,60,0,52,S,2,1024,99
192.168.167.52,192.168.167.254,59087,19455,TCP,60,0,44,S,2,1024,100
192.168.167.52,192.168.167.254,59087,26177,TCP,60,0,37,S,2,1024,101
192.168.167.52,192.168.167.254,59087,39741,TCP,60,0,46,S,2,1024,102
192.168.167.52,192.168.167.254,59087,26261,TCP,60,0,42,S,2,1024,103
192.168.167.52,192.168.167.254,59087,8518,TCP,60,0,49,S,2,1024,104
192.168.167.254,192.168.167.52,24417,59087,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,19455,59087,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,26177,59087,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,39741,59087,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,26261,59087,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,8518,59087,TCP,54,0,64,RA,20,0,110
192.168.167.52,192.168.167.254,59087,2906,TCP,60,0,46,S,2,1024,111
192.168.167.52,192.168.167.254,59087,54432,TCP,60,0,57,S,2,1024,112
192.168.167.52,192.168.167.254,59087,2778,TCP,60,0,42,S,2,1024,113
192.168.167.254,192.168.167.52,2906,59087,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,54432,59087,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,2778,59087,TCP,54,0,64,RA,20,0,116
192.168.167.52,192.168.167.254,59087,52137,TCP,60,0,59,S,2,1024,117
192.168.167.52,192.168.167.254,59087,23791,TCP,60,0,37,S,2,1024,118
192.168.167.52,192.168.167.254,59087,56081,TCP,60,0,40,S,2,1024,119
192.168.167.254,192.168.167.52,52137,59087,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,23791,59087,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,56081,59087,TCP,54,0,64,RA,20,0,122
192.168.167.52,192.168.167.254,59087,65143,TCP,60,0,54,S,2,1024,123
192.168.167.254,192.168.167.52,65143,59087,TCP,54,0,64,RA,20,0,124
192.168.167.52,192.168.167.254,59087,6349,TCP,60,0,43,S,2,1024,125
192.168.167.52,192.168.167.254,59087,2728,TCP,60,0,48,S,2,1024,126
192.168.167.52,192.168.167.254,59087,55851,TCP,60,0,56,S,2,1024,127
192.168.167.52,192.168.167.254,59087,51522,TCP,60,0,40,S,2,1024,128
192.168.167.254,192.168.167.52,6349,59087,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,2728,59087,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,55851,59087,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,51522,59087,TCP,54,0,64,RA,20,0,132
192.168.167.52,192.168.167.254,59087,42917,TCP,60,0,55,S,2,1024,133
192.168.167.52,192.168.167.254,59087,2457,TCP,60,0,45,S,2,1024,134
192.168.167.254,192.168.167.52,42917,59087,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,2457,59087,TCP,54,0,64,RA,20,0,136
192.168.167.52,192.168.167.254,59087,63781,TCP,60,0,53,S,2,1024,137
192.168.167.52,192.168.167.254,59087,18781,TCP,60,0,43,S,2,1024,138
192.168.167.52,192.168.167.254,59087,44291,TCP,60,0,50,S,2,1024,139
192.168.167.254,192.168.167.52,63781,59087,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,18781,59087,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,44291,59087,TCP,54,0,64,RA,20,0,142
192.168.167.52,192.168.167.254,59087,30734,TCP,60,0,43,S,2,1024,143
192.168.167.52,192.168.167.254,59087,63540,TCP,60,0,48,S,2,1024,144
192.168.167.52,192.168.167.254,59087,18655,TCP,60,0,48,S,2,1024,145
192.168.167.52,192.168.167.254,59087,58080,TCP,60,0,57,S,2,1024,146
192.168.167.254,192.168.167.52,30734,59087,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,63540,59087,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,18655,59087,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,58080,59087,TCP,54,0,64,RA,20,0,150
192.168.167.52,192.168.167.254,59087,36676,TCP,60,0,48,S,2,1024,151
192.168.167.52,192.168.167.254,59087,49693,TCP,60,0,42,S,2,1024,152
192.168.167.52,192.168.167.254,59087,31109,TCP,60,0,48,S,2,1024,153
192.168.167.254,192.168.167.52,36676,59087,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,49693,59087,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,31109,59087,TCP,54,0,64,RA,20,0,156
192.168.167.52,192.168.167.254,59087,39674,TCP,60,0,51,S,2,1024,157
192.168.167.52,192.168.167.254,59087,32320,TCP,60,0,53,S,2,1024,158
192.168.167.52,192.168.167.254,59087,25349,TCP,60,0,42,S,2,1024,159
192.168.167.254,192.168.167.52,39674,59087,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,32320,59087,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,25349,59087,TCP,54,0,64,RA,20,0,162
192.168.167.52,192.168.167.254,59087,45772,TCP,60,0,51,S,2,1024,163
192.168.167.52,192.168.167.254,59087,58908,TCP,60,0,54,S,2,1024,164
192.168.167.52,192.168.167.254,59087,42421,TCP,60,0,37,S,2,1024,165
192.168.167.254,192.168.167.52,45772,59087,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,58908,59087,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,42421,59087,TCP,54,0,64,RA,20,0,168
192.168.167.52,192.168.167.254,59087,38347,TCP,60,0,55,S,2,1024,169
192.168.167.52,192.168.167.254,59087,16375,TCP,60,0,50,S,2,1024,170
192.168.167.52,192.168.167.254,59087,64212,TCP,60,0,49,S,2,1024,171
192.168.167.52,192.168.167.254,59087,46784,TCP,60,0,40,S,2,1024,172
192.168.167.254,192.168.167.52,38347,59087,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,16375,59087,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,64212,59087,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,46784,59087,TCP,54,0,64,RA,20,0,176
192.168.167.52,192.168.167.254,59087,20802,TCP,60,0,53,S,2,1024,177
192.168.167.52,192.168.167.254,59087,1948,TCP,60,0,48,S,2,1024,178
192.168.167.52,192.168.167.254,59087,42573,TCP,60,0,37,S,2,1024,179
192.168.167.52,192.168.167.254,59087,24536,TCP,60,0,50,S,2,1024,180
192.168.167.52,192.168.167.254,59087,10132,TCP,60,0,45,S,2,1024,181
192.168.167.52,192.168.167.254,59087,35350,TCP,60,0,55,S,2,1024,182
192.168.167.254,192.168.167.52,20802,59087,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,1948,59087,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,42573,59087,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,24536,59087,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,10132,59087,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,35350,59087,TCP,54,0,64,RA,20,0,188
192.168.167.52,192.168.167.254,59087,64589,TCP,60,0,46,S,2,1024,189
192.168.167.52,192.168.167.254,59087,25205,TCP,60,0,38,S,2,1024,190
192.168.167.52,192.168.167.254,59087,39059,TCP,60,0,42,S,2,1024,191
192.168.167.254,192.168.167.52,64589,59087,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,25205,59087,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,39059,59087,TCP,54,0,64,RA,20,0,194
192.168.167.52,192.168.167.254,59087,43534,TCP,60,0,56,S,2,1024,195
192.168.167.254,192.168.167.52,43534,59087,TCP,54,0,64,RA,20,0,196
192.168.167.52,192.168.167.254,59087,27231,TCP,60,0,47,S,2,1024,197
192.168.167.52,192.168.167.254,59087,63624,TCP,60,0,53,S,2,1024,198
192.168.167.254,192.168.167.52,27231,59087,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,63624,59087,TCP,54,0,64,RA,20,0,200
192.168.167.52,192.168.167.254,59087,4901,TCP,60,0,56,S,2,1024,201
192.168.167.52,192.168.167.254,59087,48109,TCP,60,0,39,S,2,1024,202
192.168.167.52,192.168.167.254,59087,49123,TCP,60,0,51,S,2,1024,203
192.168.167.254,192.168.167.52,4901,59087,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,48109,59087,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,49123,59087,TCP,54,0,64,RA,20,0,206
192.168.167.52,192.168.167.254,59087,42035,TCP,60,0,51,S,2,1024,207
192.168.167.254,192.168.167.52,42035,59087,TCP,54,0,64,RA,20,0,208
192.168.167.52,192.168.167.254,59087,45283,TCP,60,0,39,S,2,1024,209
192.168.167.52,192.168.167.254,59087,10187,TCP,60,0,39,S,2,1024,210
192.168.167.254,192.168.167.52,45283,59087,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,10187,59087,TCP,54,0,64,RA,20,0,212
192.168.167.52,192.168.167.254,59087,47471,TCP,60,0,48,S,2,1024,213
192.168.167.52,192.168.167.254,59087,17103,TCP,60,0,49,S,2,1024,214
192.168.167.254,192.168.167.52,47471,59087,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,17103,59087,TCP,54,0,64,RA,20,0,216
192.168.167.52,192.168.167.254,59087,42677,TCP,60,0,47,S,2,1024,217
192.168.167.52,192.168.167.254,59087,33742,TCP,60,0,38,S,2,1024,218
192.168.167.52,192.168.167.254,59087,22665,TCP,60,0,52,S,2,1024,219
192.168.167.254,192.168.167.52,42677,59087,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,33742,59087,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,22665,59087,TCP,54,0,64,RA,20,0,222
192.168.167.52,192.168.167.254,59087,16447,TCP,60,0,56,S,2,1024,223
192.168.167.52,192.168.167.254,59087,12255,TCP,60,0,41,S,2,1024,224
192.168.167.254,192.168.167.52,16447,59087,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,12255,59087,TCP,54,0,64,RA,20,0,226
192.168.167.52,192.168.167.254,59087,24041,TCP,60,0,56,S,2,1024,227
192.168.167.52,192.168.167.254,59087,54599,TCP,60,0,40,S,2,1024,228
192.168.167.254,192.168.167.52,24041,59087,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,54599,59087,TCP,54,0,64,RA,20,0,230
192.168.167.52,192.168.167.254,59087,7275,TCP,60,0,42,S,2,1024,231
192.168.167.52,192.168.167.254,59087,63414,TCP,60,0,54,S,2,1024,232
192.168.167.52,192.168.167.254,59087,39119,TCP,60,0,59,S,2,1024,233
192.168.167.52,192.168.167.254,59087,44109,TCP,60,0,42,S,2,1024,234
192.168.167.254,192.168.167.52,7275,59087,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,63414,59087,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,39119,59087,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,44109,59087,TCP,54,0,64,RA,20,0,238
192.168.167.52,192.168.167.254,59087,36745,TCP,60,0,54,S,2,1024,239
192.168.167.52,192.168.167.254,59087,9251,TCP,60,0,37,S,2,1024,240
192.168.167.52,192.168.167.254,59087,22952,TCP,60,0,39,S,2,1024,241
192.168.167.254,192.168.167.52,36745,59087,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,9251,59087,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,22952,59087,TCP,54,0,64,RA,20,0,244
192.168.167.52,192.168.167.254,59087,49383,TCP,60,0,43,S,2,1024,245
192.168.167.52,192.168.167.254,59087,3862,TCP,60,0,56,S,2,1024,246
192.168.167.52,192.168.167.254,59087,43072,TCP,60,0,51,S,2,1024,247
192.168.167.254,192.168.167.52,49383,59087,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,3862,59087,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,43072,59087,TCP,54,0,64,RA,20,0,250
192.168.167.52,192.168.167.254,59087,38618,TCP,60,0,50,S,2,1024,251
192.168.167.52,192.168.167.254,59087,64336,TCP,60,0,50,S,2,1024,252
192.168.167.52,192.168.167.254,59087,14927,TCP,60,0,37,S,2,1024,253
192.168.167.52,192.168.167.254,59087,38794,TCP,60,0,43,S,2,1024,254
192.168.167.254,192.168.167.52,38618,59087,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,64336,59087,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,14927,59087,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,38794,59087,TCP,54,0,64,RA,20,0,258
192.168.167.52,192.168.167.254,59087,30670,TCP,60,0,54,S,2,1024,259
192.168.167.52,192.168.167.254,59087,59340,TCP,60,0,49,S,2,1024,260
192.168.167.52,192.168.167.254,59087,10653,TCP,60,0,47,S,2,1024,261
192.168.167.52,192.168.167.254,59087,57556,TCP,60,0,37,S,2,1024,262
192.168.167.52,192.168.167.254,59087,18623,TCP,60,0,40,S,2,1024,263
192.168.167.52,192.168.167.254,59087,56712,TCP,60,0,47,S,2,1024,264
192.168.167.254,192.168.167.52,30670,59087,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,59340,59087,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,10653,59087,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,57556,59087,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,18623,59087,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,56712,59087,TCP,54,0,64,RA,20,0,270
192.168.167.52,192.168.167.254,59087,19998,TCP,60,0,46,S,2,1024,271
192.168.167.52,192.168.167.254,59087,30044,TCP,60,0,45,S,2,1024,272
192.168.167.52,192.168.167.254,59087,30858,TCP,60,0,57,S,2,1024,273
192.168.167.254,192.168.167.52,19998,59087,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,30044,59087,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,30858,59087,TCP,54,0,64,RA,20,0,276
192.168.167.52,192.168.167.254,59087,14462,TCP,60,0,52,S,2,1024,277
192.168.167.52,192.168.167.254,59087,30534,TCP,60,0,41,S,2,1024,278
192.168.167.52,192.168.167.254,59087,40643,TCP,60,0,46,S,2,1024,279
192.168.167.254,192.168.167.52,14462,59087,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,30534,59087,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,40643,59087,TCP,54,0,64,RA,20,0,282
192.168.167.52,192.168.167.254,59087,24160,TCP,60,0,43,S,2,1024,283
192.168.167.52,192.168.167.254,59087,53744,TCP,60,0,44,S,2,1024,284
192.168.167.52,192.168.167.254,59087,12164,TCP,60,0,51,S,2,1024,285
192.168.167.254,192.168.167.52,24160,59087,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,53744,59087,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,12164,59087,TCP,54,0,64,RA,20,0,288
192.168.167.52,192.168.167.254,59087,58913,TCP,60,0,42,S,2,1024,289
192.168.167.254,192.168.167.52,58913,59087,TCP,54,0,64,RA,20,0,290
192.168.167.52,192.168.167.254,59087,22397,TCP,60,0,45,S,2,1024,291
192.168.167.52,192.168.167.254,59087,62404,TCP,60,0,47,S,2,1024,292
192.168.167.52,192.168.167.254,59087,46614,TCP,60,0,57,S,2,1024,293
192.168.167.254,192.168.167.52,22397,59087,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,62404,59087,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,46614,59087,TCP,54,0,64,RA,20,0,296
192.168.167.52,192.168.167.254,59087,46467,TCP,60,0,46,S,2,1024,297
192.168.167.52,192.168.167.254,59087,47174,TCP,60,0,51,S,2,1024,298
192.168.167.52,192.168.167.254,59087,35105,TCP,60,0,41,S,2,1024,299
192.168.167.52,192.168.167.254,59087,30626,TCP,60,0,46,S,2,1024,300
192.168.167.52,192.168.167.254,59087,14318,TCP,60,0,49,S,2,1024,301
192.168.167.52,192.168.167.254,59087,51873,TCP,60,0,52,S,2,1024,302
192.168.167.52,192.168.167.254,59087,18112,TCP,60,0,55,S,2,1024,303
192.168.167.52,192.168.167.254,59087,43765,TCP,60,0,59,S,2,1024,304
192.168.167.254,192.168.167.52,46467,59087,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,47174,59087,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,35105,59087,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,30626,59087,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,14318,59087,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,51873,59087,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,18112,59087,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,43765,59087,TCP,54,0,64,RA,20,0,312
192.168.167.52,192.168.167.254,59087,27819,TCP,60,0,40,S,2,1024,313
192.168.167.52,192.168.167.254,59087,22347,TCP,60,0,37,S,2,1024,314
192.168.167.52,192.168.167.254,59087,28098,TCP,60,0,59,S,2,1024,315
192.168.167.254,192.168.167.52,27819,59087,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,22347,59087,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,28098,59087,TCP,54,0,64,RA,20,0,318
192.168.167.52,192.168.167.254,59087,39412,TCP,60,0,44,S,2,1024,319
192.168.167.52,192.168.167.254,59087,34904,TCP,60,0,51,S,2,1024,320
192.168.167.52,192.168.167.254,59087,20717,TCP,60,0,51,S,2,1024,321
192.168.167.254,192.168.167.52,39412,59087,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,34904,59087,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,20717,59087,TCP,54,0,64,RA,20,0,324
192.168.167.52,192.168.167.254,59087,31585,TCP,60,0,58,S,2,1024,325
192.168.167.52,192.168.167.254,59087,43058,TCP,60,0,58,S,2,1024,326
192.168.167.52,192.168.167.254,59087,64311,TCP,60,0,55,S,2,1024,327
192.168.167.254,192.168.167.52,31585,59087,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,43058,59087,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,64311,59087,TCP,54,0,64,RA,20,0,330
192.168.167.52,192.168.167.254,59087,8618,TCP,60,0,42,S,2,1024,331
192.168.167.52,192.168.167.254,59087,46761,TCP,60,0,39,S,2,1024,332
192.168.167.254,192.168.167.52,8618,59087,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,46761,59087,TCP,54,0,64,RA,20,0,334
192.168.167.52,192.168.167.254,59087,49959,TCP,60,0,51,S,2,1024,335
192.168.167.52,192.168.167.254,59087,63485,TCP,60,0,49,S,2,1024,336
192.168.167.254,192.168.167.52,49959,59087,TCP,54,0,64,RA,20,0,337
