src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,13719,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,80,13720,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,80,13721,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,80,13722,TCP,54,0,64,RA,20,0,63
192.168.167.254,192.168.167.52,80,13723,TCP,54,0,64,RA,20,0,64
192.168.167.52,192.168.167.254,13724,80,TCP,60,0,64,S,2,512,65
192.168.167.52,192.168.167.254,13725,80,TCP,60,0,64,S,2,512,66
192.168.167.52,192.168.167.254,13726,80,TCP,60,0,64,S,2,512,67
192.168.167.52,192.168.167.254,13727,80,TCP,60,0,64,S,2,512,68
192.168.167.52,192.168.167.254,13728,80,TCP,60,0,64,S,2,512,69
192.168.167.52,192.168.167.254,13729,80,TCP,60,0,64,S,2,512,70
192.168.167.52,192.168.167.254,13730,80,TCP,60,0,64,S,2,512,71
192.168.167.52,192.168.167.254,13731,80,TCP,60,0,64,S,2,512,72
192.168.167.254,192.168.167.52,80,13724,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,80,13725,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,80,13726,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,80,13727,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,80,13728,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,80,13729,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,80,13730,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,80,13731,TCP,54,0,64,RA,20,0,80
192.168.167.52,192.168.167.254,13732,80,TCP,60,0,64,S,2,512,81
192.168.167.52,192.168.167.254,13733,80,TCP,60,0,64,S,2,512,82
192.168.167.52,192.168.167.254,13734,80,TCP,60,0,64,S,2,512,83
192.168.167.52,192.168.167.254,13735,80,TCP,60,0,64,S,2,512,84
192.168.167.52,192.168.167.254,13736,80,TCP,60,0,64,S,2,512,85
192.168.167.52,192.168.167.254,13737,80,TCP,60,0,64,S,2,512,86
192.168.167.52,192.168.167.254,13738,80,TCP,60,0,64,S,2,512,87
192.168.167.52,192.168.167.254,13739,80,TCP,60,0,64,S,2,512,88
192.168.167.254,192.168.167.52,80,13732,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,80,13733,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,80,13734,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,80,13735,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,80,13736,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,80,13737,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,80,13738,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,80,13739,TCP,54,0,64,RA,20,0,96
192.168.167.52,192.168.167.254,13740,80,TCP,60,0,64,S,2,512,97
192.168.167.52,192.168.167.254,13741,80,TCP,60,0,64,S,2,512,98
192.168.167.52,192.168.167.254,13742,80,TCP,60,0,64,S,2,512,99
192.168.167.52,192.168.167.254,13743,80,TCP,60,0,64,S,2,512,100
192.168.167.52,192.168.167.254,13744,80,TCP,60,0,64,S,2,512,101
192.168.167.52,192.168.167.254,13745,80,TCP,60,0,64,S,2,512,102
192.168.167.52,192.168.167.254,13746,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,13747,80,TCP,60,0,64,S,2,512,104
192.168.167.254,192.168.167.52,80,13740,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,80,13741,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,80,13742,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,80,13743,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,80,13744,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,80,13745,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,13746,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,13747,TCP,54,0,64,RA,20,0,112
192.168.167.52,192.168.167.254,13748,80,TCP,60,0,64,S,2,512,113
192.168.167.52,192.168.167.254,13749,80,TCP,60,0,64,S,2,512,114
192.168.167.52,192.168.167.254,13750,80,TCP,60,0,64,S,2,512,115
192.168.167.52,192.168.167.254,13751,80,TCP,60,0,64,S,2,512,116
192.168.167.52,192.168.167.254,13752,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,13753,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,13754,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,13755,80,TCP,60,0,64,S,2,512,120
192.168.167.254,192.168.167.52,80,13748,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,80,13749,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,80,13750,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,80,13751,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,80,13752,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,80,13753,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,13754,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,13755,TCP,54,0,64,RA,20,0,128
192.168.167.52,192.168.167.254,13756,80,TCP,60,0,64,S,2,512,129
192.168.167.52,192.168.167.254,13757,80,TCP,60,0,64,S,2,512,130
192.168.167.52,192.168.167.254,13758,80,TCP,60,0,64,S,2,512,131
192.168.167.52,192.168.167.254,13759,80,TCP,60,0,64,S,2,512,132
192.168.167.52,192.168.167.254,13760,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,13761,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,13762,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,13763,80,TCP,60,0,64,S,2,512,136
192.168.167.254,192.168.167.52,80,13756,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,80,13757,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,80,13758,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,80,13759,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,80,13760,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,13761,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,13762,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,13763,TCP,54,0,64,RA,20,0,144
192.168.167.52,192.168.167.254,13764,80,TCP,60,0,64,S,2,512,145
192.168.167.52,192.168.167.254,13765,80,TCP,60,0,64,S,2,512,146
192.168.167.52,192.168.167.254,13766,80,TCP,60,0,64,S,2,512,147
192.168.167.52,192.168.167.254,13767,80,TCP,60,0,64,S,2,512,148
192.168.167.52,192.168.167.254,13768,80,TCP,60,0,64,S,2,512,149
192.168.167.52,192.168.167.254,13769,80,TCP,60,0,64,S,2,512,150
192.168.167.52,192.168.167.254,13770,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,13771,80,TCP,60,0,64,S,2,512,152
192.168.167.254,192.168.167.52,80,13764,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,80,13765,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,80,13766,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,80,13767,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,13768,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,13769,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,13770,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,13771,TCP,54,0,64,RA,20,0,160
192.168.167.52,192.168.167.254,13772,80,TCP,60,0,64,S,2,512,161
192.168.167.52,192.168.167.254,13773,80,TCP,60,0,64,S,2,512,162
192.168.167.52,192.168.167.254,13774,80,TCP,60,0,64,S,2,512,163
192.168.167.52,192.168.167.254,13775,80,TCP,60,0,64,S,2,512,164
192.168.167.52,192.168.167.254,13776,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,13777,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,13778,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,13779,80,TCP,60,0,64,S,2,512,168
192.168.167.254,192.168.167.52,80,13772,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,13773,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,80,13774,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,80,13775,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,13776,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,13777,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,13778,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,13779,TCP,54,0,64,RA,20,0,176
192.168.167.52,192.168.167.254,13780,80,TCP,60,0,64,S,2,512,177
192.168.167.52,192.168.167.254,13781,80,TCP,60,0,64,S,2,512,178
192.168.167.52,192.168.167.254,13782,80,TCP,60,0,64,S,2,512,179
192.168.167.52,192.168.167.254,13783,80,TCP,60,0,64,S,2,512,180
192.168.167.52,192.168.167.254,13784,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,13785,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,13786,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,13787,80,TCP,60,0,64,S,2,512,184
192.168.167.254,192.168.167.52,80,13780,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,13781,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,80,13782,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,80,13783,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,13784,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,13785,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,13786,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,13787,TCP,54,0,64,RA,20,0,192
192.168.167.52,192.168.167.254,13788,80,TCP,60,0,64,S,2,512,193
192.168.167.52,192.168.167.254,13789,80,TCP,60,0,64,S,2,512,194
192.168.167.52,192.168.167.254,13790,80,TCP,60,0,64,S,2,512,195
192.168.167.52,192.168.167.254,13791,80,TCP,60,0,64,S,2,512,196
192.168.167.52,192.168.167.254,13792,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,13793,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,13794,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,13795,80,TCP,60,0,64,S,2,512,200
192.168.167.254,192.168.167.52,80,13788,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,80,13789,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,80,13790,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,80,13791,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,13792,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,13793,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,13794,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,13795,TCP,54,0,64,RA,20,0,208
192.168.167.52,192.168.167.254,13796,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,13797,80,TCP,60,0,64,S,2,512,210
192.168.167.52,192.168.167.254,13798,80,TCP,60,0,64,S,2,512,211
192.168.167.52,192.168.167.254,13799,80,TCP,60,0,64,S,2,512,212
192.168.167.52,192.168.167.254,13800,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,13801,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,13802,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,13803,80,TCP,60,0,64,S,2,512,216
192.168.167.254,192.168.167.52,80,13796,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,13797,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,80,13798,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,80,13799,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,80,13800,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,13801,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,13802,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,13803,TCP,54,0,64,RA,20,0,224
192.168.167.52,192.168.167.254,13804,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,13805,80,TCP,60,0,64,S,2,512,226
192.168.167.52,192.168.167.254,13806,80,TCP,60,0,64,S,2,512,227
192.168.167.52,192.168.167.254,13807,80,TCP,60,0,64,S,2,512,228
192.168.167.52,192.168.167.254,13808,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,13809,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,13810,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,13811,80,TCP,60,0,64,S,2,512,232
192.168.167.254,192.168.167.52,80,13804,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,80,13805,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,80,13806,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,80,13807,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,80,13808,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,13809,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,13810,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,13811,TCP,54,0,64,RA,20,0,240
192.168.167.52,192.168.167.254,13812,80,TCP,60,0,64,S,2,512,241
192.168.167.52,192.168.167.254,13813,80,TCP,60,0,64,S,2,512,242
192.168.167.52,192.168.167.254,13814,80,TCP,60,0,64,S,2,512,243
192.168.167.52,192.168.167.254,13815,80,TCP,60,0,64,S,2,512,244
192.168.167.52,192.168.167.254,13816,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,13817,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,13818,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,13819,80,TCP,60,0,64,S,2,512,248
192.168.167.254,192.168.167.52,80,13812,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,80,13813,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,80,13814,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,80,13815,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,80,13816,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,13817,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,13818,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,13819,TCP,54,0,64,RA,20,0,256
192.168.167.52,192.168.167.254,13820,80,TCP,60,0,64,S,2,512,257
192.168.167.52,192.168.167.254,13821,80,TCP,60,0,64,S,2,512,258
192.168.167.52,192.168.167.254,13822,80,TCP,60,0,64,S,2,512,259
192.168.167.52,192.168.167.254,13823,80,TCP,60,0,64,S,2,512,260
192.168.167.52,192.168.167.254,13824,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,13825,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,13826,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,13827,80,TCP,60,0,64,S,2,512,264
192.168.167.254,192.168.167.52,80,13820,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,80,13821,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,80,13822,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,80,13823,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,13824,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,13825,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,13826,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,13827,TCP,54,0,64,RA,20,0,272
192.168.167.52,192.168.167.254,13828,80,TCP,60,0,64,S,2,512,273
192.168.167.52,192.168.167.254,13829,80,TCP,60,0,64,S,2,512,274
192.168.167.52,192.168.167.254,13830,80,TCP,60,0,64,S,2,512,275
192.168.167.52,192.168.167.254,13831,80,TCP,60,0,64,S,2,512,276
192.168.167.52,192.168.167.254,13832,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,13833,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,13834,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,13835,80,TCP,60,0,64,S,2,512,280
192.168.167.254,192.168.167.52,80,13828,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,80,13829,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,80,13830,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,80,13831,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,80,13832,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,13833,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,13834,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,13835,TCP,54,0,64,RA,20,0,288
192.168.167.52,192.168.167.254,13836,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,13837,80,TCP,60,0,64,S,2,512,290
192.168.167.52,192.168.167.254,13838,80,TCP,60,0,64,S,2,512,291
192.168.167.52,192.168.167.254,13839,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,13840,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,13841,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,13842,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,13843,80,TCP,60,0,64,S,2,512,296
192.168.167.254,192.168.167.52,80,13836,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,13837,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,80,13838,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,80,13839,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,80,13840,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,13841,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,13842,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,13843,TCP,54,0,64,RA,20,0,304
192.168.167.52,192.168.167.254,13844,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,13845,80,TCP,60,0,64,S,2,512,306
192.168.167.52,192.168.167.254,13846,80,TCP,60,0,64,S,2,512,307
192.168.167.52,192.168.167.254,13847,80,TCP,60,0,64,S,2,512,308
192.168.167.52,192.168.167.254,13848,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,13849,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,13850,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,13851,80,TCP,60,0,64,S,2,512,312
192.168.167.254,192.168.167.52,80,13844,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,13845,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,80,13846,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,13847,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,13848,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,13849,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,13850,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,13851,TCP,54,0,64,RA,20,0,320
192.168.167.52,192.168.167.254,13852,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,13853,80,TCP,60,0,64,S,2,512,322
192.168.167.52,192.168.167.254,13854,80,TCP,60,0,64,S,2,512,323
192.168.167.52,192.168.167.254,13855,80,TCP,60,0,64,S,2,512,324
192.168.167.52,192.168.167.254,13856,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,13857,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,13858,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,13859,80,TCP,60,0,64,S,2,512,328
192.168.167.254,192.168.167.52,80,13852,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,13853,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,80,13854,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,80,13855,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,80,13856,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,13857,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,13858,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,13859,TCP,54,0,64,RA,20,0,336
192.168.167.52,192.168.167.254,13860,80,TCP,60,0,64,S,2,512,337
192.168.167.52,192.168.167.254,13861,80,TCP,60,0,64,S,2,512,338
192.168.167.52,192.168.167.254,13862,80,TCP,60,0,64,S,2,512,339
192.168.167.52,192.168.167.254,13863,80,TCP,60,0,64,S,2,512,340
192.168.167.52,192.168.167.254,13864,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,13865,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,13866,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,13867,80,TCP,60,0,64,S,2,512,344
192.168.167.254,192.168.167.52,80,13860,TCP,54,0,64,RA,20,0,345
192.168.167.254,192.168.167.52,80,13861,TCP,54,0,64,RA,20,0,346
192.168.167.254,192.168.167.52,80,13862,TCP,54,0,64,RA,20,0,347
192.168.167.254,192.168.167.52,80,13863,TCP,54,0,64,RA,20,0,348
192.168.167.254,192.168.167.52,80,13864,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,13865,TCP,54,0,64,RA,20,0,350
