src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,62473,12746,TCP,60,0,51,S,2,1024,39
192.168.167.52,192.168.167.254,62473,54066,TCP,60,0,38,S,2,1024,40
192.168.167.52,192.168.167.254,62473,40575,TCP,60,0,44,S,2,1024,41
192.168.167.254,192.168.167.52,49783,62473,TCP,54,0,64,RA,20,0,42
192.168.167.254,192.168.167.52,22287,62473,TCP,54,0,64,RA,20,0,43
192.168.167.254,192.168.167.52,37919,62473,TCP,54,0,64,RA,20,0,44
192.168.167.254,192.168.167.52,25671,62473,TCP,54,0,64,RA,20,0,45
192.168.167.254,192.168.167.52,5085,62473,TCP,54,0,64,RA,20,0,46
192.168.167.254,192.168.167.52,12746,62473,TCP,54,0,64,RA,20,0,47
192.168.167.254,192.168.167.52,54066,62473,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,40575,62473,TCP,54,0,64,RA,20,0,49
192.168.167.52,192.168.167.254,62473,35511,TCP,60,0,55,S,2,1024,50
192.168.167.52,192.168.167.254,62473,49451,TCP,60,0,39,S,2,1024,51
192.168.167.52,192.168.167.254,62473,31673,TCP,60,0,49,S,2,1024,52
192.168.167.52,192.168.167.254,62473,36164,TCP,60,0,50,S,2,1024,53
192.168.167.254,192.168.167.52,35511,62473,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,49451,62473,TCP,54,0,64,RA,20,0,55
192.168.167.254,192.168.167.52,31673,62473,TCP,54,0,64,RA,20,0,56
192.168.167.254,192.168.167.52,36164,62473,TCP,54,0,64,RA,20,0,57
192.168.167.52,192.168.167.254,62473,25752,TCP,60,0,47,S,2,1024,58
192.168.167.52,192.168.167.254,62473,11094,TCP,60,0,57,S,2,1024,59
192.168.167.52,192.168.167.254,62473,2680,TCP,60,0,55,S,2,1024,60
192.168.167.52,192.168.167.254,62473,33111,TCP,60,0,56,S,2,1024,61
192.168.167.254,192.168.167.52,25752,62473,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,11094,62473,TCP,54,0,64,RA,20,0,63
192.168.167.254,192.168.167.52,2680,62473,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,33111,62473,TCP,54,0,64,RA,20,0,65
192.168.167.52,192.168.167.254,62473,61955,TCP,60,0,53,S,2,1024,66
192.168.167.52,192.168.167.254,62473,17456,TCP,60,0,37,S,2,1024,67
192.168.167.52,192.168.167.254,62473,44626,TCP,60,0,38,S,2,1024,68
192.168.167.52,192.168.167.254,62473,64747,TCP,60,0,56,S,2,1024,69
192.168.167.52,192.168.167.254,62473,23709,TCP,60,0,45,S,2,1024,70
192.168.167.52,192.168.167.254,62473,17224,TCP,60,0,46,S,2,1024,71
192.168.167.52,192.168.167.254,62473,1016,TCP,60,0,43,S,2,1024,72
192.168.167.52,192.168.167.254,62473,20182,TCP,60,0,50,S,2,1024,73
192.168.167.254,192.168.167.52,61955,62473,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,17456,62473,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,44626,62473,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,64747,62473,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,23709,62473,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,17224,62473,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,1016,62473,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,20182,62473,TCP,54,0,64,RA,20,0,81
192.168.167.52,192.168.167.254,62473,53024,TCP,60,0,57,S,2,1024,82
192.168.167.52,192.168.167.254,62473,22685,TCP,60,0,44,S,2,1024,83
192.168.167.52,192.168.167.254,62473,35023,TCP,60,0,54,S,2,1024,84
192.168.167.52,192.168.167.254,62473,23769,TCP,60,0,49,S,2,1024,85
192.168.167.52,192.168.167.254,62473,59278,TCP,60,0,56,S,2,1024,86
192.168.167.52,192.168.167.254,62473,49839,TCP,60,0,47,S,2,1024,87
192.168.167.52,192.168.167.254,62473,37690,TCP,60,0,55,S,2,1024,88
192.168.167.52,192.168.167.254,62473,17314,TCP,60,0,52,S,2,1024,89
192.168.167.254,192.168.167.52,53024,62473,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,22685,62473,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,35023,62473,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,23769,62473,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,59278,62473,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,49839,62473,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,37690,62473,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,17314,62473,TCP,54,0,64,RA,20,0,97
192.168.167.52,192.168.167.254,62473,6814,TCP,60,0,46,S,2,1024,98
192.168.167.52,192.168.167.254,62473,5334,TCP,60,0,43,S,2,1024,99
192.168.167.52,192.168.167.254,62473,25485,TCP,60,0,52,S,2,1024,100
192.168.167.52,192.168.167.254,62473,16363,TCP,60,0,39,S,2,1024,101
192.168.167.52,192.168.167.254,62473,42021,TCP,60,0,57,S,2,1024,102
192.168.167.52,192.168.167.254,62473,42757,TCP,60,0,54,S,2,1024,103
192.168.167.52,192.168.167.254,62473,53864,TCP,60,0,59,S,2,1024,104
192.168.167.52,192.168.167.254,62473,12291,TCP,60,0,51,S,2,1024,105
192.168.167.254,192.168.167.52,6814,62473,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,5334,62473,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,25485,62473,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,16363,62473,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,42021,62473,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,42757,62473,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,53864,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,12291,62473,TCP,54,0,64,RA,20,0,113
192.168.167.52,192.168.167.254,62473,56827,TCP,60,0,41,S,2,1024,114
192.168.167.52,192.168.167.254,62473,51954,TCP,60,0,44,S,2,1024,115
192.168.167.52,192.168.167.254,62473,17450,TCP,60,0,43,S,2,1024,116
192.168.167.52,192.168.167.254,62473,52045,TCP,60,0,45,S,2,1024,117
192.168.167.52,192.168.167.254,62473,60229,TCP,60,0,57,S,2,1024,118
192.168.167.52,192.168.167.254,62473,59474,TCP,60,0,58,S,2,1024,119
192.168.167.52,192.168.167.254,62473,54540,TCP,60,0,48,S,2,1024,120
192.168.167.52,192.168.167.254,62473,7648,TCP,60,0,52,S,2,1024,121
192.168.167.254,192.168.167.52,56827,62473,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,51954,62473,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,17450,62473,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,52045,62473,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,60229,62473,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,59474,62473,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,54540,62473,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,7648,62473,TCP,54,0,64,RA,20,0,129
192.168.167.52,192.168.167.254,62473,23952,TCP,60,0,49,S,2,1024,130
192.168.167.52,192.168.167.254,62473,41445,TCP,60,0,41,S,2,1024,131
192.168.167.52,192.168.167.254,62473,14276,TCP,60,0,50,S,2,1024,132
192.168.167.52,192.168.167.254,62473,14546,TCP,60,0,45,S,2,1024,133
192.168.167.52,192.168.167.254,62473,37069,TCP,60,0,38,S,2,1024,134
192.168.167.52,192.168.167.254,62473,51005,TCP,60,0,58,S,2,1024,135
192.168.167.52,192.168.167.254,62473,7532,TCP,60,0,46,S,2,1024,136
192.168.167.52,192.168.167.254,62473,64051,TCP,60,0,55,S,2,1024,137
192.168.167.254,192.168.167.52,23952,62473,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,41445,62473,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,14276,62473,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,14546,62473,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,37069,62473,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,51005,62473,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,7532,62473,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,64051,62473,TCP,54,0,64,RA,20,0,145
192.168.167.52,192.168.167.254,62473,25342,TCP,60,0,58,S,2,1024,146
192.168.167.52,192.168.167.254,62473,39902,TCP,60,0,48,S,2,1024,147
192.168.167.52,192.168.167.254,62473,45914,TCP,60,0,44,S,2,1024,148
192.168.167.52,192.168.167.254,62473,8771,TCP,60,0,40,S,2,1024,149
192.168.167.52,192.168.167.254,62473,24407,TCP,60,0,44,S,2,1024,150
192.168.167.52,192.168.167.254,62473,23300,TCP,60,0,50,S,2,1024,151
192.168.167.52,192.168.167.254,62473,62027,TCP,60,0,58,S,2,1024,152
192.168.167.52,192.168.167.254,62473,60407,TCP,60,0,54,S,2,1024,153
192.168.167.254,192.168.167.52,25342,62473,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,39902,62473,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,45914,62473,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,8771,62473,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,24407,62473,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,23300,62473,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,62027,62473,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,60407,62473,TCP,54,0,64,RA,20,0,161
192.168.167.52,192.168.167.254,62473,3254,TCP,60,0,46,S,2,1024,162
192.168.167.52,192.168.167.254,62473,5446,TCP,60,0,54,S,2,1024,163
192.168.167.254,192.168.167.52,3254,62473,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,5446,62473,TCP,54,0,64,RA,20,0,165
192.168.167.52,192.168.167.254,62473,41043,TCP,60,0,59,S,2,1024,166
192.168.167.52,192.168.167.254,62473,49932,TCP,60,0,59,S,2,1024,167
192.168.167.52,192.168.167.254,62473,49253,TCP,60,0,51,S,2,1024,168
192.168.167.52,192.168.167.254,62473,60958,TCP,60,0,45,S,2,1024,169
192.168.167.52,192.168.167.254,62473,25663,TCP,60,0,53,S,2,1024,170
192.168.167.52,192.168.167.254,62473,57018,TCP,60,0,51,S,2,1024,171
192.168.167.52,192.168.167.254,62473,55425,TCP,60,0,39,S,2,1024,172
192.168.167.52,192.168.167.254,62473,53693,TCP,60,0,49,S,2,1024,173
192.168.167.254,192.168.167.52,41043,62473,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,49932,62473,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,49253,62473,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,60958,62473,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,25663,62473,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,57018,62473,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,55425,62473,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,53693,62473,TCP,54,0,64,RA,20,0,181
192.168.167.52,192.168.167.254,62473,64741,TCP,60,0,51,S,2,1024,182
192.168.167.52,192.168.167.254,62473,33507,TCP,60,0,54,S,2,1024,183
192.168.167.52,192.168.167.254,62473,51822,TCP,60,0,48,S,2,1024,184
192.168.167.52,192.168.167.254,62473,51594,TCP,60,0,45,S,2,1024,185
192.168.167.52,192.168.167.254,62473,52546,TCP,60,0,45,S,2,1024,186
192.168.167.52,192.168.167.254,62473,145,TCP,60,0,47,S,2,1024,187
192.168.167.52,192.168.167.254,62473,7160,TCP,60,0,51,S,2,1024,188
192.168.167.52,192.168.167.254,62473,54209,TCP,60,0,57,S,2,1024,189
192.168.167.254,192.168.167.52,64741,62473,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,33507,62473,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,51822,62473,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,51594,62473,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,52546,62473,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,145,62473,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,7160,62473,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,54209,62473,TCP,54,0,64,RA,20,0,197
192.168.167.52,192.168.167.254,62473,57484,TCP,60,0,43,S,2,1024,198
192.168.167.52,192.168.167.254,62473,36089,TCP,60,0,39,S,2,1024,199
192.168.167.52,192.168.167.254,62473,28971,TCP,60,0,51,S,2,1024,200
192.168.167.52,192.168.167.254,62473,55542,TCP,60,0,48,S,2,1024,201
192.168.167.52,192.168.167.254,62473,34636,TCP,60,0,48,S,2,1024,202
192.168.167.52,192.168.167.254,62473,34324,TCP,60,0,40,S,2,1024,203
192.168.167.52,192.168.167.254,62473,41256,TCP,60,0,51,S,2,1024,204
192.168.167.254,192.168.167.52,57484,62473,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,36089,62473,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,28971,62473,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,55542,62473,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,34636,62473,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,34324,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,41256,62473,TCP,54,0,64,RA,20,0,211
192.168.167.52,192.168.167.254,62473,16625,TCP,60,0,54,S,2,1024,212
192.168.167.52,192.168.167.254,62473,15063,TCP,60,0,59,S,2,1024,213
192.168.167.52,192.168.167.254,62473,46849,TCP,60,0,58,S,2,1024,214
192.168.167.52,192.168.167.254,62473,26089,TCP,60,0,39,S,2,1024,215
192.168.167.52,192.168.167.254,62473,60164,TCP,60,0,55,S,2,1024,216
192.168.167.52,192.168.167.254,62473,15567,TCP,60,0,48,S,2,1024,217
192.168.167.52,192.168.167.254,62473,43801,TCP,60,0,54,S,2,1024,218
192.168.167.52,192.168.167.254,62473,12799,TCP,60,0,47,S,2,1024,219
192.168.167.254,192.168.167.52,16625,62473,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,15063,62473,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,46849,62473,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,26089,62473,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,60164,62473,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,15567,62473,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,43801,62473,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,12799,62473,TCP,54,0,64,RA,20,0,227
192.168.167.52,192.168.167.254,62473,31799,TCP,60,0,57,S,2,1024,228
192.168.167.52,192.168.167.254,62473,23845,TCP,60,0,42,S,2,1024,229
192.168.167.52,192.168.167.254,62473,39288,TCP,60,0,45,S,2,1024,230
192.168.167.52,192.168.167.254,62473,55001,TCP,60,0,38,S,2,1024,231
192.168.167.52,192.168.167.254,62473,6978,TCP,60,0,40,S,2,1024,232
192.168.167.52,192.168.167.254,62473,2177,TCP,60,0,39,S,2,1024,233
192.168.167.52,192.168.167.254,62473,42373,TCP,60,0,58,S,2,1024,234
192.168.167.52,192.168.167.254,62473,64734,TCP,60,0,43,S,2,1024,235
192.168.167.254,192.168.167.52,31799,62473,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,23845,62473,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,39288,62473,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,55001,62473,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,6978,62473,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,2177,62473,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,42373,62473,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,64734,62473,TCP,54,0,64,RA,20,0,243
192.168.167.52,192.168.167.254,62473,52698,TCP,60,0,55,S,2,1024,244
192.168.167.52,192.168.167.254,62473,54580,TCP,60,0,48,S,2,1024,245
192.168.167.52,192.168.167.254,62473,26176,TCP,60,0,52,S,2,1024,246
192.168.167.52,192.168.167.254,62473,5692,TCP,60,0,42,S,2,1024,247
192.168.167.52,192.168.167.254,62473,52928,TCP,60,0,54,S,2,1024,248
192.168.167.52,192.168.167.254,62473,35929,TCP,60,0,42,S,2,1024,249
192.168.167.52,192.168.167.254,62473,41046,TCP,60,0,53,S,2,1024,250
192.168.167.52,192.168.167.254,62473,56777,TCP,60,0,58,S,2,1024,251
192.168.167.254,192.168.167.52,52698,62473,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,54580,62473,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,26176,62473,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,5692,62473,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,52928,62473,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,35929,62473,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,41046,62473,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,56777,62473,TCP,54,0,64,RA,20,0,259
192.168.167.52,192.168.167.254,62473,1057,TCP,60,0,40,S,2,1024,260
192.168.167.52,192.168.167.254,62473,44934,TCP,60,0,58,S,2,1024,261
192.168.167.52,192.168.167.254,62473,6573,TCP,60,0,54,S,2,1024,262
192.168.167.254,192.168.167.52,1057,62473,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,44934,62473,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,6573,62473,TCP,54,0,64,RA,20,0,265
192.168.167.52,192.168.167.254,62473,12933,TCP,60,0,55,S,2,1024,266
192.168.167.52,192.168.167.254,62473,7551,TCP,60,0,59,S,2,1024,267
192.168.167.52,192.168.167.254,62473,29356,TCP,60,0,38,S,2,1024,268
192.168.167.52,192.168.167.254,62473,4988,TCP,60,0,54,S,2,1024,269
192.168.167.52,192.168.167.254,62473,12567,TCP,60,0,37,S,2,1024,270
192.168.167.254,192.168.167.52,12933,62473,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,7551,62473,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,29356,62473,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,4988,62473,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,12567,62473,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,62473,15882,TCP,60,0,46,S,2,1024,276
192.168.167.52,192.168.167.254,62473,64855,TCP,60,0,41,S,2,1024,277
192.168.167.52,192.168.167.254,62473,15136,TCP,60,0,50,S,2,1024,278
192.168.167.52,192.168.167.254,62473,55080,TCP,60,0,38,S,2,1024,279
192.168.167.52,192.168.167.254,62473,65263,TCP,60,0,40,S,2,1024,280
192.168.167.52,192.168.167.254,62473,25843,TCP,60,0,54,S,2,1024,281
192.168.167.52,192.168.167.254,62473,15830,TCP,60,0,49,S,2,1024,282
192.168.167.52,192.168.167.254,62473,7703,TCP,60,0,58,S,2,1024,283
192.168.167.254,192.168.167.52,15882,62473,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,64855,62473,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,15136,62473,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,55080,62473,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,65263,62473,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,25843,62473,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,15830,62473,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,7703,62473,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,62473,26507,TCP,60,0,45,S,2,1024,292
192.168.167.52,192.168.167.254,62473,40431,TCP,60,0,53,S,2,1024,293
192.168.167.52,192.168.167.254,62473,46148,TCP,60,0,40,S,2,1024,294
192.168.167.52,192.168.167.254,62473,7604,TCP,60,0,37,S,2,1024,295
192.168.167.52,192.168.167.254,62473,56868,TCP,60,0,41,S,2,1024,296
192.168.167.52,192.168.167.254,62473,46626,TCP,60,0,59,S,2,1024,297
192.168.167.52,192.168.167.254,62473,10061,TCP,60,0,47,S,2,1024,298
192.168.167.52,192.168.167.254,62473,2197,TCP,60,0,56,S,2,1024,299
192.168.167.254,192.168.167.52,26507,62473,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,40431,62473,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,46148,62473,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,7604,62473,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,56868,62473,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,46626,62473,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,10061,62473,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,2197,62473,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,62473,58431,TCP,60,0,52,S,2,1024,308
192.168.167.52,192.168.167.254,62473,10230,TCP,60,0,55,S,2,1024,309
192.168.167.52,192.168.167.254,62473,18028,TCP,60,0,47,S,2,1024,310
192.168.167.52,192.168.167.254,62473,9400,TCP,60,0,51,S,2,1024,311
192.168.167.52,192.168.167.254,62473,48013,TCP,60,0,50,S,2,1024,312
192.168.167.52,192.168.167.254,62473,16740,TCP,60,0,54,S,2,1024,313
192.168.167.52,192.168.167.254,62473,3421,TCP,60,0,47,S,2,1024,314
192.168.167.52,192.168.167.254,62473,14360,TCP,60,0,56,S,2,1024,315
192.168.167.254,192.168.167.52,58431,62473,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,10230,62473,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,18028,62473,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,9400,62473,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,48013,62473,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,16740,62473,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,3421,62473,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,14360,62473,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,62473,64727,TCP,60,0,49,S,2,1024,324
192.168.167.52,192.168.167.254,62473,20762,TCP,60,0,59,S,2,1024,325
192.168.167.52,192.168.167.254,62473,1186,TCP,60,0,42,S,2,1024,326
192.168.167.52,192.168.167.254,62473,29661,TCP,60,0,53,S,2,1024,327
192.168.167.52,192.168.167.254,62473,33868,TCP,60,0,42,S,2,1024,328
192.168.167.52,192.168.167.254,62473,63192,TCP,60,0,55,S,2,1024,329
192.168.167.52,192.168.167.254,62473,1183,TCP,60,0,41,S,2,1024,330
192.168.167.52,192.168.167.254,62473,57165,TCP,60,0,55,S,2,1024,331
192.168.167.254,192.168.167.52,64727,62473,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,20762,62473,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,1186,62473,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,29661,62473,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,33868,62473,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,63192,62473,TCP,54,0,64,RA,20,0,337
