src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,47565,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,80,47566,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,80,47567,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,80,47568,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,80,47569,TCP,54,0,64,RA,20,0,99
192.168.167.52,192.168.167.254,47570,80,TCP,60,0,64,S,2,512,100
192.168.167.52,192.168.167.254,47571,80,TCP,60,0,64,S,2,512,101
192.168.167.52,192.168.167.254,47572,80,TCP,60,0,64,S,2,512,102
192.168.167.52,192.168.167.254,47573,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,47574,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,47575,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,47576,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,47577,80,TCP,60,0,64,S,2,512,107
192.168.167.254,192.168.167.52,80,47570,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,80,47571,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,80,47572,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,47573,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,47574,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,47575,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,47576,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,47577,TCP,54,0,64,RA,20,0,115
192.168.167.52,192.168.167.254,47578,80,TCP,60,0,64,S,2,512,116
192.168.167.52,192.168.167.254,47579,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,47580,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,47581,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,47582,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,47583,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,47584,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,47585,80,TCP,60,0,64,S,2,512,123
192.168.167.254,192.168.167.52,80,47578,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,80,47579,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,80,47580,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,47581,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,47582,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,47583,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,47584,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,47585,TCP,54,0,64,RA,20,0,131
192.168.167.52,192.168.167.254,47586,80,TCP,60,0,64,S,2,512,132
192.168.167.52,192.168.167.254,47587,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,47588,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,47589,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,47590,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,47591,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,47592,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,47593,80,TCP,60,0,64,S,2,512,139
192.168.167.254,192.168.167.52,80,47586,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,80,47587,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,47588,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,47589,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,47590,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,47591,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,47592,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,47593,TCP,54,0,64,RA,20,0,147
192.168.167.52,192.168.167.254,47594,80,TCP,60,0,64,S,2,512,148
192.168.167.52,192.168.167.254,47595,80,TCP,60,0,64,S,2,512,149
192.168.167.52,192.168.167.254,47596,80,TCP,60,0,64,S,2,512,150
192.168.167.52,192.168.167.254,47597,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,47598,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,47599,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,47600,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,47601,80,TCP,60,0,64,S,2,512,155
192.168.167.254,192.168.167.52,80,47594,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,47595,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,47596,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,47597,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,47598,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,47599,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,47600,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,47601,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,47602,80,TCP,60,0,64,S,2,512,164
192.168.167.52,192.168.167.254,47603,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,47604,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,47605,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,47606,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,47607,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,47608,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,47609,80,TCP,60,0,64,S,2,512,171
192.168.167.254,192.168.167.52,80,47602,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,47603,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,47604,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,47605,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,47606,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,47607,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,47608,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,47609,TCP,54,0,64,RA,20,0,179
192.168.167.52,192.168.167.254,47610,80,TCP,60,0,64,S,2,512,180
192.168.167.52,192.168.167.254,47611,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,47612,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,47613,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,47614,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,47615,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,47616,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,47617,80,TCP,60,0,64,S,2,512,187
192.168.167.254,192.168.167.52,80,47610,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,47611,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,47612,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,47613,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,47614,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,47615,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,47616,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,47617,TCP,54,0,64,RA,20,0,195
192.168.167.52,192.168.167.254,47618,80,TCP,60,0,64,S,2,512,196
192.168.167.52,192.168.167.254,47619,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,47620,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,47621,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,47622,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,47623,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,47624,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,47625,80,TCP,60,0,64,S,2,512,203
192.168.167.254,192.168.167.52,80,47618,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,47619,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,47620,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,47621,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,47622,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,47623,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,47624,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,47625,TCP,54,0,64,RA,20,0,211
192.168.167.52,192.168.167.254,47626,80,TCP,60,0,64,S,2,512,212
192.168.167.52,192.168.167.254,47627,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,47628,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,47629,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,47630,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,47631,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,47632,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,47633,80,TCP,60,0,64,S,2,512,219
192.168.167.254,192.168.167.52,80,47626,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,80,47627,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,47628,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,47629,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,47630,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,47631,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,47632,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,47633,TCP,54,0,64,RA,20,0,227
192.168.167.52,192.168.167.254,47634,80,TCP,60,0,64,S,2,512,228
192.168.167.52,192.168.167.254,47635,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,47636,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,47637,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,47638,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,47639,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,47640,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,47641,80,TCP,60,0,64,S,2,512,235
192.168.167.254,192.168.167.52,80,47634,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,80,47635,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,47636,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,47637,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,47638,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,47639,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,47640,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,47641,TCP,54,0,64,RA,20,0,243
192.168.167.52,192.168.167.254,47642,80,TCP,60,0,64,S,2,512,244
192.168.167.52,192.168.167.254,47643,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,47644,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,47645,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,47646,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,47647,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,47648,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,47649,80,TCP,60,0,64,S,2,512,251
192.168.167.254,192.168.167.52,80,47642,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,80,47643,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,47644,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,47645,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,47646,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,47647,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,47648,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,47649,TCP,54,0,64,RA,20,0,259
192.168.167.52,192.168.167.254,47650,80,TCP,60,0,64,S,2,512,260
192.168.167.52,192.168.167.254,47651,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,47652,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,47653,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,47654,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,47655,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,47656,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,47657,80,TCP,60,0,64,S,2,512,267
192.168.167.254,192.168.167.52,80,47650,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,47651,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,47652,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,47653,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,47654,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,47655,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,47656,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,47657,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,47658,80,TCP,60,0,64,S,2,512,276
192.168.167.52,192.168.167.254,47659,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,47660,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,47661,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,47662,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,47663,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,47664,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,47665,80,TCP,60,0,64,S,2,512,283
192.168.167.254,192.168.167.52,80,47658,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,80,47659,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,47660,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,47661,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,47662,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,47663,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,47664,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,47665,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,47666,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,47667,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,47668,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,47669,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,47670,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,47671,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,47672,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,47673,80,TCP,60,0,64,S,2,512,299
192.168.167.254,192.168.167.52,80,47666,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,80,47667,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,47668,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,47669,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,47670,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,47671,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,47672,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,47673,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,47674,80,TCP,60,0,64,S,2,512,308
192.168.167.52,192.168.167.254,47675,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,47676,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,47677,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,47678,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,47679,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,47680,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,47681,80,TCP,60,0,64,S,2,512,315
192.168.167.254,192.168.167.52,80,47674,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,47675,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,47676,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,47677,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,47678,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,47679,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,47680,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,47681,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,47682,80,TCP,60,0,64,S,2,512,324
192.168.167.52,192.168.167.254,47683,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,47684,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,47685,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,47686,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,47687,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,47688,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,47689,80,TCP,60,0,64,S,2,512,331
192.168.167.254,192.168.167.52,80,47682,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,80,47683,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,47684,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,47685,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,47686,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,47687,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,47688,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,47689,TCP,54,0,64,RA,20,0,339
192.168.167.52,192.168.167.254,47690,80,TCP,60,0,64,S,2,512,340
192.168.167.52,192.168.167.254,47691,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,47692,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,47693,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,47694,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,47695,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,47696,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,47697,80,TCP,60,0,64,S,2,512,347
192.168.167.254,192.168.167.52,80,47690,TCP,54,0,64,RA,20,0,348
192.168.167.254,192.168.167.52,80,47691,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,47692,TCP,54,0,64,RA,20,0,350
