src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,47877,9312,TCP,60,0,52,S,2,1024,174
192.168.167.52,192.168.167.254,47877,45456,TCP,60,0,59,S,2,1024,175
192.168.167.52,192.168.167.254,47877,29984,TCP,60,0,49,S,2,1024,176
192.168.167.52,192.168.167.254,47877,3421,TCP,60,0,40,S,2,1024,177
192.168.167.254,192.168.167.52,42062,47877,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,52436,47877,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,27178,47877,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,45364,47877,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,9312,47877,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,45456,47877,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,29984,47877,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,3421,47877,TCP,54,0,64,RA,20,0,185
192.168.167.52,192.168.167.254,47877,15658,TCP,60,0,39,S,2,1024,186
192.168.167.52,192.168.167.254,47877,35710,TCP,60,0,41,S,2,1024,187
192.168.167.52,192.168.167.254,47877,28971,TCP,60,0,54,S,2,1024,188
192.168.167.52,192.168.167.254,47877,27189,TCP,60,0,47,S,2,1024,189
192.168.167.52,192.168.167.254,47877,27886,TCP,60,0,44,S,2,1024,190
192.168.167.52,192.168.167.254,47877,38263,TCP,60,0,55,S,2,1024,191
192.168.167.52,192.168.167.254,47877,43551,TCP,60,0,39,S,2,1024,192
192.168.167.52,192.168.167.254,47877,17112,TCP,60,0,38,S,2,1024,193
192.168.167.254,192.168.167.52,15658,47877,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,35710,47877,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,28971,47877,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,27189,47877,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,27886,47877,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,38263,47877,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,43551,47877,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,17112,47877,TCP,54,0,64,RA,20,0,201
192.168.167.52,192.168.167.254,47877,64175,TCP,60,0,39,S,2,1024,202
192.168.167.52,192.168.167.254,47877,40578,TCP,60,0,59,S,2,1024,203
192.168.167.52,192.168.167.254,47877,8221,TCP,60,0,48,S,2,1024,204
192.168.167.52,192.168.167.254,47877,5126,TCP,60,0,40,S,2,1024,205
192.168.167.52,192.168.167.254,47877,26966,TCP,60,0,57,S,2,1024,206
192.168.167.52,192.168.167.254,47877,32301,TCP,60,0,53,S,2,1024,207
192.168.167.52,192.168.167.254,47877,52630,TCP,60,0,58,S,2,1024,208
192.168.167.52,192.168.167.254,47877,28886,TCP,60,0,37,S,2,1024,209
192.168.167.254,192.168.167.52,64175,47877,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,40578,47877,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,8221,47877,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,5126,47877,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,26966,47877,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,32301,47877,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,52630,47877,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,28886,47877,TCP,54,0,64,RA,20,0,217
192.168.167.52,192.168.167.254,47877,52916,TCP,60,0,57,S,2,1024,218
192.168.167.52,192.168.167.254,47877,65515,TCP,60,0,40,S,2,1024,219
192.168.167.52,192.168.167.254,47877,32938,TCP,60,0,40,S,2,1024,220
192.168.167.52,192.168.167.254,47877,32763,TCP,60,0,43,S,2,1024,221
192.168.167.52,192.168.167.254,47877,51100,TCP,60,0,58,S,2,1024,222
192.168.167.52,192.168.167.254,47877,47940,TCP,60,0,44,S,2,1024,223
192.168.167.52,192.168.167.254,47877,53294,TCP,60,0,47,S,2,1024,224
192.168.167.52,192.168.167.254,47877,24625,TCP,60,0,47,S,2,1024,225
192.168.167.254,192.168.167.52,52916,47877,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,65515,47877,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,32938,47877,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,32763,47877,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,51100,47877,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,47940,47877,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,53294,47877,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,24625,47877,TCP,54,0,64,RA,20,0,233
192.168.167.52,192.168.167.254,47877,64562,TCP,60,0,54,S,2,1024,234
192.168.167.52,192.168.167.254,47877,38794,TCP,60,0,48,S,2,1024,235
192.168.167.52,192.168.167.254,47877,22400,TCP,60,0,41,S,2,1024,236
192.168.167.52,192.168.167.254,47877,25737,TCP,60,0,38,S,2,1024,237
192.168.167.52,192.168.167.254,47877,33508,TCP,60,0,49,S,2,1024,238
192.168.167.52,192.168.167.254,47877,12560,TCP,60,0,55,S,2,1024,239
192.168.167.52,192.168.167.254,47877,57090,TCP,60,0,41,S,2,1024,240
192.168.167.52,192.168.167.254,47877,54396,TCP,60,0,37,S,2,1024,241
192.168.167.254,192.168.167.52,64562,47877,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,38794,47877,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,22400,47877,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,25737,47877,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,33508,47877,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,12560,47877,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,57090,47877,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,54396,47877,TCP,54,0,64,RA,20,0,249
192.168.167.52,192.168.167.254,47877,33679,TCP,60,0,57,S,2,1024,250
192.168.167.52,192.168.167.254,47877,63682,TCP,60,0,37,S,2,1024,251
192.168.167.52,192.168.167.254,47877,37905,TCP,60,0,42,S,2,1024,252
192.168.167.52,192.168.167.254,47877,6195,TCP,60,0,38,S,2,1024,253
192.168.167.52,192.168.167.254,47877,48009,TCP,60,0,38,S,2,1024,254
192.168.167.52,192.168.167.254,47877,45740,TCP,60,0,42,S,2,1024,255
192.168.167.52,192.168.167.254,47877,23710,TCP,60,0,41,S,2,1024,256
192.168.167.254,192.168.167.52,33679,47877,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,63682,47877,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,37905,47877,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,6195,47877,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,48009,47877,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,45740,47877,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,23710,47877,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,47877,13378,TCP,60,0,58,S,2,1024,264
192.168.167.52,192.168.167.254,47877,52068,TCP,60,0,59,S,2,1024,265
192.168.167.52,192.168.167.254,47877,33973,TCP,60,0,49,S,2,1024,266
192.168.167.52,192.168.167.254,47877,52020,TCP,60,0,39,S,2,1024,267
192.168.167.52,192.168.167.254,47877,27511,TCP,60,0,45,S,2,1024,268
192.168.167.254,192.168.167.52,13378,47877,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,52068,47877,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,33973,47877,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,52020,47877,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,27511,47877,TCP,54,0,64,RA,20,0,273
192.168.167.52,192.168.167.254,47877,61106,TCP,60,0,50,S,2,1024,274
192.168.167.52,192.168.167.254,47877,58005,TCP,60,0,41,S,2,1024,275
192.168.167.52,192.168.167.254,47877,48904,TCP,60,0,44,S,2,1024,276
192.168.167.52,192.168.167.254,47877,26952,TCP,60,0,50,S,2,1024,277
192.168.167.52,192.168.167.254,47877,16870,TCP,60,0,44,S,2,1024,278
192.168.167.52,192.168.167.254,47877,44373,TCP,60,0,59,S,2,1024,279
192.168.167.52,192.168.167.254,47877,51376,TCP,60,0,53,S,2,1024,280
192.168.167.52,192.168.167.254,47877,21379,TCP,60,0,57,S,2,1024,281
192.168.167.254,192.168.167.52,61106,47877,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,58005,47877,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,48904,47877,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,26952,47877,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,16870,47877,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,44373,47877,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,51376,47877,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,21379,47877,TCP,54,0,64,RA,20,0,289
192.168.167.52,192.168.167.254,47877,3812,TCP,60,0,39,S,2,1024,290
192.168.167.52,192.168.167.254,47877,23413,TCP,60,0,37,S,2,1024,291
192.168.167.52,192.168.167.254,47877,10321,TCP,60,0,53,S,2,1024,292
192.168.167.52,192.168.167.254,47877,6182,TCP,60,0,46,S,2,1024,293
192.168.167.52,192.168.167.254,47877,55188,TCP,60,0,44,S,2,1024,294
192.168.167.52,192.168.167.254,47877,17968,TCP,60,0,46,S,2,1024,295
192.168.167.52,192.168.167.254,47877,59280,TCP,60,0,44,S,2,1024,296
192.168.167.52,192.168.167.254,47877,44011,TCP,60,0,59,S,2,1024,297
192.168.167.254,192.168.167.52,3812,47877,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,23413,47877,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,10321,47877,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,6182,47877,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,55188,47877,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,17968,47877,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,59280,47877,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,44011,47877,TCP,54,0,64,RA,20,0,305
192.168.167.52,192.168.167.254,47877,23245,TCP,60,0,55,S,2,1024,306
192.168.167.52,192.168.167.254,47877,48011,TCP,60,0,44,S,2,1024,307
192.168.167.52,192.168.167.254,47877,14693,TCP,60,0,52,S,2,1024,308
192.168.167.52,192.168.167.254,47877,46653,TCP,60,0,43,S,2,1024,309
192.168.167.52,192.168.167.254,47877,37823,TCP,60,0,59,S,2,1024,310
192.168.167.52,192.168.167.254,47877,37986,TCP,60,0,48,S,2,1024,311
192.168.167.52,192.168.167.254,47877,20555,TCP,60,0,59,S,2,1024,312
192.168.167.52,192.168.167.254,47877,39599,TCP,60,0,42,S,2,1024,313
192.168.167.254,192.168.167.52,23245,47877,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,48011,47877,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,14693,47877,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,46653,47877,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,37823,47877,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,37986,47877,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,20555,47877,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,39599,47877,TCP,54,0,64,RA,20,0,321
192.168.167.52,192.168.167.254,47877,28492,TCP,60,0,46,S,2,1024,322
192.168.167.52,192.168.167.254,47877,40517,TCP,60,0,58,S,2,1024,323
192.168.167.52,192.168.167.254,47877,50101,TCP,60,0,44,S,2,1024,324
192.168.167.52,192.168.167.254,47877,17651,TCP,60,0,38,S,2,1024,325
192.168.167.52,192.168.167.254,47877,28385,TCP,60,0,42,S,2,1024,326
192.168.167.52,192.168.167.254,47877,9224,TCP,60,0,57,S,2,1024,327
192.168.167.52,192.168.167.254,47877,35336,TCP,60,0,57,S,2,1024,328
192.168.167.52,192.168.167.254,47877,63646,TCP,60,0,38,S,2,1024,329
192.168.167.254,192.168.167.52,28492,47877,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,40517,47877,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,50101,47877,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,17651,47877,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,28385,47877,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,9224,47877,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,35336,47877,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,63646,47877,TCP,54,0,64,RA,20,0,337
