src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,3723,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,80,3724,TCP,54,0,64,RA,20,0,67
192.168.167.254,192.168.167.52,80,3725,TCP,54,0,64,RA,20,0,68
192.168.167.52,192.168.167.254,3726,80,TCP,60,0,64,S,2,512,69
192.168.167.52,192.168.167.254,3727,80,TCP,60,0,64,S,2,512,70
192.168.167.52,192.168.167.254,3728,80,TCP,60,0,64,S,2,512,71
192.168.167.52,192.168.167.254,3729,80,TCP,60,0,64,S,2,512,72
192.168.167.52,192.168.167.254,3730,80,TCP,60,0,64,S,2,512,73
192.168.167.52,192.168.167.254,3731,80,TCP,60,0,64,S,2,512,74
192.168.167.52,192.168.167.254,3732,80,TCP,60,0,64,S,2,512,75
192.168.167.52,192.168.167.254,3733,80,TCP,60,0,64,S,2,512,76
192.168.167.254,192.168.167.52,80,3726,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,80,3727,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,80,3728,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,80,3729,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,80,3730,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,80,3731,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,80,3732,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,80,3733,TCP,54,0,64,RA,20,0,84
192.168.167.52,192.168.167.254,3734,80,TCP,60,0,64,S,2,512,85
192.168.167.52,192.168.167.254,3735,80,TCP,60,0,64,S,2,512,86
192.168.167.52,192.168.167.254,3736,80,TCP,60,0,64,S,2,512,87
192.168.167.52,192.168.167.254,3737,80,TCP,60,0,64,S,2,512,88
192.168.167.52,192.168.167.254,3738,80,TCP,60,0,64,S,2,512,89
192.168.167.52,192.168.167.254,3739,80,TCP,60,0,64,S,2,512,90
192.168.167.52,192.168.167.254,3740,80,TCP,60,0,64,S,2,512,91
192.168.167.52,192.168.167.254,3741,80,TCP,60,0,64,S,2,512,92
192.168.167.254,192.168.167.52,80,3734,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,80,3735,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,80,3736,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,80,3737,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,80,3738,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,80,3739,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,80,3740,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,80,3741,TCP,54,0,64,RA,20,0,100
192.168.167.52,192.168.167.254,3742,80,TCP,60,0,64,S,2,512,101
192.168.167.52,192.168.167.254,3743,80,TCP,60,0,64,S,2,512,102
192.168.167.52,192.168.167.254,3744,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,3745,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,3746,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,3747,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,3748,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,3749,80,TCP,60,0,64,S,2,512,108
192.168.167.254,192.168.167.52,80,3742,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,80,3743,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,3744,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,3745,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,3746,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,3747,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,3748,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,80,3749,TCP,54,0,64,RA,20,0,116
192.168.167.52,192.168.167.254,3750,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,3751,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,3752,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,3753,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,3754,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,3755,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,3756,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,3757,80,TCP,60,0,64,S,2,512,124
192.168.167.254,192.168.167.52,80,3750,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,80,3751,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,3752,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,3753,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,3754,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,3755,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,3756,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,80,3757,TCP,54,0,64,RA,20,0,132
192.168.167.52,192.168.167.254,3758,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,3759,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,3760,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,3761,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,3762,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,3763,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,3764,80,TCP,60,0,64,S,2,512,139
192.168.167.52,192.168.167.254,3765,80,TCP,60,0,64,S,2,512,140
192.168.167.254,192.168.167.52,80,3758,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,3759,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,3760,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,3761,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,3762,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,3763,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,3764,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,3765,TCP,54,0,64,RA,20,0,148
192.168.167.52,192.168.167.254,3766,80,TCP,60,0,64,S,2,512,149
192.168.167.52,192.168.167.254,3767,80,TCP,60,0,64,S,2,512,150
192.168.167.52,192.168.167.254,3768,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,3769,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,3770,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,3771,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,3772,80,TCP,60,0,64,S,2,512,155
192.168.167.52,192.168.167.254,3773,80,TCP,60,0,64,S,2,512,156
192.168.167.254,192.168.167.52,80,3766,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,3767,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,3768,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,3769,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,3770,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,3771,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,3772,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,3773,TCP,54,0,64,RA,20,0,164
192.168.167.52,192.168.167.254,3774,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,3775,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,3776,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,3777,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,3778,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,3779,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,3780,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,3781,80,TCP,60,0,64,S,2,512,172
192.168.167.254,192.168.167.52,80,3774,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,3775,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,3776,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,3777,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,3778,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,3779,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,3780,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,3781,TCP,54,0,64,RA,20,0,180
192.168.167.52,192.168.167.254,3782,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,3783,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,3784,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,3785,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,3786,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,3787,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,3788,80,TCP,60,0,64,S,2,512,187
192.168.167.52,192.168.167.254,3789,80,TCP,60,0,64,S,2,512,188
192.168.167.254,192.168.167.52,80,3782,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,3783,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,3784,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,3785,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,3786,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,3787,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,3788,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,3789,TCP,54,0,64,RA,20,0,196
192.168.167.52,192.168.167.254,3790,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,3791,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,3792,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,3793,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,3794,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,3795,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,3796,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,3797,80,TCP,60,0,64,S,2,512,204
192.168.167.254,192.168.167.52,80,3790,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,3791,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,3792,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,3793,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,3794,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,3795,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,3796,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,3797,TCP,54,0,64,RA,20,0,212
192.168.167.52,192.168.167.254,3798,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,3799,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,3800,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,3801,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,3802,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,3803,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,3804,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,3805,80,TCP,60,0,64,S,2,512,220
192.168.167.254,192.168.167.52,80,3798,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,3799,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,3800,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,3801,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,3802,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,3803,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,3804,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,3805,TCP,54,0,64,RA,20,0,228
192.168.167.52,192.168.167.254,3806,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,3807,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,3808,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,3809,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,3810,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,3811,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,3812,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,3813,80,TCP,60,0,64,S,2,512,236
192.168.167.254,192.168.167.52,80,3806,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,3807,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,3808,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,3809,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,3810,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,3811,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,3812,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,3813,TCP,54,0,64,RA,20,0,244
192.168.167.52,192.168.167.254,3814,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,3815,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,3816,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,3817,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,3818,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,3819,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,3820,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,3821,80,TCP,60,0,64,S,2,512,252
192.168.167.254,192.168.167.52,80,3814,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,3815,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,3816,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,3817,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,3818,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,3819,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,3820,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,3821,TCP,54,0,64,RA,20,0,260
192.168.167.52,192.168.167.254,3822,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,3823,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,3824,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,3825,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,3826,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,3827,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,3828,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,3829,80,TCP,60,0,64,S,2,512,268
192.168.167.254,192.168.167.52,80,3822,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,3823,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,3824,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,3825,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,3826,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,3827,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,3828,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,3829,TCP,54,0,64,RA,20,0,276
192.168.167.52,192.168.167.254,3830,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,3831,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,3832,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,3833,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,3834,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,3835,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,3836,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,3837,80,TCP,60,0,64,S,2,512,284
192.168.167.254,192.168.167.52,80,3830,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,3831,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,3832,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,3833,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,3834,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,3835,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,3836,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,3837,TCP,54,0,64,RA,20,0,292
192.168.167.52,192.168.167.254,3838,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,3839,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,3840,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,3841,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,3842,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,3843,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,3844,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,3845,80,TCP,60,0,64,S,2,512,300
192.168.167.254,192.168.167.52,80,3838,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,3839,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,3840,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,3841,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,3842,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,3843,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,3844,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,3845,TCP,54,0,64,RA,20,0,308
192.168.167.52,192.168.167.254,3846,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,3847,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,3848,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,3849,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,3850,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,3851,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,3852,80,TCP,60,0,64,S,2,512,315
192.168.167.52,192.168.167.254,3853,80,TCP,60,0,64,S,2,512,316
192.168.167.254,192.168.167.52,80,3846,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,3847,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,3848,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,3849,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,3850,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,3851,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,3852,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,3853,TCP,54,0,64,RA,20,0,324
192.168.167.52,192.168.167.254,3854,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,3855,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,3856,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,3857,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,3858,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,3859,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,3860,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,3861,80,TCP,60,0,64,S,2,512,332
192.168.167.254,192.168.167.52,80,3854,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,3855,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,3856,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,3857,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,3858,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,3859,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,3860,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,3861,TCP,54,0,64,RA,20,0,340
192.168.167.52,192.168.167.254,3862,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,3863,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,3864,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,3865,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,3866,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,3867,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,3868,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,3869,80,TCP,60,0,64,S,2,512,348
192.168.167.254,192.168.167.52,80,3862,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,3863,TCP,54,0,64,RA,20,0,350
