src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,62473,32817,TCP,60,0,56,S,2,1024,53
192.168.167.254,192.168.167.52,6126,62473,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,32817,62473,TCP,54,0,64,RA,20,0,55
192.168.167.52,192.168.167.254,62473,43396,TCP,60,0,40,S,2,1024,56
192.168.167.52,192.168.167.254,62473,42497,TCP,60,0,54,S,2,1024,57
192.168.167.254,192.168.167.52,43396,62473,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,42497,62473,TCP,54,0,64,RA,20,0,59
192.168.167.52,192.168.167.254,62473,35148,TCP,60,0,37,S,2,1024,60
192.168.167.52,192.168.167.254,62473,9903,TCP,60,0,37,S,2,1024,61
192.168.167.254,192.168.167.52,35148,62473,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,9903,62473,TCP,54,0,64,RA,20,0,63
192.168.167.52,192.168.167.254,62473,23353,TCP,60,0,39,S,2,1024,64
192.168.167.52,192.168.167.254,62473,37001,TCP,60,0,45,S,2,1024,65
192.168.167.254,192.168.167.52,23353,62473,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,37001,62473,TCP,54,0,64,RA,20,0,67
192.168.167.52,192.168.167.254,62473,4210,TCP,60,0,45,S,2,1024,68
192.168.167.52,192.168.167.254,62473,65352,TCP,60,0,52,S,2,1024,69
192.168.167.52,192.168.167.254,62473,8179,TCP,60,0,57,S,2,1024,70
192.168.167.52,192.168.167.254,62473,64214,TCP,60,0,52,S,2,1024,71
192.168.167.254,192.168.167.52,4210,62473,TCP,54,0,64,RA,20,0,72
192.168.167.254,192.168.167.52,65352,62473,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,8179,62473,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,64214,62473,TCP,54,0,64,RA,20,0,75
192.168.167.52,192.168.167.254,62473,36080,TCP,60,0,37,S,2,1024,76
192.168.167.52,192.168.167.254,62473,24547,TCP,60,0,45,S,2,1024,77
192.168.167.254,192.168.167.52,36080,62473,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,24547,62473,TCP,54,0,64,RA,20,0,79
192.168.167.52,192.168.167.254,62473,55282,TCP,60,0,41,S,2,1024,80
192.168.167.52,192.168.167.254,62473,12833,TCP,60,0,58,S,2,1024,81
192.168.167.254,192.168.167.52,55282,62473,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,12833,62473,TCP,54,0,64,RA,20,0,83
192.168.167.52,192.168.167.254,62473,16658,TCP,60,0,46,S,2,1024,84
192.168.167.254,192.168.167.52,16658,62473,TCP,54,0,64,RA,20,0,85
192.168.167.52,192.168.167.254,62473,17469,TCP,60,0,44,S,2,1024,86
192.168.167.52,192.168.167.254,62473,26347,TCP,60,0,58,S,2,1024,87
192.168.167.254,192.168.167.52,17469,62473,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,26347,62473,TCP,54,0,64,RA,20,0,89
192.168.167.52,192.168.167.254,62473,55708,TCP,60,0,43,S,2,1024,90
192.168.167.52,192.168.167.254,62473,52025,TCP,60,0,42,S,2,1024,91
192.168.167.254,192.168.167.52,55708,62473,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,52025,62473,TCP,54,0,64,RA,20,0,93
192.168.167.52,192.168.167.254,62473,24072,TCP,60,0,56,S,2,1024,94
192.168.167.52,192.168.167.254,62473,47638,TCP,60,0,52,S,2,1024,95
192.168.167.254,192.168.167.52,24072,62473,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,47638,62473,TCP,54,0,64,RA,20,0,97
192.168.167.52,192.168.167.254,62473,47212,TCP,60,0,40,S,2,1024,98
192.168.167.52,192.168.167.254,62473,23335,TCP,60,0,43,S,2,1024,99
192.168.167.52,192.168.167.254,62473,11132,TCP,60,0,48,S,2,1024,100
192.168.167.254,192.168.167.52,47212,62473,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,23335,62473,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,11132,62473,TCP,54,0,64,RA,20,0,103
192.168.167.52,192.168.167.254,62473,15371,TCP,60,0,44,S,2,1024,104
192.168.167.52,192.168.167.254,62473,39544,TCP,60,0,53,S,2,1024,105
192.168.167.254,192.168.167.52,15371,62473,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,39544,62473,TCP,54,0,64,RA,20,0,107
192.168.167.52,192.168.167.254,62473,18518,TCP,60,0,52,S,2,1024,108
192.168.167.254,192.168.167.52,18518,62473,TCP,54,0,64,RA,20,0,109
192.168.167.52,192.168.167.254,62473,17626,TCP,60,0,40,S,2,1024,110
192.168.167.52,192.168.167.254,62473,18967,TCP,60,0,58,S,2,1024,111
192.168.167.254,192.168.167.52,17626,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,18967,62473,TCP,54,0,64,RA,20,0,113
192.168.167.52,192.168.167.254,62473,18278,TCP,60,0,57,S,2,1024,114
192.168.167.52,192.168.167.254,62473,20840,TCP,60,0,53,S,2,1024,115
192.168.167.254,192.168.167.52,18278,62473,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,20840,62473,TCP,54,0,64,RA,20,0,117
192.168.167.52,192.168.167.254,62473,61484,TCP,60,0,38,S,2,1024,118
192.168.167.254,192.168.167.52,61484,62473,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,62473,35244,TCP,60,0,41,S,2,1024,120
192.168.167.52,192.168.167.254,62473,45933,TCP,60,0,52,S,2,1024,121
192.168.167.52,192.168.167.254,62473,21578,TCP,60,0,55,S,2,1024,122
192.168.167.254,192.168.167.52,35244,62473,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,45933,62473,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,21578,62473,TCP,54,0,64,RA,20,0,125
192.168.167.52,192.168.167.254,62473,17573,TCP,60,0,49,S,2,1024,126
192.168.167.52,192.168.167.254,62473,8893,TCP,60,0,46,S,2,1024,127
192.168.167.52,192.168.167.254,62473,47670,TCP,60,0,55,S,2,1024,128
192.168.167.254,192.168.167.52,17573,62473,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,8893,62473,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,47670,62473,TCP,54,0,64,RA,20,0,131
192.168.167.52,192.168.167.254,62473,27160,TCP,60,0,58,S,2,1024,132
192.168.167.52,192.168.167.254,62473,36260,TCP,60,0,58,S,2,1024,133
192.168.167.52,192.168.167.254,62473,7507,TCP,60,0,52,S,2,1024,134
192.168.167.52,192.168.167.254,62473,61677,TCP,60,0,47,S,2,1024,135
192.168.167.254,192.168.167.52,27160,62473,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,36260,62473,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,7507,62473,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,61677,62473,TCP,54,0,64,RA,20,0,139
192.168.167.52,192.168.167.254,62473,5292,TCP,60,0,41,S,2,1024,140
192.168.167.52,192.168.167.254,62473,34266,TCP,60,0,48,S,2,1024,141
192.168.167.254,192.168.167.52,5292,62473,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,34266,62473,TCP,54,0,64,RA,20,0,143
192.168.167.52,192.168.167.254,62473,10444,TCP,60,0,56,S,2,1024,144
192.168.167.52,192.168.167.254,62473,10282,TCP,60,0,43,S,2,1024,145
192.168.167.52,192.168.167.254,62473,60915,TCP,60,0,50,S,2,1024,146
192.168.167.254,192.168.167.52,10444,62473,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,10282,62473,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,60915,62473,TCP,54,0,64,RA,20,0,149
192.168.167.52,192.168.167.254,62473,14638,TCP,60,0,59,S,2,1024,150
192.168.167.52,192.168.167.254,62473,22345,TCP,60,0,55,S,2,1024,151
192.168.167.254,192.168.167.52,14638,62473,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,22345,62473,TCP,54,0,64,RA,20,0,153
192.168.167.52,192.168.167.254,62473,18963,TCP,60,0,56,S,2,1024,154
192.168.167.52,192.168.167.254,62473,3635,TCP,60,0,44,S,2,1024,155
192.168.167.52,192.168.167.254,62473,13203,TCP,60,0,38,S,2,1024,156
192.168.167.254,192.168.167.52,18963,62473,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,3635,62473,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,13203,62473,TCP,54,0,64,RA,20,0,159
192.168.167.52,192.168.167.254,62473,45290,TCP,60,0,52,S,2,1024,160
192.168.167.52,192.168.167.254,62473,60641,TCP,60,0,54,S,2,1024,161
192.168.167.254,192.168.167.52,45290,62473,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,60641,62473,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,62473,4563,TCP,60,0,38,S,2,1024,164
192.168.167.52,192.168.167.254,62473,53287,TCP,60,0,57,S,2,1024,165
192.168.167.254,192.168.167.52,4563,62473,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,53287,62473,TCP,54,0,64,RA,20,0,167
192.168.167.52,192.168.167.254,62473,20926,TCP,60,0,40,S,2,1024,168
192.168.167.52,192.168.167.254,62473,44599,TCP,60,0,44,S,2,1024,169
192.168.167.52,192.168.167.254,62473,39771,TCP,60,0,52,S,2,1024,170
192.168.167.52,192.168.167.254,62473,38761,TCP,60,0,41,S,2,1024,171
192.168.167.254,192.168.167.52,20926,62473,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,44599,62473,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,39771,62473,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,38761,62473,TCP,54,0,64,RA,20,0,175
192.168.167.52,192.168.167.254,62473,30997,TCP,60,0,51,S,2,1024,176
192.168.167.52,192.168.167.254,62473,7184,TCP,60,0,57,S,2,1024,177
192.168.167.254,192.168.167.52,30997,62473,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,7184,62473,TCP,54,0,64,RA,20,0,179
192.168.167.52,192.168.167.254,62473,39386,TCP,60,0,43,S,2,1024,180
192.168.167.52,192.168.167.254,62473,33011,TCP,60,0,55,S,2,1024,181
192.168.167.254,192.168.167.52,39386,62473,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,33011,62473,TCP,54,0,64,RA,20,0,183
192.168.167.52,192.168.167.254,62473,61019,TCP,60,0,57,S,2,1024,184
192.168.167.254,192.168.167.52,61019,62473,TCP,54,0,64,RA,20,0,185
192.168.167.52,192.168.167.254,62473,55792,TCP,60,0,54,S,2,1024,186
192.168.167.52,192.168.167.254,62473,15851,TCP,60,0,50,S,2,1024,187
192.168.167.254,192.168.167.52,55792,62473,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,15851,62473,TCP,54,0,64,RA,20,0,189
192.168.167.52,192.168.167.254,62473,64293,TCP,60,0,44,S,2,1024,190
192.168.167.254,192.168.167.52,64293,62473,TCP,54,0,64,RA,20,0,191
192.168.167.52,192.168.167.254,62473,21532,TCP,60,0,47,S,2,1024,192
192.168.167.52,192.168.167.254,62473,14998,TCP,60,0,54,S,2,1024,193
192.168.167.254,192.168.167.52,21532,62473,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,14998,62473,TCP,54,0,64,RA,20,0,195
192.168.167.52,192.168.167.254,62473,42020,TCP,60,0,40,S,2,1024,196
192.168.167.52,192.168.167.254,62473,54218,TCP,60,0,46,S,2,1024,197
192.168.167.254,192.168.167.52,42020,62473,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,54218,62473,TCP,54,0,64,RA,20,0,199
192.168.167.52,192.168.167.254,62473,64429,TCP,60,0,57,S,2,1024,200
192.168.167.52,192.168.167.254,62473,36097,TCP,60,0,54,S,2,1024,201
192.168.167.52,192.168.167.254,62473,13472,TCP,60,0,41,S,2,1024,202
192.168.167.254,192.168.167.52,64429,62473,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,36097,62473,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,13472,62473,TCP,54,0,64,RA,20,0,205
192.168.167.52,192.168.167.254,62473,20511,TCP,60,0,53,S,2,1024,206
192.168.167.52,192.168.167.254,62473,42667,TCP,60,0,47,S,2,1024,207
192.168.167.52,192.168.167.254,62473,62259,TCP,60,0,59,S,2,1024,208
192.168.167.254,192.168.167.52,20511,62473,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,42667,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,62259,62473,TCP,54,0,64,RA,20,0,211
192.168.167.52,192.168.167.254,62473,9039,TCP,60,0,43,S,2,1024,212
192.168.167.52,192.168.167.254,62473,5308,TCP,60,0,40,S,2,1024,213
192.168.167.52,192.168.167.254,62473,7192,TCP,60,0,56,S,2,1024,214
192.168.167.52,192.168.167.254,62473,44486,TCP,60,0,53,S,2,1024,215
192.168.167.254,192.168.167.52,9039,62473,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,5308,62473,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,7192,62473,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,44486,62473,TCP,54,0,64,RA,20,0,219
192.168.167.52,192.168.167.254,62473,16096,TCP,60,0,44,S,2,1024,220
192.168.167.52,192.168.167.254,62473,27774,TCP,60,0,44,S,2,1024,221
192.168.167.254,192.168.167.52,16096,62473,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,27774,62473,TCP,54,0,64,RA,20,0,223
192.168.167.52,192.168.167.254,62473,36532,TCP,60,0,51,S,2,1024,224
192.168.167.52,192.168.167.254,62473,54411,TCP,60,0,59,S,2,1024,225
192.168.167.254,192.168.167.52,36532,62473,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,54411,62473,TCP,54,0,64,RA,20,0,227
192.168.167.52,192.168.167.254,62473,23206,TCP,60,0,54,S,2,1024,228
192.168.167.52,192.168.167.254,62473,56494,TCP,60,0,42,S,2,1024,229
192.168.167.52,192.168.167.254,62473,48521,TCP,60,0,58,S,2,1024,230
192.168.167.254,192.168.167.52,23206,62473,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,56494,62473,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,48521,62473,TCP,54,0,64,RA,20,0,233
192.168.167.52,192.168.167.254,62473,44275,TCP,60,0,49,S,2,1024,234
192.168.167.52,192.168.167.254,62473,22713,TCP,60,0,43,S,2,1024,235
192.168.167.52,192.168.167.254,62473,9293,TCP,60,0,45,S,2,1024,236
192.168.167.254,192.168.167.52,44275,62473,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,22713,62473,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,9293,62473,TCP,54,0,64,RA,20,0,239
192.168.167.52,192.168.167.254,62473,53843,TCP,60,0,56,S,2,1024,240
192.168.167.52,192.168.167.254,62473,17231,TCP,60,0,53,S,2,1024,241
192.168.167.254,192.168.167.52,53843,62473,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,17231,62473,TCP,54,0,64,RA,20,0,243
192.168.167.52,192.168.167.254,62473,17665,TCP,60,0,37,S,2,1024,244
192.168.167.52,192.168.167.254,62473,37262,TCP,60,0,39,S,2,1024,245
192.168.167.52,192.168.167.254,62473,5804,TCP,60,0,50,S,2,1024,246
192.168.167.254,192.168.167.52,17665,62473,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,37262,62473,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,5804,62473,TCP,54,0,64,RA,20,0,249
192.168.167.52,192.168.167.254,62473,20273,TCP,60,0,40,S,2,1024,250
192.168.167.52,192.168.167.254,62473,60937,TCP,60,0,58,S,2,1024,251
192.168.167.52,192.168.167.254,62473,53663,TCP,60,0,42,S,2,1024,252
192.168.167.52,192.168.167.254,62473,35396,TCP,60,0,46,S,2,1024,253
192.168.167.254,192.168.167.52,20273,62473,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,60937,62473,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,53663,62473,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,35396,62473,TCP,54,0,64,RA,20,0,257
192.168.167.52,192.168.167.254,62473,6661,TCP,60,0,44,S,2,1024,258
192.168.167.52,192.168.167.254,62473,50802,TCP,60,0,56,S,2,1024,259
192.168.167.52,192.168.167.254,62473,55293,TCP,60,0,54,S,2,1024,260
192.168.167.254,192.168.167.52,6661,62473,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,50802,62473,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,55293,62473,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,62473,31356,TCP,60,0,43,S,2,1024,264
192.168.167.52,192.168.167.254,62473,3228,TCP,60,0,40,S,2,1024,265
192.168.167.254,192.168.167.52,31356,62473,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,3228,62473,TCP,54,0,64,RA,20,0,267
192.168.167.52,192.168.167.254,62473,35215,TCP,60,0,59,S,2,1024,268
192.168.167.52,192.168.167.254,62473,64239,TCP,60,0,43,S,2,1024,269
192.168.167.254,192.168.167.52,35215,62473,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,64239,62473,TCP,54,0,64,RA,20,0,271
192.168.167.52,192.168.167.254,62473,41493,TCP,60,0,51,S,2,1024,272
192.168.167.52,192.168.167.254,62473,33986,TCP,60,0,40,S,2,1024,273
192.168.167.254,192.168.167.52,41493,62473,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,33986,62473,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,62473,51966,TCP,60,0,47,S,2,1024,276
192.168.167.52,192.168.167.254,62473,24462,TCP,60,0,56,S,2,1024,277
192.168.167.52,192.168.167.254,62473,28366,TCP,60,0,40,S,2,1024,278
192.168.167.254,192.168.167.52,51966,62473,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,24462,62473,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,28366,62473,TCP,54,0,64,RA,20,0,281
192.168.167.52,192.168.167.254,62473,11172,TCP,60,0,51,S,2,1024,282
192.168.167.52,192.168.167.254,62473,61675,TCP,60,0,57,S,2,1024,283
192.168.167.254,192.168.167.52,11172,62473,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,61675,62473,TCP,54,0,64,RA,20,0,285
192.168.167.52,192.168.167.254,62473,60799,TCP,60,0,44,S,2,1024,286
192.168.167.52,192.168.167.254,62473,29302,TCP,60,0,40,S,2,1024,287
192.168.167.254,192.168.167.52,60799,62473,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,29302,62473,TCP,54,0,64,RA,20,0,289
192.168.167.52,192.168.167.254,62473,48709,TCP,60,0,54,S,2,1024,290
192.168.167.52,192.168.167.254,62473,50921,TCP,60,0,43,S,2,1024,291
192.168.167.254,192.168.167.52,48709,62473,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,50921,62473,TCP,54,0,64,RA,20,0,293
192.168.167.52,192.168.167.254,62473,50782,TCP,60,0,37,S,2,1024,294
192.168.167.52,192.168.167.254,62473,62086,TCP,60,0,46,S,2,1024,295
192.168.167.52,192.168.167.254,62473,49664,TCP,60,0,56,S,2,1024,296
192.168.167.52,192.168.167.254,62473,24739,TCP,60,0,37,S,2,1024,297
192.168.167.254,192.168.167.52,50782,62473,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,62086,62473,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,49664,62473,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,24739,62473,TCP,54,0,64,RA,20,0,301
192.168.167.52,192.168.167.254,62473,33413,TCP,60,0,42,S,2,1024,302
192.168.167.52,192.168.167.254,62473,28909,TCP,60,0,48,S,2,1024,303
192.168.167.254,192.168.167.52,33413,62473,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,28909,62473,TCP,54,0,64,RA,20,0,305
192.168.167.52,192.168.167.254,62473,3684,TCP,60,0,43,S,2,1024,306
192.168.167.52,192.168.167.254,62473,35261,TCP,60,0,44,S,2,1024,307
192.168.167.254,192.168.167.52,3684,62473,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,35261,62473,TCP,54,0,64,RA,20,0,309
192.168.167.52,192.168.167.254,62473,3874,TCP,60,0,40,S,2,1024,310
192.168.167.52,192.168.167.254,62473,50588,TCP,60,0,53,S,2,1024,311
192.168.167.254,192.168.167.52,3874,62473,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,50588,62473,TCP,54,0,64,RA,20,0,313
192.168.167.52,192.168.167.254,62473,64440,TCP,60,0,50,S,2,1024,314
192.168.167.52,192.168.167.254,62473,62733,TCP,60,0,58,S,2,1024,315
192.168.167.254,192.168.167.52,64440,62473,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,62733,62473,TCP,54,0,64,RA,20,0,317
192.168.167.52,192.168.167.254,62473,7336,TCP,60,0,56,S,2,1024,318
192.168.167.52,192.168.167.254,62473,19053,TCP,60,0,45,S,2,1024,319
192.168.167.254,192.168.167.52,7336,62473,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,19053,62473,TCP,54,0,64,RA,20,0,321
192.168.167.52,192.168.167.254,62473,63806,TCP,60,0,39,S,2,1024,322
192.168.167.52,192.168.167.254,62473,6406,TCP,60,0,42,S,2,1024,323
192.168.167.254,192.168.167.52,63806,62473,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,6406,62473,TCP,54,0,64,RA,20,0,325
192.168.167.52,192.168.167.254,62473,3080,TCP,60,0,53,S,2,1024,326
192.168.167.52,192.168.167.254,62473,19180,TCP,60,0,56,S,2,1024,327
192.168.167.52,192.168.167.254,62473,15291,TCP,60,0,58,S,2,1024,328
192.168.167.254,192.168.167.52,3080,62473,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,19180,62473,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,15291,62473,TCP,54,0,64,RA,20,0,331
192.168.167.52,192.168.167.254,62473,29359,TCP,60,0,43,S,2,1024,332
192.168.167.254,192.168.167.52,29359,62473,TCP,54,0,64,RA,20,0,333
192.168.167.52,192.168.167.254,62473,18643,TCP,60,0,43,S,2,1024,334
192.168.167.52,192.168.167.254,62473,50228,TCP,60,0,52,S,2,1024,335
192.168.167.254,192.168.167.52,18643,62473,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,50228,62473,TCP,54,0,64,RA,20,0,337
