src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,47877,30956,TCP,60,0,57,S,2,1024,50
192.168.167.52,192.168.167.254,47877,40734,TCP,60,0,59,S,2,1024,51
192.168.167.52,192.168.167.254,47877,10662,TCP,60,0,45,S,2,1024,52
192.168.167.52,192.168.167.254,47877,20040,TCP,60,0,47,S,2,1024,53
192.168.167.52,192.168.167.254,47877,40432,TCP,60,0,44,S,2,1024,54
192.168.167.52,192.168.167.254,47877,15892,TCP,60,0,50,S,2,1024,55
192.168.167.52,192.168.167.254,47877,33448,TCP,60,0,56,S,2,1024,56
192.168.167.254,192.168.167.52,30956,47877,TCP,54,0,64,RA,20,0,57
192.168.167.254,192.168.167.52,40734,47877,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,10662,47877,TCP,54,0,64,RA,20,0,59
192.168.167.254,192.168.167.52,20040,47877,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,40432,47877,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,15892,47877,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,33448,47877,TCP,54,0,64,RA,20,0,63
192.168.167.52,192.168.167.254,47877,3475,TCP,60,0,47,S,2,1024,64
192.168.167.52,192.168.167.254,47877,29732,TCP,60,0,47,S,2,1024,65
192.168.167.52,192.168.167.254,47877,28698,TCP,60,0,53,S,2,1024,66
192.168.167.52,192.168.167.254,47877,27022,TCP,60,0,39,S,2,1024,67
192.168.167.254,192.168.167.52,3475,47877,TCP,54,0,64,RA,20,0,68
192.168.167.254,192.168.167.52,29732,47877,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,28698,47877,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,27022,47877,TCP,54,0,64,RA,20,0,71
192.168.167.52,192.168.167.254,47877,61344,TCP,60,0,57,S,2,1024,72
192.168.167.52,192.168.167.254,47877,18586,TCP,60,0,37,S,2,1024,73
192.168.167.52,192.168.167.254,47877,53206,TCP,60,0,38,S,2,1024,74
192.168.167.52,192.168.167.254,47877,49231,TCP,60,0,40,S,2,1024,75
192.168.167.52,192.168.167.254,47877,62408,TCP,60,0,51,S,2,1024,76
192.168.167.52,192.168.167.254,47877,56254,TCP,60,0,44,S,2,1024,77
192.168.167.254,192.168.167.52,61344,47877,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,18586,47877,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,53206,47877,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,49231,47877,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,62408,47877,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,56254,47877,TCP,54,0,64,RA,20,0,83
192.168.167.52,192.168.167.254,47877,26258,TCP,60,0,56,S,2,1024,84
192.168.167.52,192.168.167.254,47877,15959,TCP,60,0,56,S,2,1024,85
192.168.167.52,192.168.167.254,47877,18886,TCP,60,0,42,S,2,1024,86
192.168.167.52,192.168.167.254,47877,5335,TCP,60,0,41,S,2,1024,87
192.168.167.52,192.168.167.254,47877,33005,TCP,60,0,47,S,2,1024,88
192.168.167.52,192.168.167.254,47877,54355,TCP,60,0,42,S,2,1024,89
192.168.167.52,192.168.167.254,47877,42046,TCP,60,0,51,S,2,1024,90
192.168.167.52,192.168.167.254,47877,7238,TCP,60,0,57,S,2,1024,91
192.168.167.254,192.168.167.52,26258,47877,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,15959,47877,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,18886,47877,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,5335,47877,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,33005,47877,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,54355,47877,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,42046,47877,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,7238,47877,TCP,54,0,64,RA,20,0,99
192.168.167.52,192.168.167.254,47877,5948,TCP,60,0,46,S,2,1024,100
192.168.167.52,192.168.167.254,47877,13260,TCP,60,0,52,S,2,1024,101
192.168.167.52,192.168.167.254,47877,41022,TCP,60,0,55,S,2,1024,102
192.168.167.52,192.168.167.254,47877,45812,TCP,60,0,38,S,2,1024,103
192.168.167.52,192.168.167.254,47877,30333,TCP,60,0,41,S,2,1024,104
192.168.167.52,192.168.167.254,47877,64795,TCP,60,0,39,S,2,1024,105
192.168.167.52,192.168.167.254,47877,55748,TCP,60,0,45,S,2,1024,106
192.168.167.254,192.168.167.52,5948,47877,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,13260,47877,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,41022,47877,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,45812,47877,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,30333,47877,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,64795,47877,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,55748,47877,TCP,54,0,64,RA,20,0,113
192.168.167.52,192.168.167.254,47877,58380,TCP,60,0,37,S,2,1024,114
192.168.167.52,192.168.167.254,47877,38630,TCP,60,0,37,S,2,1024,115
192.168.167.52,192.168.167.254,47877,48706,TCP,60,0,59,S,2,1024,116
192.168.167.52,192.168.167.254,47877,30795,TCP,60,0,37,S,2,1024,117
192.168.167.52,192.168.167.254,47877,48027,TCP,60,0,38,S,2,1024,118
192.168.167.52,192.168.167.254,47877,39654,TCP,60,0,50,S,2,1024,119
192.168.167.52,192.168.167.254,47877,13421,TCP,60,0,52,S,2,1024,120
192.168.167.52,192.168.167.254,47877,64537,TCP,60,0,47,S,2,1024,121
192.168.167.254,192.168.167.52,58380,47877,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,38630,47877,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,48706,47877,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,30795,47877,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,48027,47877,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,39654,47877,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,13421,47877,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,64537,47877,TCP,54,0,64,RA,20,0,129
192.168.167.52,192.168.167.254,47877,36541,TCP,60,0,56,S,2,1024,130
192.168.167.52,192.168.167.254,47877,18242,TCP,60,0,45,S,2,1024,131
192.168.167.52,192.168.167.254,47877,28788,TCP,60,0,43,S,2,1024,132
192.168.167.52,192.168.167.254,47877,27717,TCP,60,0,46,S,2,1024,133
192.168.167.52,192.168.167.254,47877,55567,TCP,60,0,46,S,2,1024,134
192.168.167.52,192.168.167.254,47877,16556,TCP,60,0,59,S,2,1024,135
192.168.167.52,192.168.167.254,47877,38687,TCP,60,0,52,S,2,1024,136
192.168.167.52,192.168.167.254,47877,29343,TCP,60,0,46,S,2,1024,137
192.168.167.254,192.168.167.52,36541,47877,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,18242,47877,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,28788,47877,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,27717,47877,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,55567,47877,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,16556,47877,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,38687,47877,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,29343,47877,TCP,54,0,64,RA,20,0,145
192.168.167.52,192.168.167.254,47877,6840,TCP,60,0,54,S,2,1024,146
192.168.167.52,192.168.167.254,47877,31860,TCP,60,0,52,S,2,1024,147
192.168.167.52,192.168.167.254,47877,39028,TCP,60,0,57,S,2,1024,148
192.168.167.52,192.168.167.254,47877,31077,TCP,60,0,54,S,2,1024,149
192.168.167.52,192.168.167.254,47877,17102,TCP,60,0,41,S,2,1024,150
192.168.167.52,192.168.167.254,47877,12299,TCP,60,0,58,S,2,1024,151
192.168.167.52,192.168.167.254,47877,30657,TCP,60,0,53,S,2,1024,152
192.168.167.254,192.168.167.52,6840,47877,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,31860,47877,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,39028,47877,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,31077,47877,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,17102,47877,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,12299,47877,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,30657,47877,TCP,54,0,64,RA,20,0,159
192.168.167.52,192.168.167.254,47877,17431,TCP,60,0,49,S,2,1024,160
192.168.167.52,192.168.167.254,47877,37618,TCP,60,0,41,S,2,1024,161
192.168.167.254,192.168.167.52,17431,47877,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,37618,47877,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,47877,41808,TCP,60,0,37,S,2,1024,164
192.168.167.52,192.168.167.254,47877,13829,TCP,60,0,40,S,2,1024,165
192.168.167.52,192.168.167.254,47877,33803,TCP,60,0,50,S,2,1024,166
192.168.167.254,192.168.167.52,41808,47877,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,13829,47877,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,33803,47877,TCP,54,0,64,RA,20,0,169
192.168.167.52,192.168.167.254,47877,29375,TCP,60,0,47,S,2,1024,170
192.168.167.52,192.168.167.254,47877,46627,TCP,60,0,57,S,2,1024,171
192.168.167.52,192.168.167.254,47877,52301,TCP,60,0,53,S,2,1024,172
192.168.167.52,192.168.167.254,47877,46928,TCP,60,0,48,S,2,1024,173
192.168.167.52,192.168.167.254,47877,58917,TCP,60,0,52,S,2,1024,174
192.168.167.52,192.168.167.254,47877,40548,TCP,60,0,47,S,2,1024,175
192.168.167.52,192.168.167.254,47877,7461,TCP,60,0,49,S,2,1024,176
192.168.167.52,192.168.167.254,47877,30761,TCP,60,0,56,S,2,1024,177
192.168.167.254,192.168.167.52,29375,47877,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,46627,47877,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,52301,47877,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,46928,47877,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,58917,47877,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,40548,47877,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,7461,47877,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,30761,47877,TCP,54,0,64,RA,20,0,185
192.168.167.52,192.168.167.254,47877,54817,TCP,60,0,59,S,2,1024,186
192.168.167.52,192.168.167.254,47877,26985,TCP,60,0,45,S,2,1024,187
192.168.167.52,192.168.167.254,47877,44575,TCP,60,0,47,S,2,1024,188
192.168.167.52,192.168.167.254,47877,19101,TCP,60,0,55,S,2,1024,189
192.168.167.52,192.168.167.254,47877,60320,TCP,60,0,53,S,2,1024,190
192.168.167.52,192.168.167.254,47877,32866,TCP,60,0,48,S,2,1024,191
192.168.167.52,192.168.167.254,47877,58741,TCP,60,0,40,S,2,1024,192
192.168.167.254,192.168.167.52,54817,47877,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,26985,47877,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,44575,47877,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,19101,47877,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,60320,47877,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,32866,47877,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,58741,47877,TCP,54,0,64,RA,20,0,199
192.168.167.52,192.168.167.254,47877,53630,TCP,60,0,55,S,2,1024,200
192.168.167.254,192.168.167.52,53630,47877,TCP,54,0,64,RA,20,0,201
192.168.167.52,192.168.167.254,47877,22003,TCP,60,0,48,S,2,1024,202
192.168.167.52,192.168.167.254,47877,60568,TCP,60,0,38,S,2,1024,203
192.168.167.52,192.168.167.254,47877,4351,TCP,60,0,37,S,2,1024,204
192.168.167.254,192.168.167.52,22003,47877,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,60568,47877,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,4351,47877,TCP,54,0,64,RA,20,0,207
192.168.167.52,192.168.167.254,47877,61293,TCP,60,0,45,S,2,1024,208
192.168.167.52,192.168.167.254,47877,47211,TCP,60,0,43,S,2,1024,209
192.168.167.52,192.168.167.254,47877,34820,TCP,60,0,49,S,2,1024,210
192.168.167.52,192.168.167.254,47877,52557,TCP,60,0,57,S,2,1024,211
192.168.167.52,192.168.167.254,47877,38317,TCP,60,0,38,S,2,1024,212
192.168.167.52,192.168.167.254,47877,58138,TCP,60,0,52,S,2,1024,213
192.168.167.52,192.168.167.254,47877,31904,TCP,60,0,43,S,2,1024,214
192.168.167.254,192.168.167.52,61293,47877,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,47211,47877,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,34820,47877,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,52557,47877,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,38317,47877,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,58138,47877,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,31904,47877,TCP,54,0,64,RA,20,0,221
192.168.167.52,192.168.167.254,47877,6597,TCP,60,0,39,S,2,1024,222
192.168.167.52,192.168.167.254,47877,48207,TCP,60,0,56,S,2,1024,223
192.168.167.52,192.168.167.254,47877,19940,TCP,60,0,52,S,2,1024,224
192.168.167.52,192.168.167.254,47877,55565,TCP,60,0,48,S,2,1024,225
192.168.167.52,192.168.167.254,47877,42788,TCP,60,0,44,S,2,1024,226
192.168.167.52,192.168.167.254,47877,31495,TCP,60,0,48,S,2,1024,227
192.168.167.52,192.168.167.254,47877,5520,TCP,60,0,48,S,2,1024,228
192.168.167.52,192.168.167.254,47877,5562,TCP,60,0,54,S,2,1024,229
192.168.167.254,192.168.167.52,6597,47877,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,48207,47877,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,19940,47877,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,55565,47877,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,42788,47877,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,31495,47877,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,5520,47877,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,5562,47877,TCP,54,0,64,RA,20,0,237
192.168.167.52,192.168.167.254,47877,21088,TCP,60,0,45,S,2,1024,238
192.168.167.52,192.168.167.254,47877,21309,TCP,60,0,48,S,2,1024,239
192.168.167.52,192.168.167.254,47877,47384,TCP,60,0,52,S,2,1024,240
192.168.167.52,192.168.167.254,47877,5635,TCP,60,0,58,S,2,1024,241
192.168.167.52,192.168.167.254,47877,5049,TCP,60,0,55,S,2,1024,242
192.168.167.52,192.168.167.254,47877,40764,TCP,60,0,48,S,2,1024,243
192.168.167.52,192.168.167.254,47877,41389,TCP,60,0,39,S,2,1024,244
192.168.167.52,192.168.167.254,47877,33003,TCP,60,0,42,S,2,1024,245
192.168.167.254,192.168.167.52,21088,47877,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,21309,47877,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,47384,47877,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,5635,47877,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,5049,47877,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,40764,47877,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,41389,47877,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,33003,47877,TCP,54,0,64,RA,20,0,253
192.168.167.52,192.168.167.254,47877,3902,TCP,60,0,41,S,2,1024,254
192.168.167.52,192.168.167.254,47877,27787,TCP,60,0,55,S,2,1024,255
192.168.167.52,192.168.167.254,47877,57276,TCP,60,0,51,S,2,1024,256
192.168.167.52,192.168.167.254,47877,37706,TCP,60,0,46,S,2,1024,257
192.168.167.52,192.168.167.254,47877,65334,TCP,60,0,38,S,2,1024,258
192.168.167.254,192.168.167.52,3902,47877,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,27787,47877,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,57276,47877,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,37706,47877,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,65334,47877,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,47877,26311,TCP,60,0,49,S,2,1024,264
192.168.167.52,192.168.167.254,47877,41923,TCP,60,0,50,S,2,1024,265
192.168.167.52,192.168.167.254,47877,38788,TCP,60,0,45,S,2,1024,266
192.168.167.52,192.168.167.254,47877,13123,TCP,60,0,39,S,2,1024,267
192.168.167.254,192.168.167.52,26311,47877,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,41923,47877,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,38788,47877,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,13123,47877,TCP,54,0,64,RA,20,0,271
192.168.167.52,192.168.167.254,47877,60565,TCP,60,0,51,S,2,1024,272
192.168.167.52,192.168.167.254,47877,9369,TCP,60,0,38,S,2,1024,273
192.168.167.52,192.168.167.254,47877,41423,TCP,60,0,57,S,2,1024,274
192.168.167.52,192.168.167.254,47877,12627,TCP,60,0,42,S,2,1024,275
192.168.167.52,192.168.167.254,47877,42140,TCP,60,0,49,S,2,1024,276
192.168.167.52,192.168.167.254,47877,41952,TCP,60,0,47,S,2,1024,277
192.168.167.254,192.168.167.52,60565,47877,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,9369,47877,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,41423,47877,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,12627,47877,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,42140,47877,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,41952,47877,TCP,54,0,64,RA,20,0,283
192.168.167.52,192.168.167.254,47877,10428,TCP,60,0,51,S,2,1024,284
192.168.167.52,192.168.167.254,47877,40301,TCP,60,0,51,S,2,1024,285
192.168.167.52,192.168.167.254,47877,58880,TCP,60,0,59,S,2,1024,286
192.168.167.52,192.168.167.254,47877,30035,TCP,60,0,37,S,2,1024,287
192.168.167.52,192.168.167.254,47877,33778,TCP,60,0,44,S,2,1024,288
192.168.167.52,192.168.167.254,47877,64371,TCP,60,0,54,S,2,1024,289
192.168.167.52,192.168.167.254,47877,7131,TCP,60,0,52,S,2,1024,290
192.168.167.52,192.168.167.254,47877,48030,TCP,60,0,57,S,2,1024,291
192.168.167.254,192.168.167.52,10428,47877,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,40301,47877,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,58880,47877,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,30035,47877,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,33778,47877,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,64371,47877,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,7131,47877,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,48030,47877,TCP,54,0,64,RA,20,0,299
192.168.167.52,192.168.167.254,47877,25326,TCP,60,0,39,S,2,1024,300
192.168.167.52,192.168.167.254,47877,60186,TCP,60,0,55,S,2,1024,301
192.168.167.52,192.168.167.254,47877,32553,TCP,60,0,50,S,2,1024,302
192.168.167.52,192.168.167.254,47877,1927,TCP,60,0,43,S,2,1024,303
192.168.167.52,192.168.167.254,47877,41335,TCP,60,0,57,S,2,1024,304
192.168.167.52,192.168.167.254,47877,43502,TCP,60,0,38,S,2,1024,305
192.168.167.254,192.168.167.52,25326,47877,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,60186,47877,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,32553,47877,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,1927,47877,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,41335,47877,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,43502,47877,TCP,54,0,64,RA,20,0,311
192.168.167.52,192.168.167.254,47877,13086,TCP,60,0,39,S,2,1024,312
192.168.167.52,192.168.167.254,47877,3170,TCP,60,0,41,S,2,1024,313
192.168.167.52,192.168.167.254,47877,63742,TCP,60,0,43,S,2,1024,314
192.168.167.52,192.168.167.254,47877,14673,TCP,60,0,57,S,2,1024,315
192.168.167.52,192.168.167.254,47877,62146,TCP,60,0,39,S,2,1024,316
192.168.167.52,192.168.167.254,47877,18823,TCP,60,0,52,S,2,1024,317
192.168.167.52,192.168.167.254,47877,48527,TCP,60,0,46,S,2,1024,318
192.168.167.52,192.168.167.254,47877,38105,TCP,60,0,43,S,2,1024,319
192.168.167.254,192.168.167.52,13086,47877,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,3170,47877,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,63742,47877,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,14673,47877,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,62146,47877,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,18823,47877,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,48527,47877,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,38105,47877,TCP,54,0,64,RA,20,0,327
192.168.167.52,192.168.167.254,47877,17091,TCP,60,0,49,S,2,1024,328
192.168.167.52,192.168.167.254,47877,31838,TCP,60,0,42,S,2,1024,329
192.168.167.52,192.168.167.254,47877,10666,TCP,60,0,58,S,2,1024,330
192.168.167.52,192.168.167.254,47877,26393,TCP,60,0,43,S,2,1024,331
192.168.167.52,192.168.167.254,47877,8197,TCP,60,0,47,S,2,1024,332
192.168.167.52,192.168.167.254,47877,27839,TCP,60,0,56,S,2,1024,333
192.168.167.52,192.168.167.254,47877,10301,TCP,60,0,56,S,2,1024,334
192.168.167.52,192.168.167.254,47877,23343,TCP,60,0,56,S,2,1024,335
192.168.167.254,192.168.167.52,17091,47877,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,31838,47877,TCP,54,0,64,RA,20,0,337
