src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,2615,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,2616,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,2617,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,2618,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,2619,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,2620,80,TCP,60,0,64,S,2,512,108
192.168.167.52,192.168.167.254,2621,80,TCP,60,0,64,S,2,512,109
192.168.167.254,192.168.167.52,80,2614,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,2615,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,2616,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,2617,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,2618,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,2619,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,80,2620,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,80,2621,TCP,54,0,64,RA,20,0,117
192.168.167.52,192.168.167.254,2622,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,2623,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,2624,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,2625,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,2626,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,2627,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,2628,80,TCP,60,0,64,S,2,512,124
192.168.167.52,192.168.167.254,2629,80,TCP,60,0,64,S,2,512,125
192.168.167.254,192.168.167.52,80,2622,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,2623,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,2624,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,2625,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,2626,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,2627,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,80,2628,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,80,2629,TCP,54,0,64,RA,20,0,133
192.168.167.52,192.168.167.254,2630,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,2631,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,2632,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,2633,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,2634,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,2635,80,TCP,60,0,64,S,2,512,139
192.168.167.52,192.168.167.254,2636,80,TCP,60,0,64,S,2,512,140
192.168.167.52,192.168.167.254,2637,80,TCP,60,0,64,S,2,512,141
192.168.167.254,192.168.167.52,80,2630,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,2631,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,2632,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,2633,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,2634,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,2635,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,2636,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,80,2637,TCP,54,0,64,RA,20,0,149
192.168.167.52,192.168.167.254,2638,80,TCP,60,0,64,S,2,512,150
192.168.167.52,192.168.167.254,2639,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,2640,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,2641,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,2642,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,2643,80,TCP,60,0,64,S,2,512,155
192.168.167.52,192.168.167.254,2644,80,TCP,60,0,64,S,2,512,156
192.168.167.52,192.168.167.254,2645,80,TCP,60,0,64,S,2,512,157
192.168.167.254,192.168.167.52,80,2638,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,2639,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,2640,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,2641,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,2642,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,2643,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,2644,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,80,2645,TCP,54,0,64,RA,20,0,165
192.168.167.52,192.168.167.254,2646,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,2647,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,2648,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,2649,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,2650,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,2651,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,2652,80,TCP,60,0,64,S,2,512,172
192.168.167.52,192.168.167.254,2653,80,TCP,60,0,64,S,2,512,173
192.168.167.254,192.168.167.52,80,2646,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,2647,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,2648,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,2649,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,2650,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,2651,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,2652,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,2653,TCP,54,0,64,RA,20,0,181
192.168.167.52,192.168.167.254,2654,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,2655,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,2656,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,2657,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,2658,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,2659,80,TCP,60,0,64,S,2,512,187
192.168.167.52,192.168.167.254,2660,80,TCP,60,0,64,S,2,512,188
192.168.167.52,192.168.167.254,2661,80,TCP,60,0,64,S,2,512,189
192.168.167.254,192.168.167.52,80,2654,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,2655,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,2656,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,2657,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,2658,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,2659,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,2660,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,80,2661,TCP,54,0,64,RA,20,0,197
192.168.167.52,192.168.167.254,2662,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,2663,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,2664,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,2665,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,2666,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,2667,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,2668,80,TCP,60,0,64,S,2,512,204
192.168.167.52,192.168.167.254,2669,80,TCP,60,0,64,S,2,512,205
192.168.167.254,192.168.167.52,80,2662,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,2663,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,2664,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,2665,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,2666,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,2667,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,2668,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,80,2669,TCP,54,0,64,RA,20,0,213
192.168.167.52,192.168.167.254,2670,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,2671,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,2672,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,2673,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,2674,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,2675,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,2676,80,TCP,60,0,64,S,2,512,220
192.168.167.52,192.168.167.254,2677,80,TCP,60,0,64,S,2,512,221
192.168.167.254,192.168.167.52,80,2670,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,2671,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,2672,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,2673,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,2674,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,2675,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,2676,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,2677,TCP,54,0,64,RA,20,0,229
192.168.167.52,192.168.167.254,2678,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,2679,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,2680,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,2681,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,2682,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,2683,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,2684,80,TCP,60,0,64,S,2,512,236
192.168.167.52,192.168.167.254,2685,80,TCP,60,0,64,S,2,512,237
192.168.167.254,192.168.167.52,80,2678,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,2679,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,2680,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,2681,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,2682,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,2683,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,2684,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,80,2685,TCP,54,0,64,RA,20,0,245
192.168.167.52,192.168.167.254,2686,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,2687,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,2688,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,2689,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,2690,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,2691,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,2692,80,TCP,60,0,64,S,2,512,252
192.168.167.52,192.168.167.254,2693,80,TCP,60,0,64,S,2,512,253
192.168.167.254,192.168.167.52,80,2686,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,2687,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,2688,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,2689,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,2690,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,2691,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,2692,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,80,2693,TCP,54,0,64,RA,20,0,261
192.168.167.52,192.168.167.254,2694,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,2695,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,2696,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,2697,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,2698,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,2699,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,2700,80,TCP,60,0,64,S,2,512,268
192.168.167.52,192.168.167.254,2701,80,TCP,60,0,64,S,2,512,269
192.168.167.254,192.168.167.52,80,2694,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,2695,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,2696,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,2697,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,2698,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,2699,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,2700,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,80,2701,TCP,54,0,64,RA,20,0,277
192.168.167.52,192.168.167.254,2702,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,2703,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,2704,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,2705,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,2706,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,2707,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,2708,80,TCP,60,0,64,S,2,512,284
192.168.167.52,192.168.167.254,2709,80,TCP,60,0,64,S,2,512,285
192.168.167.254,192.168.167.52,80,2702,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,2703,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,2704,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,2705,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,2706,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,2707,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,2708,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,80,2709,TCP,54,0,64,RA,20,0,293
192.168.167.52,192.168.167.254,2710,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,2711,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,2712,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,2713,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,2714,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,2715,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,2716,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,2717,80,TCP,60,0,64,S,2,512,301
192.168.167.254,192.168.167.52,80,2710,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,2711,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,2712,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,2713,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,2714,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,2715,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,2716,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,80,2717,TCP,54,0,64,RA,20,0,309
192.168.167.52,192.168.167.254,2718,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,2719,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,2720,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,2721,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,2722,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,2723,80,TCP,60,0,64,S,2,512,315
192.168.167.52,192.168.167.254,2724,80,TCP,60,0,64,S,2,512,316
192.168.167.52,192.168.167.254,2725,80,TCP,60,0,64,S,2,512,317
192.168.167.254,192.168.167.52,80,2718,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,2719,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,2720,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,2721,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,2722,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,2723,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,2724,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,2725,TCP,54,0,64,RA,20,0,325
192.168.167.52,192.168.167.254,2726,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,2727,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,2728,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,2729,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,2730,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,2731,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,2732,80,TCP,60,0,64,S,2,512,332
192.168.167.52,192.168.167.254,2733,80,TCP,60,0,64,S,2,512,333
192.168.167.254,192.168.167.52,80,2726,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,2727,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,2728,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,2729,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,2730,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,2731,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,2732,TCP,54,0,64,RA,20,0,340
192.168.167.254,192.168.167.52,80,2733,TCP,54,0,64,RA,20,0,341
192.168.167.52,192.168.167.254,2734,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,2735,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,2736,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,2737,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,2738,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,2739,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,2740,80,TCP,60,0,64,S,2,512,348
192.168.167.52,192.168.167.254,2741,80,TCP,60,0,64,S,2,512,349
192.168.167.254,192.168.167.52,80,2734,TCP,54,0,64,RA,20,0,350
