src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,11487,80,TCP,60,0,64,S,2,512,29
192.168.167.52,192.168.167.254,11488,80,TCP,60,0,64,S,2,512,30
192.168.167.52,192.168.167.254,11489,80,TCP,60,0,64,S,2,512,31
192.168.167.254,192.168.167.52,80,11482,TCP,54,0,64,RA,20,0,32
192.168.167.254,192.168.167.52,80,11483,TCP,54,0,64,RA,20,0,33
192.168.167.254,192.168.167.52,80,11484,TCP,54,0,64,RA,20,0,34
192.168.167.254,192.168.167.52,80,11485,TCP,54,0,64,RA,20,0,35
192.168.167.254,192.168.167.52,80,11486,TCP,54,0,64,RA,20,0,36
192.168.167.254,192.168.167.52,80,11487,TCP,54,0,64,RA,20,0,37
192.168.167.254,192.168.167.52,80,11488,TCP,54,0,64,RA,20,0,38
192.168.167.254,192.168.167.52,80,11489,TCP,54,0,64,RA,20,0,39
192.168.167.52,192.168.167.254,11490,80,TCP,60,0,64,S,2,512,40
192.168.167.52,192.168.167.254,11491,80,TCP,60,0,64,S,2,512,41
192.168.167.52,192.168.167.254,11492,80,TCP,60,0,64,S,2,512,42
192.168.167.52,192.168.167.254,11493,80,TCP,60,0,64,S,2,512,43
192.168.167.52,192.168.167.254,11494,80,TCP,60,0,64,S,2,512,44
192.168.167.52,192.168.167.254,11495,80,TCP,60,0,64,S,2,512,45
192.168.167.52,192.168.167.254,11496,80,TCP,60,0,64,S,2,512,46
192.168.167.52,192.168.167.254,11497,80,TCP,60,0,64,S,2,512,47
192.168.167.254,192.168.167.52,80,11490,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,80,11491,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,80,11492,TCP,54,0,64,RA,20,0,50
192.168.167.254,192.168.167.52,80,11493,TCP,54,0,64,RA,20,0,51
192.168.167.254,192.168.167.52,80,11494,TCP,54,0,64,RA,20,0,52
192.168.167.254,192.168.167.52,80,11495,TCP,54,0,64,RA,20,0,53
192.168.167.254,192.168.167.52,80,11496,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,80,11497,TCP,54,0,64,RA,20,0,55
192.168.167.52,192.168.167.254,11498,80,TCP,60,0,64,S,2,512,56
192.168.167.52,192.168.167.254,11499,80,TCP,60,0,64,S,2,512,57
192.168.167.52,192.168.167.254,11500,80,TCP,60,0,64,S,2,512,58
192.168.167.52,192.168.167.254,11501,80,TCP,60,0,64,S,2,512,59
192.168.167.52,192.168.167.254,11502,80,TCP,60,0,64,S,2,512,60
192.168.167.52,192.168.167.254,11503,80,TCP,60,0,64,S,2,512,61
192.168.167.52,192.168.167.254,11504,80,TCP,60,0,64,S,2,512,62
192.168.167.52,192.168.167.254,11505,80,TCP,60,0,64,S,2,512,63
192.168.167.254,192.168.167.52,80,11498,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,80,11499,TCP,54,0,64,RA,20,0,65
192.168.167.254,192.168.167.52,80,11500,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,80,11501,TCP,54,0,64,RA,20,0,67
192.168.167.254,192.168.167.52,80,11502,TCP,54,0,64,RA,20,0,68
192.168.167.254,192.168.167.52,80,11503,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,80,11504,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,80,11505,TCP,54,0,64,RA,20,0,71
192.168.167.52,192.168.167.254,11506,80,TCP,60,0,64,S,2,512,72
192.168.167.52,192.168.167.254,11507,80,TCP,60,0,64,S,2,512,73
192.168.167.52,192.168.167.254,11508,80,TCP,60,0,64,S,2,512,74
192.168.167.52,192.168.167.254,11509,80,TCP,60,0,64,S,2,512,75
192.168.167.52,192.168.167.254,11510,80,TCP,60,0,64,S,2,512,76
192.168.167.52,192.168.167.254,11511,80,TCP,60,0,64,S,2,512,77
192.168.167.52,192.168.167.254,11512,80,TCP,60,0,64,S,2,512,78
192.168.167.52,192.168.167.254,11513,80,TCP,60,0,64,S,2,512,79
192.168.167.254,192.168.167.52,80,11506,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,80,11507,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,80,11508,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,80,11509,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,80,11510,TCP,54,0,64,RA,20,0,84
192.168.167.254,192.168.167.52,80,11511,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,80,11512,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,80,11513,TCP,54,0,64,RA,20,0,87
192.168.167.52,192.168.167.254,11514,80,TCP,60,0,64,S,2,512,88
192.168.167.52,192.168.167.254,11515,80,TCP,60,0,64,S,2,512,89
192.168.167.52,192.168.167.254,11516,80,TCP,60,0,64,S,2,512,90
192.168.167.52,192.168.167.254,11517,80,TCP,60,0,64,S,2,512,91
192.168.167.52,192.168.167.254,11518,80,TCP,60,0,64,S,2,512,92
192.168.167.52,192.168.167.254,11519,80,TCP,60,0,64,S,2,512,93
192.168.167.52,192.168.167.254,11520,80,TCP,60,0,64,S,2,512,94
192.168.167.52,192.168.167.254,11521,80,TCP,60,0,64,S,2,512,95
192.168.167.254,192.168.167.52,80,11514,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,80,11515,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,80,11516,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,80,11517,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,80,11518,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,80,11519,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,80,11520,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,80,11521,TCP,54,0,64,RA,20,0,103
192.168.167.52,192.168.167.254,11522,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,11523,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,11524,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,11525,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,11526,80,TCP,60,0,64,S,2,512,108
192.168.167.52,192.168.167.254,11527,80,TCP,60,0,64,S,2,512,109
192.168.167.52,192.168.167.254,11528,80,TCP,60,0,64,S,2,512,110
192.168.167.52,192.168.167.254,11529,80,TCP,60,0,64,S,2,512,111
192.168.167.254,192.168.167.52,80,11522,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,11523,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,11524,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,11525,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,80,11526,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,80,11527,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,80,11528,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,80,11529,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,11530,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,11531,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,11532,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,11533,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,11534,80,TCP,60,0,64,S,2,512,124
192.168.167.52,192.168.167.254,11535,80,TCP,60,0,64,S,2,512,125
192.168.167.52,192.168.167.254,11536,80,TCP,60,0,64,S,2,512,126
192.168.167.52,192.168.167.254,11537,80,TCP,60,0,64,S,2,512,127
192.168.167.254,192.168.167.52,80,11530,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,11531,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,11532,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,11533,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,80,11534,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,80,11535,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,80,11536,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,80,11537,TCP,54,0,64,RA,20,0,135
192.168.167.52,192.168.167.254,11538,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,11539,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,11540,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,11541,80,TCP,60,0,64,S,2,512,139
192.168.167.52,192.168.167.254,11542,80,TCP,60,0,64,S,2,512,140
192.168.167.52,192.168.167.254,11543,80,TCP,60,0,64,S,2,512,141
192.168.167.52,192.168.167.254,11544,80,TCP,60,0,64,S,2,512,142
192.168.167.52,192.168.167.254,11545,80,TCP,60,0,64,S,2,512,143
192.168.167.254,192.168.167.52,80,11538,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,11539,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,11540,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,11541,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,11542,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,80,11543,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,80,11544,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,80,11545,TCP,54,0,64,RA,20,0,151
192.168.167.52,192.168.167.254,11546,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,11547,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,11548,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,11549,80,TCP,60,0,64,S,2,512,155
192.168.167.52,192.168.167.254,11550,80,TCP,60,0,64,S,2,512,156
192.168.167.52,192.168.167.254,11551,80,TCP,60,0,64,S,2,512,157
192.168.167.52,192.168.167.254,11552,80,TCP,60,0,64,S,2,512,158
192.168.167.52,192.168.167.254,11553,80,TCP,60,0,64,S,2,512,159
192.168.167.254,192.168.167.52,80,11546,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,11547,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,11548,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,11549,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,11550,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,80,11551,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,11552,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,80,11553,TCP,54,0,64,RA,20,0,167
192.168.167.52,192.168.167.254,11554,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,11555,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,11556,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,11557,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,11558,80,TCP,60,0,64,S,2,512,172
192.168.167.52,192.168.167.254,11559,80,TCP,60,0,64,S,2,512,173
192.168.167.52,192.168.167.254,11560,80,TCP,60,0,64,S,2,512,174
192.168.167.52,192.168.167.254,11561,80,TCP,60,0,64,S,2,512,175
192.168.167.254,192.168.167.52,80,11554,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,11555,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,11556,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,11557,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,11558,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,11559,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,11560,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,80,11561,TCP,54,0,64,RA,20,0,183
192.168.167.52,192.168.167.254,11562,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,11563,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,11564,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,11565,80,TCP,60,0,64,S,2,512,187
192.168.167.52,192.168.167.254,11566,80,TCP,60,0,64,S,2,512,188
192.168.167.52,192.168.167.254,11567,80,TCP,60,0,64,S,2,512,189
192.168.167.52,192.168.167.254,11568,80,TCP,60,0,64,S,2,512,190
192.168.167.52,192.168.167.254,11569,80,TCP,60,0,64,S,2,512,191
192.168.167.254,192.168.167.52,80,11562,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,11563,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,11564,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,11565,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,11566,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,80,11567,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,80,11568,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,80,11569,TCP,54,0,64,RA,20,0,199
192.168.167.52,192.168.167.254,11570,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,11571,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,11572,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,11573,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,11574,80,TCP,60,0,64,S,2,512,204
192.168.167.52,192.168.167.254,11575,80,TCP,60,0,64,S,2,512,205
192.168.167.52,192.168.167.254,11576,80,TCP,60,0,64,S,2,512,206
192.168.167.52,192.168.167.254,11577,80,TCP,60,0,64,S,2,512,207
192.168.167.254,192.168.167.52,80,11570,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,11571,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,11572,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,11573,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,11574,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,80,11575,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,11576,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,80,11577,TCP,54,0,64,RA,20,0,215
192.168.167.52,192.168.167.254,11578,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,11579,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,11580,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,11581,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,11582,80,TCP,60,0,64,S,2,512,220
192.168.167.52,192.168.167.254,11583,80,TCP,60,0,64,S,2,512,221
192.168.167.52,192.168.167.254,11584,80,TCP,60,0,64,S,2,512,222
192.168.167.52,192.168.167.254,11585,80,TCP,60,0,64,S,2,512,223
192.168.167.254,192.168.167.52,80,11578,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,11579,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,11580,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,11581,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,11582,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,11583,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,11584,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,80,11585,TCP,54,0,64,RA,20,0,231
192.168.167.52,192.168.167.254,11586,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,11587,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,11588,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,11589,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,11590,80,TCP,60,0,64,S,2,512,236
192.168.167.52,192.168.167.254,11591,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,11592,80,TCP,60,0,64,S,2,512,238
192.168.167.52,192.168.167.254,11593,80,TCP,60,0,64,S,2,512,239
192.168.167.254,192.168.167.52,80,11586,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,11587,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,11588,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,11589,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,11590,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,80,11591,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,80,11592,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,80,11593,TCP,54,0,64,RA,20,0,247
192.168.167.52,192.168.167.254,11594,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,11595,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,11596,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,11597,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,11598,80,TCP,60,0,64,S,2,512,252
192.168.167.52,192.168.167.254,11599,80,TCP,60,0,64,S,2,512,253
192.168.167.52,192.168.167.254,11600,80,TCP,60,0,64,S,2,512,254
192.168.167.52,192.168.167.254,11601,80,TCP,60,0,64,S,2,512,255
192.168.167.254,192.168.167.52,80,11594,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,11595,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,11596,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,11597,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,11598,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,80,11599,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,11600,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,80,11601,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,11602,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,11603,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,11604,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,11605,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,11606,80,TCP,60,0,64,S,2,512,268
192.168.167.52,192.168.167.254,11607,80,TCP,60,0,64,S,2,512,269
192.168.167.52,192.168.167.254,11608,80,TCP,60,0,64,S,2,512,270
192.168.167.52,192.168.167.254,11609,80,TCP,60,0,64,S,2,512,271
192.168.167.254,192.168.167.52,80,11602,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,11603,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,11604,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,11605,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,11606,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,80,11607,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,80,11608,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,80,11609,TCP,54,0,64,RA,20,0,279
192.168.167.52,192.168.167.254,11610,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,11611,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,11612,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,11613,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,11614,80,TCP,60,0,64,S,2,512,284
192.168.167.52,192.168.167.254,11615,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,11616,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,11617,80,TCP,60,0,64,S,2,512,287
192.168.167.254,192.168.167.52,80,11610,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,11611,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,11612,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,11613,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,11614,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,80,11615,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,80,11616,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,80,11617,TCP,54,0,64,RA,20,0,295
192.168.167.52,192.168.167.254,11618,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,11619,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,11620,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,11621,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,11622,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,11623,80,TCP,60,0,64,S,2,512,301
192.168.167.52,192.168.167.254,11624,80,TCP,60,0,64,S,2,512,302
192.168.167.52,192.168.167.254,11625,80,TCP,60,0,64,S,2,512,303
192.168.167.254,192.168.167.52,80,11618,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,11619,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,11620,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,11621,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,11622,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,80,11623,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,80,11624,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,80,11625,TCP,54,0,64,RA,20,0,311
192.168.167.52,192.168.167.254,11626,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,11627,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,11628,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,11629,80,TCP,60,0,64,S,2,512,315
192.168.167.52,192.168.167.254,11630,80,TCP,60,0,64,S,2,512,316
192.168.167.52,192.168.167.254,11631,80,TCP,60,0,64,S,2,512,317
192.168.167.52,192.168.167.254,11632,80,TCP,60,0,64,S,2,512,318
192.168.167.52,192.168.167.254,11633,80,TCP,60,0,64,S,2,512,319
192.168.167.254,192.168.167.52,80,11626,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,11627,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,11628,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,11629,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,11630,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,11631,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,11632,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,80,11633,TCP,54,0,64,RA,20,0,327
192.168.167.52,192.168.167.254,11634,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,11635,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,11636,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,11637,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,11638,80,TCP,60,0,64,S,2,512,332
192.168.167.52,192.168.167.254,11639,80,TCP,60,0,64,S,2,512,333
192.168.167.52,192.168.167.254,11640,80,TCP,60,0,64,S,2,512,334
192.168.167.52,192.168.167.254,11641,80,TCP,60,0,64,S,2,512,335
192.168.167.254,192.168.167.52,80,11634,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,11635,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,11636,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,11637,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,11638,TCP,54,0,64,RA,20,0,340
192.168.167.254,192.168.167.52,80,11639,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,11640,TCP,54,0,64,RA,20,0,342
192.168.167.254,192.168.167.52,80,11641,TCP,54,0,64,RA,20,0,343
192.168.167.52,192.168.167.254,11642,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,11643,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,11644,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,11645,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,11646,80,TCP,60,0,64,S,2,512,348
192.168.167.52,192.168.167.254,11647,80,TCP,60,0,64,S,2,512,349
192.168.167.52,192.168.167.254,11648,80,TCP,60,0,64,S,2,512,350
