src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,34184,80,TCP,60,0,64,S,2,512,25
192.168.167.52,192.168.167.254,34185,80,TCP,60,0,64,S,2,512,26
192.168.167.52,192.168.167.254,34186,80,TCP,60,0,64,S,2,512,27
192.168.167.254,192.168.167.52,80,34179,TCP,54,0,64,RA,20,0,28
192.168.167.254,192.168.167.52,80,34180,TCP,54,0,64,RA,20,0,29
192.168.167.254,192.168.167.52,80,34181,TCP,54,0,64,RA,20,0,30
192.168.167.254,192.168.167.52,80,34182,TCP,54,0,64,RA,20,0,31
192.168.167.254,192.168.167.52,80,34183,TCP,54,0,64,RA,20,0,32
192.168.167.254,192.168.167.52,80,34184,TCP,54,0,64,RA,20,0,33
192.168.167.254,192.168.167.52,80,34185,TCP,54,0,64,RA,20,0,34
192.168.167.254,192.168.167.52,80,34186,TCP,54,0,64,RA,20,0,35
192.168.167.52,192.168.167.254,34187,80,TCP,60,0,64,S,2,512,36
192.168.167.52,192.168.167.254,34188,80,TCP,60,0,64,S,2,512,37
192.168.167.52,192.168.167.254,34189,80,TCP,60,0,64,S,2,512,38
192.168.167.52,192.168.167.254,34190,80,TCP,60,0,64,S,2,512,39
192.168.167.52,192.168.167.254,34191,80,TCP,60,0,64,S,2,512,40
192.168.167.52,192.168.167.254,34192,80,TCP,60,0,64,S,2,512,41
192.168.167.52,192.168.167.254,34193,80,TCP,60,0,64,S,2,512,42
192.168.167.52,192.168.167.254,34194,80,TCP,60,0,64,S,2,512,43
192.168.167.254,192.168.167.52,80,34187,TCP,54,0,64,RA,20,0,44
192.168.167.254,192.168.167.52,80,34188,TCP,54,0,64,RA,20,0,45
192.168.167.254,192.168.167.52,80,34189,TCP,54,0,64,RA,20,0,46
192.168.167.254,192.168.167.52,80,34190,TCP,54,0,64,RA,20,0,47
192.168.167.254,192.168.167.52,80,34191,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,80,34192,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,80,34193,TCP,54,0,64,RA,20,0,50
192.168.167.254,192.168.167.52,80,34194,TCP,54,0,64,RA,20,0,51
192.168.167.52,192.168.167.254,34195,80,TCP,60,0,64,S,2,512,52
192.168.167.52,192.168.167.254,34196,80,TCP,60,0,64,S,2,512,53
192.168.167.52,192.168.167.254,34197,80,TCP,60,0,64,S,2,512,54
192.168.167.52,192.168.167.254,34198,80,TCP,60,0,64,S,2,512,55
192.168.167.52,192.168.167.254,34199,80,TCP,60,0,64,S,2,512,56
192.168.167.52,192.168.167.254,34200,80,TCP,60,0,64,S,2,512,57
192.168.167.52,192.168.167.254,34201,80,TCP,60,0,64,S,2,512,58
192.168.167.52,192.168.167.254,34202,80,TCP,60,0,64,S,2,512,59
192.168.167.254,192.168.167.52,80,34195,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,80,34196,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,80,34197,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,80,34198,TCP,54,0,64,RA,20,0,63
192.168.167.254,192.168.167.52,80,34199,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,80,34200,TCP,54,0,64,RA,20,0,65
192.168.167.254,192.168.167.52,80,34201,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,80,34202,TCP,54,0,64,RA,20,0,67
192.168.167.52,192.168.167.254,34203,80,TCP,60,0,64,S,2,512,68
192.168.167.52,192.168.167.254,34204,80,TCP,60,0,64,S,2,512,69
192.168.167.52,192.168.167.254,34205,80,TCP,60,0,64,S,2,512,70
192.168.167.52,192.168.167.254,34206,80,TCP,60,0,64,S,2,512,71
192.168.167.52,192.168.167.254,34207,80,TCP,60,0,64,S,2,512,72
192.168.167.52,192.168.167.254,34208,80,TCP,60,0,64,S,2,512,73
192.168.167.52,192.168.167.254,34209,80,TCP,60,0,64,S,2,512,74
192.168.167.52,192.168.167.254,34210,80,TCP,60,0,64,S,2,512,75
192.168.167.254,192.168.167.52,80,34203,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,80,34204,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,80,34205,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,80,34206,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,80,34207,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,80,34208,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,80,34209,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,80,34210,TCP,54,0,64,RA,20,0,83
192.168.167.52,192.168.167.254,34211,80,TCP,60,0,64,S,2,512,84
192.168.167.52,192.168.167.254,34212,80,TCP,60,0,64,S,2,512,85
192.168.167.52,192.168.167.254,34213,80,TCP,60,0,64,S,2,512,86
192.168.167.52,192.168.167.254,34214,80,TCP,60,0,64,S,2,512,87
192.168.167.52,192.168.167.254,34215,80,TCP,60,0,64,S,2,512,88
192.168.167.52,192.168.167.254,34216,80,TCP,60,0,64,S,2,512,89
192.168.167.52,192.168.167.254,34217,80,TCP,60,0,64,S,2,512,90
192.168.167.52,192.168.167.254,34218,80,TCP,60,0,64,S,2,512,91
192.168.167.254,192.168.167.52,80,34211,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,80,34212,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,80,34213,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,80,34214,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,80,34215,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,80,34216,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,80,34217,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,80,34218,TCP,54,0,64,RA,20,0,99
192.168.167.52,192.168.167.254,34219,80,TCP,60,0,64,S,2,512,100
192.168.167.52,192.168.167.254,34220,80,TCP,60,0,64,S,2,512,101
192.168.167.52,192.168.167.254,34221,80,TCP,60,0,64,S,2,512,102
192.168.167.52,192.168.167.254,34222,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,34223,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,34224,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,34225,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,34226,80,TCP,60,0,64,S,2,512,107
192.168.167.254,192.168.167.52,80,34219,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,80,34220,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,80,34221,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,34222,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,34223,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,34224,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,34225,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,34226,TCP,54,0,64,RA,20,0,115
192.168.167.52,192.168.167.254,34227,80,TCP,60,0,64,S,2,512,116
192.168.167.52,192.168.167.254,34228,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,34229,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,34230,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,34231,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,34232,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,34233,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,34234,80,TCP,60,0,64,S,2,512,123
192.168.167.254,192.168.167.52,80,34227,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,80,34228,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,80,34229,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,34230,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,34231,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,34232,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,34233,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,34234,TCP,54,0,64,RA,20,0,131
192.168.167.52,192.168.167.254,34235,80,TCP,60,0,64,S,2,512,132
192.168.167.52,192.168.167.254,34236,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,34237,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,34238,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,34239,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,34240,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,34241,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,34242,80,TCP,60,0,64,S,2,512,139
192.168.167.254,192.168.167.52,80,34235,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,80,34236,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,34237,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,34238,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,34239,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,34240,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,34241,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,34242,TCP,54,0,64,RA,20,0,147
192.168.167.52,192.168.167.254,34243,80,TCP,60,0,64,S,2,512,148
192.168.167.52,192.168.167.254,34244,80,TCP,60,0,64,S,2,512,149
192.168.167.52,192.168.167.254,34245,80,TCP,60,0,64,S,2,512,150
192.168.167.52,192.168.167.254,34246,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,34247,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,34248,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,34249,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,34250,80,TCP,60,0,64,S,2,512,155
192.168.167.254,192.168.167.52,80,34243,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,34244,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,34245,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,34246,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,34247,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,34248,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,34249,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,34250,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,34251,80,TCP,60,0,64,S,2,512,164
192.168.167.52,192.168.167.254,34252,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,34253,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,34254,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,34255,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,34256,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,34257,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,34258,80,TCP,60,0,64,S,2,512,171
192.168.167.254,192.168.167.52,80,34251,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,34252,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,34253,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,34254,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,34255,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,34256,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,34257,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,34258,TCP,54,0,64,RA,20,0,179
192.168.167.52,192.168.167.254,34259,80,TCP,60,0,64,S,2,512,180
192.168.167.52,192.168.167.254,34260,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,34261,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,34262,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,34263,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,34264,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,34265,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,34266,80,TCP,60,0,64,S,2,512,187
192.168.167.254,192.168.167.52,80,34259,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,34260,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,34261,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,34262,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,34263,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,34264,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,34265,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,34266,TCP,54,0,64,RA,20,0,195
192.168.167.52,192.168.167.254,34267,80,TCP,60,0,64,S,2,512,196
192.168.167.52,192.168.167.254,34268,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,34269,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,34270,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,34271,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,34272,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,34273,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,34274,80,TCP,60,0,64,S,2,512,203
192.168.167.254,192.168.167.52,80,34267,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,34268,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,34269,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,34270,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,34271,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,34272,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,34273,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,34274,TCP,54,0,64,RA,20,0,211
192.168.167.52,192.168.167.254,34275,80,TCP,60,0,64,S,2,512,212
192.168.167.52,192.168.167.254,34276,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,34277,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,34278,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,34279,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,34280,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,34281,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,34282,80,TCP,60,0,64,S,2,512,219
192.168.167.254,192.168.167.52,80,34275,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,80,34276,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,34277,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,34278,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,34279,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,34280,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,34281,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,34282,TCP,54,0,64,RA,20,0,227
192.168.167.52,192.168.167.254,34283,80,TCP,60,0,64,S,2,512,228
192.168.167.52,192.168.167.254,34284,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,34285,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,34286,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,34287,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,34288,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,34289,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,34290,80,TCP,60,0,64,S,2,512,235
192.168.167.254,192.168.167.52,80,34283,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,80,34284,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,34285,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,34286,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,34287,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,34288,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,34289,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,34290,TCP,54,0,64,RA,20,0,243
192.168.167.52,192.168.167.254,34291,80,TCP,60,0,64,S,2,512,244
192.168.167.52,192.168.167.254,34292,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,34293,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,34294,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,34295,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,34296,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,34297,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,34298,80,TCP,60,0,64,S,2,512,251
192.168.167.254,192.168.167.52,80,34291,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,80,34292,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,34293,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,34294,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,34295,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,34296,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,34297,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,34298,TCP,54,0,64,RA,20,0,259
192.168.167.52,192.168.167.254,34299,80,TCP,60,0,64,S,2,512,260
192.168.167.52,192.168.167.254,34300,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,34301,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,34302,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,34303,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,34304,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,34305,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,34306,80,TCP,60,0,64,S,2,512,267
192.168.167.254,192.168.167.52,80,34299,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,34300,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,34301,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,34302,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,34303,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,34304,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,34305,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,34306,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,34307,80,TCP,60,0,64,S,2,512,276
192.168.167.52,192.168.167.254,34308,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,34309,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,34310,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,34311,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,34312,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,34313,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,34314,80,TCP,60,0,64,S,2,512,283
192.168.167.254,192.168.167.52,80,34307,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,80,34308,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,34309,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,34310,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,34311,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,34312,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,34313,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,34314,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,34315,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,34316,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,34317,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,34318,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,34319,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,34320,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,34321,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,34322,80,TCP,60,0,64,S,2,512,299
192.168.167.254,192.168.167.52,80,34315,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,80,34316,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,34317,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,34318,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,34319,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,34320,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,34321,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,34322,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,34323,80,TCP,60,0,64,S,2,512,308
192.168.167.52,192.168.167.254,34324,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,34325,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,34326,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,34327,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,34328,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,34329,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,34330,80,TCP,60,0,64,S,2,512,315
192.168.167.254,192.168.167.52,80,34323,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,34324,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,34325,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,34326,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,34327,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,34328,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,34329,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,34330,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,34331,80,TCP,60,0,64,S,2,512,324
192.168.167.52,192.168.167.254,34332,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,34333,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,34334,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,34335,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,34336,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,34337,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,34338,80,TCP,60,0,64,S,2,512,331
192.168.167.254,192.168.167.52,80,34331,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,80,34332,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,34333,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,34334,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,34335,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,34336,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,34337,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,34338,TCP,54,0,64,RA,20,0,339
192.168.167.52,192.168.167.254,34339,80,TCP,60,0,64,S,2,512,340
192.168.167.52,192.168.167.254,34340,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,34341,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,34342,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,34343,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,34344,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,34345,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,34346,80,TCP,60,0,64,S,2,512,347
192.168.167.254,192.168.167.52,80,34339,TCP,54,0,64,RA,20,0,348
192.168.167.254,192.168.167.52,80,34340,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,34341,TCP,54,0,64,RA,20,0,350
