src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,14399,80,TCP,60,0,64,S,2,512,162
192.168.167.52,192.168.167.254,14400,80,TCP,60,0,64,S,2,512,163
192.168.167.52,192.168.167.254,14401,80,TCP,60,0,64,S,2,512,164
192.168.167.254,192.168.167.52,80,14394,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,14395,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,80,14396,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,80,14397,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,80,14398,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,14399,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,80,14400,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,80,14401,TCP,54,0,64,RA,20,0,172
192.168.167.52,192.168.167.254,14402,80,TCP,60,0,64,S,2,512,173
192.168.167.52,192.168.167.254,14403,80,TCP,60,0,64,S,2,512,174
192.168.167.52,192.168.167.254,14404,80,TCP,60,0,64,S,2,512,175
192.168.167.52,192.168.167.254,14405,80,TCP,60,0,64,S,2,512,176
192.168.167.52,192.168.167.254,14406,80,TCP,60,0,64,S,2,512,177
192.168.167.52,192.168.167.254,14407,80,TCP,60,0,64,S,2,512,178
192.168.167.52,192.168.167.254,14408,80,TCP,60,0,64,S,2,512,179
192.168.167.52,192.168.167.254,14409,80,TCP,60,0,64,S,2,512,180
192.168.167.254,192.168.167.52,80,14402,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,14403,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,80,14404,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,80,14405,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,80,14406,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,14407,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,80,14408,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,80,14409,TCP,54,0,64,RA,20,0,188
192.168.167.52,192.168.167.254,14410,80,TCP,60,0,64,S,2,512,189
192.168.167.52,192.168.167.254,14411,80,TCP,60,0,64,S,2,512,190
192.168.167.52,192.168.167.254,14412,80,TCP,60,0,64,S,2,512,191
192.168.167.52,192.168.167.254,14413,80,TCP,60,0,64,S,2,512,192
192.168.167.52,192.168.167.254,14414,80,TCP,60,0,64,S,2,512,193
192.168.167.52,192.168.167.254,14415,80,TCP,60,0,64,S,2,512,194
192.168.167.52,192.168.167.254,14416,80,TCP,60,0,64,S,2,512,195
192.168.167.52,192.168.167.254,14417,80,TCP,60,0,64,S,2,512,196
192.168.167.254,192.168.167.52,80,14410,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,80,14411,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,80,14412,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,80,14413,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,80,14414,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,80,14415,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,80,14416,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,80,14417,TCP,54,0,64,RA,20,0,204
192.168.167.52,192.168.167.254,14418,80,TCP,60,0,64,S,2,512,205
192.168.167.52,192.168.167.254,14419,80,TCP,60,0,64,S,2,512,206
192.168.167.52,192.168.167.254,14420,80,TCP,60,0,64,S,2,512,207
192.168.167.52,192.168.167.254,14421,80,TCP,60,0,64,S,2,512,208
192.168.167.52,192.168.167.254,14422,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,14423,80,TCP,60,0,64,S,2,512,210
192.168.167.52,192.168.167.254,14424,80,TCP,60,0,64,S,2,512,211
192.168.167.52,192.168.167.254,14425,80,TCP,60,0,64,S,2,512,212
192.168.167.254,192.168.167.52,80,14418,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,14419,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,80,14420,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,80,14421,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,80,14422,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,14423,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,80,14424,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,80,14425,TCP,54,0,64,RA,20,0,220
192.168.167.52,192.168.167.254,14426,80,TCP,60,0,64,S,2,512,221
192.168.167.52,192.168.167.254,14427,80,TCP,60,0,64,S,2,512,222
192.168.167.52,192.168.167.254,14428,80,TCP,60,0,64,S,2,512,223
192.168.167.52,192.168.167.254,14429,80,TCP,60,0,64,S,2,512,224
192.168.167.52,192.168.167.254,14430,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,14431,80,TCP,60,0,64,S,2,512,226
192.168.167.52,192.168.167.254,14432,80,TCP,60,0,64,S,2,512,227
192.168.167.52,192.168.167.254,14433,80,TCP,60,0,64,S,2,512,228
192.168.167.254,192.168.167.52,80,14426,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,14427,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,80,14428,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,80,14429,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,80,14430,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,80,14431,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,80,14432,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,80,14433,TCP,54,0,64,RA,20,0,236
192.168.167.52,192.168.167.254,14434,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,14435,80,TCP,60,0,64,S,2,512,238
192.168.167.52,192.168.167.254,14436,80,TCP,60,0,64,S,2,512,239
192.168.167.52,192.168.167.254,14437,80,TCP,60,0,64,S,2,512,240
192.168.167.52,192.168.167.254,14438,80,TCP,60,0,64,S,2,512,241
192.168.167.52,192.168.167.254,14439,80,TCP,60,0,64,S,2,512,242
192.168.167.52,192.168.167.254,14440,80,TCP,60,0,64,S,2,512,243
192.168.167.52,192.168.167.254,14441,80,TCP,60,0,64,S,2,512,244
192.168.167.254,192.168.167.52,80,14434,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,80,14435,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,80,14436,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,80,14437,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,80,14438,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,80,14439,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,80,14440,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,80,14441,TCP,54,0,64,RA,20,0,252
192.168.167.52,192.168.167.254,14442,80,TCP,60,0,64,S,2,512,253
192.168.167.52,192.168.167.254,14443,80,TCP,60,0,64,S,2,512,254
192.168.167.52,192.168.167.254,14444,80,TCP,60,0,64,S,2,512,255
192.168.167.52,192.168.167.254,14445,80,TCP,60,0,64,S,2,512,256
192.168.167.52,192.168.167.254,14446,80,TCP,60,0,64,S,2,512,257
192.168.167.52,192.168.167.254,14447,80,TCP,60,0,64,S,2,512,258
192.168.167.52,192.168.167.254,14448,80,TCP,60,0,64,S,2,512,259
192.168.167.52,192.168.167.254,14449,80,TCP,60,0,64,S,2,512,260
192.168.167.254,192.168.167.52,80,14442,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,14443,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,80,14444,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,80,14445,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,80,14446,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,80,14447,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,80,14448,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,80,14449,TCP,54,0,64,RA,20,0,268
192.168.167.52,192.168.167.254,14450,80,TCP,60,0,64,S,2,512,269
192.168.167.52,192.168.167.254,14451,80,TCP,60,0,64,S,2,512,270
192.168.167.52,192.168.167.254,14452,80,TCP,60,0,64,S,2,512,271
192.168.167.52,192.168.167.254,14453,80,TCP,60,0,64,S,2,512,272
192.168.167.52,192.168.167.254,14454,80,TCP,60,0,64,S,2,512,273
192.168.167.52,192.168.167.254,14455,80,TCP,60,0,64,S,2,512,274
192.168.167.52,192.168.167.254,14456,80,TCP,60,0,64,S,2,512,275
192.168.167.52,192.168.167.254,14457,80,TCP,60,0,64,S,2,512,276
192.168.167.254,192.168.167.52,80,14450,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,80,14451,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,80,14452,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,80,14453,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,80,14454,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,80,14455,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,80,14456,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,80,14457,TCP,54,0,64,RA,20,0,284
192.168.167.52,192.168.167.254,14458,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,14459,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,14460,80,TCP,60,0,64,S,2,512,287
192.168.167.52,192.168.167.254,14461,80,TCP,60,0,64,S,2,512,288
192.168.167.52,192.168.167.254,14462,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,14463,80,TCP,60,0,64,S,2,512,290
192.168.167.52,192.168.167.254,14464,80,TCP,60,0,64,S,2,512,291
192.168.167.52,192.168.167.254,14465,80,TCP,60,0,64,S,2,512,292
192.168.167.254,192.168.167.52,80,14458,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,80,14459,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,80,14460,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,80,14461,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,80,14462,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,14463,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,80,14464,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,80,14465,TCP,54,0,64,RA,20,0,300
192.168.167.52,192.168.167.254,14466,80,TCP,60,0,64,S,2,512,301
192.168.167.52,192.168.167.254,14467,80,TCP,60,0,64,S,2,512,302
192.168.167.52,192.168.167.254,14468,80,TCP,60,0,64,S,2,512,303
192.168.167.52,192.168.167.254,14469,80,TCP,60,0,64,S,2,512,304
192.168.167.52,192.168.167.254,14470,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,14471,80,TCP,60,0,64,S,2,512,306
192.168.167.52,192.168.167.254,14472,80,TCP,60,0,64,S,2,512,307
192.168.167.52,192.168.167.254,14473,80,TCP,60,0,64,S,2,512,308
192.168.167.254,192.168.167.52,80,14466,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,80,14467,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,80,14468,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,80,14469,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,80,14470,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,14471,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,80,14472,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,14473,TCP,54,0,64,RA,20,0,316
192.168.167.52,192.168.167.254,14474,80,TCP,60,0,64,S,2,512,317
192.168.167.52,192.168.167.254,14475,80,TCP,60,0,64,S,2,512,318
192.168.167.52,192.168.167.254,14476,80,TCP,60,0,64,S,2,512,319
192.168.167.52,192.168.167.254,14477,80,TCP,60,0,64,S,2,512,320
192.168.167.52,192.168.167.254,14478,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,14479,80,TCP,60,0,64,S,2,512,322
192.168.167.52,192.168.167.254,14480,80,TCP,60,0,64,S,2,512,323
192.168.167.52,192.168.167.254,14481,80,TCP,60,0,64,S,2,512,324
192.168.167.254,192.168.167.52,80,14474,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,14475,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,80,14476,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,80,14477,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,80,14478,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,14479,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,80,14480,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,80,14481,TCP,54,0,64,RA,20,0,332
192.168.167.52,192.168.167.254,14482,80,TCP,60,0,64,S,2,512,333
192.168.167.52,192.168.167.254,14483,80,TCP,60,0,64,S,2,512,334
192.168.167.52,192.168.167.254,14484,80,TCP,60,0,64,S,2,512,335
192.168.167.52,192.168.167.254,14485,80,TCP,60,0,64,S,2,512,336
192.168.167.52,192.168.167.254,14486,80,TCP,60,0,64,S,2,512,337
192.168.167.52,192.168.167.254,14487,80,TCP,60,0,64,S,2,512,338
192.168.167.52,192.168.167.254,14488,80,TCP,60,0,64,S,2,512,339
192.168.167.52,192.168.167.254,14489,80,TCP,60,0,64,S,2,512,340
192.168.167.254,192.168.167.52,80,14482,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,14483,TCP,54,0,64,RA,20,0,342
192.168.167.254,192.168.167.52,80,14484,TCP,54,0,64,RA,20,0,343
192.168.167.254,192.168.167.52,80,14485,TCP,54,0,64,RA,20,0,344
192.168.167.254,192.168.167.52,80,14486,TCP,54,0,64,RA,20,0,345
192.168.167.254,192.168.167.52,80,14487,TCP,54,0,64,RA,20,0,346
192.168.167.254,192.168.167.52,80,14488,TCP,54,0,64,RA,20,0,347
192.168.167.254,192.168.167.52,80,14489,TCP,54,0,64,RA,20,0,348
192.168.167.52,192.168.167.254,14490,80,TCP,60,0,64,S,2,512,349
192.168.167.52,192.168.167.254,14491,80,TCP,60,0,64,S,2,512,350
