src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,62473,49108,TCP,60,0,43,S,2.0,1024.0,22
192.168.167.52,192.168.167.254,62473,16911,TCP,60,0,48,S,2.0,1024.0,23
192.168.167.254,192.168.167.52,7939,62473,TCP,54,0,64,RA,20.0,0.0,24
192.168.167.254,192.168.167.52,62554,62473,TCP,54,0,64,RA,20.0,0.0,25
192.168.167.254,192.168.167.52,41587,62473,TCP,54,0,64,RA,20.0,0.0,26
192.168.167.254,192.168.167.52,34374,62473,TCP,54,0,64,RA,20.0,0.0,27
192.168.167.254,192.168.167.52,37466,62473,TCP,54,0,64,RA,20.0,0.0,28
192.168.167.254,192.168.167.52,54537,62473,TCP,54,0,64,RA,20.0,0.0,29
192.168.167.254,192.168.167.52,49108,62473,TCP,54,0,64,RA,20.0,0.0,30
192.168.167.254,192.168.167.52,16911,62473,TCP,54,0,64,RA,20.0,0.0,31
192.168.167.52,192.168.167.254,62473,40080,TCP,60,0,46,S,2.0,1024.0,32
192.168.167.52,192.168.167.254,62473,55747,TCP,60,0,55,S,2.0,1024.0,33
192.168.167.52,192.168.167.254,62473,30491,TCP,60,0,57,S,2.0,1024.0,34
192.168.167.52,192.168.167.254,62473,51877,TCP,60,0,56,S,2.0,1024.0,35
192.168.167.52,192.168.167.254,62473,17275,TCP,60,0,57,S,2.0,1024.0,36
192.168.167.52,192.168.167.254,62473,12299,TCP,60,0,56,S,2.0,1024.0,37
192.168.167.52,192.168.167.254,62473,59973,TCP,60,0,52,S,2.0,1024.0,38
192.168.167.52,192.168.167.254,62473,36922,TCP,60,0,44,S,2.0,1024.0,39
192.168.167.254,192.168.167.52,40080,62473,TCP,54,0,64,RA,20.0,0.0,40
192.168.167.254,192.168.167.52,55747,62473,TCP,54,0,64,RA,20.0,0.0,41
192.168.167.254,192.168.167.52,30491,62473,TCP,54,0,64,RA,20.0,0.0,42
192.168.167.254,192.168.167.52,51877,62473,TCP,54,0,64,RA,20.0,0.0,43
192.168.167.254,192.168.167.52,17275,62473,TCP,54,0,64,RA,20.0,0.0,44
192.168.167.254,192.168.167.52,12299,62473,TCP,54,0,64,RA,20.0,0.0,45
192.168.167.254,192.168.167.52,59973,62473,TCP,54,0,64,RA,20.0,0.0,46
192.168.167.254,192.168.167.52,36922,62473,TCP,54,0,64,RA,20.0,0.0,47
192.168.167.52,192.168.167.254,62473,4494,TCP,60,0,53,S,2.0,1024.0,48
192.168.167.52,192.168.167.254,62473,19124,TCP,60,0,43,S,2.0,1024.0,49
192.168.167.52,192.168.167.254,62473,15428,TCP,60,0,49,S,2.0,1024.0,50
192.168.167.52,192.168.167.254,62473,55782,TCP,60,0,42,S,2.0,1024.0,51
192.168.167.52,192.168.167.254,62473,26556,TCP,60,0,49,S,2.0,1024.0,52
192.168.167.52,192.168.167.254,62473,41966,TCP,60,0,59,S,2.0,1024.0,53
192.168.167.52,192.168.167.254,62473,44073,TCP,60,0,54,S,2.0,1024.0,54
192.168.167.52,192.168.167.254,62473,61567,TCP,60,0,54,S,2.0,1024.0,55
192.168.167.254,192.168.167.52,4494,62473,TCP,54,0,64,RA,20.0,0.0,56
192.168.167.254,192.168.167.52,19124,62473,TCP,54,0,64,RA,20.0,0.0,57
192.168.167.254,192.168.167.52,15428,62473,TCP,54,0,64,RA,20.0,0.0,58
192.168.167.254,192.168.167.52,55782,62473,TCP,54,0,64,RA,20.0,0.0,59
192.168.167.254,192.168.167.52,26556,62473,TCP,54,0,64,RA,20.0,0.0,60
192.168.167.254,192.168.167.52,41966,62473,TCP,54,0,64,RA,20.0,0.0,61
192.168.167.254,192.168.167.52,44073,62473,TCP,54,0,64,RA,20.0,0.0,62
192.168.167.254,192.168.167.52,61567,62473,TCP,54,0,64,RA,20.0,0.0,63
192.168.167.52,192.168.167.254,62473,43115,TCP,60,0,54,S,2.0,1024.0,64
192.168.167.254,192.168.167.52,43115,62473,TCP,54,0,64,RA,20.0,0.0,65
192.168.167.52,192.168.167.254,62473,60818,TCP,60,0,45,S,2.0,1024.0,66
192.168.167.52,192.168.167.254,62473,29119,TCP,60,0,51,S,2.0,1024.0,67
192.168.167.52,192.168.167.254,62473,60177,TCP,60,0,42,S,2.0,1024.0,68
192.168.167.52,192.168.167.254,62473,45681,TCP,60,0,54,S,2.0,1024.0,69
192.168.167.254,192.168.167.52,60818,62473,TCP,54,0,64,RA,20.0,0.0,70
192.168.167.254,192.168.167.52,29119,62473,TCP,54,0,64,RA,20.0,0.0,71
192.168.167.254,192.168.167.52,60177,62473,TCP,54,0,64,RA,20.0,0.0,72
192.168.167.254,192.168.167.52,45681,62473,TCP,54,0,64,RA,20.0,0.0,73
192.168.167.52,192.168.167.254,62473,48995,TCP,60,0,51,S,2.0,1024.0,74
192.168.167.52,192.168.167.254,62473,53628,TCP,60,0,43,S,2.0,1024.0,75
192.168.167.52,192.168.167.254,62473,61819,TCP,60,0,50,S,2.0,1024.0,76
192.168.167.52,192.168.167.254,62473,527,TCP,60,0,43,S,2.0,1024.0,77
192.168.167.52,192.168.167.254,62473,54546,TCP,60,0,54,S,2.0,1024.0,78
192.168.167.52,192.168.167.254,62473,13758,TCP,60,0,50,S,2.0,1024.0,79
192.168.167.52,192.168.167.254,62473,6042,TCP,60,0,39,S,2.0,1024.0,80
192.168.167.52,192.168.167.254,62473,62653,TCP,60,0,55,S,2.0,1024.0,81
192.168.167.254,192.168.167.52,48995,62473,TCP,54,0,64,RA,20.0,0.0,82
192.168.167.254,192.168.167.52,53628,62473,TCP,54,0,64,RA,20.0,0.0,83
192.168.167.254,192.168.167.52,61819,62473,TCP,54,0,64,RA,20.0,0.0,84
192.168.167.254,192.168.167.52,527,62473,TCP,54,0,64,RA,20.0,0.0,85
192.168.167.254,192.168.167.52,54546,62473,TCP,54,0,64,RA,20.0,0.0,86
192.168.167.254,192.168.167.52,13758,62473,TCP,54,0,64,RA,20.0,0.0,87
192.168.167.254,192.168.167.52,6042,62473,TCP,54,0,64,RA,20.0,0.0,88
192.168.167.254,192.168.167.52,62653,62473,TCP,54,0,64,RA,20.0,0.0,89
192.168.167.52,192.168.167.254,62473,43412,TCP,60,0,37,S,2.0,1024.0,90
192.168.167.52,192.168.167.254,62473,6459,TCP,60,0,39,S,2.0,1024.0,91
192.168.167.52,192.168.167.254,62473,31110,TCP,60,0,55,S,2.0,1024.0,92
192.168.167.52,192.168.167.254,62473,3854,TCP,60,0,40,S,2.0,1024.0,93
192.168.167.52,192.168.167.254,62473,65400,TCP,60,0,40,S,2.0,1024.0,94
192.168.167.52,192.168.167.254,62473,56656,TCP,60,0,53,S,2.0,1024.0,95
192.168.167.52,192.168.167.254,62473,41657,TCP,60,0,40,S,2.0,1024.0,96
192.168.167.52,192.168.167.254,62473,51059,TCP,60,0,57,S,2.0,1024.0,97
192.168.167.254,192.168.167.52,43412,62473,TCP,54,0,64,RA,20.0,0.0,98
192.168.167.254,192.168.167.52,6459,62473,TCP,54,0,64,RA,20.0,0.0,99
192.168.167.254,192.168.167.52,31110,62473,TCP,54,0,64,RA,20.0,0.0,100
192.168.167.254,192.168.167.52,3854,62473,TCP,54,0,64,RA,20.0,0.0,101
192.168.167.254,192.168.167.52,65400,62473,TCP,54,0,64,RA,20.0,0.0,102
192.168.167.254,192.168.167.52,56656,62473,TCP,54,0,64,RA,20.0,0.0,103
192.168.167.254,192.168.167.52,41657,62473,TCP,54,0,64,RA,20.0,0.0,104
192.168.167.254,192.168.167.52,51059,62473,TCP,54,0,64,RA,20.0,0.0,105
192.168.167.52,192.168.167.254,62473,30789,TCP,60,0,37,S,2.0,1024.0,106
192.168.167.52,192.168.167.254,62473,3065,TCP,60,0,51,S,2.0,1024.0,107
192.168.167.52,192.168.167.254,62473,34390,TCP,60,0,45,S,2.0,1024.0,108
192.168.167.52,192.168.167.254,62473,61319,TCP,60,0,53,S,2.0,1024.0,109
192.168.167.52,192.168.167.254,62473,64536,TCP,60,0,49,S,2.0,1024.0,110
192.168.167.52,192.168.167.254,62473,32998,TCP,60,0,38,S,2.0,1024.0,111
192.168.167.52,192.168.167.254,62473,23424,TCP,60,0,40,S,2.0,1024.0,112
192.168.167.52,192.168.167.254,62473,44263,TCP,60,0,52,S,2.0,1024.0,113
192.168.167.254,192.168.167.52,30789,62473,TCP,54,0,64,RA,20.0,0.0,114
192.168.167.254,192.168.167.52,3065,62473,TCP,54,0,64,RA,20.0,0.0,115
192.168.167.254,192.168.167.52,34390,62473,TCP,54,0,64,RA,20.0,0.0,116
192.168.167.254,192.168.167.52,61319,62473,TCP,54,0,64,RA,20.0,0.0,117
192.168.167.254,192.168.167.52,64536,62473,TCP,54,0,64,RA,20.0,0.0,118
192.168.167.254,192.168.167.52,32998,62473,TCP,54,0,64,RA,20.0,0.0,119
192.168.167.254,192.168.167.52,23424,62473,TCP,54,0,64,RA,20.0,0.0,120
192.168.167.254,192.168.167.52,44263,62473,TCP,54,0,64,RA,20.0,0.0,121
192.168.167.52,192.168.167.254,62473,53692,TCP,60,0,53,S,2.0,1024.0,122
192.168.167.52,192.168.167.254,62473,50694,TCP,60,0,57,S,2.0,1024.0,123
192.168.167.52,192.168.167.254,62473,41973,TCP,60,0,54,S,2.0,1024.0,124
192.168.167.52,192.168.167.254,62473,23583,TCP,60,0,52,S,2.0,1024.0,125
192.168.167.52,192.168.167.254,62473,28575,TCP,60,0,52,S,2.0,1024.0,126
192.168.167.52,192.168.167.254,62473,37182,TCP,60,0,45,S,2.0,1024.0,127
192.168.167.52,192.168.167.254,62473,52609,TCP,60,0,39,S,2.0,1024.0,128
192.168.167.52,192.168.167.254,62473,10310,TCP,60,0,47,S,2.0,1024.0,129
192.168.167.254,192.168.167.52,53692,62473,TCP,54,0,64,RA,20.0,0.0,130
192.168.167.254,192.168.167.52,50694,62473,TCP,54,0,64,RA,20.0,0.0,131
192.168.167.254,192.168.167.52,41973,62473,TCP,54,0,64,RA,20.0,0.0,132
192.168.167.254,192.168.167.52,23583,62473,TCP,54,0,64,RA,20.0,0.0,133
192.168.167.254,192.168.167.52,28575,62473,TCP,54,0,64,RA,20.0,0.0,134
192.168.167.254,192.168.167.52,37182,62473,TCP,54,0,64,RA,20.0,0.0,135
192.168.167.254,192.168.167.52,52609,62473,TCP,54,0,64,RA,20.0,0.0,136
192.168.167.254,192.168.167.52,10310,62473,TCP,54,0,64,RA,20.0,0.0,137
192.168.167.52,192.168.167.254,62473,61629,TCP,60,0,50,S,2.0,1024.0,138
192.168.167.52,192.168.167.254,62473,61354,TCP,60,0,54,S,2.0,1024.0,139
192.168.167.52,192.168.167.254,62473,37719,TCP,60,0,51,S,2.0,1024.0,140
192.168.167.52,192.168.167.254,62473,13517,TCP,60,0,46,S,2.0,1024.0,141
192.168.167.52,192.168.167.254,62473,19497,TCP,60,0,39,S,2.0,1024.0,142
192.168.167.52,192.168.167.254,62473,10017,TCP,60,0,37,S,2.0,1024.0,143
192.168.167.52,192.168.167.254,62473,49498,TCP,60,0,46,S,2.0,1024.0,144
192.168.167.52,192.168.167.254,62473,10398,TCP,60,0,48,S,2.0,1024.0,145
192.168.167.254,192.168.167.52,61629,62473,TCP,54,0,64,RA,20.0,0.0,146
192.168.167.254,192.168.167.52,61354,62473,TCP,54,0,64,RA,20.0,0.0,147
192.168.167.254,192.168.167.52,37719,62473,TCP,54,0,64,RA,20.0,0.0,148
192.168.167.254,192.168.167.52,13517,62473,TCP,54,0,64,RA,20.0,0.0,149
192.168.167.254,192.168.167.52,19497,62473,TCP,54,0,64,RA,20.0,0.0,150
192.168.167.254,192.168.167.52,10017,62473,TCP,54,0,64,RA,20.0,0.0,151
192.168.167.254,192.168.167.52,49498,62473,TCP,54,0,64,RA,20.0,0.0,152
192.168.167.254,192.168.167.52,10398,62473,TCP,54,0,64,RA,20.0,0.0,153
192.168.167.52,192.168.167.254,62473,25839,TCP,60,0,56,S,2.0,1024.0,154
192.168.167.52,192.168.167.254,62473,52401,TCP,60,0,39,S,2.0,1024.0,155
192.168.167.52,192.168.167.254,62473,44016,TCP,60,0,38,S,2.0,1024.0,156
192.168.167.52,192.168.167.254,62473,3309,TCP,60,0,46,S,2.0,1024.0,157
192.168.167.52,192.168.167.254,62473,17534,TCP,60,0,56,S,2.0,1024.0,158
192.168.167.52,192.168.167.254,62473,39293,TCP,60,0,40,S,2.0,1024.0,159
192.168.167.254,192.168.167.52,25839,62473,TCP,54,0,64,RA,20.0,0.0,160
192.168.167.254,192.168.167.52,52401,62473,TCP,54,0,64,RA,20.0,0.0,161
192.168.167.254,192.168.167.52,44016,62473,TCP,54,0,64,RA,20.0,0.0,162
192.168.167.254,192.168.167.52,3309,62473,TCP,54,0,64,RA,20.0,0.0,163
192.168.167.254,192.168.167.52,17534,62473,TCP,54,0,64,RA,20.0,0.0,164
192.168.167.254,192.168.167.52,39293,62473,TCP,54,0,64,RA,20.0,0.0,165
192.168.167.52,192.168.167.254,62473,22710,TCP,60,0,49,S,2.0,1024.0,166
192.168.167.52,192.168.167.254,62473,24189,TCP,60,0,47,S,2.0,1024.0,167
192.168.167.52,192.168.167.254,62473,59371,TCP,60,0,52,S,2.0,1024.0,168
192.168.167.52,192.168.167.254,62473,24788,TCP,60,0,40,S,2.0,1024.0,169
192.168.167.254,192.168.167.52,22710,62473,TCP,54,0,64,RA,20.0,0.0,170
192.168.167.254,192.168.167.52,24189,62473,TCP,54,0,64,RA,20.0,0.0,171
192.168.167.254,192.168.167.52,59371,62473,TCP,54,0,64,RA,20.0,0.0,172
192.168.167.254,192.168.167.52,24788,62473,TCP,54,0,64,RA,20.0,0.0,173
192.168.167.52,192.168.167.254,62473,1017,TCP,60,0,48,S,2.0,1024.0,174
192.168.167.52,192.168.167.254,62473,32141,TCP,60,0,38,S,2.0,1024.0,175
192.168.167.52,192.168.167.254,62473,15260,TCP,60,0,56,S,2.0,1024.0,176
192.168.167.52,192.168.167.254,62473,57901,TCP,60,0,59,S,2.0,1024.0,177
192.168.167.52,192.168.167.254,62473,21184,TCP,60,0,57,S,2.0,1024.0,178
192.168.167.52,192.168.167.254,62473,44358,TCP,60,0,50,S,2.0,1024.0,179
192.168.167.52,192.168.167.254,62473,1707,TCP,60,0,50,S,2.0,1024.0,180
192.168.167.52,192.168.167.254,62473,16249,TCP,60,0,47,S,2.0,1024.0,181
192.168.167.254,192.168.167.52,1017,62473,TCP,54,0,64,RA,20.0,0.0,182
192.168.167.254,192.168.167.52,32141,62473,TCP,54,0,64,RA,20.0,0.0,183
192.168.167.254,192.168.167.52,15260,62473,TCP,54,0,64,RA,20.0,0.0,184
192.168.167.254,192.168.167.52,57901,62473,TCP,54,0,64,RA,20.0,0.0,185
192.168.167.254,192.168.167.52,21184,62473,TCP,54,0,64,RA,20.0,0.0,186
192.168.167.254,192.168.167.52,44358,62473,TCP,54,0,64,RA,20.0,0.0,187
192.168.167.254,192.168.167.52,1707,62473,TCP,54,0,64,RA,20.0,0.0,188
192.168.167.254,192.168.167.52,16249,62473,TCP,54,0,64,RA,20.0,0.0,189
192.168.167.52,192.168.167.254,62473,58829,TCP,60,0,58,S,2.0,1024.0,190
192.168.167.52,192.168.167.254,62473,15523,TCP,60,0,59,S,2.0,1024.0,191
192.168.167.52,192.168.167.254,62473,11187,TCP,60,0,59,S,2.0,1024.0,192
192.168.167.52,192.168.167.254,62473,49248,TCP,60,0,51,S,2.0,1024.0,193
192.168.167.52,192.168.167.254,62473,8761,TCP,60,0,38,S,2.0,1024.0,194
192.168.167.52,192.168.167.254,62473,19082,TCP,60,0,43,S,2.0,1024.0,195
192.168.167.52,192.168.167.254,62473,5529,TCP,60,0,46,S,2.0,1024.0,196
192.168.167.52,192.168.167.254,62473,47045,TCP,60,0,52,S,2.0,1024.0,197
192.168.167.254,192.168.167.52,58829,62473,TCP,54,0,64,RA,20.0,0.0,198
192.168.167.254,192.168.167.52,15523,62473,TCP,54,0,64,RA,20.0,0.0,199
192.168.167.254,192.168.167.52,11187,62473,TCP,54,0,64,RA,20.0,0.0,200
192.168.167.254,192.168.167.52,49248,62473,TCP,54,0,64,RA,20.0,0.0,201
192.168.167.254,192.168.167.52,8761,62473,TCP,54,0,64,RA,20.0,0.0,202
192.168.167.254,192.168.167.52,19082,62473,TCP,54,0,64,RA,20.0,0.0,203
192.168.167.254,192.168.167.52,5529,62473,TCP,54,0,64,RA,20.0,0.0,204
192.168.167.254,192.168.167.52,47045,62473,TCP,54,0,64,RA,20.0,0.0,205
192.168.167.52,192.168.167.254,62473,383,TCP,60,0,58,S,2.0,1024.0,206
192.168.167.52,192.168.167.254,62473,15269,TCP,60,0,46,S,2.0,1024.0,207
192.168.167.52,192.168.167.254,62473,51036,TCP,60,0,42,S,2.0,1024.0,208
192.168.167.52,192.168.167.254,62473,15561,TCP,60,0,59,S,2.0,1024.0,209
192.168.167.52,192.168.167.254,62473,37874,TCP,60,0,38,S,2.0,1024.0,210
192.168.167.52,192.168.167.254,62473,4760,TCP,60,0,49,S,2.0,1024.0,211
192.168.167.52,192.168.167.254,62473,17158,TCP,60,0,59,S,2.0,1024.0,212
192.168.167.52,192.168.167.254,62473,61568,TCP,60,0,59,S,2.0,1024.0,213
192.168.167.254,192.168.167.52,383,62473,TCP,54,0,64,RA,20.0,0.0,214
192.168.167.254,192.168.167.52,15269,62473,TCP,54,0,64,RA,20.0,0.0,215
192.168.167.254,192.168.167.52,51036,62473,TCP,54,0,64,RA,20.0,0.0,216
192.168.167.254,192.168.167.52,15561,62473,TCP,54,0,64,RA,20.0,0.0,217
192.168.167.254,192.168.167.52,37874,62473,TCP,54,0,64,RA,20.0,0.0,218
192.168.167.254,192.168.167.52,4760,62473,TCP,54,0,64,RA,20.0,0.0,219
192.168.167.254,192.168.167.52,17158,62473,TCP,54,0,64,RA,20.0,0.0,220
192.168.167.254,192.168.167.52,61568,62473,TCP,54,0,64,RA,20.0,0.0,221
192.168.167.52,192.168.167.254,62473,1156,TCP,60,0,38,S,2.0,1024.0,222
192.168.167.52,192.168.167.254,62473,14735,TCP,60,0,53,S,2.0,1024.0,223
192.168.167.52,192.168.167.254,62473,2575,TCP,60,0,39,S,2.0,1024.0,224
192.168.167.52,192.168.167.254,62473,52192,TCP,60,0,37,S,2.0,1024.0,225
192.168.167.52,192.168.167.254,62473,20085,TCP,60,0,53,S,2.0,1024.0,226
192.168.167.52,192.168.167.254,62473,33303,TCP,60,0,59,S,2.0,1024.0,227
192.168.167.52,192.168.167.254,62473,32990,TCP,60,0,37,S,2.0,1024.0,228
192.168.167.52,192.168.167.254,62473,50512,TCP,60,0,41,S,2.0,1024.0,229
192.168.167.254,192.168.167.52,1156,62473,TCP,54,0,64,RA,20.0,0.0,230
192.168.167.254,192.168.167.52,14735,62473,TCP,54,0,64,RA,20.0,0.0,231
192.168.167.254,192.168.167.52,2575,62473,TCP,54,0,64,RA,20.0,0.0,232
192.168.167.254,192.168.167.52,52192,62473,TCP,54,0,64,RA,20.0,0.0,233
192.168.167.254,192.168.167.52,20085,62473,TCP,54,0,64,RA,20.0,0.0,234
192.168.167.254,192.168.167.52,33303,62473,TCP,54,0,64,RA,20.0,0.0,235
192.168.167.254,192.168.167.52,32990,62473,TCP,54,0,64,RA,20.0,0.0,236
192.168.167.254,192.168.167.52,50512,62473,TCP,54,0,64,RA,20.0,0.0,237
192.168.167.52,192.168.167.254,62473,7375,TCP,60,0,51,S,2.0,1024.0,238
192.168.167.52,192.168.167.254,62473,23656,TCP,60,0,55,S,2.0,1024.0,239
192.168.167.52,192.168.167.254,62473,31105,TCP,60,0,39,S,2.0,1024.0,240
192.168.167.52,192.168.167.254,62473,9427,TCP,60,0,51,S,2.0,1024.0,241
192.168.167.52,192.168.167.254,62473,64386,TCP,60,0,58,S,2.0,1024.0,242
192.168.167.52,192.168.167.254,62473,28768,TCP,60,0,54,S,2.0,1024.0,243
192.168.167.52,192.168.167.254,62473,1283,TCP,60,0,48,S,2.0,1024.0,244
192.168.167.52,192.168.167.254,62473,5110,TCP,60,0,37,S,2.0,1024.0,245
192.168.167.254,192.168.167.52,7375,62473,TCP,54,0,64,RA,20.0,0.0,246
192.168.167.254,192.168.167.52,23656,62473,TCP,54,0,64,RA,20.0,0.0,247
192.168.167.254,192.168.167.52,31105,62473,TCP,54,0,64,RA,20.0,0.0,248
192.168.167.254,192.168.167.52,9427,62473,TCP,54,0,64,RA,20.0,0.0,249
192.168.167.254,192.168.167.52,64386,62473,TCP,54,0,64,RA,20.0,0.0,250
192.168.167.254,192.168.167.52,28768,62473,TCP,54,0,64,RA,20.0,0.0,251
192.168.167.254,192.168.167.52,1283,62473,TCP,54,0,64,RA,20.0,0.0,252
192.168.167.254,192.168.167.52,5110,62473,TCP,54,0,64,RA,20.0,0.0,253
192.168.167.52,192.168.167.254,62473,4369,TCP,60,0,51,S,2.0,1024.0,254
192.168.167.52,192.168.167.254,62473,2099,TCP,60,0,57,S,2.0,1024.0,255
192.168.167.52,192.168.167.254,62473,49864,TCP,60,0,48,S,2.0,1024.0,256
192.168.167.52,192.168.167.254,62473,41728,TCP,60,0,59,S,2.0,1024.0,257
192.168.167.52,192.168.167.254,62473,40098,TCP,60,0,43,S,2.0,1024.0,258
192.168.167.52,192.168.167.254,62473,30073,TCP,60,0,42,S,2.0,1024.0,259
192.168.167.254,192.168.167.52,4369,62473,TCP,54,0,64,RA,20.0,0.0,260
192.168.167.254,192.168.167.52,2099,62473,TCP,54,0,64,RA,20.0,0.0,261
192.168.167.254,192.168.167.52,49864,62473,TCP,54,0,64,RA,20.0,0.0,262
192.168.167.254,192.168.167.52,41728,62473,TCP,54,0,64,RA,20.0,0.0,263
192.168.167.254,192.168.167.52,40098,62473,TCP,54,0,64,RA,20.0,0.0,264
192.168.167.254,192.168.167.52,30073,62473,TCP,54,0,64,RA,20.0,0.0,265
192.168.167.52,192.168.167.254,62473,20191,TCP,60,0,49,S,2.0,1024.0,266
192.168.167.52,192.168.167.254,62473,61966,TCP,60,0,54,S,2.0,1024.0,267
192.168.167.52,192.168.167.254,62473,22824,TCP,60,0,54,S,2.0,1024.0,268
192.168.167.52,192.168.167.254,62473,29754,TCP,60,0,50,S,2.0,1024.0,269
192.168.167.52,192.168.167.254,62473,31801,TCP,60,0,57,S,2.0,1024.0,270
192.168.167.52,192.168.167.254,62473,10403,TCP,60,0,40,S,2.0,1024.0,271
192.168.167.52,192.168.167.254,62473,39827,TCP,60,0,49,S,2.0,1024.0,272
192.168.167.52,192.168.167.254,62473,59557,TCP,60,0,58,S,2.0,1024.0,273
192.168.167.254,192.168.167.52,20191,62473,TCP,54,0,64,RA,20.0,0.0,274
192.168.167.254,192.168.167.52,61966,62473,TCP,54,0,64,RA,20.0,0.0,275
192.168.167.254,192.168.167.52,22824,62473,TCP,54,0,64,RA,20.0,0.0,276
192.168.167.254,192.168.167.52,29754,62473,TCP,54,0,64,RA,20.0,0.0,277
192.168.167.254,192.168.167.52,31801,62473,TCP,54,0,64,RA,20.0,0.0,278
192.168.167.254,192.168.167.52,10403,62473,TCP,54,0,64,RA,20.0,0.0,279
192.168.167.254,192.168.167.52,39827,62473,TCP,54,0,64,RA,20.0,0.0,280
192.168.167.254,192.168.167.52,59557,62473,TCP,54,0,64,RA,20.0,0.0,281
192.168.167.52,192.168.167.254,62473,8349,TCP,60,0,52,S,2.0,1024.0,282
192.168.167.52,192.168.167.254,62473,1963,TCP,60,0,43,S,2.0,1024.0,283
192.168.167.52,192.168.167.254,62473,22628,TCP,60,0,54,S,2.0,1024.0,284
192.168.167.52,192.168.167.254,62473,2878,TCP,60,0,47,S,2.0,1024.0,285
192.168.167.52,192.168.167.254,62473,8354,TCP,60,0,43,S,2.0,1024.0,286
192.168.167.52,192.168.167.254,62473,58210,TCP,60,0,40,S,2.0,1024.0,287
192.168.167.52,192.168.167.254,62473,1784,TCP,60,0,49,S,2.0,1024.0,288
192.168.167.52,192.168.167.254,62473,54056,TCP,60,0,54,S,2.0,1024.0,289
192.168.167.254,192.168.167.52,8349,62473,TCP,54,0,64,RA,20.0,0.0,290
192.168.167.254,192.168.167.52,1963,62473,TCP,54,0,64,RA,20.0,0.0,291
192.168.167.254,192.168.167.52,22628,62473,TCP,54,0,64,RA,20.0,0.0,292
192.168.167.254,192.168.167.52,2878,62473,TCP,54,0,64,RA,20.0,0.0,293
192.168.167.254,192.168.167.52,8354,62473,TCP,54,0,64,RA,20.0,0.0,294
192.168.167.254,192.168.167.52,58210,62473,TCP,54,0,64,RA,20.0,0.0,295
192.168.167.254,192.168.167.52,1784,62473,TCP,54,0,64,RA,20.0,0.0,296
192.168.167.254,192.168.167.52,54056,62473,TCP,54,0,64,RA,20.0,0.0,297
192.168.167.52,192.168.167.254,62473,18248,TCP,60,0,43,S,2.0,1024.0,298
192.168.167.52,192.168.167.254,62473,34614,TCP,60,0,41,S,2.0,1024.0,299
192.168.167.52,192.168.167.254,62473,44167,TCP,60,0,51,S,2.0,1024.0,300
192.168.167.52,192.168.167.254,62473,19892,TCP,60,0,49,S,2.0,1024.0,301
192.168.167.52,192.168.167.254,62473,58548,TCP,60,0,37,S,2.0,1024.0,302
192.168.167.52,192.168.167.254,62473,51815,TCP,60,0,48,S,2.0,1024.0,303
192.168.167.254,192.168.167.52,18248,62473,TCP,54,0,64,RA,20.0,0.0,304
192.168.167.254,192.168.167.52,34614,62473,TCP,54,0,64,RA,20.0,0.0,305
192.168.167.254,192.168.167.52,44167,62473,TCP,54,0,64,RA,20.0,0.0,306
192.168.167.254,192.168.167.52,19892,62473,TCP,54,0,64,RA,20.0,0.0,307
