src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,4045,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,4046,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,4047,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,4048,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,4049,TCP,54,0,64,RA,20,0,114
192.168.167.52,192.168.167.254,4050,80,TCP,60,0,64,S,2,512,115
192.168.167.52,192.168.167.254,4051,80,TCP,60,0,64,S,2,512,116
192.168.167.52,192.168.167.254,4052,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,4053,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,4054,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,4055,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,4056,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,4057,80,TCP,60,0,64,S,2,512,122
192.168.167.254,192.168.167.52,80,4050,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,80,4051,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,80,4052,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,80,4053,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,4054,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,4055,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,4056,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,4057,TCP,54,0,64,RA,20,0,130
192.168.167.52,192.168.167.254,4058,80,TCP,60,0,64,S,2,512,131
192.168.167.52,192.168.167.254,4059,80,TCP,60,0,64,S,2,512,132
192.168.167.52,192.168.167.254,4060,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,4061,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,4062,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,4063,80,TCP,60,0,64,S,2,512,136
192.168.167.254,192.168.167.52,80,4058,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,80,4059,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,80,4060,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,80,4061,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,80,4062,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,4063,TCP,54,0,64,RA,20,0,142
192.168.167.52,192.168.167.254,4064,80,TCP,60,0,64,S,2,512,143
192.168.167.52,192.168.167.254,4065,80,TCP,60,0,64,S,2,512,144
192.168.167.52,192.168.167.254,4066,80,TCP,60,0,64,S,2,512,145
192.168.167.52,192.168.167.254,4067,80,TCP,60,0,64,S,2,512,146
192.168.167.52,192.168.167.254,4068,80,TCP,60,0,64,S,2,512,147
192.168.167.52,192.168.167.254,4069,80,TCP,60,0,64,S,2,512,148
192.168.167.52,192.168.167.254,4070,80,TCP,60,0,64,S,2,512,149
192.168.167.52,192.168.167.254,4071,80,TCP,60,0,64,S,2,512,150
192.168.167.254,192.168.167.52,80,4064,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,80,4065,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,80,4066,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,80,4067,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,80,4068,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,80,4069,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,4070,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,4071,TCP,54,0,64,RA,20,0,158
192.168.167.52,192.168.167.254,4072,80,TCP,60,0,64,S,2,512,159
192.168.167.52,192.168.167.254,4073,80,TCP,60,0,64,S,2,512,160
192.168.167.52,192.168.167.254,4074,80,TCP,60,0,64,S,2,512,161
192.168.167.52,192.168.167.254,4075,80,TCP,60,0,64,S,2,512,162
192.168.167.52,192.168.167.254,4076,80,TCP,60,0,64,S,2,512,163
192.168.167.52,192.168.167.254,4077,80,TCP,60,0,64,S,2,512,164
192.168.167.52,192.168.167.254,4078,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,4079,80,TCP,60,0,64,S,2,512,166
192.168.167.254,192.168.167.52,80,4072,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,80,4073,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,80,4074,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,4075,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,80,4076,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,80,4077,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,4078,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,4079,TCP,54,0,64,RA,20,0,174
192.168.167.52,192.168.167.254,4080,80,TCP,60,0,64,S,2,512,175
192.168.167.52,192.168.167.254,4081,80,TCP,60,0,64,S,2,512,176
192.168.167.52,192.168.167.254,4082,80,TCP,60,0,64,S,2,512,177
192.168.167.52,192.168.167.254,4083,80,TCP,60,0,64,S,2,512,178
192.168.167.52,192.168.167.254,4084,80,TCP,60,0,64,S,2,512,179
192.168.167.52,192.168.167.254,4085,80,TCP,60,0,64,S,2,512,180
192.168.167.52,192.168.167.254,4086,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,4087,80,TCP,60,0,64,S,2,512,182
192.168.167.254,192.168.167.52,80,4080,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,80,4081,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,80,4082,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,4083,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,80,4084,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,80,4085,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,4086,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,4087,TCP,54,0,64,RA,20,0,190
192.168.167.52,192.168.167.254,4088,80,TCP,60,0,64,S,2,512,191
192.168.167.52,192.168.167.254,4089,80,TCP,60,0,64,S,2,512,192
192.168.167.52,192.168.167.254,4090,80,TCP,60,0,64,S,2,512,193
192.168.167.52,192.168.167.254,4091,80,TCP,60,0,64,S,2,512,194
192.168.167.52,192.168.167.254,4092,80,TCP,60,0,64,S,2,512,195
192.168.167.52,192.168.167.254,4093,80,TCP,60,0,64,S,2,512,196
192.168.167.52,192.168.167.254,4094,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,4095,80,TCP,60,0,64,S,2,512,198
192.168.167.254,192.168.167.52,80,4088,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,80,4089,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,80,4090,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,80,4091,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,80,4092,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,80,4093,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,4094,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,4095,TCP,54,0,64,RA,20,0,206
192.168.167.52,192.168.167.254,4096,80,TCP,60,0,64,S,2,512,207
192.168.167.52,192.168.167.254,4097,80,TCP,60,0,64,S,2,512,208
192.168.167.52,192.168.167.254,4098,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,4099,80,TCP,60,0,64,S,2,512,210
192.168.167.52,192.168.167.254,4100,80,TCP,60,0,64,S,2,512,211
192.168.167.52,192.168.167.254,4101,80,TCP,60,0,64,S,2,512,212
192.168.167.52,192.168.167.254,4102,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,4103,80,TCP,60,0,64,S,2,512,214
192.168.167.254,192.168.167.52,80,4096,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,80,4097,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,80,4098,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,4099,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,80,4100,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,80,4101,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,80,4102,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,4103,TCP,54,0,64,RA,20,0,222
192.168.167.52,192.168.167.254,4104,80,TCP,60,0,64,S,2,512,223
192.168.167.52,192.168.167.254,4105,80,TCP,60,0,64,S,2,512,224
192.168.167.52,192.168.167.254,4106,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,4107,80,TCP,60,0,64,S,2,512,226
192.168.167.52,192.168.167.254,4108,80,TCP,60,0,64,S,2,512,227
192.168.167.52,192.168.167.254,4109,80,TCP,60,0,64,S,2,512,228
192.168.167.52,192.168.167.254,4110,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,4111,80,TCP,60,0,64,S,2,512,230
192.168.167.254,192.168.167.52,80,4104,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,80,4105,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,80,4106,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,80,4107,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,80,4108,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,80,4109,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,80,4110,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,4111,TCP,54,0,64,RA,20,0,238
192.168.167.52,192.168.167.254,4112,80,TCP,60,0,64,S,2,512,239
192.168.167.52,192.168.167.254,4113,80,TCP,60,0,64,S,2,512,240
192.168.167.52,192.168.167.254,4114,80,TCP,60,0,64,S,2,512,241
192.168.167.52,192.168.167.254,4115,80,TCP,60,0,64,S,2,512,242
192.168.167.52,192.168.167.254,4116,80,TCP,60,0,64,S,2,512,243
192.168.167.52,192.168.167.254,4117,80,TCP,60,0,64,S,2,512,244
192.168.167.52,192.168.167.254,4118,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,4119,80,TCP,60,0,64,S,2,512,246
192.168.167.254,192.168.167.52,80,4112,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,80,4113,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,80,4114,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,80,4115,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,80,4116,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,80,4117,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,80,4118,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,4119,TCP,54,0,64,RA,20,0,254
192.168.167.52,192.168.167.254,4120,80,TCP,60,0,64,S,2,512,255
192.168.167.52,192.168.167.254,4121,80,TCP,60,0,64,S,2,512,256
192.168.167.52,192.168.167.254,4122,80,TCP,60,0,64,S,2,512,257
192.168.167.52,192.168.167.254,4123,80,TCP,60,0,64,S,2,512,258
192.168.167.52,192.168.167.254,4124,80,TCP,60,0,64,S,2,512,259
192.168.167.52,192.168.167.254,4125,80,TCP,60,0,64,S,2,512,260
192.168.167.52,192.168.167.254,4126,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,4127,80,TCP,60,0,64,S,2,512,262
192.168.167.254,192.168.167.52,80,4120,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,80,4121,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,80,4122,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,80,4123,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,80,4124,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,80,4125,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,4126,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,4127,TCP,54,0,64,RA,20,0,270
211.77.55.108,192.168.167.254,443,50232,TCP,2866,2800,121,A,16,882,271
192.168.167.254,211.77.55.108,50232,443,TCP,94,0,64,A,16,22343,272
192.168.167.52,192.168.167.254,4128,80,TCP,60,0,64,S,2,512,273
192.168.167.52,192.168.167.254,4129,80,TCP,60,0,64,S,2,512,274
192.168.167.52,192.168.167.254,4130,80,TCP,60,0,64,S,2,512,275
192.168.167.52,192.168.167.254,4131,80,TCP,60,0,64,S,2,512,276
192.168.167.52,192.168.167.254,4132,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,4133,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,4134,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,4135,80,TCP,60,0,64,S,2,512,280
192.168.167.254,192.168.167.52,80,4128,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,80,4129,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,80,4130,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,80,4131,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,80,4132,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,4133,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,4134,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,4135,TCP,54,0,64,RA,20,0,288
192.168.167.52,192.168.167.254,4136,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,4137,80,TCP,60,0,64,S,2,512,290
192.168.167.52,192.168.167.254,4138,80,TCP,60,0,64,S,2,512,291
192.168.167.52,192.168.167.254,4139,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,4140,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,4141,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,4142,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,4143,80,TCP,60,0,64,S,2,512,296
192.168.167.254,192.168.167.52,80,4136,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,4137,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,80,4138,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,80,4139,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,80,4140,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,4141,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,4142,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,4143,TCP,54,0,64,RA,20,0,304
192.168.167.52,192.168.167.254,4144,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,4145,80,TCP,60,0,64,S,2,512,306
192.168.167.52,192.168.167.254,4146,80,TCP,60,0,64,S,2,512,307
192.168.167.52,192.168.167.254,4147,80,TCP,60,0,64,S,2,512,308
192.168.167.52,192.168.167.254,4148,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,4149,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,4150,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,4151,80,TCP,60,0,64,S,2,512,312
192.168.167.254,192.168.167.52,80,4144,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,4145,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,80,4146,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,4147,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,4148,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,4149,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,4150,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,4151,TCP,54,0,64,RA,20,0,320
192.168.167.52,192.168.167.254,4152,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,4153,80,TCP,60,0,64,S,2,512,322
192.168.167.52,192.168.167.254,4154,80,TCP,60,0,64,S,2,512,323
192.168.167.52,192.168.167.254,4155,80,TCP,60,0,64,S,2,512,324
192.168.167.52,192.168.167.254,4156,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,4157,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,4158,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,4159,80,TCP,60,0,64,S,2,512,328
192.168.167.254,192.168.167.52,80,4152,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,4153,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,80,4154,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,80,4155,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,80,4156,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,4157,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,4158,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,4159,TCP,54,0,64,RA,20,0,336
192.168.167.52,192.168.167.254,4160,80,TCP,60,0,64,S,2,512,337
192.168.167.52,192.168.167.254,4161,80,TCP,60,0,64,S,2,512,338
192.168.167.52,192.168.167.254,4162,80,TCP,60,0,64,S,2,512,339
192.168.167.52,192.168.167.254,4163,80,TCP,60,0,64,S,2,512,340
192.168.167.52,192.168.167.254,4164,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,4165,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,4166,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,4167,80,TCP,60,0,64,S,2,512,344
192.168.167.254,192.168.167.52,80,4160,TCP,54,0,64,RA,20,0,345
192.168.167.254,192.168.167.52,80,4161,TCP,54,0,64,RA,20,0,346
192.168.167.254,192.168.167.52,80,4162,TCP,54,0,64,RA,20,0,347
192.168.167.254,192.168.167.52,80,4163,TCP,54,0,64,RA,20,0,348
192.168.167.254,192.168.167.52,80,4164,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,4165,TCP,54,0,64,RA,20,0,350
