src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,62473,42832,TCP,60,0,51,S,2,1024,80
192.168.167.52,192.168.167.254,62473,49322,TCP,60,0,55,S,2,1024,81
192.168.167.254,192.168.167.52,62030,62473,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,1643,62473,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,63319,62473,TCP,54,0,64,RA,20,0,84
192.168.167.254,192.168.167.52,58144,62473,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,3561,62473,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,61858,62473,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,42832,62473,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,49322,62473,TCP,54,0,64,RA,20,0,89
192.168.167.52,192.168.167.254,62473,56789,TCP,60,0,39,S,2,1024,90
192.168.167.52,192.168.167.254,62473,6271,TCP,60,0,56,S,2,1024,91
192.168.167.52,192.168.167.254,62473,61417,TCP,60,0,54,S,2,1024,92
192.168.167.52,192.168.167.254,62473,17410,TCP,60,0,37,S,2,1024,93
192.168.167.52,192.168.167.254,62473,1991,TCP,60,0,56,S,2,1024,94
192.168.167.52,192.168.167.254,62473,15294,TCP,60,0,43,S,2,1024,95
192.168.167.52,192.168.167.254,62473,36792,TCP,60,0,46,S,2,1024,96
192.168.167.52,192.168.167.254,62473,7988,TCP,60,0,50,S,2,1024,97
192.168.167.254,192.168.167.52,56789,62473,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,6271,62473,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,61417,62473,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,17410,62473,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,1991,62473,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,15294,62473,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,36792,62473,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,7988,62473,TCP,54,0,64,RA,20,0,105
192.168.167.52,192.168.167.254,62473,55798,TCP,60,0,48,S,2,1024,106
192.168.167.52,192.168.167.254,62473,51394,TCP,60,0,47,S,2,1024,107
192.168.167.52,192.168.167.254,62473,48127,TCP,60,0,41,S,2,1024,108
192.168.167.52,192.168.167.254,62473,11758,TCP,60,0,37,S,2,1024,109
192.168.167.52,192.168.167.254,62473,47075,TCP,60,0,45,S,2,1024,110
192.168.167.52,192.168.167.254,62473,4067,TCP,60,0,38,S,2,1024,111
192.168.167.254,192.168.167.52,55798,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,51394,62473,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,48127,62473,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,11758,62473,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,47075,62473,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,4067,62473,TCP,54,0,64,RA,20,0,117
192.168.167.52,192.168.167.254,62473,56229,TCP,60,0,51,S,2,1024,118
192.168.167.52,192.168.167.254,62473,2938,TCP,60,0,56,S,2,1024,119
192.168.167.52,192.168.167.254,62473,61845,TCP,60,0,38,S,2,1024,120
192.168.167.52,192.168.167.254,62473,9862,TCP,60,0,57,S,2,1024,121
192.168.167.52,192.168.167.254,62473,27022,TCP,60,0,37,S,2,1024,122
192.168.167.52,192.168.167.254,62473,21145,TCP,60,0,49,S,2,1024,123
192.168.167.254,192.168.167.52,56229,62473,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,2938,62473,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,61845,62473,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,9862,62473,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,27022,62473,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,21145,62473,TCP,54,0,64,RA,20,0,129
192.168.167.52,192.168.167.254,62473,6878,TCP,60,0,52,S,2,1024,130
192.168.167.52,192.168.167.254,62473,47009,TCP,60,0,49,S,2,1024,131
192.168.167.52,192.168.167.254,62473,27215,TCP,60,0,48,S,2,1024,132
192.168.167.52,192.168.167.254,62473,26372,TCP,60,0,37,S,2,1024,133
192.168.167.52,192.168.167.254,62473,38136,TCP,60,0,49,S,2,1024,134
192.168.167.52,192.168.167.254,62473,44568,TCP,60,0,58,S,2,1024,135
192.168.167.52,192.168.167.254,62473,65529,TCP,60,0,43,S,2,1024,136
192.168.167.52,192.168.167.254,62473,4996,TCP,60,0,44,S,2,1024,137
192.168.167.254,192.168.167.52,6878,62473,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,47009,62473,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,27215,62473,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,26372,62473,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,38136,62473,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,44568,62473,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,65529,62473,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,4996,62473,TCP,54,0,64,RA,20,0,145
192.168.167.52,192.168.167.254,62473,25428,TCP,60,0,41,S,2,1024,146
192.168.167.52,192.168.167.254,62473,8311,TCP,60,0,43,S,2,1024,147
192.168.167.52,192.168.167.254,62473,11299,TCP,60,0,57,S,2,1024,148
192.168.167.52,192.168.167.254,62473,3076,TCP,60,0,47,S,2,1024,149
192.168.167.52,192.168.167.254,62473,22177,TCP,60,0,58,S,2,1024,150
192.168.167.52,192.168.167.254,62473,54739,TCP,60,0,59,S,2,1024,151
192.168.167.52,192.168.167.254,62473,513,TCP,60,0,55,S,2,1024,152
192.168.167.52,192.168.167.254,62473,34991,TCP,60,0,54,S,2,1024,153
192.168.167.254,192.168.167.52,25428,62473,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,8311,62473,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,11299,62473,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,3076,62473,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,22177,62473,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,54739,62473,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,513,62473,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,34991,62473,TCP,54,0,64,RA,20,0,161
192.168.167.52,192.168.167.254,62473,44826,TCP,60,0,57,S,2,1024,162
192.168.167.52,192.168.167.254,62473,55,TCP,60,0,52,S,2,1024,163
192.168.167.254,192.168.167.52,44826,62473,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,55,62473,TCP,54,0,64,RA,20,0,165
192.168.167.52,192.168.167.254,62473,39170,TCP,60,0,37,S,2,1024,166
192.168.167.52,192.168.167.254,62473,2641,TCP,60,0,46,S,2,1024,167
192.168.167.52,192.168.167.254,62473,36553,TCP,60,0,58,S,2,1024,168
192.168.167.254,192.168.167.52,39170,62473,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,2641,62473,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,36553,62473,TCP,54,0,64,RA,20,0,171
192.168.167.52,192.168.167.254,62473,31651,TCP,60,0,48,S,2,1024,172
192.168.167.52,192.168.167.254,62473,2015,TCP,60,0,50,S,2,1024,173
192.168.167.52,192.168.167.254,62473,2187,TCP,60,0,40,S,2,1024,174
192.168.167.52,192.168.167.254,62473,3203,TCP,60,0,47,S,2,1024,175
192.168.167.52,192.168.167.254,62473,2851,TCP,60,0,49,S,2,1024,176
192.168.167.52,192.168.167.254,62473,46538,TCP,60,0,59,S,2,1024,177
192.168.167.52,192.168.167.254,62473,45678,TCP,60,0,55,S,2,1024,178
192.168.167.254,192.168.167.52,31651,62473,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,2015,62473,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,2187,62473,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,3203,62473,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,2851,62473,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,46538,62473,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,45678,62473,TCP,54,0,64,RA,20,0,185
192.168.167.52,192.168.167.254,62473,3248,TCP,60,0,49,S,2,1024,186
192.168.167.52,192.168.167.254,62473,387,TCP,60,0,47,S,2,1024,187
192.168.167.52,192.168.167.254,62473,20929,TCP,60,0,38,S,2,1024,188
192.168.167.52,192.168.167.254,62473,402,TCP,60,0,43,S,2,1024,189
192.168.167.52,192.168.167.254,62473,53660,TCP,60,0,47,S,2,1024,190
192.168.167.52,192.168.167.254,62473,29672,TCP,60,0,54,S,2,1024,191
192.168.167.52,192.168.167.254,62473,3817,TCP,60,0,50,S,2,1024,192
192.168.167.52,192.168.167.254,62473,32371,TCP,60,0,52,S,2,1024,193
192.168.167.254,192.168.167.52,3248,62473,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,387,62473,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,20929,62473,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,402,62473,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,53660,62473,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,29672,62473,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,3817,62473,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,32371,62473,TCP,54,0,64,RA,20,0,201
192.168.167.52,192.168.167.254,62473,25866,TCP,60,0,53,S,2,1024,202
192.168.167.52,192.168.167.254,62473,45605,TCP,60,0,41,S,2,1024,203
192.168.167.52,192.168.167.254,62473,12342,TCP,60,0,54,S,2,1024,204
192.168.167.52,192.168.167.254,62473,2375,TCP,60,0,47,S,2,1024,205
192.168.167.52,192.168.167.254,62473,12199,TCP,60,0,55,S,2,1024,206
192.168.167.52,192.168.167.254,62473,15366,TCP,60,0,51,S,2,1024,207
192.168.167.52,192.168.167.254,62473,48043,TCP,60,0,45,S,2,1024,208
192.168.167.52,192.168.167.254,62473,53042,TCP,60,0,48,S,2,1024,209
192.168.167.254,192.168.167.52,25866,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,45605,62473,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,12342,62473,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,2375,62473,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,12199,62473,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,15366,62473,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,48043,62473,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,53042,62473,TCP,54,0,64,RA,20,0,217
192.168.167.52,192.168.167.254,62473,50517,TCP,60,0,41,S,2,1024,218
192.168.167.52,192.168.167.254,62473,37071,TCP,60,0,46,S,2,1024,219
192.168.167.52,192.168.167.254,62473,5923,TCP,60,0,55,S,2,1024,220
192.168.167.52,192.168.167.254,62473,45868,TCP,60,0,37,S,2,1024,221
192.168.167.52,192.168.167.254,62473,47686,TCP,60,0,53,S,2,1024,222
192.168.167.52,192.168.167.254,62473,31770,TCP,60,0,41,S,2,1024,223
192.168.167.52,192.168.167.254,62473,1519,TCP,60,0,52,S,2,1024,224
192.168.167.254,192.168.167.52,50517,62473,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,37071,62473,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,5923,62473,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,45868,62473,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,47686,62473,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,31770,62473,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,1519,62473,TCP,54,0,64,RA,20,0,231
192.168.167.52,192.168.167.254,62473,8462,TCP,60,0,50,S,2,1024,232
192.168.167.52,192.168.167.254,62473,13798,TCP,60,0,39,S,2,1024,233
192.168.167.52,192.168.167.254,62473,16601,TCP,60,0,51,S,2,1024,234
192.168.167.52,192.168.167.254,62473,11134,TCP,60,0,57,S,2,1024,235
192.168.167.52,192.168.167.254,62473,24039,TCP,60,0,55,S,2,1024,236
192.168.167.52,192.168.167.254,62473,26950,TCP,60,0,38,S,2,1024,237
192.168.167.52,192.168.167.254,62473,52656,TCP,60,0,39,S,2,1024,238
192.168.167.52,192.168.167.254,62473,60244,TCP,60,0,42,S,2,1024,239
192.168.167.254,192.168.167.52,8462,62473,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,13798,62473,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,16601,62473,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,11134,62473,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,24039,62473,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,26950,62473,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,52656,62473,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,60244,62473,TCP,54,0,64,RA,20,0,247
192.168.167.52,192.168.167.254,62473,14791,TCP,60,0,45,S,2,1024,248
192.168.167.52,192.168.167.254,62473,33978,TCP,60,0,40,S,2,1024,249
192.168.167.52,192.168.167.254,62473,52884,TCP,60,0,42,S,2,1024,250
192.168.167.52,192.168.167.254,62473,19878,TCP,60,0,41,S,2,1024,251
192.168.167.52,192.168.167.254,62473,63413,TCP,60,0,38,S,2,1024,252
192.168.167.52,192.168.167.254,62473,14724,TCP,60,0,58,S,2,1024,253
192.168.167.52,192.168.167.254,62473,35960,TCP,60,0,44,S,2,1024,254
192.168.167.254,192.168.167.52,14791,62473,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,33978,62473,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,52884,62473,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,19878,62473,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,63413,62473,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,14724,62473,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,35960,62473,TCP,54,0,64,RA,20,0,261
192.168.167.52,192.168.167.254,62473,39426,TCP,60,0,40,S,2,1024,262
192.168.167.52,192.168.167.254,62473,59719,TCP,60,0,48,S,2,1024,263
192.168.167.254,192.168.167.52,39426,62473,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,59719,62473,TCP,54,0,64,RA,20,0,265
192.168.167.52,192.168.167.254,62473,20064,TCP,60,0,48,S,2,1024,266
192.168.167.52,192.168.167.254,62473,49549,TCP,60,0,51,S,2,1024,267
192.168.167.52,192.168.167.254,62473,33728,TCP,60,0,52,S,2,1024,268
192.168.167.254,192.168.167.52,20064,62473,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,49549,62473,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,33728,62473,TCP,54,0,64,RA,20,0,271
192.168.167.52,192.168.167.254,62473,55022,TCP,60,0,59,S,2,1024,272
192.168.167.52,192.168.167.254,62473,1866,TCP,60,0,58,S,2,1024,273
192.168.167.52,192.168.167.254,62473,10111,TCP,60,0,59,S,2,1024,274
192.168.167.52,192.168.167.254,62473,22367,TCP,60,0,58,S,2,1024,275
192.168.167.52,192.168.167.254,62473,6843,TCP,60,0,58,S,2,1024,276
192.168.167.52,192.168.167.254,62473,28465,TCP,60,0,39,S,2,1024,277
192.168.167.254,192.168.167.52,55022,62473,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,1866,62473,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,10111,62473,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,22367,62473,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,6843,62473,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,28465,62473,TCP,54,0,64,RA,20,0,283
192.168.167.52,192.168.167.254,62473,16300,TCP,60,0,48,S,2,1024,284
192.168.167.52,192.168.167.254,62473,3766,TCP,60,0,43,S,2,1024,285
192.168.167.52,192.168.167.254,62473,6372,TCP,60,0,52,S,2,1024,286
192.168.167.52,192.168.167.254,62473,47172,TCP,60,0,57,S,2,1024,287
192.168.167.52,192.168.167.254,62473,27053,TCP,60,0,49,S,2,1024,288
192.168.167.52,192.168.167.254,62473,1582,TCP,60,0,54,S,2,1024,289
192.168.167.52,192.168.167.254,62473,12144,TCP,60,0,52,S,2,1024,290
192.168.167.52,192.168.167.254,62473,48481,TCP,60,0,54,S,2,1024,291
192.168.167.254,192.168.167.52,16300,62473,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,3766,62473,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,6372,62473,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,47172,62473,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,27053,62473,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,1582,62473,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,12144,62473,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,48481,62473,TCP,54,0,64,RA,20,0,299
192.168.167.52,192.168.167.254,62473,33153,TCP,60,0,42,S,2,1024,300
192.168.167.52,192.168.167.254,62473,4911,TCP,60,0,55,S,2,1024,301
192.168.167.52,192.168.167.254,62473,12618,TCP,60,0,47,S,2,1024,302
192.168.167.52,192.168.167.254,62473,2467,TCP,60,0,57,S,2,1024,303
192.168.167.52,192.168.167.254,62473,11347,TCP,60,0,38,S,2,1024,304
192.168.167.52,192.168.167.254,62473,54309,TCP,60,0,51,S,2,1024,305
192.168.167.52,192.168.167.254,62473,51970,TCP,60,0,43,S,2,1024,306
192.168.167.52,192.168.167.254,62473,41431,TCP,60,0,43,S,2,1024,307
192.168.167.254,192.168.167.52,33153,62473,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,4911,62473,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,12618,62473,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,2467,62473,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,11347,62473,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,54309,62473,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,51970,62473,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,41431,62473,TCP,54,0,64,RA,20,0,315
192.168.167.52,192.168.167.254,62473,41050,TCP,60,0,53,S,2,1024,316
192.168.167.52,192.168.167.254,62473,46949,TCP,60,0,55,S,2,1024,317
192.168.167.52,192.168.167.254,62473,30943,TCP,60,0,53,S,2,1024,318
192.168.167.52,192.168.167.254,62473,17172,TCP,60,0,56,S,2,1024,319
192.168.167.52,192.168.167.254,62473,37888,TCP,60,0,44,S,2,1024,320
192.168.167.52,192.168.167.254,62473,22463,TCP,60,0,52,S,2,1024,321
192.168.167.52,192.168.167.254,62473,21030,TCP,60,0,46,S,2,1024,322
192.168.167.52,192.168.167.254,62473,24969,TCP,60,0,46,S,2,1024,323
192.168.167.254,192.168.167.52,41050,62473,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,46949,62473,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,30943,62473,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,17172,62473,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,37888,62473,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,22463,62473,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,21030,62473,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,24969,62473,TCP,54,0,64,RA,20,0,331
192.168.167.52,192.168.167.254,62473,61295,TCP,60,0,50,S,2,1024,332
192.168.167.52,192.168.167.254,62473,64099,TCP,60,0,45,S,2,1024,333
192.168.167.52,192.168.167.254,62473,64190,TCP,60,0,51,S,2,1024,334
192.168.167.52,192.168.167.254,62473,3598,TCP,60,0,54,S,2,1024,335
192.168.167.52,192.168.167.254,62473,27923,TCP,60,0,40,S,2,1024,336
192.168.167.52,192.168.167.254,62473,634,TCP,60,0,48,S,2,1024,337
