src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,29503,62473,TCP,54,0,64,RA,20,0,25
192.168.167.254,192.168.167.52,48222,62473,TCP,54,0,64,RA,20,0,26
192.168.167.254,192.168.167.52,40967,62473,TCP,54,0,64,RA,20,0,27
192.168.167.254,192.168.167.52,61440,62473,TCP,54,0,64,RA,20,0,28
192.168.167.254,192.168.167.52,60954,62473,TCP,54,0,64,RA,20,0,29
192.168.167.52,192.168.167.254,62473,49316,TCP,60,0,59,S,2,1024,30
192.168.167.52,192.168.167.254,62473,10300,TCP,60,0,47,S,2,1024,31
192.168.167.52,192.168.167.254,62473,9127,TCP,60,0,49,S,2,1024,32
192.168.167.52,192.168.167.254,62473,57297,TCP,60,0,55,S,2,1024,33
192.168.167.52,192.168.167.254,62473,8641,TCP,60,0,45,S,2,1024,34
192.168.167.52,192.168.167.254,62473,50573,TCP,60,0,51,S,2,1024,35
192.168.167.52,192.168.167.254,62473,11327,TCP,60,0,44,S,2,1024,36
192.168.167.52,192.168.167.254,62473,54491,TCP,60,0,39,S,2,1024,37
192.168.167.254,192.168.167.52,49316,62473,TCP,54,0,64,RA,20,0,38
192.168.167.254,192.168.167.52,10300,62473,TCP,54,0,64,RA,20,0,39
192.168.167.254,192.168.167.52,9127,62473,TCP,54,0,64,RA,20,0,40
192.168.167.254,192.168.167.52,57297,62473,TCP,54,0,64,RA,20,0,41
192.168.167.254,192.168.167.52,8641,62473,TCP,54,0,64,RA,20,0,42
192.168.167.254,192.168.167.52,50573,62473,TCP,54,0,64,RA,20,0,43
192.168.167.254,192.168.167.52,11327,62473,TCP,54,0,64,RA,20,0,44
192.168.167.254,192.168.167.52,54491,62473,TCP,54,0,64,RA,20,0,45
192.168.167.52,192.168.167.254,62473,40333,TCP,60,0,38,S,2,1024,46
192.168.167.52,192.168.167.254,62473,19517,TCP,60,0,38,S,2,1024,47
192.168.167.52,192.168.167.254,62473,28019,TCP,60,0,49,S,2,1024,48
192.168.167.52,192.168.167.254,62473,59723,TCP,60,0,57,S,2,1024,49
192.168.167.52,192.168.167.254,62473,5511,TCP,60,0,46,S,2,1024,50
192.168.167.52,192.168.167.254,62473,42149,TCP,60,0,47,S,2,1024,51
192.168.167.52,192.168.167.254,62473,41545,TCP,60,0,59,S,2,1024,52
192.168.167.52,192.168.167.254,62473,43518,TCP,60,0,41,S,2,1024,53
192.168.167.254,192.168.167.52,40333,62473,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,19517,62473,TCP,54,0,64,RA,20,0,55
192.168.167.254,192.168.167.52,28019,62473,TCP,54,0,64,RA,20,0,56
192.168.167.254,192.168.167.52,59723,62473,TCP,54,0,64,RA,20,0,57
192.168.167.254,192.168.167.52,5511,62473,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,42149,62473,TCP,54,0,64,RA,20,0,59
192.168.167.254,192.168.167.52,41545,62473,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,43518,62473,TCP,54,0,64,RA,20,0,61
192.168.167.52,192.168.167.254,62473,63431,TCP,60,0,40,S,2,1024,62
192.168.167.52,192.168.167.254,62473,54611,TCP,60,0,45,S,2,1024,63
192.168.167.254,192.168.167.52,63431,62473,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,54611,62473,TCP,54,0,64,RA,20,0,65
192.168.167.52,192.168.167.254,62473,28939,TCP,60,0,47,S,2,1024,66
192.168.167.254,192.168.167.52,28939,62473,TCP,54,0,64,RA,20,0,67
192.168.167.52,192.168.167.254,62473,47005,TCP,60,0,44,S,2,1024,68
192.168.167.52,192.168.167.254,62473,1803,TCP,60,0,57,S,2,1024,69
192.168.167.52,192.168.167.254,62473,17921,TCP,60,0,51,S,2,1024,70
192.168.167.52,192.168.167.254,62473,10825,TCP,60,0,44,S,2,1024,71
192.168.167.52,192.168.167.254,62473,56425,TCP,60,0,47,S,2,1024,72
192.168.167.52,192.168.167.254,62473,2849,TCP,60,0,56,S,2,1024,73
192.168.167.52,192.168.167.254,62473,18732,TCP,60,0,39,S,2,1024,74
192.168.167.52,192.168.167.254,62473,55646,TCP,60,0,51,S,2,1024,75
192.168.167.254,192.168.167.52,47005,62473,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,1803,62473,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,17921,62473,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,10825,62473,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,56425,62473,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,2849,62473,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,18732,62473,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,55646,62473,TCP,54,0,64,RA,20,0,83
192.168.167.52,192.168.167.254,62473,13557,TCP,60,0,52,S,2,1024,84
192.168.167.52,192.168.167.254,62473,54465,TCP,60,0,45,S,2,1024,85
192.168.167.52,192.168.167.254,62473,55728,TCP,60,0,47,S,2,1024,86
192.168.167.52,192.168.167.254,62473,30814,TCP,60,0,58,S,2,1024,87
192.168.167.52,192.168.167.254,62473,44404,TCP,60,0,52,S,2,1024,88
192.168.167.52,192.168.167.254,62473,63032,TCP,60,0,56,S,2,1024,89
192.168.167.52,192.168.167.254,62473,4356,TCP,60,0,53,S,2,1024,90
192.168.167.52,192.168.167.254,62473,3295,TCP,60,0,46,S,2,1024,91
192.168.167.254,192.168.167.52,13557,62473,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,54465,62473,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,55728,62473,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,30814,62473,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,44404,62473,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,63032,62473,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,4356,62473,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,3295,62473,TCP,54,0,64,RA,20,0,99
192.168.167.52,192.168.167.254,62473,25707,TCP,60,0,42,S,2,1024,100
192.168.167.52,192.168.167.254,62473,26389,TCP,60,0,46,S,2,1024,101
192.168.167.52,192.168.167.254,62473,909,TCP,60,0,51,S,2,1024,102
192.168.167.52,192.168.167.254,62473,4716,TCP,60,0,45,S,2,1024,103
192.168.167.52,192.168.167.254,62473,6618,TCP,60,0,37,S,2,1024,104
192.168.167.52,192.168.167.254,62473,8819,TCP,60,0,53,S,2,1024,105
192.168.167.52,192.168.167.254,62473,659,TCP,60,0,47,S,2,1024,106
192.168.167.52,192.168.167.254,62473,26292,TCP,60,0,57,S,2,1024,107
192.168.167.254,192.168.167.52,25707,62473,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,26389,62473,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,909,62473,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,4716,62473,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,6618,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,8819,62473,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,659,62473,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,26292,62473,TCP,54,0,64,RA,20,0,115
192.168.167.52,192.168.167.254,62473,34305,TCP,60,0,42,S,2,1024,116
192.168.167.52,192.168.167.254,62473,42398,TCP,60,0,56,S,2,1024,117
192.168.167.52,192.168.167.254,62473,48906,TCP,60,0,45,S,2,1024,118
192.168.167.52,192.168.167.254,62473,52166,TCP,60,0,45,S,2,1024,119
192.168.167.52,192.168.167.254,62473,19138,TCP,60,0,59,S,2,1024,120
192.168.167.52,192.168.167.254,62473,57176,TCP,60,0,51,S,2,1024,121
192.168.167.52,192.168.167.254,62473,10290,TCP,60,0,51,S,2,1024,122
192.168.167.52,192.168.167.254,62473,48550,TCP,60,0,50,S,2,1024,123
192.168.167.254,192.168.167.52,34305,62473,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,42398,62473,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,48906,62473,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,52166,62473,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,19138,62473,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,57176,62473,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,10290,62473,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,48550,62473,TCP,54,0,64,RA,20,0,131
192.168.167.52,192.168.167.254,62473,47873,TCP,60,0,56,S,2,1024,132
192.168.167.52,192.168.167.254,62473,24313,TCP,60,0,44,S,2,1024,133
192.168.167.52,192.168.167.254,62473,18493,TCP,60,0,44,S,2,1024,134
192.168.167.52,192.168.167.254,62473,3745,TCP,60,0,44,S,2,1024,135
192.168.167.52,192.168.167.254,62473,27004,TCP,60,0,49,S,2,1024,136
192.168.167.254,192.168.167.52,47873,62473,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,24313,62473,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,18493,62473,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,3745,62473,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,27004,62473,TCP,54,0,64,RA,20,0,141
192.168.167.52,192.168.167.254,62473,11311,TCP,60,0,37,S,2,1024,142
192.168.167.52,192.168.167.254,62473,6736,TCP,60,0,55,S,2,1024,143
192.168.167.52,192.168.167.254,62473,57196,TCP,60,0,40,S,2,1024,144
192.168.167.52,192.168.167.254,62473,13672,TCP,60,0,51,S,2,1024,145
192.168.167.52,192.168.167.254,62473,737,TCP,60,0,52,S,2,1024,146
192.168.167.52,192.168.167.254,62473,1435,TCP,60,0,46,S,2,1024,147
192.168.167.52,192.168.167.254,62473,22924,TCP,60,0,49,S,2,1024,148
192.168.167.52,192.168.167.254,62473,60791,TCP,60,0,46,S,2,1024,149
192.168.167.254,192.168.167.52,11311,62473,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,6736,62473,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,57196,62473,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,13672,62473,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,737,62473,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,1435,62473,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,22924,62473,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,60791,62473,TCP,54,0,64,RA,20,0,157
192.168.167.52,192.168.167.254,62473,34348,TCP,60,0,56,S,2,1024,158
192.168.167.52,192.168.167.254,62473,41808,TCP,60,0,54,S,2,1024,159
192.168.167.52,192.168.167.254,62473,16024,TCP,60,0,59,S,2,1024,160
192.168.167.52,192.168.167.254,62473,35299,TCP,60,0,42,S,2,1024,161
192.168.167.254,192.168.167.52,34348,62473,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,41808,62473,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,16024,62473,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,35299,62473,TCP,54,0,64,RA,20,0,165
192.168.167.52,192.168.167.254,62473,8943,TCP,60,0,48,S,2,1024,166
192.168.167.52,192.168.167.254,62473,19891,TCP,60,0,48,S,2,1024,167
192.168.167.52,192.168.167.254,62473,57368,TCP,60,0,45,S,2,1024,168
192.168.167.254,192.168.167.52,8943,62473,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,19891,62473,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,57368,62473,TCP,54,0,64,RA,20,0,171
192.168.167.52,192.168.167.254,62473,62307,TCP,60,0,49,S,2,1024,172
192.168.167.52,192.168.167.254,62473,33683,TCP,60,0,49,S,2,1024,173
192.168.167.52,192.168.167.254,62473,45203,TCP,60,0,53,S,2,1024,174
192.168.167.52,192.168.167.254,62473,20550,TCP,60,0,56,S,2,1024,175
192.168.167.52,192.168.167.254,62473,31803,TCP,60,0,46,S,2,1024,176
192.168.167.52,192.168.167.254,62473,28922,TCP,60,0,42,S,2,1024,177
192.168.167.254,192.168.167.52,62307,62473,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,33683,62473,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,45203,62473,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,20550,62473,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,31803,62473,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,28922,62473,TCP,54,0,64,RA,20,0,183
192.168.167.52,192.168.167.254,62473,18147,TCP,60,0,44,S,2,1024,184
192.168.167.52,192.168.167.254,62473,27113,TCP,60,0,41,S,2,1024,185
192.168.167.52,192.168.167.254,62473,49849,TCP,60,0,54,S,2,1024,186
192.168.167.52,192.168.167.254,62473,53170,TCP,60,0,49,S,2,1024,187
192.168.167.52,192.168.167.254,62473,2236,TCP,60,0,39,S,2,1024,188
192.168.167.52,192.168.167.254,62473,12000,TCP,60,0,55,S,2,1024,189
192.168.167.52,192.168.167.254,62473,4398,TCP,60,0,56,S,2,1024,190
192.168.167.52,192.168.167.254,62473,13786,TCP,60,0,54,S,2,1024,191
192.168.167.254,192.168.167.52,18147,62473,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,27113,62473,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,49849,62473,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,53170,62473,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,2236,62473,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,12000,62473,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,4398,62473,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,13786,62473,TCP,54,0,64,RA,20,0,199
192.168.167.52,192.168.167.254,62473,39166,TCP,60,0,56,S,2,1024,200
192.168.167.52,192.168.167.254,62473,5427,TCP,60,0,40,S,2,1024,201
192.168.167.52,192.168.167.254,62473,13252,TCP,60,0,44,S,2,1024,202
192.168.167.52,192.168.167.254,62473,54477,TCP,60,0,38,S,2,1024,203
192.168.167.52,192.168.167.254,62473,4940,TCP,60,0,43,S,2,1024,204
192.168.167.52,192.168.167.254,62473,40349,TCP,60,0,49,S,2,1024,205
192.168.167.52,192.168.167.254,62473,39817,TCP,60,0,58,S,2,1024,206
192.168.167.52,192.168.167.254,62473,17806,TCP,60,0,45,S,2,1024,207
192.168.167.254,192.168.167.52,39166,62473,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,5427,62473,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,13252,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,54477,62473,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,4940,62473,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,40349,62473,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,39817,62473,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,17806,62473,TCP,54,0,64,RA,20,0,215
192.168.167.52,192.168.167.254,62473,7586,TCP,60,0,40,S,2,1024,216
192.168.167.52,192.168.167.254,62473,33122,TCP,60,0,49,S,2,1024,217
192.168.167.52,192.168.167.254,62473,42928,TCP,60,0,57,S,2,1024,218
192.168.167.52,192.168.167.254,62473,488,TCP,60,0,49,S,2,1024,219
192.168.167.52,192.168.167.254,62473,28035,TCP,60,0,49,S,2,1024,220
192.168.167.52,192.168.167.254,62473,3078,TCP,60,0,46,S,2,1024,221
192.168.167.52,192.168.167.254,62473,54982,TCP,60,0,49,S,2,1024,222
192.168.167.52,192.168.167.254,62473,18975,TCP,60,0,58,S,2,1024,223
192.168.167.254,192.168.167.52,7586,62473,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,33122,62473,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,42928,62473,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,488,62473,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,28035,62473,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,3078,62473,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,54982,62473,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,18975,62473,TCP,54,0,64,RA,20,0,231
192.168.167.52,192.168.167.254,62473,60477,TCP,60,0,53,S,2,1024,232
192.168.167.52,192.168.167.254,62473,56240,TCP,60,0,45,S,2,1024,233
192.168.167.52,192.168.167.254,62473,49529,TCP,60,0,49,S,2,1024,234
192.168.167.52,192.168.167.254,62473,4915,TCP,60,0,38,S,2,1024,235
192.168.167.52,192.168.167.254,62473,61303,TCP,60,0,53,S,2,1024,236
192.168.167.52,192.168.167.254,62473,62607,TCP,60,0,45,S,2,1024,237
192.168.167.52,192.168.167.254,62473,50568,TCP,60,0,40,S,2,1024,238
192.168.167.52,192.168.167.254,62473,63812,TCP,60,0,50,S,2,1024,239
192.168.167.254,192.168.167.52,60477,62473,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,56240,62473,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,49529,62473,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,4915,62473,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,61303,62473,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,62607,62473,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,50568,62473,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,63812,62473,TCP,54,0,64,RA,20,0,247
192.168.167.52,192.168.167.254,62473,8724,TCP,60,0,54,S,2,1024,248
192.168.167.52,192.168.167.254,62473,3782,TCP,60,0,59,S,2,1024,249
192.168.167.52,192.168.167.254,62473,29749,TCP,60,0,53,S,2,1024,250
192.168.167.52,192.168.167.254,62473,19818,TCP,60,0,50,S,2,1024,251
192.168.167.52,192.168.167.254,62473,46618,TCP,60,0,44,S,2,1024,252
192.168.167.52,192.168.167.254,62473,6747,TCP,60,0,38,S,2,1024,253
192.168.167.52,192.168.167.254,62473,11556,TCP,60,0,47,S,2,1024,254
192.168.167.52,192.168.167.254,62473,64825,TCP,60,0,39,S,2,1024,255
192.168.167.254,192.168.167.52,8724,62473,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,3782,62473,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,29749,62473,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,19818,62473,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,46618,62473,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,6747,62473,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,11556,62473,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,64825,62473,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,62473,28136,TCP,60,0,54,S,2,1024,264
192.168.167.254,192.168.167.52,28136,62473,TCP,54,0,64,RA,20,0,265
192.168.167.52,192.168.167.254,62473,4989,TCP,60,0,44,S,2,1024,266
192.168.167.52,192.168.167.254,62473,39790,TCP,60,0,43,S,2,1024,267
192.168.167.52,192.168.167.254,62473,14326,TCP,60,0,45,S,2,1024,268
192.168.167.254,192.168.167.52,4989,62473,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,39790,62473,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,14326,62473,TCP,54,0,64,RA,20,0,271
192.168.167.52,192.168.167.254,62473,4461,TCP,60,0,51,S,2,1024,272
192.168.167.52,192.168.167.254,62473,8330,TCP,60,0,48,S,2,1024,273
192.168.167.52,192.168.167.254,62473,46789,TCP,60,0,51,S,2,1024,274
192.168.167.52,192.168.167.254,62473,28485,TCP,60,0,57,S,2,1024,275
192.168.167.52,192.168.167.254,62473,50994,TCP,60,0,48,S,2,1024,276
192.168.167.52,192.168.167.254,62473,2231,TCP,60,0,46,S,2,1024,277
192.168.167.52,192.168.167.254,62473,11914,TCP,60,0,48,S,2,1024,278
192.168.167.52,192.168.167.254,62473,28370,TCP,60,0,48,S,2,1024,279
192.168.167.254,192.168.167.52,4461,62473,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,8330,62473,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,46789,62473,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,28485,62473,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,50994,62473,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,2231,62473,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,11914,62473,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,28370,62473,TCP,54,0,64,RA,20,0,287
192.168.167.52,192.168.167.254,62473,8122,TCP,60,0,59,S,2,1024,288
192.168.167.52,192.168.167.254,62473,24293,TCP,60,0,55,S,2,1024,289
192.168.167.52,192.168.167.254,62473,3827,TCP,60,0,55,S,2,1024,290
192.168.167.52,192.168.167.254,62473,43493,TCP,60,0,42,S,2,1024,291
192.168.167.52,192.168.167.254,62473,44933,TCP,60,0,59,S,2,1024,292
192.168.167.52,192.168.167.254,62473,10301,TCP,60,0,42,S,2,1024,293
192.168.167.52,192.168.167.254,62473,3264,TCP,60,0,42,S,2,1024,294
192.168.167.52,192.168.167.254,62473,30589,TCP,60,0,56,S,2,1024,295
192.168.167.254,192.168.167.52,8122,62473,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,24293,62473,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,3827,62473,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,43493,62473,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,44933,62473,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,10301,62473,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,3264,62473,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,30589,62473,TCP,54,0,64,RA,20,0,303
192.168.167.52,192.168.167.254,62473,8228,TCP,60,0,38,S,2,1024,304
192.168.167.52,192.168.167.254,62473,11859,TCP,60,0,45,S,2,1024,305
192.168.167.52,192.168.167.254,62473,37242,TCP,60,0,46,S,2,1024,306
192.168.167.52,192.168.167.254,62473,27818,TCP,60,0,44,S,2,1024,307
192.168.167.52,192.168.167.254,62473,58199,TCP,60,0,37,S,2,1024,308
192.168.167.52,192.168.167.254,62473,35379,TCP,60,0,48,S,2,1024,309
192.168.167.52,192.168.167.254,62473,62336,TCP,60,0,48,S,2,1024,310
192.168.167.254,192.168.167.52,8228,62473,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,11859,62473,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,37242,62473,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,27818,62473,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,58199,62473,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,35379,62473,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,62336,62473,TCP,54,0,64,RA,20,0,317
192.168.167.52,192.168.167.254,62473,61935,TCP,60,0,59,S,2,1024,318
192.168.167.52,192.168.167.254,62473,26924,TCP,60,0,46,S,2,1024,319
192.168.167.52,192.168.167.254,62473,41458,TCP,60,0,47,S,2,1024,320
192.168.167.52,192.168.167.254,62473,10650,TCP,60,0,48,S,2,1024,321
192.168.167.52,192.168.167.254,62473,10779,TCP,60,0,43,S,2,1024,322
192.168.167.52,192.168.167.254,62473,996,TCP,60,0,47,S,2,1024,323
192.168.167.52,192.168.167.254,62473,58696,TCP,60,0,59,S,2,1024,324
192.168.167.52,192.168.167.254,62473,61296,TCP,60,0,49,S,2,1024,325
192.168.167.254,192.168.167.52,61935,62473,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,26924,62473,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,41458,62473,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,10650,62473,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,10779,62473,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,996,62473,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,58696,62473,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,61296,62473,TCP,54,0,64,RA,20,0,333
192.168.167.52,192.168.167.254,62473,57315,TCP,60,0,52,S,2,1024,334
192.168.167.52,192.168.167.254,62473,8057,TCP,60,0,57,S,2,1024,335
192.168.167.52,192.168.167.254,62473,58011,TCP,60,0,46,S,2,1024,336
192.168.167.52,192.168.167.254,62473,28297,TCP,60,0,44,S,2,1024,337
