src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,62473,18107,TCP,60,0,51,S,2,1024,26
192.168.167.52,192.168.167.254,62473,52,TCP,60,0,44,S,2,1024,27
192.168.167.52,192.168.167.254,62473,59379,TCP,60,0,52,S,2,1024,28
192.168.167.52,192.168.167.254,62473,8351,TCP,60,0,38,S,2,1024,29
192.168.167.52,192.168.167.254,62473,28978,TCP,60,0,44,S,2,1024,30
192.168.167.52,192.168.167.254,62473,54556,TCP,60,0,49,S,2,1024,31
192.168.167.254,192.168.167.52,38555,62473,TCP,54,0,64,RA,20,0,32
192.168.167.254,192.168.167.52,10182,62473,TCP,54,0,64,RA,20,0,33
192.168.167.254,192.168.167.52,18107,62473,TCP,54,0,64,RA,20,0,34
192.168.167.254,192.168.167.52,52,62473,TCP,54,0,64,RA,20,0,35
192.168.167.254,192.168.167.52,59379,62473,TCP,54,0,64,RA,20,0,36
192.168.167.254,192.168.167.52,8351,62473,TCP,54,0,64,RA,20,0,37
192.168.167.254,192.168.167.52,28978,62473,TCP,54,0,64,RA,20,0,38
192.168.167.254,192.168.167.52,54556,62473,TCP,54,0,64,RA,20,0,39
192.168.167.52,192.168.167.254,62473,38445,TCP,60,0,53,S,2,1024,40
192.168.167.52,192.168.167.254,62473,32627,TCP,60,0,57,S,2,1024,41
192.168.167.52,192.168.167.254,62473,16586,TCP,60,0,50,S,2,1024,42
192.168.167.52,192.168.167.254,62473,23556,TCP,60,0,59,S,2,1024,43
192.168.167.52,192.168.167.254,62473,40301,TCP,60,0,46,S,2,1024,44
192.168.167.52,192.168.167.254,62473,63996,TCP,60,0,50,S,2,1024,45
192.168.167.52,192.168.167.254,62473,6275,TCP,60,0,59,S,2,1024,46
192.168.167.52,192.168.167.254,62473,61473,TCP,60,0,58,S,2,1024,47
192.168.167.254,192.168.167.52,38445,62473,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,32627,62473,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,16586,62473,TCP,54,0,64,RA,20,0,50
192.168.167.254,192.168.167.52,23556,62473,TCP,54,0,64,RA,20,0,51
192.168.167.254,192.168.167.52,40301,62473,TCP,54,0,64,RA,20,0,52
192.168.167.254,192.168.167.52,63996,62473,TCP,54,0,64,RA,20,0,53
192.168.167.254,192.168.167.52,6275,62473,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,61473,62473,TCP,54,0,64,RA,20,0,55
192.168.167.52,192.168.167.254,62473,35669,TCP,60,0,45,S,2,1024,56
192.168.167.52,192.168.167.254,62473,54550,TCP,60,0,57,S,2,1024,57
192.168.167.52,192.168.167.254,62473,38284,TCP,60,0,58,S,2,1024,58
192.168.167.52,192.168.167.254,62473,11528,TCP,60,0,39,S,2,1024,59
192.168.167.52,192.168.167.254,62473,41224,TCP,60,0,40,S,2,1024,60
192.168.167.254,192.168.167.52,35669,62473,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,54550,62473,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,38284,62473,TCP,54,0,64,RA,20,0,63
192.168.167.254,192.168.167.52,11528,62473,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,41224,62473,TCP,54,0,64,RA,20,0,65
192.168.167.52,192.168.167.254,62473,54823,TCP,60,0,39,S,2,1024,66
192.168.167.52,192.168.167.254,62473,15637,TCP,60,0,47,S,2,1024,67
192.168.167.52,192.168.167.254,62473,10968,TCP,60,0,53,S,2,1024,68
192.168.167.52,192.168.167.254,62473,28383,TCP,60,0,42,S,2,1024,69
192.168.167.52,192.168.167.254,62473,38994,TCP,60,0,44,S,2,1024,70
192.168.167.254,192.168.167.52,54823,62473,TCP,54,0,64,RA,20,0,71
192.168.167.254,192.168.167.52,15637,62473,TCP,54,0,64,RA,20,0,72
192.168.167.254,192.168.167.52,10968,62473,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,28383,62473,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,38994,62473,TCP,54,0,64,RA,20,0,75
192.168.167.52,192.168.167.254,62473,6300,TCP,60,0,56,S,2,1024,76
192.168.167.52,192.168.167.254,62473,10683,TCP,60,0,57,S,2,1024,77
192.168.167.52,192.168.167.254,62473,62247,TCP,60,0,51,S,2,1024,78
192.168.167.52,192.168.167.254,62473,5021,TCP,60,0,43,S,2,1024,79
192.168.167.52,192.168.167.254,62473,28142,TCP,60,0,47,S,2,1024,80
192.168.167.52,192.168.167.254,62473,56407,TCP,60,0,52,S,2,1024,81
192.168.167.254,192.168.167.52,6300,62473,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,10683,62473,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,62247,62473,TCP,54,0,64,RA,20,0,84
192.168.167.254,192.168.167.52,5021,62473,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,28142,62473,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,56407,62473,TCP,54,0,64,RA,20,0,87
192.168.167.52,192.168.167.254,62473,61660,TCP,60,0,54,S,2,1024,88
192.168.167.52,192.168.167.254,62473,62838,TCP,60,0,52,S,2,1024,89
192.168.167.52,192.168.167.254,62473,17234,TCP,60,0,38,S,2,1024,90
192.168.167.52,192.168.167.254,62473,13914,TCP,60,0,55,S,2,1024,91
192.168.167.52,192.168.167.254,62473,23094,TCP,60,0,41,S,2,1024,92
192.168.167.52,192.168.167.254,62473,31863,TCP,60,0,54,S,2,1024,93
192.168.167.52,192.168.167.254,62473,46983,TCP,60,0,48,S,2,1024,94
192.168.167.52,192.168.167.254,62473,23118,TCP,60,0,48,S,2,1024,95
192.168.167.254,192.168.167.52,61660,62473,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,62838,62473,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,17234,62473,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,13914,62473,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,23094,62473,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,31863,62473,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,46983,62473,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,23118,62473,TCP,54,0,64,RA,20,0,103
192.168.167.52,192.168.167.254,62473,7697,TCP,60,0,37,S,2,1024,104
192.168.167.52,192.168.167.254,62473,54468,TCP,60,0,52,S,2,1024,105
192.168.167.52,192.168.167.254,62473,17196,TCP,60,0,52,S,2,1024,106
192.168.167.52,192.168.167.254,62473,50174,TCP,60,0,40,S,2,1024,107
192.168.167.52,192.168.167.254,62473,64349,TCP,60,0,39,S,2,1024,108
192.168.167.52,192.168.167.254,62473,6805,TCP,60,0,44,S,2,1024,109
192.168.167.52,192.168.167.254,62473,55765,TCP,60,0,40,S,2,1024,110
192.168.167.52,192.168.167.254,62473,53009,TCP,60,0,38,S,2,1024,111
192.168.167.254,192.168.167.52,7697,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,54468,62473,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,17196,62473,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,50174,62473,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,64349,62473,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,6805,62473,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,55765,62473,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,53009,62473,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,62473,12196,TCP,60,0,39,S,2,1024,120
192.168.167.52,192.168.167.254,62473,11571,TCP,60,0,57,S,2,1024,121
192.168.167.52,192.168.167.254,62473,2168,TCP,60,0,58,S,2,1024,122
192.168.167.52,192.168.167.254,62473,11415,TCP,60,0,41,S,2,1024,123
192.168.167.52,192.168.167.254,62473,14666,TCP,60,0,47,S,2,1024,124
192.168.167.52,192.168.167.254,62473,9294,TCP,60,0,50,S,2,1024,125
192.168.167.52,192.168.167.254,62473,22474,TCP,60,0,42,S,2,1024,126
192.168.167.52,192.168.167.254,62473,56981,TCP,60,0,40,S,2,1024,127
192.168.167.254,192.168.167.52,12196,62473,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,11571,62473,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,2168,62473,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,11415,62473,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,14666,62473,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,9294,62473,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,22474,62473,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,56981,62473,TCP,54,0,64,RA,20,0,135
192.168.167.52,192.168.167.254,62473,43775,TCP,60,0,55,S,2,1024,136
192.168.167.52,192.168.167.254,62473,12502,TCP,60,0,41,S,2,1024,137
192.168.167.52,192.168.167.254,62473,59855,TCP,60,0,58,S,2,1024,138
192.168.167.52,192.168.167.254,62473,63625,TCP,60,0,56,S,2,1024,139
192.168.167.52,192.168.167.254,62473,1461,TCP,60,0,50,S,2,1024,140
192.168.167.52,192.168.167.254,62473,7859,TCP,60,0,44,S,2,1024,141
192.168.167.254,192.168.167.52,43775,62473,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,12502,62473,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,59855,62473,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,63625,62473,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,1461,62473,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,7859,62473,TCP,54,0,64,RA,20,0,147
192.168.167.52,192.168.167.254,62473,61325,TCP,60,0,58,S,2,1024,148
192.168.167.52,192.168.167.254,62473,19045,TCP,60,0,51,S,2,1024,149
192.168.167.52,192.168.167.254,62473,58351,TCP,60,0,50,S,2,1024,150
192.168.167.52,192.168.167.254,62473,24111,TCP,60,0,55,S,2,1024,151
192.168.167.52,192.168.167.254,62473,25622,TCP,60,0,39,S,2,1024,152
192.168.167.52,192.168.167.254,62473,12348,TCP,60,0,58,S,2,1024,153
192.168.167.52,192.168.167.254,62473,14149,TCP,60,0,47,S,2,1024,154
192.168.167.52,192.168.167.254,62473,65101,TCP,60,0,52,S,2,1024,155
192.168.167.254,192.168.167.52,61325,62473,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,19045,62473,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,58351,62473,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,24111,62473,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,25622,62473,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,12348,62473,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,14149,62473,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,65101,62473,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,62473,33171,TCP,60,0,58,S,2,1024,164
192.168.167.254,192.168.167.52,33171,62473,TCP,54,0,64,RA,20,0,165
192.168.167.52,192.168.167.254,62473,24083,TCP,60,0,54,S,2,1024,166
192.168.167.52,192.168.167.254,62473,35,TCP,60,0,53,S,2,1024,167
192.168.167.52,192.168.167.254,62473,43866,TCP,60,0,41,S,2,1024,168
192.168.167.52,192.168.167.254,62473,17735,TCP,60,0,56,S,2,1024,169
192.168.167.52,192.168.167.254,62473,14497,TCP,60,0,57,S,2,1024,170
192.168.167.52,192.168.167.254,62473,10480,TCP,60,0,51,S,2,1024,171
192.168.167.52,192.168.167.254,62473,63345,TCP,60,0,51,S,2,1024,172
192.168.167.254,192.168.167.52,24083,62473,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,35,62473,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,43866,62473,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,17735,62473,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,14497,62473,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,10480,62473,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,63345,62473,TCP,54,0,64,RA,20,0,179
192.168.167.52,192.168.167.254,62473,13551,TCP,60,0,56,S,2,1024,180
192.168.167.52,192.168.167.254,62473,43322,TCP,60,0,58,S,2,1024,181
192.168.167.52,192.168.167.254,62473,24635,TCP,60,0,51,S,2,1024,182
192.168.167.52,192.168.167.254,62473,10210,TCP,60,0,43,S,2,1024,183
192.168.167.52,192.168.167.254,62473,40084,TCP,60,0,59,S,2,1024,184
192.168.167.52,192.168.167.254,62473,9175,TCP,60,0,48,S,2,1024,185
192.168.167.52,192.168.167.254,62473,49953,TCP,60,0,40,S,2,1024,186
192.168.167.52,192.168.167.254,62473,12249,TCP,60,0,41,S,2,1024,187
192.168.167.254,192.168.167.52,13551,62473,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,43322,62473,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,24635,62473,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,10210,62473,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,40084,62473,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,9175,62473,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,49953,62473,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,12249,62473,TCP,54,0,64,RA,20,0,195
192.168.167.52,192.168.167.254,62473,40245,TCP,60,0,55,S,2,1024,196
192.168.167.52,192.168.167.254,62473,62200,TCP,60,0,39,S,2,1024,197
192.168.167.52,192.168.167.254,62473,4271,TCP,60,0,47,S,2,1024,198
192.168.167.52,192.168.167.254,62473,32751,TCP,60,0,55,S,2,1024,199
192.168.167.52,192.168.167.254,62473,55106,TCP,60,0,49,S,2,1024,200
192.168.167.52,192.168.167.254,62473,43753,TCP,60,0,38,S,2,1024,201
192.168.167.52,192.168.167.254,62473,1484,TCP,60,0,42,S,2,1024,202
192.168.167.52,192.168.167.254,62473,17464,TCP,60,0,37,S,2,1024,203
192.168.167.254,192.168.167.52,40245,62473,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,62200,62473,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,4271,62473,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,32751,62473,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,55106,62473,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,43753,62473,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,1484,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,17464,62473,TCP,54,0,64,RA,20,0,211
192.168.167.52,192.168.167.254,62473,14743,TCP,60,0,50,S,2,1024,212
192.168.167.52,192.168.167.254,62473,26940,TCP,60,0,43,S,2,1024,213
192.168.167.52,192.168.167.254,62473,62529,TCP,60,0,47,S,2,1024,214
192.168.167.52,192.168.167.254,62473,27863,TCP,60,0,45,S,2,1024,215
192.168.167.52,192.168.167.254,62473,30063,TCP,60,0,45,S,2,1024,216
192.168.167.52,192.168.167.254,62473,52296,TCP,60,0,50,S,2,1024,217
192.168.167.52,192.168.167.254,62473,9102,TCP,60,0,51,S,2,1024,218
192.168.167.52,192.168.167.254,62473,18484,TCP,60,0,40,S,2,1024,219
192.168.167.254,192.168.167.52,14743,62473,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,26940,62473,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,62529,62473,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,27863,62473,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,30063,62473,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,52296,62473,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,9102,62473,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,18484,62473,TCP,54,0,64,RA,20,0,227
192.168.167.52,192.168.167.254,62473,53548,TCP,60,0,53,S,2,1024,228
192.168.167.52,192.168.167.254,62473,51789,TCP,60,0,52,S,2,1024,229
192.168.167.52,192.168.167.254,62473,2522,TCP,60,0,59,S,2,1024,230
192.168.167.52,192.168.167.254,62473,58147,TCP,60,0,57,S,2,1024,231
192.168.167.52,192.168.167.254,62473,9969,TCP,60,0,54,S,2,1024,232
192.168.167.52,192.168.167.254,62473,44873,TCP,60,0,57,S,2,1024,233
192.168.167.52,192.168.167.254,62473,59921,TCP,60,0,46,S,2,1024,234
192.168.167.52,192.168.167.254,62473,13958,TCP,60,0,50,S,2,1024,235
192.168.167.254,192.168.167.52,53548,62473,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,51789,62473,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,2522,62473,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,58147,62473,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,9969,62473,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,44873,62473,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,59921,62473,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,13958,62473,TCP,54,0,64,RA,20,0,243
192.168.167.52,192.168.167.254,62473,29889,TCP,60,0,51,S,2,1024,244
192.168.167.52,192.168.167.254,62473,37514,TCP,60,0,59,S,2,1024,245
192.168.167.52,192.168.167.254,62473,32177,TCP,60,0,41,S,2,1024,246
192.168.167.52,192.168.167.254,62473,19568,TCP,60,0,54,S,2,1024,247
192.168.167.52,192.168.167.254,62473,29230,TCP,60,0,43,S,2,1024,248
192.168.167.52,192.168.167.254,62473,4347,TCP,60,0,57,S,2,1024,249
192.168.167.52,192.168.167.254,62473,60962,TCP,60,0,44,S,2,1024,250
192.168.167.52,192.168.167.254,62473,47353,TCP,60,0,54,S,2,1024,251
192.168.167.254,192.168.167.52,29889,62473,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,37514,62473,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,32177,62473,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,19568,62473,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,29230,62473,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,4347,62473,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,60962,62473,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,47353,62473,TCP,54,0,64,RA,20,0,259
192.168.167.52,192.168.167.254,62473,61669,TCP,60,0,51,S,2,1024,260
192.168.167.254,192.168.167.52,61669,62473,TCP,54,0,64,RA,20,0,261
192.168.167.52,192.168.167.254,62473,16881,TCP,60,0,41,S,2,1024,262
192.168.167.52,192.168.167.254,62473,11448,TCP,60,0,49,S,2,1024,263
192.168.167.254,192.168.167.52,16881,62473,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,11448,62473,TCP,54,0,64,RA,20,0,265
192.168.167.52,192.168.167.254,62473,2400,TCP,60,0,46,S,2,1024,266
192.168.167.52,192.168.167.254,62473,5163,TCP,60,0,53,S,2,1024,267
192.168.167.52,192.168.167.254,62473,39631,TCP,60,0,44,S,2,1024,268
192.168.167.52,192.168.167.254,62473,9847,TCP,60,0,46,S,2,1024,269
192.168.167.52,192.168.167.254,62473,8813,TCP,60,0,38,S,2,1024,270
192.168.167.52,192.168.167.254,62473,52429,TCP,60,0,56,S,2,1024,271
192.168.167.52,192.168.167.254,62473,52175,TCP,60,0,38,S,2,1024,272
192.168.167.254,192.168.167.52,2400,62473,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,5163,62473,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,39631,62473,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,9847,62473,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,8813,62473,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,52429,62473,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,52175,62473,TCP,54,0,64,RA,20,0,279
192.168.167.52,192.168.167.254,62473,54936,TCP,60,0,55,S,2,1024,280
192.168.167.52,192.168.167.254,62473,55027,TCP,60,0,56,S,2,1024,281
192.168.167.52,192.168.167.254,62473,43781,TCP,60,0,44,S,2,1024,282
192.168.167.52,192.168.167.254,62473,64871,TCP,60,0,43,S,2,1024,283
192.168.167.52,192.168.167.254,62473,2857,TCP,60,0,49,S,2,1024,284
192.168.167.52,192.168.167.254,62473,855,TCP,60,0,38,S,2,1024,285
192.168.167.52,192.168.167.254,62473,62510,TCP,60,0,40,S,2,1024,286
192.168.167.52,192.168.167.254,62473,40424,TCP,60,0,56,S,2,1024,287
192.168.167.254,192.168.167.52,54936,62473,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,55027,62473,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,43781,62473,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,64871,62473,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,2857,62473,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,855,62473,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,62510,62473,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,40424,62473,TCP,54,0,64,RA,20,0,295
192.168.167.52,192.168.167.254,62473,35189,TCP,60,0,46,S,2,1024,296
192.168.167.52,192.168.167.254,62473,58823,TCP,60,0,49,S,2,1024,297
192.168.167.52,192.168.167.254,62473,7083,TCP,60,0,42,S,2,1024,298
192.168.167.52,192.168.167.254,62473,55537,TCP,60,0,40,S,2,1024,299
192.168.167.52,192.168.167.254,62473,21462,TCP,60,0,53,S,2,1024,300
192.168.167.52,192.168.167.254,62473,30329,TCP,60,0,46,S,2,1024,301
192.168.167.52,192.168.167.254,62473,52126,TCP,60,0,59,S,2,1024,302
192.168.167.52,192.168.167.254,62473,64919,TCP,60,0,47,S,2,1024,303
192.168.167.254,192.168.167.52,35189,62473,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,58823,62473,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,7083,62473,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,55537,62473,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,21462,62473,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,30329,62473,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,52126,62473,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,64919,62473,TCP,54,0,64,RA,20,0,311
192.168.167.52,192.168.167.254,62473,18455,TCP,60,0,53,S,2,1024,312
192.168.167.52,192.168.167.254,62473,39645,TCP,60,0,41,S,2,1024,313
192.168.167.52,192.168.167.254,62473,61157,TCP,60,0,45,S,2,1024,314
192.168.167.52,192.168.167.254,62473,14448,TCP,60,0,53,S,2,1024,315
192.168.167.52,192.168.167.254,62473,47128,TCP,60,0,38,S,2,1024,316
192.168.167.52,192.168.167.254,62473,14074,TCP,60,0,47,S,2,1024,317
192.168.167.52,192.168.167.254,62473,41349,TCP,60,0,40,S,2,1024,318
192.168.167.52,192.168.167.254,62473,4547,TCP,60,0,37,S,2,1024,319
192.168.167.254,192.168.167.52,18455,62473,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,39645,62473,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,61157,62473,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,14448,62473,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,47128,62473,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,14074,62473,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,41349,62473,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,4547,62473,TCP,54,0,64,RA,20,0,327
192.168.167.52,192.168.167.254,62473,25609,TCP,60,0,53,S,2,1024,328
192.168.167.52,192.168.167.254,62473,52266,TCP,60,0,57,S,2,1024,329
192.168.167.52,192.168.167.254,62473,64313,TCP,60,0,41,S,2,1024,330
192.168.167.52,192.168.167.254,62473,45944,TCP,60,0,41,S,2,1024,331
192.168.167.52,192.168.167.254,62473,25294,TCP,60,0,55,S,2,1024,332
192.168.167.52,192.168.167.254,62473,1609,TCP,60,0,40,S,2,1024,333
192.168.167.52,192.168.167.254,62473,16850,TCP,60,0,53,S,2,1024,334
192.168.167.52,192.168.167.254,62473,5494,TCP,60,0,54,S,2,1024,335
192.168.167.254,192.168.167.52,25609,62473,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,52266,62473,TCP,54,0,64,RA,20,0,337
