src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,22634,80,TCP,60,0,64,S,2,512,35
192.168.167.52,192.168.167.254,22635,80,TCP,60,0,64,S,2,512,36
192.168.167.254,192.168.167.52,80,22628,TCP,54,0,64,RA,20,0,37
192.168.167.254,192.168.167.52,80,22629,TCP,54,0,64,RA,20,0,38
192.168.167.254,192.168.167.52,80,22630,TCP,54,0,64,RA,20,0,39
192.168.167.254,192.168.167.52,80,22631,TCP,54,0,64,RA,20,0,40
192.168.167.254,192.168.167.52,80,22632,TCP,54,0,64,RA,20,0,41
192.168.167.254,192.168.167.52,80,22633,TCP,54,0,64,RA,20,0,42
192.168.167.254,192.168.167.52,80,22634,TCP,54,0,64,RA,20,0,43
192.168.167.254,192.168.167.52,80,22635,TCP,54,0,64,RA,20,0,44
192.168.167.52,192.168.167.254,22636,80,TCP,60,0,64,S,2,512,45
192.168.167.52,192.168.167.254,22637,80,TCP,60,0,64,S,2,512,46
192.168.167.52,192.168.167.254,22638,80,TCP,60,0,64,S,2,512,47
192.168.167.52,192.168.167.254,22639,80,TCP,60,0,64,S,2,512,48
192.168.167.52,192.168.167.254,22640,80,TCP,60,0,64,S,2,512,49
192.168.167.52,192.168.167.254,22641,80,TCP,60,0,64,S,2,512,50
192.168.167.52,192.168.167.254,22642,80,TCP,60,0,64,S,2,512,51
192.168.167.52,192.168.167.254,22643,80,TCP,60,0,64,S,2,512,52
192.168.167.254,192.168.167.52,80,22636,TCP,54,0,64,RA,20,0,53
192.168.167.254,192.168.167.52,80,22637,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,80,22638,TCP,54,0,64,RA,20,0,55
192.168.167.254,192.168.167.52,80,22639,TCP,54,0,64,RA,20,0,56
192.168.167.254,192.168.167.52,80,22640,TCP,54,0,64,RA,20,0,57
192.168.167.254,192.168.167.52,80,22641,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,80,22642,TCP,54,0,64,RA,20,0,59
192.168.167.254,192.168.167.52,80,22643,TCP,54,0,64,RA,20,0,60
192.168.167.52,192.168.167.254,22644,80,TCP,60,0,64,S,2,512,61
192.168.167.52,192.168.167.254,22645,80,TCP,60,0,64,S,2,512,62
192.168.167.52,192.168.167.254,22646,80,TCP,60,0,64,S,2,512,63
192.168.167.52,192.168.167.254,22647,80,TCP,60,0,64,S,2,512,64
192.168.167.52,192.168.167.254,22648,80,TCP,60,0,64,S,2,512,65
192.168.167.52,192.168.167.254,22649,80,TCP,60,0,64,S,2,512,66
192.168.167.52,192.168.167.254,22650,80,TCP,60,0,64,S,2,512,67
192.168.167.52,192.168.167.254,22651,80,TCP,60,0,64,S,2,512,68
192.168.167.254,192.168.167.52,80,22644,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,80,22645,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,80,22646,TCP,54,0,64,RA,20,0,71
192.168.167.254,192.168.167.52,80,22647,TCP,54,0,64,RA,20,0,72
192.168.167.254,192.168.167.52,80,22648,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,80,22649,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,80,22650,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,80,22651,TCP,54,0,64,RA,20,0,76
192.168.167.52,192.168.167.254,22652,80,TCP,60,0,64,S,2,512,77
192.168.167.52,192.168.167.254,22653,80,TCP,60,0,64,S,2,512,78
192.168.167.52,192.168.167.254,22654,80,TCP,60,0,64,S,2,512,79
192.168.167.52,192.168.167.254,22655,80,TCP,60,0,64,S,2,512,80
192.168.167.52,192.168.167.254,22656,80,TCP,60,0,64,S,2,512,81
192.168.167.52,192.168.167.254,22657,80,TCP,60,0,64,S,2,512,82
192.168.167.52,192.168.167.254,22658,80,TCP,60,0,64,S,2,512,83
192.168.167.52,192.168.167.254,22659,80,TCP,60,0,64,S,2,512,84
192.168.167.254,192.168.167.52,80,22652,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,80,22653,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,80,22654,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,80,22655,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,80,22656,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,80,22657,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,80,22658,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,80,22659,TCP,54,0,64,RA,20,0,92
192.168.167.52,192.168.167.254,22660,80,TCP,60,0,64,S,2,512,93
192.168.167.52,192.168.167.254,22661,80,TCP,60,0,64,S,2,512,94
192.168.167.52,192.168.167.254,22662,80,TCP,60,0,64,S,2,512,95
192.168.167.52,192.168.167.254,22663,80,TCP,60,0,64,S,2,512,96
192.168.167.52,192.168.167.254,22664,80,TCP,60,0,64,S,2,512,97
192.168.167.52,192.168.167.254,22665,80,TCP,60,0,64,S,2,512,98
192.168.167.52,192.168.167.254,22666,80,TCP,60,0,64,S,2,512,99
192.168.167.52,192.168.167.254,22667,80,TCP,60,0,64,S,2,512,100
192.168.167.254,192.168.167.52,80,22660,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,80,22661,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,80,22662,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,80,22663,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,80,22664,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,80,22665,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,80,22666,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,80,22667,TCP,54,0,64,RA,20,0,108
192.168.167.52,192.168.167.254,22668,80,TCP,60,0,64,S,2,512,109
192.168.167.52,192.168.167.254,22669,80,TCP,60,0,64,S,2,512,110
192.168.167.52,192.168.167.254,22670,80,TCP,60,0,64,S,2,512,111
192.168.167.52,192.168.167.254,22671,80,TCP,60,0,64,S,2,512,112
192.168.167.52,192.168.167.254,22672,80,TCP,60,0,64,S,2,512,113
192.168.167.52,192.168.167.254,22673,80,TCP,60,0,64,S,2,512,114
192.168.167.52,192.168.167.254,22674,80,TCP,60,0,64,S,2,512,115
192.168.167.52,192.168.167.254,22675,80,TCP,60,0,64,S,2,512,116
192.168.167.254,192.168.167.52,80,22668,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,80,22669,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,80,22670,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,80,22671,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,80,22672,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,80,22673,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,80,22674,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,80,22675,TCP,54,0,64,RA,20,0,124
192.168.167.52,192.168.167.254,22676,80,TCP,60,0,64,S,2,512,125
192.168.167.52,192.168.167.254,22677,80,TCP,60,0,64,S,2,512,126
192.168.167.52,192.168.167.254,22678,80,TCP,60,0,64,S,2,512,127
192.168.167.52,192.168.167.254,22679,80,TCP,60,0,64,S,2,512,128
192.168.167.52,192.168.167.254,22680,80,TCP,60,0,64,S,2,512,129
192.168.167.52,192.168.167.254,22681,80,TCP,60,0,64,S,2,512,130
192.168.167.52,192.168.167.254,22682,80,TCP,60,0,64,S,2,512,131
192.168.167.52,192.168.167.254,22683,80,TCP,60,0,64,S,2,512,132
192.168.167.254,192.168.167.52,80,22676,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,80,22677,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,80,22678,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,80,22679,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,80,22680,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,80,22681,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,80,22682,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,80,22683,TCP,54,0,64,RA,20,0,140
192.168.167.52,192.168.167.254,22684,80,TCP,60,0,64,S,2,512,141
192.168.167.52,192.168.167.254,22685,80,TCP,60,0,64,S,2,512,142
192.168.167.52,192.168.167.254,22686,80,TCP,60,0,64,S,2,512,143
192.168.167.52,192.168.167.254,22687,80,TCP,60,0,64,S,2,512,144
192.168.167.52,192.168.167.254,22688,80,TCP,60,0,64,S,2,512,145
192.168.167.52,192.168.167.254,22689,80,TCP,60,0,64,S,2,512,146
192.168.167.52,192.168.167.254,22690,80,TCP,60,0,64,S,2,512,147
192.168.167.52,192.168.167.254,22691,80,TCP,60,0,64,S,2,512,148
192.168.167.254,192.168.167.52,80,22684,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,80,22685,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,80,22686,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,80,22687,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,80,22688,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,80,22689,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,80,22690,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,80,22691,TCP,54,0,64,RA,20,0,156
192.168.167.52,192.168.167.254,22692,80,TCP,60,0,64,S,2,512,157
192.168.167.52,192.168.167.254,22693,80,TCP,60,0,64,S,2,512,158
192.168.167.52,192.168.167.254,22694,80,TCP,60,0,64,S,2,512,159
192.168.167.52,192.168.167.254,22695,80,TCP,60,0,64,S,2,512,160
192.168.167.52,192.168.167.254,22696,80,TCP,60,0,64,S,2,512,161
192.168.167.52,192.168.167.254,22697,80,TCP,60,0,64,S,2,512,162
192.168.167.52,192.168.167.254,22698,80,TCP,60,0,64,S,2,512,163
192.168.167.52,192.168.167.254,22699,80,TCP,60,0,64,S,2,512,164
192.168.167.254,192.168.167.52,80,22692,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,22693,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,80,22694,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,80,22695,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,80,22696,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,22697,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,80,22698,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,80,22699,TCP,54,0,64,RA,20,0,172
192.168.167.52,192.168.167.254,22700,80,TCP,60,0,64,S,2,512,173
192.168.167.52,192.168.167.254,22701,80,TCP,60,0,64,S,2,512,174
192.168.167.52,192.168.167.254,22702,80,TCP,60,0,64,S,2,512,175
192.168.167.52,192.168.167.254,22703,80,TCP,60,0,64,S,2,512,176
192.168.167.52,192.168.167.254,22704,80,TCP,60,0,64,S,2,512,177
192.168.167.52,192.168.167.254,22705,80,TCP,60,0,64,S,2,512,178
192.168.167.52,192.168.167.254,22706,80,TCP,60,0,64,S,2,512,179
192.168.167.52,192.168.167.254,22707,80,TCP,60,0,64,S,2,512,180
192.168.167.254,192.168.167.52,80,22700,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,22701,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,80,22702,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,80,22703,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,80,22704,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,22705,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,80,22706,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,80,22707,TCP,54,0,64,RA,20,0,188
192.168.167.52,192.168.167.254,22708,80,TCP,60,0,64,S,2,512,189
192.168.167.52,192.168.167.254,22709,80,TCP,60,0,64,S,2,512,190
192.168.167.52,192.168.167.254,22710,80,TCP,60,0,64,S,2,512,191
192.168.167.52,192.168.167.254,22711,80,TCP,60,0,64,S,2,512,192
192.168.167.52,192.168.167.254,22712,80,TCP,60,0,64,S,2,512,193
192.168.167.52,192.168.167.254,22713,80,TCP,60,0,64,S,2,512,194
192.168.167.52,192.168.167.254,22714,80,TCP,60,0,64,S,2,512,195
192.168.167.52,192.168.167.254,22715,80,TCP,60,0,64,S,2,512,196
192.168.167.254,192.168.167.52,80,22708,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,80,22709,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,80,22710,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,80,22711,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,80,22712,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,80,22713,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,80,22714,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,80,22715,TCP,54,0,64,RA,20,0,204
192.168.167.52,192.168.167.254,22716,80,TCP,60,0,64,S,2,512,205
192.168.167.52,192.168.167.254,22717,80,TCP,60,0,64,S,2,512,206
192.168.167.52,192.168.167.254,22718,80,TCP,60,0,64,S,2,512,207
192.168.167.52,192.168.167.254,22719,80,TCP,60,0,64,S,2,512,208
192.168.167.52,192.168.167.254,22720,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,22721,80,TCP,60,0,64,S,2,512,210
192.168.167.52,192.168.167.254,22722,80,TCP,60,0,64,S,2,512,211
192.168.167.52,192.168.167.254,22723,80,TCP,60,0,64,S,2,512,212
192.168.167.254,192.168.167.52,80,22716,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,22717,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,80,22718,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,80,22719,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,80,22720,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,22721,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,80,22722,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,80,22723,TCP,54,0,64,RA,20,0,220
192.168.167.52,192.168.167.254,22724,80,TCP,60,0,64,S,2,512,221
192.168.167.52,192.168.167.254,22725,80,TCP,60,0,64,S,2,512,222
192.168.167.52,192.168.167.254,22726,80,TCP,60,0,64,S,2,512,223
192.168.167.52,192.168.167.254,22727,80,TCP,60,0,64,S,2,512,224
192.168.167.52,192.168.167.254,22728,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,22729,80,TCP,60,0,64,S,2,512,226
192.168.167.52,192.168.167.254,22730,80,TCP,60,0,64,S,2,512,227
192.168.167.52,192.168.167.254,22731,80,TCP,60,0,64,S,2,512,228
192.168.167.254,192.168.167.52,80,22724,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,22725,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,80,22726,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,80,22727,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,80,22728,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,80,22729,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,80,22730,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,80,22731,TCP,54,0,64,RA,20,0,236
192.168.167.52,192.168.167.254,22732,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,22733,80,TCP,60,0,64,S,2,512,238
192.168.167.52,192.168.167.254,22734,80,TCP,60,0,64,S,2,512,239
192.168.167.52,192.168.167.254,22735,80,TCP,60,0,64,S,2,512,240
192.168.167.52,192.168.167.254,22736,80,TCP,60,0,64,S,2,512,241
192.168.167.52,192.168.167.254,22737,80,TCP,60,0,64,S,2,512,242
192.168.167.52,192.168.167.254,22738,80,TCP,60,0,64,S,2,512,243
192.168.167.52,192.168.167.254,22739,80,TCP,60,0,64,S,2,512,244
192.168.167.254,192.168.167.52,80,22732,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,80,22733,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,80,22734,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,80,22735,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,80,22736,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,80,22737,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,80,22738,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,80,22739,TCP,54,0,64,RA,20,0,252
192.168.167.52,192.168.167.254,22740,80,TCP,60,0,64,S,2,512,253
192.168.167.52,192.168.167.254,22741,80,TCP,60,0,64,S,2,512,254
192.168.167.52,192.168.167.254,22742,80,TCP,60,0,64,S,2,512,255
192.168.167.52,192.168.167.254,22743,80,TCP,60,0,64,S,2,512,256
192.168.167.52,192.168.167.254,22744,80,TCP,60,0,64,S,2,512,257
192.168.167.52,192.168.167.254,22745,80,TCP,60,0,64,S,2,512,258
192.168.167.52,192.168.167.254,22746,80,TCP,60,0,64,S,2,512,259
192.168.167.52,192.168.167.254,22747,80,TCP,60,0,64,S,2,512,260
192.168.167.254,192.168.167.52,80,22740,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,22741,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,80,22742,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,80,22743,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,80,22744,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,80,22745,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,80,22746,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,80,22747,TCP,54,0,64,RA,20,0,268
192.168.167.52,192.168.167.254,22748,80,TCP,60,0,64,S,2,512,269
192.168.167.52,192.168.167.254,22749,80,TCP,60,0,64,S,2,512,270
192.168.167.52,192.168.167.254,22750,80,TCP,60,0,64,S,2,512,271
192.168.167.52,192.168.167.254,22751,80,TCP,60,0,64,S,2,512,272
192.168.167.52,192.168.167.254,22752,80,TCP,60,0,64,S,2,512,273
192.168.167.52,192.168.167.254,22753,80,TCP,60,0,64,S,2,512,274
192.168.167.52,192.168.167.254,22754,80,TCP,60,0,64,S,2,512,275
192.168.167.52,192.168.167.254,22755,80,TCP,60,0,64,S,2,512,276
192.168.167.254,192.168.167.52,80,22748,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,80,22749,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,80,22750,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,80,22751,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,80,22752,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,80,22753,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,80,22754,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,80,22755,TCP,54,0,64,RA,20,0,284
192.168.167.52,192.168.167.254,22756,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,22757,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,22758,80,TCP,60,0,64,S,2,512,287
192.168.167.52,192.168.167.254,22759,80,TCP,60,0,64,S,2,512,288
192.168.167.52,192.168.167.254,22760,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,22761,80,TCP,60,0,64,S,2,512,290
192.168.167.52,192.168.167.254,22762,80,TCP,60,0,64,S,2,512,291
192.168.167.52,192.168.167.254,22763,80,TCP,60,0,64,S,2,512,292
192.168.167.254,192.168.167.52,80,22756,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,80,22757,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,80,22758,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,80,22759,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,80,22760,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,22761,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,80,22762,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,80,22763,TCP,54,0,64,RA,20,0,300
192.168.167.52,192.168.167.254,22764,80,TCP,60,0,64,S,2,512,301
192.168.167.52,192.168.167.254,22765,80,TCP,60,0,64,S,2,512,302
192.168.167.52,192.168.167.254,22766,80,TCP,60,0,64,S,2,512,303
192.168.167.52,192.168.167.254,22767,80,TCP,60,0,64,S,2,512,304
192.168.167.52,192.168.167.254,22768,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,22769,80,TCP,60,0,64,S,2,512,306
192.168.167.52,192.168.167.254,22770,80,TCP,60,0,64,S,2,512,307
192.168.167.52,192.168.167.254,22771,80,TCP,60,0,64,S,2,512,308
192.168.167.254,192.168.167.52,80,22764,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,80,22765,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,80,22766,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,80,22767,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,80,22768,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,22769,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,80,22770,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,22771,TCP,54,0,64,RA,20,0,316
192.168.167.52,192.168.167.254,22772,80,TCP,60,0,64,S,2,512,317
192.168.167.52,192.168.167.254,22773,80,TCP,60,0,64,S,2,512,318
192.168.167.52,192.168.167.254,22774,80,TCP,60,0,64,S,2,512,319
192.168.167.52,192.168.167.254,22775,80,TCP,60,0,64,S,2,512,320
192.168.167.52,192.168.167.254,22776,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,22777,80,TCP,60,0,64,S,2,512,322
192.168.167.52,192.168.167.254,22778,80,TCP,60,0,64,S,2,512,323
192.168.167.52,192.168.167.254,22779,80,TCP,60,0,64,S,2,512,324
192.168.167.254,192.168.167.52,80,22772,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,22773,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,80,22774,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,80,22775,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,80,22776,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,22777,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,80,22778,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,80,22779,TCP,54,0,64,RA,20,0,332
192.168.167.52,192.168.167.254,22780,80,TCP,60,0,64,S,2,512,333
192.168.167.52,192.168.167.254,22781,80,TCP,60,0,64,S,2,512,334
192.168.167.52,192.168.167.254,22782,80,TCP,60,0,64,S,2,512,335
192.168.167.52,192.168.167.254,22783,80,TCP,60,0,64,S,2,512,336
192.168.167.52,192.168.167.254,22784,80,TCP,60,0,64,S,2,512,337
192.168.167.52,192.168.167.254,22785,80,TCP,60,0,64,S,2,512,338
192.168.167.52,192.168.167.254,22786,80,TCP,60,0,64,S,2,512,339
192.168.167.52,192.168.167.254,22787,80,TCP,60,0,64,S,2,512,340
192.168.167.254,192.168.167.52,80,22780,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,22781,TCP,54,0,64,RA,20,0,342
192.168.167.254,192.168.167.52,80,22782,TCP,54,0,64,RA,20,0,343
192.168.167.254,192.168.167.52,80,22783,TCP,54,0,64,RA,20,0,344
192.168.167.254,192.168.167.52,80,22784,TCP,54,0,64,RA,20,0,345
192.168.167.254,192.168.167.52,80,22785,TCP,54,0,64,RA,20,0,346
192.168.167.254,192.168.167.52,80,22786,TCP,54,0,64,RA,20,0,347
192.168.167.254,192.168.167.52,80,22787,TCP,54,0,64,RA,20,0,348
192.168.167.52,192.168.167.254,22788,80,TCP,60,0,64,S,2,512,349
192.168.167.52,192.168.167.254,22789,80,TCP,60,0,64,S,2,512,350
