src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,45899,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,80,45900,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,80,45901,TCP,54,0,64,RA,20,0,102
192.168.167.52,192.168.167.254,45902,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,45903,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,45904,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,45905,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,45906,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,45907,80,TCP,60,0,64,S,2,512,108
192.168.167.52,192.168.167.254,45908,80,TCP,60,0,64,S,2,512,109
192.168.167.52,192.168.167.254,45909,80,TCP,60,0,64,S,2,512,110
192.168.167.254,192.168.167.52,80,45902,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,45903,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,45904,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,45905,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,45906,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,80,45907,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,80,45908,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,80,45909,TCP,54,0,64,RA,20,0,118
192.168.167.52,192.168.167.254,45910,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,45911,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,45912,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,45913,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,45914,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,45915,80,TCP,60,0,64,S,2,512,124
192.168.167.52,192.168.167.254,45916,80,TCP,60,0,64,S,2,512,125
192.168.167.52,192.168.167.254,45917,80,TCP,60,0,64,S,2,512,126
192.168.167.254,192.168.167.52,80,45910,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,45911,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,45912,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,45913,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,45914,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,80,45915,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,80,45916,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,80,45917,TCP,54,0,64,RA,20,0,134
192.168.167.52,192.168.167.254,45918,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,45919,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,45920,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,45921,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,45922,80,TCP,60,0,64,S,2,512,139
192.168.167.52,192.168.167.254,45923,80,TCP,60,0,64,S,2,512,140
192.168.167.52,192.168.167.254,45924,80,TCP,60,0,64,S,2,512,141
192.168.167.52,192.168.167.254,45925,80,TCP,60,0,64,S,2,512,142
192.168.167.254,192.168.167.52,80,45918,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,45919,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,45920,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,45921,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,45922,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,45923,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,80,45924,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,80,45925,TCP,54,0,64,RA,20,0,150
192.168.167.52,192.168.167.254,45926,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,45927,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,45928,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,45929,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,45930,80,TCP,60,0,64,S,2,512,155
192.168.167.52,192.168.167.254,45931,80,TCP,60,0,64,S,2,512,156
192.168.167.52,192.168.167.254,45932,80,TCP,60,0,64,S,2,512,157
192.168.167.52,192.168.167.254,45933,80,TCP,60,0,64,S,2,512,158
192.168.167.254,192.168.167.52,80,45926,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,45927,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,45928,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,45929,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,45930,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,45931,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,80,45932,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,45933,TCP,54,0,64,RA,20,0,166
192.168.167.52,192.168.167.254,45934,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,45935,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,45936,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,45937,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,45938,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,45939,80,TCP,60,0,64,S,2,512,172
192.168.167.52,192.168.167.254,45940,80,TCP,60,0,64,S,2,512,173
192.168.167.52,192.168.167.254,45941,80,TCP,60,0,64,S,2,512,174
192.168.167.254,192.168.167.52,80,45934,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,45935,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,45936,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,45937,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,45938,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,45939,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,45940,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,45941,TCP,54,0,64,RA,20,0,182
192.168.167.52,192.168.167.254,45942,80,TCP,60,0,64,S,2,512,183
192.168.167.254,192.168.167.52,80,45942,TCP,54,0,64,RA,20,0,184
192.168.167.52,192.168.167.254,45943,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,45944,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,45945,80,TCP,60,0,64,S,2,512,187
192.168.167.254,192.168.167.52,80,45943,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,45944,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,45945,TCP,54,0,64,RA,20,0,190
192.168.167.52,192.168.167.254,45946,80,TCP,60,0,64,S,2,512,191
192.168.167.52,192.168.167.254,45947,80,TCP,60,0,64,S,2,512,192
192.168.167.52,192.168.167.254,45948,80,TCP,60,0,64,S,2,512,193
192.168.167.254,192.168.167.52,80,45946,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,45947,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,45948,TCP,54,0,64,RA,20,0,196
192.168.167.52,192.168.167.254,45949,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,45950,80,TCP,60,0,64,S,2,512,198
192.168.167.254,192.168.167.52,80,45949,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,80,45950,TCP,54,0,64,RA,20,0,200
192.168.167.52,192.168.167.254,45951,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,45952,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,45953,80,TCP,60,0,64,S,2,512,203
192.168.167.254,192.168.167.52,80,45951,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,45952,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,45953,TCP,54,0,64,RA,20,0,206
192.168.167.52,192.168.167.254,45954,80,TCP,60,0,64,S,2,512,207
192.168.167.52,192.168.167.254,45955,80,TCP,60,0,64,S,2,512,208
192.168.167.52,192.168.167.254,45956,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,45957,80,TCP,60,0,64,S,2,512,210
192.168.167.52,192.168.167.254,45958,80,TCP,60,0,64,S,2,512,211
192.168.167.52,192.168.167.254,45959,80,TCP,60,0,64,S,2,512,212
192.168.167.254,192.168.167.52,80,45954,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,45955,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,80,45956,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,80,45957,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,80,45958,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,45959,TCP,54,0,64,RA,20,0,218
192.168.167.52,192.168.167.254,45960,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,45961,80,TCP,60,0,64,S,2,512,220
192.168.167.254,192.168.167.52,80,45960,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,45961,TCP,54,0,64,RA,20,0,222
192.168.167.52,192.168.167.254,45962,80,TCP,60,0,64,S,2,512,223
192.168.167.52,192.168.167.254,45963,80,TCP,60,0,64,S,2,512,224
192.168.167.52,192.168.167.254,45964,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,45965,80,TCP,60,0,64,S,2,512,226
192.168.167.254,192.168.167.52,80,45962,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,45963,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,45964,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,45965,TCP,54,0,64,RA,20,0,230
192.168.167.52,192.168.167.254,45966,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,45967,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,45968,80,TCP,60,0,64,S,2,512,233
192.168.167.254,192.168.167.52,80,45966,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,80,45967,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,80,45968,TCP,54,0,64,RA,20,0,236
192.168.167.52,192.168.167.254,45969,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,45970,80,TCP,60,0,64,S,2,512,238
192.168.167.52,192.168.167.254,45971,80,TCP,60,0,64,S,2,512,239
192.168.167.52,192.168.167.254,45972,80,TCP,60,0,64,S,2,512,240
192.168.167.254,192.168.167.52,80,45969,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,45970,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,45971,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,45972,TCP,54,0,64,RA,20,0,244
192.168.167.52,192.168.167.254,45973,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,45974,80,TCP,60,0,64,S,2,512,246
192.168.167.254,192.168.167.52,80,45973,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,80,45974,TCP,54,0,64,RA,20,0,248
192.168.167.52,192.168.167.254,45975,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,45976,80,TCP,60,0,64,S,2,512,250
192.168.167.254,192.168.167.52,80,45975,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,80,45976,TCP,54,0,64,RA,20,0,252
192.168.167.52,192.168.167.254,45977,80,TCP,60,0,64,S,2,512,253
192.168.167.254,192.168.167.52,80,45977,TCP,54,0,64,RA,20,0,254
192.168.167.52,192.168.167.254,45978,80,TCP,60,0,64,S,2,512,255
192.168.167.52,192.168.167.254,45979,80,TCP,60,0,64,S,2,512,256
192.168.167.254,192.168.167.52,80,45978,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,45979,TCP,54,0,64,RA,20,0,258
192.168.167.52,192.168.167.254,45980,80,TCP,60,0,64,S,2,512,259
192.168.167.52,192.168.167.254,45981,80,TCP,60,0,64,S,2,512,260
192.168.167.254,192.168.167.52,80,45980,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,45981,TCP,54,0,64,RA,20,0,262
192.168.167.52,192.168.167.254,45982,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,45983,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,45984,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,45985,80,TCP,60,0,64,S,2,512,266
192.168.167.254,192.168.167.52,80,45982,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,80,45983,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,45984,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,45985,TCP,54,0,64,RA,20,0,270
192.168.167.52,192.168.167.254,45986,80,TCP,60,0,64,S,2,512,271
192.168.167.52,192.168.167.254,45987,80,TCP,60,0,64,S,2,512,272
192.168.167.52,192.168.167.254,45988,80,TCP,60,0,64,S,2,512,273
192.168.167.254,192.168.167.52,80,45986,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,45987,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,45988,TCP,54,0,64,RA,20,0,276
192.168.167.52,192.168.167.254,45989,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,45990,80,TCP,60,0,64,S,2,512,278
192.168.167.254,192.168.167.52,80,45989,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,80,45990,TCP,54,0,64,RA,20,0,280
192.168.167.52,192.168.167.254,45991,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,45992,80,TCP,60,0,64,S,2,512,282
192.168.167.254,192.168.167.52,80,45991,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,80,45992,TCP,54,0,64,RA,20,0,284
192.168.167.52,192.168.167.254,45993,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,45994,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,45995,80,TCP,60,0,64,S,2,512,287
192.168.167.52,192.168.167.254,45996,80,TCP,60,0,64,S,2,512,288
192.168.167.52,192.168.167.254,45997,80,TCP,60,0,64,S,2,512,289
192.168.167.254,192.168.167.52,80,45993,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,45994,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,45995,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,80,45996,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,80,45997,TCP,54,0,64,RA,20,0,294
192.168.167.52,192.168.167.254,45998,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,45999,80,TCP,60,0,64,S,2,512,296
192.168.167.254,192.168.167.52,80,45998,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,45999,TCP,54,0,64,RA,20,0,298
192.168.167.52,192.168.167.254,46000,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,46001,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,46002,80,TCP,60,0,64,S,2,512,301
192.168.167.254,192.168.167.52,80,46000,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,46001,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,46002,TCP,54,0,64,RA,20,0,304
192.168.167.52,192.168.167.254,46003,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,46004,80,TCP,60,0,64,S,2,512,306
192.168.167.254,192.168.167.52,80,46003,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,46004,TCP,54,0,64,RA,20,0,308
192.168.167.52,192.168.167.254,46005,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,46006,80,TCP,60,0,64,S,2,512,310
192.168.167.254,192.168.167.52,80,46005,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,80,46006,TCP,54,0,64,RA,20,0,312
192.168.167.52,192.168.167.254,46007,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,46008,80,TCP,60,0,64,S,2,512,314
192.168.167.254,192.168.167.52,80,46007,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,46008,TCP,54,0,64,RA,20,0,316
192.168.167.52,192.168.167.254,46009,80,TCP,60,0,64,S,2,512,317
192.168.167.52,192.168.167.254,46010,80,TCP,60,0,64,S,2,512,318
192.168.167.254,192.168.167.52,80,46009,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,46010,TCP,54,0,64,RA,20,0,320
192.168.167.52,192.168.167.254,46011,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,46012,80,TCP,60,0,64,S,2,512,322
192.168.167.52,192.168.167.254,46013,80,TCP,60,0,64,S,2,512,323
192.168.167.254,192.168.167.52,80,46011,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,46012,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,46013,TCP,54,0,64,RA,20,0,326
192.168.167.52,192.168.167.254,46014,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,46015,80,TCP,60,0,64,S,2,512,328
192.168.167.254,192.168.167.52,80,46014,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,46015,TCP,54,0,64,RA,20,0,330
192.168.167.52,192.168.167.254,46016,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,46017,80,TCP,60,0,64,S,2,512,332
192.168.167.254,192.168.167.52,80,46016,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,46017,TCP,54,0,64,RA,20,0,334
192.168.167.52,192.168.167.254,46018,80,TCP,60,0,64,S,2,512,335
192.168.167.52,192.168.167.254,46019,80,TCP,60,0,64,S,2,512,336
192.168.167.254,192.168.167.52,80,46018,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,46019,TCP,54,0,64,RA,20,0,338
192.168.167.52,192.168.167.254,46020,80,TCP,60,0,64,S,2,512,339
192.168.167.52,192.168.167.254,46021,80,TCP,60,0,64,S,2,512,340
192.168.167.254,192.168.167.52,80,46020,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,46021,TCP,54,0,64,RA,20,0,342
192.168.167.52,192.168.167.254,46022,80,TCP,60,0,64,S,2,512,343
192.168.167.254,192.168.167.52,80,46022,TCP,54,0,64,RA,20,0,344
192.168.167.52,192.168.167.254,46023,80,TCP,60,0,64,S,2,512,345
192.168.167.254,192.168.167.52,80,46023,TCP,54,0,64,RA,20,0,346
192.168.167.52,192.168.167.254,46024,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,46025,80,TCP,60,0,64,S,2,512,348
192.168.167.254,192.168.167.52,80,46024,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,46025,TCP,54,0,64,RA,20,0,350
