src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,47877,694,TCP,60,0,49,S,2,1024,139
192.168.167.254,192.168.167.52,33095,47877,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,40817,47877,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,12794,47877,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,51034,47877,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,26370,47877,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,45524,47877,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,27391,47877,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,694,47877,TCP,54,0,64,RA,20,0,147
192.168.167.52,192.168.167.254,47877,32942,TCP,60,0,48,S,2,1024,148
192.168.167.52,192.168.167.254,47877,32310,TCP,60,0,41,S,2,1024,149
192.168.167.52,192.168.167.254,47877,59938,TCP,60,0,47,S,2,1024,150
192.168.167.52,192.168.167.254,47877,17025,TCP,60,0,54,S,2,1024,151
192.168.167.52,192.168.167.254,47877,14179,TCP,60,0,52,S,2,1024,152
192.168.167.52,192.168.167.254,47877,37103,TCP,60,0,39,S,2,1024,153
192.168.167.52,192.168.167.254,47877,64061,TCP,60,0,47,S,2,1024,154
192.168.167.254,192.168.167.52,32942,47877,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,32310,47877,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,59938,47877,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,17025,47877,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,14179,47877,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,37103,47877,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,64061,47877,TCP,54,0,64,RA,20,0,161
192.168.167.52,192.168.167.254,47877,8526,TCP,60,0,55,S,2,1024,162
192.168.167.254,192.168.167.52,8526,47877,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,47877,64387,TCP,60,0,49,S,2,1024,164
192.168.167.52,192.168.167.254,47877,1467,TCP,60,0,49,S,2,1024,165
192.168.167.52,192.168.167.254,47877,49871,TCP,60,0,55,S,2,1024,166
192.168.167.52,192.168.167.254,47877,21983,TCP,60,0,39,S,2,1024,167
192.168.167.52,192.168.167.254,47877,35024,TCP,60,0,45,S,2,1024,168
192.168.167.254,192.168.167.52,64387,47877,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,1467,47877,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,49871,47877,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,21983,47877,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,35024,47877,TCP,54,0,64,RA,20,0,173
192.168.167.52,192.168.167.254,47877,52694,TCP,60,0,43,S,2,1024,174
192.168.167.52,192.168.167.254,47877,4727,TCP,60,0,46,S,2,1024,175
192.168.167.52,192.168.167.254,47877,8449,TCP,60,0,53,S,2,1024,176
192.168.167.52,192.168.167.254,47877,43077,TCP,60,0,56,S,2,1024,177
192.168.167.52,192.168.167.254,47877,38890,TCP,60,0,54,S,2,1024,178
192.168.167.52,192.168.167.254,47877,48409,TCP,60,0,56,S,2,1024,179
192.168.167.52,192.168.167.254,47877,2132,TCP,60,0,50,S,2,1024,180
192.168.167.52,192.168.167.254,47877,38817,TCP,60,0,45,S,2,1024,181
192.168.167.254,192.168.167.52,52694,47877,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,4727,47877,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,8449,47877,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,43077,47877,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,38890,47877,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,48409,47877,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,2132,47877,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,38817,47877,TCP,54,0,64,RA,20,0,189
192.168.167.52,192.168.167.254,47877,51608,TCP,60,0,53,S,2,1024,190
192.168.167.52,192.168.167.254,47877,35913,TCP,60,0,52,S,2,1024,191
192.168.167.52,192.168.167.254,47877,29254,TCP,60,0,58,S,2,1024,192
192.168.167.52,192.168.167.254,47877,21959,TCP,60,0,53,S,2,1024,193
192.168.167.52,192.168.167.254,47877,50725,TCP,60,0,39,S,2,1024,194
192.168.167.52,192.168.167.254,47877,56250,TCP,60,0,37,S,2,1024,195
192.168.167.52,192.168.167.254,47877,7499,TCP,60,0,46,S,2,1024,196
192.168.167.52,192.168.167.254,47877,8679,TCP,60,0,46,S,2,1024,197
192.168.167.254,192.168.167.52,51608,47877,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,35913,47877,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,29254,47877,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,21959,47877,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,50725,47877,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,56250,47877,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,7499,47877,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,8679,47877,TCP,54,0,64,RA,20,0,205
192.168.167.52,192.168.167.254,47877,61167,TCP,60,0,48,S,2,1024,206
192.168.167.52,192.168.167.254,47877,15133,TCP,60,0,53,S,2,1024,207
192.168.167.52,192.168.167.254,47877,45546,TCP,60,0,55,S,2,1024,208
192.168.167.52,192.168.167.254,47877,3640,TCP,60,0,41,S,2,1024,209
192.168.167.52,192.168.167.254,47877,42386,TCP,60,0,46,S,2,1024,210
192.168.167.52,192.168.167.254,47877,27126,TCP,60,0,58,S,2,1024,211
192.168.167.52,192.168.167.254,47877,28352,TCP,60,0,57,S,2,1024,212
192.168.167.52,192.168.167.254,47877,42000,TCP,60,0,39,S,2,1024,213
192.168.167.254,192.168.167.52,61167,47877,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,15133,47877,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,45546,47877,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,3640,47877,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,42386,47877,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,27126,47877,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,28352,47877,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,42000,47877,TCP,54,0,64,RA,20,0,221
192.168.167.52,192.168.167.254,47877,50917,TCP,60,0,41,S,2,1024,222
192.168.167.52,192.168.167.254,47877,41637,TCP,60,0,47,S,2,1024,223
192.168.167.52,192.168.167.254,47877,45236,TCP,60,0,51,S,2,1024,224
192.168.167.52,192.168.167.254,47877,63239,TCP,60,0,38,S,2,1024,225
192.168.167.52,192.168.167.254,47877,51647,TCP,60,0,55,S,2,1024,226
192.168.167.52,192.168.167.254,47877,14889,TCP,60,0,40,S,2,1024,227
192.168.167.254,192.168.167.52,50917,47877,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,41637,47877,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,45236,47877,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,63239,47877,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,51647,47877,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,14889,47877,TCP,54,0,64,RA,20,0,233
192.168.167.52,192.168.167.254,47877,51967,TCP,60,0,38,S,2,1024,234
192.168.167.52,192.168.167.254,47877,60668,TCP,60,0,54,S,2,1024,235
192.168.167.52,192.168.167.254,47877,59538,TCP,60,0,38,S,2,1024,236
192.168.167.52,192.168.167.254,47877,50279,TCP,60,0,49,S,2,1024,237
192.168.167.52,192.168.167.254,47877,25678,TCP,60,0,58,S,2,1024,238
192.168.167.52,192.168.167.254,47877,30651,TCP,60,0,50,S,2,1024,239
192.168.167.52,192.168.167.254,47877,46846,TCP,60,0,47,S,2,1024,240
192.168.167.52,192.168.167.254,47877,45741,TCP,60,0,45,S,2,1024,241
192.168.167.254,192.168.167.52,51967,47877,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,60668,47877,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,59538,47877,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,50279,47877,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,25678,47877,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,30651,47877,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,46846,47877,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,45741,47877,TCP,54,0,64,RA,20,0,249
192.168.167.52,192.168.167.254,47877,17943,TCP,60,0,45,S,2,1024,250
192.168.167.52,192.168.167.254,47877,8036,TCP,60,0,56,S,2,1024,251
192.168.167.52,192.168.167.254,47877,46319,TCP,60,0,48,S,2,1024,252
192.168.167.52,192.168.167.254,47877,6617,TCP,60,0,58,S,2,1024,253
192.168.167.52,192.168.167.254,47877,50364,TCP,60,0,44,S,2,1024,254
192.168.167.52,192.168.167.254,47877,7884,TCP,60,0,52,S,2,1024,255
192.168.167.52,192.168.167.254,47877,35673,TCP,60,0,38,S,2,1024,256
192.168.167.254,192.168.167.52,17943,47877,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,8036,47877,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,46319,47877,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,6617,47877,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,50364,47877,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,7884,47877,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,35673,47877,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,47877,10975,TCP,60,0,37,S,2,1024,264
192.168.167.52,192.168.167.254,47877,19659,TCP,60,0,57,S,2,1024,265
192.168.167.52,192.168.167.254,47877,45144,TCP,60,0,38,S,2,1024,266
192.168.167.52,192.168.167.254,47877,19027,TCP,60,0,51,S,2,1024,267
192.168.167.52,192.168.167.254,47877,38414,TCP,60,0,55,S,2,1024,268
192.168.167.254,192.168.167.52,10975,47877,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,19659,47877,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,45144,47877,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,19027,47877,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,38414,47877,TCP,54,0,64,RA,20,0,273
192.168.167.52,192.168.167.254,47877,42842,TCP,60,0,55,S,2,1024,274
192.168.167.52,192.168.167.254,47877,1362,TCP,60,0,57,S,2,1024,275
192.168.167.52,192.168.167.254,47877,45026,TCP,60,0,51,S,2,1024,276
192.168.167.52,192.168.167.254,47877,28451,TCP,60,0,37,S,2,1024,277
192.168.167.52,192.168.167.254,47877,18893,TCP,60,0,40,S,2,1024,278
192.168.167.52,192.168.167.254,47877,6217,TCP,60,0,41,S,2,1024,279
192.168.167.52,192.168.167.254,47877,37106,TCP,60,0,44,S,2,1024,280
192.168.167.52,192.168.167.254,47877,63461,TCP,60,0,56,S,2,1024,281
192.168.167.254,192.168.167.52,42842,47877,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,1362,47877,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,45026,47877,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,28451,47877,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,18893,47877,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,6217,47877,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,37106,47877,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,63461,47877,TCP,54,0,64,RA,20,0,289
192.168.167.52,192.168.167.254,47877,55311,TCP,60,0,40,S,2,1024,290
192.168.167.52,192.168.167.254,47877,57623,TCP,60,0,50,S,2,1024,291
192.168.167.52,192.168.167.254,47877,59411,TCP,60,0,45,S,2,1024,292
192.168.167.52,192.168.167.254,47877,40520,TCP,60,0,40,S,2,1024,293
192.168.167.52,192.168.167.254,47877,37543,TCP,60,0,57,S,2,1024,294
192.168.167.52,192.168.167.254,47877,44704,TCP,60,0,53,S,2,1024,295
192.168.167.254,192.168.167.52,55311,47877,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,57623,47877,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,59411,47877,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,40520,47877,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,37543,47877,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,44704,47877,TCP,54,0,64,RA,20,0,301
192.168.167.52,192.168.167.254,47877,38323,TCP,60,0,50,S,2,1024,302
192.168.167.52,192.168.167.254,47877,22296,TCP,60,0,52,S,2,1024,303
192.168.167.52,192.168.167.254,47877,24878,TCP,60,0,50,S,2,1024,304
192.168.167.52,192.168.167.254,47877,60366,TCP,60,0,59,S,2,1024,305
192.168.167.52,192.168.167.254,47877,57457,TCP,60,0,40,S,2,1024,306
192.168.167.52,192.168.167.254,47877,37901,TCP,60,0,52,S,2,1024,307
192.168.167.52,192.168.167.254,47877,35479,TCP,60,0,43,S,2,1024,308
192.168.167.52,192.168.167.254,47877,32749,TCP,60,0,45,S,2,1024,309
192.168.167.254,192.168.167.52,38323,47877,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,22296,47877,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,24878,47877,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,60366,47877,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,57457,47877,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,37901,47877,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,35479,47877,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,32749,47877,TCP,54,0,64,RA,20,0,317
192.168.167.52,192.168.167.254,47877,6293,TCP,60,0,52,S,2,1024,318
192.168.167.52,192.168.167.254,47877,60235,TCP,60,0,44,S,2,1024,319
192.168.167.52,192.168.167.254,47877,47308,TCP,60,0,53,S,2,1024,320
192.168.167.52,192.168.167.254,47877,52950,TCP,60,0,55,S,2,1024,321
192.168.167.52,192.168.167.254,47877,50438,TCP,60,0,40,S,2,1024,322
192.168.167.52,192.168.167.254,47877,29429,TCP,60,0,45,S,2,1024,323
192.168.167.52,192.168.167.254,47877,57127,TCP,60,0,51,S,2,1024,324
192.168.167.52,192.168.167.254,47877,30909,TCP,60,0,47,S,2,1024,325
192.168.167.254,192.168.167.52,6293,47877,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,60235,47877,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,47308,47877,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,52950,47877,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,50438,47877,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,29429,47877,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,57127,47877,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,30909,47877,TCP,54,0,64,RA,20,0,333
192.168.167.52,192.168.167.254,47877,6037,TCP,60,0,56,S,2,1024,334
192.168.167.52,192.168.167.254,47877,33781,TCP,60,0,55,S,2,1024,335
192.168.167.52,192.168.167.254,47877,43096,TCP,60,0,40,S,2,1024,336
192.168.167.52,192.168.167.254,47877,22771,TCP,60,0,58,S,2,1024,337
