src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,37627,TCP,54,0,64,RA,20,0,35
192.168.167.254,192.168.167.52,80,37628,TCP,54,0,64,RA,20,0,36
192.168.167.254,192.168.167.52,80,37629,TCP,54,0,64,RA,20,0,37
192.168.167.254,192.168.167.52,80,37630,TCP,54,0,64,RA,20,0,38
192.168.167.52,192.168.167.254,37631,80,TCP,60,0,64,S,2,512,39
192.168.167.52,192.168.167.254,37632,80,TCP,60,0,64,S,2,512,40
192.168.167.52,192.168.167.254,37633,80,TCP,60,0,64,S,2,512,41
192.168.167.52,192.168.167.254,37634,80,TCP,60,0,64,S,2,512,42
192.168.167.52,192.168.167.254,37635,80,TCP,60,0,64,S,2,512,43
192.168.167.52,192.168.167.254,37636,80,TCP,60,0,64,S,2,512,44
192.168.167.52,192.168.167.254,37637,80,TCP,60,0,64,S,2,512,45
192.168.167.52,192.168.167.254,37638,80,TCP,60,0,64,S,2,512,46
192.168.167.254,192.168.167.52,80,37631,TCP,54,0,64,RA,20,0,47
192.168.167.254,192.168.167.52,80,37632,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,80,37633,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,80,37634,TCP,54,0,64,RA,20,0,50
192.168.167.254,192.168.167.52,80,37635,TCP,54,0,64,RA,20,0,51
192.168.167.254,192.168.167.52,80,37636,TCP,54,0,64,RA,20,0,52
192.168.167.254,192.168.167.52,80,37637,TCP,54,0,64,RA,20,0,53
192.168.167.254,192.168.167.52,80,37638,TCP,54,0,64,RA,20,0,54
192.168.167.52,192.168.167.254,37639,80,TCP,60,0,64,S,2,512,55
192.168.167.52,192.168.167.254,37640,80,TCP,60,0,64,S,2,512,56
192.168.167.52,192.168.167.254,37641,80,TCP,60,0,64,S,2,512,57
192.168.167.52,192.168.167.254,37642,80,TCP,60,0,64,S,2,512,58
192.168.167.52,192.168.167.254,37643,80,TCP,60,0,64,S,2,512,59
192.168.167.52,192.168.167.254,37644,80,TCP,60,0,64,S,2,512,60
192.168.167.52,192.168.167.254,37645,80,TCP,60,0,64,S,2,512,61
192.168.167.52,192.168.167.254,37646,80,TCP,60,0,64,S,2,512,62
192.168.167.254,192.168.167.52,80,37639,TCP,54,0,64,RA,20,0,63
192.168.167.254,192.168.167.52,80,37640,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,80,37641,TCP,54,0,64,RA,20,0,65
192.168.167.254,192.168.167.52,80,37642,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,80,37643,TCP,54,0,64,RA,20,0,67
192.168.167.254,192.168.167.52,80,37644,TCP,54,0,64,RA,20,0,68
192.168.167.254,192.168.167.52,80,37645,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,80,37646,TCP,54,0,64,RA,20,0,70
192.168.167.52,192.168.167.254,37647,80,TCP,60,0,64,S,2,512,71
192.168.167.52,192.168.167.254,37648,80,TCP,60,0,64,S,2,512,72
192.168.167.52,192.168.167.254,37649,80,TCP,60,0,64,S,2,512,73
192.168.167.52,192.168.167.254,37650,80,TCP,60,0,64,S,2,512,74
192.168.167.52,192.168.167.254,37651,80,TCP,60,0,64,S,2,512,75
192.168.167.52,192.168.167.254,37652,80,TCP,60,0,64,S,2,512,76
192.168.167.52,192.168.167.254,37653,80,TCP,60,0,64,S,2,512,77
192.168.167.52,192.168.167.254,37654,80,TCP,60,0,64,S,2,512,78
192.168.167.52,192.168.167.254,37655,80,TCP,60,0,64,S,2,512,79
192.168.167.52,192.168.167.254,37656,80,TCP,60,0,64,S,2,512,80
192.168.167.52,192.168.167.254,37657,80,TCP,60,0,64,S,2,512,81
192.168.167.52,192.168.167.254,37658,80,TCP,60,0,64,S,2,512,82
192.168.167.52,192.168.167.254,37659,80,TCP,60,0,64,S,2,512,83
192.168.167.52,192.168.167.254,37660,80,TCP,60,0,64,S,2,512,84
192.168.167.52,192.168.167.254,37661,80,TCP,60,0,64,S,2,512,85
192.168.167.52,192.168.167.254,37662,80,TCP,60,0,64,S,2,512,86
192.168.167.52,192.168.167.254,37663,80,TCP,60,0,64,S,2,512,87
192.168.167.52,192.168.167.254,37664,80,TCP,60,0,64,S,2,512,88
192.168.167.52,192.168.167.254,37665,80,TCP,60,0,64,S,2,512,89
192.168.167.52,192.168.167.254,37666,80,TCP,60,0,64,S,2,512,90
192.168.167.52,192.168.167.254,37667,80,TCP,60,0,64,S,2,512,91
192.168.167.52,192.168.167.254,37668,80,TCP,60,0,64,S,2,512,92
192.168.167.52,192.168.167.254,37669,80,TCP,60,0,64,S,2,512,93
192.168.167.52,192.168.167.254,37670,80,TCP,60,0,64,S,2,512,94
192.168.167.52,192.168.167.254,37671,80,TCP,60,0,64,S,2,512,95
192.168.167.52,192.168.167.254,37672,80,TCP,60,0,64,S,2,512,96
192.168.167.52,192.168.167.254,37673,80,TCP,60,0,64,S,2,512,97
192.168.167.52,192.168.167.254,37674,80,TCP,60,0,64,S,2,512,98
192.168.167.52,192.168.167.254,37675,80,TCP,60,0,64,S,2,512,99
192.168.167.52,192.168.167.254,37676,80,TCP,60,0,64,S,2,512,100
192.168.167.52,192.168.167.254,37677,80,TCP,60,0,64,S,2,512,101
192.168.167.52,192.168.167.254,37678,80,TCP,60,0,64,S,2,512,102
192.168.167.52,192.168.167.254,37679,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,37680,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,37681,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,37682,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,37683,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,37684,80,TCP,60,0,64,S,2,512,108
192.168.167.52,192.168.167.254,37685,80,TCP,60,0,64,S,2,512,109
192.168.167.52,192.168.167.254,37686,80,TCP,60,0,64,S,2,512,110
192.168.167.52,192.168.167.254,37687,80,TCP,60,0,64,S,2,512,111
192.168.167.52,192.168.167.254,37688,80,TCP,60,0,64,S,2,512,112
192.168.167.52,192.168.167.254,37689,80,TCP,60,0,64,S,2,512,113
192.168.167.52,192.168.167.254,37690,80,TCP,60,0,64,S,2,512,114
192.168.167.52,192.168.167.254,37691,80,TCP,60,0,64,S,2,512,115
192.168.167.52,192.168.167.254,37692,80,TCP,60,0,64,S,2,512,116
192.168.167.52,192.168.167.254,37693,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,37694,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,37695,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,37696,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,37697,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,37698,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,37699,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,37700,80,TCP,60,0,64,S,2,512,124
192.168.167.52,192.168.167.254,37701,80,TCP,60,0,64,S,2,512,125
192.168.167.52,192.168.167.254,37702,80,TCP,60,0,64,S,2,512,126
192.168.167.52,192.168.167.254,37703,80,TCP,60,0,64,S,2,512,127
192.168.167.52,192.168.167.254,37704,80,TCP,60,0,64,S,2,512,128
192.168.167.52,192.168.167.254,37705,80,TCP,60,0,64,S,2,512,129
192.168.167.52,192.168.167.254,37706,80,TCP,60,0,64,S,2,512,130
192.168.167.52,192.168.167.254,37707,80,TCP,60,0,64,S,2,512,131
192.168.167.52,192.168.167.254,37708,80,TCP,60,0,64,S,2,512,132
192.168.167.52,192.168.167.254,37709,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,37710,80,TCP,60,0,64,S,2,512,134
192.168.167.254,192.168.167.52,80,37647,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,80,37648,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,80,37649,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,80,37650,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,80,37651,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,80,37652,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,80,37653,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,37654,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,37655,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,37656,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,37657,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,37658,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,37659,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,37660,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,80,37661,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,80,37662,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,80,37663,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,80,37664,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,80,37665,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,80,37666,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,80,37667,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,80,37668,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,37669,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,37670,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,37671,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,37672,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,37673,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,37674,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,37675,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,37676,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,80,37677,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,37678,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,80,37679,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,80,37680,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,80,37681,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,37682,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,80,37683,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,80,37684,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,37685,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,37686,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,37687,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,37688,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,37689,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,37690,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,37691,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,37692,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,37693,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,37694,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,80,37695,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,80,37696,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,80,37697,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,37698,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,80,37699,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,80,37700,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,37701,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,37702,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,37703,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,37704,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,37705,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,37706,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,37707,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,37708,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,80,37709,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,80,37710,TCP,54,0,64,RA,20,0,198
192.168.167.52,192.168.167.254,37711,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,37712,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,37713,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,37714,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,37715,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,37716,80,TCP,60,0,64,S,2,512,204
192.168.167.52,192.168.167.254,37717,80,TCP,60,0,64,S,2,512,205
192.168.167.52,192.168.167.254,37718,80,TCP,60,0,64,S,2,512,206
192.168.167.254,192.168.167.52,80,37711,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,37712,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,37713,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,37714,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,37715,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,37716,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,80,37717,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,37718,TCP,54,0,64,RA,20,0,214
192.168.167.52,192.168.167.254,37719,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,37720,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,37721,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,37722,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,37723,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,37724,80,TCP,60,0,64,S,2,512,220
192.168.167.52,192.168.167.254,37725,80,TCP,60,0,64,S,2,512,221
192.168.167.52,192.168.167.254,37726,80,TCP,60,0,64,S,2,512,222
192.168.167.254,192.168.167.52,80,37719,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,37720,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,37721,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,37722,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,37723,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,37724,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,37725,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,37726,TCP,54,0,64,RA,20,0,230
192.168.167.52,192.168.167.254,37727,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,37728,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,37729,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,37730,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,37731,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,37732,80,TCP,60,0,64,S,2,512,236
192.168.167.52,192.168.167.254,37733,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,37734,80,TCP,60,0,64,S,2,512,238
192.168.167.254,192.168.167.52,80,37727,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,37728,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,37729,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,37730,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,37731,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,37732,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,80,37733,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,80,37734,TCP,54,0,64,RA,20,0,246
192.168.167.52,192.168.167.254,37735,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,37736,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,37737,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,37738,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,37739,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,37740,80,TCP,60,0,64,S,2,512,252
192.168.167.52,192.168.167.254,37741,80,TCP,60,0,64,S,2,512,253
192.168.167.52,192.168.167.254,37742,80,TCP,60,0,64,S,2,512,254
192.168.167.254,192.168.167.52,80,37735,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,37736,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,37737,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,37738,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,37739,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,37740,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,80,37741,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,37742,TCP,54,0,64,RA,20,0,262
192.168.167.52,192.168.167.254,37743,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,37744,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,37745,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,37746,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,37747,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,37748,80,TCP,60,0,64,S,2,512,268
192.168.167.52,192.168.167.254,37749,80,TCP,60,0,64,S,2,512,269
192.168.167.52,192.168.167.254,37750,80,TCP,60,0,64,S,2,512,270
192.168.167.254,192.168.167.52,80,37743,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,37744,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,37745,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,37746,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,37747,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,37748,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,80,37749,TCP,54,0,64,RA,20,0,277
192.168.167.52,192.168.167.254,37751,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,37752,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,37753,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,37754,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,37755,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,37756,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,37757,80,TCP,60,0,64,S,2,512,284
192.168.167.52,192.168.167.254,37758,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,37759,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,37760,80,TCP,60,0,64,S,2,512,287
192.168.167.52,192.168.167.254,37761,80,TCP,60,0,64,S,2,512,288
192.168.167.52,192.168.167.254,37762,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,37763,80,TCP,60,0,64,S,2,512,290
192.168.167.52,192.168.167.254,37764,80,TCP,60,0,64,S,2,512,291
192.168.167.52,192.168.167.254,37765,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,37766,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,37767,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,37768,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,37769,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,37770,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,37771,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,37772,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,37773,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,37774,80,TCP,60,0,64,S,2,512,301
192.168.167.254,192.168.167.52,80,37750,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,37751,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,37752,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,37753,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,37754,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,37755,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,37756,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,80,37757,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,80,37758,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,80,37759,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,80,37760,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,80,37761,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,37762,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,80,37763,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,37764,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,37765,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,37766,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,37767,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,37768,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,37769,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,37770,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,37771,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,37772,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,37773,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,37774,TCP,54,0,64,RA,20,0,326
192.168.167.52,192.168.167.254,37775,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,37776,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,37777,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,37778,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,37779,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,37780,80,TCP,60,0,64,S,2,512,332
192.168.167.52,192.168.167.254,37781,80,TCP,60,0,64,S,2,512,333
192.168.167.52,192.168.167.254,37782,80,TCP,60,0,64,S,2,512,334
192.168.167.254,192.168.167.52,80,37775,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,37776,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,37777,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,37778,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,37779,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,37780,TCP,54,0,64,RA,20,0,340
192.168.167.254,192.168.167.52,80,37781,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,37782,TCP,54,0,64,RA,20,0,342
192.168.167.52,192.168.167.254,37783,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,37784,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,37785,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,37786,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,37787,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,37788,80,TCP,60,0,64,S,2,512,348
192.168.167.52,192.168.167.254,37789,80,TCP,60,0,64,S,2,512,349
192.168.167.52,192.168.167.254,37790,80,TCP,60,0,64,S,2,512,350
