src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,47877,7964,TCP,60,0,47,S,2,1024,104
192.168.167.52,192.168.167.254,47877,62256,TCP,60,0,42,S,2,1024,105
192.168.167.52,192.168.167.254,47877,18335,TCP,60,0,51,S,2,1024,106
192.168.167.52,192.168.167.254,47877,10005,TCP,60,0,48,S,2,1024,107
192.168.167.52,192.168.167.254,47877,64016,TCP,60,0,44,S,2,1024,108
192.168.167.52,192.168.167.254,47877,4912,TCP,60,0,56,S,2,1024,109
192.168.167.52,192.168.167.254,47877,34514,TCP,60,0,45,S,2,1024,110
192.168.167.52,192.168.167.254,47877,23837,TCP,60,0,41,S,2,1024,111
192.168.167.254,192.168.167.52,7964,47877,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,62256,47877,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,18335,47877,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,10005,47877,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,64016,47877,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,4912,47877,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,34514,47877,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,23837,47877,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,47877,11537,TCP,60,0,45,S,2,1024,120
192.168.167.52,192.168.167.254,47877,16713,TCP,60,0,48,S,2,1024,121
192.168.167.52,192.168.167.254,47877,18162,TCP,60,0,48,S,2,1024,122
192.168.167.52,192.168.167.254,47877,36647,TCP,60,0,53,S,2,1024,123
192.168.167.52,192.168.167.254,47877,64629,TCP,60,0,43,S,2,1024,124
192.168.167.52,192.168.167.254,47877,51844,TCP,60,0,48,S,2,1024,125
192.168.167.52,192.168.167.254,47877,25691,TCP,60,0,46,S,2,1024,126
192.168.167.52,192.168.167.254,47877,27955,TCP,60,0,39,S,2,1024,127
192.168.167.254,192.168.167.52,11537,47877,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,16713,47877,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,18162,47877,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,36647,47877,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,64629,47877,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,51844,47877,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,25691,47877,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,27955,47877,TCP,54,0,64,RA,20,0,135
192.168.167.52,192.168.167.254,47877,55479,TCP,60,0,47,S,2,1024,136
192.168.167.52,192.168.167.254,47877,28396,TCP,60,0,46,S,2,1024,137
192.168.167.52,192.168.167.254,47877,8760,TCP,60,0,47,S,2,1024,138
192.168.167.52,192.168.167.254,47877,63470,TCP,60,0,39,S,2,1024,139
192.168.167.52,192.168.167.254,47877,31766,TCP,60,0,40,S,2,1024,140
192.168.167.254,192.168.167.52,55479,47877,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,28396,47877,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,8760,47877,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,63470,47877,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,31766,47877,TCP,54,0,64,RA,20,0,145
192.168.167.52,192.168.167.254,47877,45911,TCP,60,0,57,S,2,1024,146
192.168.167.52,192.168.167.254,47877,9803,TCP,60,0,49,S,2,1024,147
192.168.167.52,192.168.167.254,47877,60130,TCP,60,0,49,S,2,1024,148
192.168.167.52,192.168.167.254,47877,2043,TCP,60,0,59,S,2,1024,149
192.168.167.52,192.168.167.254,47877,33643,TCP,60,0,53,S,2,1024,150
192.168.167.52,192.168.167.254,47877,50764,TCP,60,0,39,S,2,1024,151
192.168.167.254,192.168.167.52,45911,47877,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,9803,47877,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,60130,47877,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,2043,47877,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,33643,47877,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,50764,47877,TCP,54,0,64,RA,20,0,157
192.168.167.52,192.168.167.254,47877,62818,TCP,60,0,55,S,2,1024,158
192.168.167.52,192.168.167.254,47877,31697,TCP,60,0,46,S,2,1024,159
192.168.167.52,192.168.167.254,47877,55706,TCP,60,0,55,S,2,1024,160
192.168.167.52,192.168.167.254,47877,48421,TCP,60,0,58,S,2,1024,161
192.168.167.52,192.168.167.254,47877,62405,TCP,60,0,57,S,2,1024,162
192.168.167.254,192.168.167.52,62818,47877,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,31697,47877,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,55706,47877,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,48421,47877,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,62405,47877,TCP,54,0,64,RA,20,0,167
192.168.167.52,192.168.167.254,47877,7646,TCP,60,0,43,S,2,1024,168
192.168.167.52,192.168.167.254,47877,50646,TCP,60,0,43,S,2,1024,169
192.168.167.52,192.168.167.254,47877,38152,TCP,60,0,55,S,2,1024,170
192.168.167.52,192.168.167.254,47877,50170,TCP,60,0,38,S,2,1024,171
192.168.167.254,192.168.167.52,7646,47877,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,50646,47877,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,38152,47877,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,50170,47877,TCP,54,0,64,RA,20,0,175
192.168.167.52,192.168.167.254,47877,20162,TCP,60,0,43,S,2,1024,176
192.168.167.52,192.168.167.254,47877,58501,TCP,60,0,57,S,2,1024,177
192.168.167.52,192.168.167.254,47877,2836,TCP,60,0,59,S,2,1024,178
192.168.167.52,192.168.167.254,47877,20485,TCP,60,0,39,S,2,1024,179
192.168.167.52,192.168.167.254,47877,50835,TCP,60,0,58,S,2,1024,180
192.168.167.52,192.168.167.254,47877,19013,TCP,60,0,43,S,2,1024,181
192.168.167.52,192.168.167.254,47877,35438,TCP,60,0,38,S,2,1024,182
192.168.167.254,192.168.167.52,20162,47877,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,58501,47877,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,2836,47877,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,20485,47877,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,50835,47877,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,19013,47877,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,35438,47877,TCP,54,0,64,RA,20,0,189
192.168.167.52,192.168.167.254,47877,13691,TCP,60,0,50,S,2,1024,190
192.168.167.52,192.168.167.254,47877,61061,TCP,60,0,40,S,2,1024,191
192.168.167.52,192.168.167.254,47877,46875,TCP,60,0,55,S,2,1024,192
192.168.167.52,192.168.167.254,47877,12349,TCP,60,0,53,S,2,1024,193
192.168.167.52,192.168.167.254,47877,19795,TCP,60,0,42,S,2,1024,194
192.168.167.52,192.168.167.254,47877,51791,TCP,60,0,49,S,2,1024,195
192.168.167.52,192.168.167.254,47877,38293,TCP,60,0,52,S,2,1024,196
192.168.167.52,192.168.167.254,47877,55555,TCP,60,0,47,S,2,1024,197
192.168.167.254,192.168.167.52,13691,47877,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,61061,47877,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,46875,47877,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,12349,47877,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,19795,47877,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,51791,47877,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,38293,47877,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,55555,47877,TCP,54,0,64,RA,20,0,205
192.168.167.52,192.168.167.254,47877,31339,TCP,60,0,46,S,2,1024,206
192.168.167.52,192.168.167.254,47877,7320,TCP,60,0,53,S,2,1024,207
192.168.167.52,192.168.167.254,47877,44220,TCP,60,0,47,S,2,1024,208
192.168.167.52,192.168.167.254,47877,46780,TCP,60,0,48,S,2,1024,209
192.168.167.52,192.168.167.254,47877,39406,TCP,60,0,51,S,2,1024,210
192.168.167.52,192.168.167.254,47877,43330,TCP,60,0,47,S,2,1024,211
192.168.167.52,192.168.167.254,47877,17532,TCP,60,0,38,S,2,1024,212
192.168.167.52,192.168.167.254,47877,42349,TCP,60,0,56,S,2,1024,213
192.168.167.254,192.168.167.52,31339,47877,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,7320,47877,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,44220,47877,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,46780,47877,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,39406,47877,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,43330,47877,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,17532,47877,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,42349,47877,TCP,54,0,64,RA,20,0,221
192.168.167.52,192.168.167.254,47877,34842,TCP,60,0,48,S,2,1024,222
192.168.167.52,192.168.167.254,47877,48322,TCP,60,0,49,S,2,1024,223
192.168.167.52,192.168.167.254,47877,18748,TCP,60,0,57,S,2,1024,224
192.168.167.52,192.168.167.254,47877,57672,TCP,60,0,52,S,2,1024,225
192.168.167.52,192.168.167.254,47877,15310,TCP,60,0,44,S,2,1024,226
192.168.167.52,192.168.167.254,47877,52965,TCP,60,0,39,S,2,1024,227
192.168.167.254,192.168.167.52,34842,47877,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,48322,47877,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,18748,47877,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,57672,47877,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,15310,47877,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,52965,47877,TCP,54,0,64,RA,20,0,233
192.168.167.52,192.168.167.254,47877,58331,TCP,60,0,55,S,2,1024,234
192.168.167.52,192.168.167.254,47877,9114,TCP,60,0,38,S,2,1024,235
192.168.167.52,192.168.167.254,47877,29698,TCP,60,0,52,S,2,1024,236
192.168.167.52,192.168.167.254,47877,60759,TCP,60,0,38,S,2,1024,237
192.168.167.52,192.168.167.254,47877,24930,TCP,60,0,37,S,2,1024,238
192.168.167.52,192.168.167.254,47877,51428,TCP,60,0,37,S,2,1024,239
192.168.167.52,192.168.167.254,47877,28940,TCP,60,0,47,S,2,1024,240
192.168.167.52,192.168.167.254,47877,9258,TCP,60,0,54,S,2,1024,241
192.168.167.254,192.168.167.52,58331,47877,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,9114,47877,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,29698,47877,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,60759,47877,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,24930,47877,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,51428,47877,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,28940,47877,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,9258,47877,TCP,54,0,64,RA,20,0,249
192.168.167.52,192.168.167.254,47877,13217,TCP,60,0,53,S,2,1024,250
192.168.167.52,192.168.167.254,47877,7846,TCP,60,0,44,S,2,1024,251
192.168.167.52,192.168.167.254,47877,10512,TCP,60,0,37,S,2,1024,252
192.168.167.52,192.168.167.254,47877,50553,TCP,60,0,54,S,2,1024,253
192.168.167.52,192.168.167.254,47877,46524,TCP,60,0,54,S,2,1024,254
192.168.167.52,192.168.167.254,47877,60257,TCP,60,0,46,S,2,1024,255
192.168.167.52,192.168.167.254,47877,41478,TCP,60,0,44,S,2,1024,256
192.168.167.52,192.168.167.254,47877,33837,TCP,60,0,38,S,2,1024,257
192.168.167.254,192.168.167.52,13217,47877,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,7846,47877,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,10512,47877,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,50553,47877,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,46524,47877,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,60257,47877,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,41478,47877,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,33837,47877,TCP,54,0,64,RA,20,0,265
192.168.167.52,192.168.167.254,47877,26450,TCP,60,0,50,S,2,1024,266
192.168.167.254,192.168.167.52,26450,47877,TCP,54,0,64,RA,20,0,267
192.168.167.52,192.168.167.254,47877,19962,TCP,60,0,40,S,2,1024,268
192.168.167.52,192.168.167.254,47877,36987,TCP,60,0,49,S,2,1024,269
192.168.167.52,192.168.167.254,47877,60800,TCP,60,0,59,S,2,1024,270
192.168.167.52,192.168.167.254,47877,17934,TCP,60,0,50,S,2,1024,271
192.168.167.254,192.168.167.52,19962,47877,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,36987,47877,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,60800,47877,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,17934,47877,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,47877,58784,TCP,60,0,54,S,2,1024,276
192.168.167.52,192.168.167.254,47877,57351,TCP,60,0,54,S,2,1024,277
192.168.167.52,192.168.167.254,47877,15803,TCP,60,0,37,S,2,1024,278
192.168.167.52,192.168.167.254,47877,5985,TCP,60,0,52,S,2,1024,279
192.168.167.52,192.168.167.254,47877,43089,TCP,60,0,41,S,2,1024,280
192.168.167.52,192.168.167.254,47877,9328,TCP,60,0,51,S,2,1024,281
192.168.167.52,192.168.167.254,47877,35733,TCP,60,0,55,S,2,1024,282
192.168.167.254,192.168.167.52,58784,47877,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,57351,47877,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,15803,47877,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,5985,47877,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,43089,47877,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,9328,47877,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,35733,47877,TCP,54,0,64,RA,20,0,289
192.168.167.52,192.168.167.254,47877,14348,TCP,60,0,58,S,2,1024,290
192.168.167.52,192.168.167.254,47877,50647,TCP,60,0,45,S,2,1024,291
192.168.167.52,192.168.167.254,47877,13203,TCP,60,0,53,S,2,1024,292
192.168.167.52,192.168.167.254,47877,14463,TCP,60,0,56,S,2,1024,293
192.168.167.52,192.168.167.254,47877,41900,TCP,60,0,52,S,2,1024,294
192.168.167.52,192.168.167.254,47877,9650,TCP,60,0,41,S,2,1024,295
192.168.167.52,192.168.167.254,47877,63341,TCP,60,0,49,S,2,1024,296
192.168.167.52,192.168.167.254,47877,58256,TCP,60,0,49,S,2,1024,297
192.168.167.254,192.168.167.52,14348,47877,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,50647,47877,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,13203,47877,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,14463,47877,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,41900,47877,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,9650,47877,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,63341,47877,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,58256,47877,TCP,54,0,64,RA,20,0,305
192.168.167.52,192.168.167.254,47877,4063,TCP,60,0,42,S,2,1024,306
192.168.167.52,192.168.167.254,47877,4773,TCP,60,0,56,S,2,1024,307
192.168.167.52,192.168.167.254,47877,24395,TCP,60,0,56,S,2,1024,308
192.168.167.52,192.168.167.254,47877,61671,TCP,60,0,42,S,2,1024,309
192.168.167.52,192.168.167.254,47877,36266,TCP,60,0,59,S,2,1024,310
192.168.167.52,192.168.167.254,47877,7637,TCP,60,0,45,S,2,1024,311
192.168.167.52,192.168.167.254,47877,28052,TCP,60,0,57,S,2,1024,312
192.168.167.52,192.168.167.254,47877,3842,TCP,60,0,39,S,2,1024,313
192.168.167.254,192.168.167.52,4063,47877,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,4773,47877,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,24395,47877,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,61671,47877,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,36266,47877,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,7637,47877,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,28052,47877,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,3842,47877,TCP,54,0,64,RA,20,0,321
192.168.167.52,192.168.167.254,47877,41640,TCP,60,0,52,S,2,1024,322
192.168.167.52,192.168.167.254,47877,52023,TCP,60,0,58,S,2,1024,323
192.168.167.52,192.168.167.254,47877,42468,TCP,60,0,45,S,2,1024,324
192.168.167.52,192.168.167.254,47877,47279,TCP,60,0,38,S,2,1024,325
192.168.167.254,192.168.167.52,41640,47877,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,52023,47877,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,42468,47877,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,47279,47877,TCP,54,0,64,RA,20,0,329
192.168.167.52,192.168.167.254,47877,36496,TCP,60,0,39,S,2,1024,330
192.168.167.52,192.168.167.254,47877,10084,TCP,60,0,57,S,2,1024,331
192.168.167.52,192.168.167.254,47877,60451,TCP,60,0,44,S,2,1024,332
192.168.167.52,192.168.167.254,47877,23498,TCP,60,0,52,S,2,1024,333
192.168.167.52,192.168.167.254,47877,26798,TCP,60,0,58,S,2,1024,334
192.168.167.52,192.168.167.254,47877,35909,TCP,60,0,53,S,2,1024,335
192.168.167.52,192.168.167.254,47877,14990,TCP,60,0,59,S,2,1024,336
192.168.167.52,192.168.167.254,47877,38258,TCP,60,0,53,S,2,1024,337
