src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,42181,59087,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,38424,59087,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,40722,59087,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,64575,59087,TCP,54,0,64,RA,20,0,76
192.168.167.52,192.168.167.254,59087,30485,TCP,60,0,37,S,2,1024,77
192.168.167.52,192.168.167.254,59087,55651,TCP,60,0,51,S,2,1024,78
192.168.167.52,192.168.167.254,59087,12308,TCP,60,0,50,S,2,1024,79
192.168.167.52,192.168.167.254,59087,30173,TCP,60,0,54,S,2,1024,80
192.168.167.52,192.168.167.254,59087,37718,TCP,60,0,58,S,2,1024,81
192.168.167.52,192.168.167.254,59087,27885,TCP,60,0,45,S,2,1024,82
192.168.167.52,192.168.167.254,59087,27141,TCP,60,0,58,S,2,1024,83
192.168.167.52,192.168.167.254,59087,24064,TCP,60,0,40,S,2,1024,84
192.168.167.254,192.168.167.52,30485,59087,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,55651,59087,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,12308,59087,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,30173,59087,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,37718,59087,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,27885,59087,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,27141,59087,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,24064,59087,TCP,54,0,64,RA,20,0,92
192.168.167.52,192.168.167.254,59087,35896,TCP,60,0,42,S,2,1024,93
192.168.167.52,192.168.167.254,59087,19661,TCP,60,0,38,S,2,1024,94
192.168.167.52,192.168.167.254,59087,11670,TCP,60,0,41,S,2,1024,95
192.168.167.52,192.168.167.254,59087,35042,TCP,60,0,49,S,2,1024,96
192.168.167.52,192.168.167.254,59087,39796,TCP,60,0,59,S,2,1024,97
192.168.167.52,192.168.167.254,59087,13284,TCP,60,0,56,S,2,1024,98
192.168.167.52,192.168.167.254,59087,6362,TCP,60,0,38,S,2,1024,99
192.168.167.52,192.168.167.254,59087,45129,TCP,60,0,50,S,2,1024,100
192.168.167.254,192.168.167.52,35896,59087,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,19661,59087,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,11670,59087,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,35042,59087,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,39796,59087,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,13284,59087,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,6362,59087,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,45129,59087,TCP,54,0,64,RA,20,0,108
192.168.167.52,192.168.167.254,59087,52029,TCP,60,0,54,S,2,1024,109
192.168.167.52,192.168.167.254,59087,33824,TCP,60,0,44,S,2,1024,110
192.168.167.52,192.168.167.254,59087,353,TCP,60,0,56,S,2,1024,111
192.168.167.52,192.168.167.254,59087,35712,TCP,60,0,50,S,2,1024,112
192.168.167.52,192.168.167.254,59087,28680,TCP,60,0,53,S,2,1024,113
192.168.167.52,192.168.167.254,59087,31295,TCP,60,0,41,S,2,1024,114
192.168.167.52,192.168.167.254,59087,53504,TCP,60,0,51,S,2,1024,115
192.168.167.52,192.168.167.254,59087,27436,TCP,60,0,57,S,2,1024,116
192.168.167.254,192.168.167.52,52029,59087,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,33824,59087,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,353,59087,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,35712,59087,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,28680,59087,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,31295,59087,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,53504,59087,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,27436,59087,TCP,54,0,64,RA,20,0,124
192.168.167.52,192.168.167.254,59087,36168,TCP,60,0,52,S,2,1024,125
192.168.167.52,192.168.167.254,59087,11530,TCP,60,0,49,S,2,1024,126
192.168.167.52,192.168.167.254,59087,59100,TCP,60,0,45,S,2,1024,127
192.168.167.52,192.168.167.254,59087,53987,TCP,60,0,42,S,2,1024,128
192.168.167.52,192.168.167.254,59087,53399,TCP,60,0,53,S,2,1024,129
192.168.167.52,192.168.167.254,59087,52017,TCP,60,0,47,S,2,1024,130
192.168.167.254,192.168.167.52,36168,59087,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,11530,59087,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,59100,59087,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,53987,59087,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,53399,59087,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,52017,59087,TCP,54,0,64,RA,20,0,136
192.168.167.52,192.168.167.254,59087,62650,TCP,60,0,53,S,2,1024,137
192.168.167.52,192.168.167.254,59087,58892,TCP,60,0,44,S,2,1024,138
192.168.167.52,192.168.167.254,59087,34421,TCP,60,0,47,S,2,1024,139
192.168.167.52,192.168.167.254,59087,30842,TCP,60,0,53,S,2,1024,140
192.168.167.52,192.168.167.254,59087,20622,TCP,60,0,57,S,2,1024,141
192.168.167.52,192.168.167.254,59087,33638,TCP,60,0,49,S,2,1024,142
192.168.167.52,192.168.167.254,59087,6458,TCP,60,0,42,S,2,1024,143
192.168.167.254,192.168.167.52,62650,59087,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,58892,59087,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,34421,59087,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,30842,59087,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,20622,59087,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,33638,59087,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,6458,59087,TCP,54,0,64,RA,20,0,150
192.168.167.52,192.168.167.254,59087,41587,TCP,60,0,44,S,2,1024,151
192.168.167.52,192.168.167.254,59087,31736,TCP,60,0,40,S,2,1024,152
192.168.167.52,192.168.167.254,59087,59081,TCP,60,0,58,S,2,1024,153
192.168.167.52,192.168.167.254,59087,33064,TCP,60,0,42,S,2,1024,154
192.168.167.52,192.168.167.254,59087,28868,TCP,60,0,44,S,2,1024,155
192.168.167.254,192.168.167.52,41587,59087,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,31736,59087,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,59081,59087,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,33064,59087,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,28868,59087,TCP,54,0,64,RA,20,0,160
192.168.167.52,192.168.167.254,59087,56197,TCP,60,0,56,S,2,1024,161
192.168.167.52,192.168.167.254,59087,16145,TCP,60,0,58,S,2,1024,162
192.168.167.52,192.168.167.254,59087,36144,TCP,60,0,40,S,2,1024,163
192.168.167.52,192.168.167.254,59087,28162,TCP,60,0,38,S,2,1024,164
192.168.167.52,192.168.167.254,59087,22155,TCP,60,0,42,S,2,1024,165
192.168.167.52,192.168.167.254,59087,2464,TCP,60,0,48,S,2,1024,166
192.168.167.52,192.168.167.254,59087,6894,TCP,60,0,50,S,2,1024,167
192.168.167.52,192.168.167.254,59087,19095,TCP,60,0,56,S,2,1024,168
192.168.167.254,192.168.167.52,56197,59087,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,16145,59087,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,36144,59087,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,28162,59087,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,22155,59087,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,2464,59087,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,6894,59087,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,19095,59087,TCP,54,0,64,RA,20,0,176
192.168.167.52,192.168.167.254,59087,38102,TCP,60,0,48,S,2,1024,177
192.168.167.52,192.168.167.254,59087,12022,TCP,60,0,43,S,2,1024,178
192.168.167.52,192.168.167.254,59087,31885,TCP,60,0,53,S,2,1024,179
192.168.167.52,192.168.167.254,59087,37136,TCP,60,0,53,S,2,1024,180
192.168.167.52,192.168.167.254,59087,43573,TCP,60,0,51,S,2,1024,181
192.168.167.52,192.168.167.254,59087,54202,TCP,60,0,43,S,2,1024,182
192.168.167.52,192.168.167.254,59087,10161,TCP,60,0,46,S,2,1024,183
192.168.167.52,192.168.167.254,59087,37131,TCP,60,0,57,S,2,1024,184
192.168.167.254,192.168.167.52,38102,59087,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,12022,59087,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,31885,59087,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,37136,59087,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,43573,59087,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,54202,59087,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,10161,59087,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,37131,59087,TCP,54,0,64,RA,20,0,192
192.168.167.52,192.168.167.254,59087,31911,TCP,60,0,57,S,2,1024,193
192.168.167.52,192.168.167.254,59087,26734,TCP,60,0,59,S,2,1024,194
192.168.167.52,192.168.167.254,59087,39892,TCP,60,0,58,S,2,1024,195
192.168.167.52,192.168.167.254,59087,62400,TCP,60,0,42,S,2,1024,196
192.168.167.52,192.168.167.254,59087,6200,TCP,60,0,53,S,2,1024,197
192.168.167.52,192.168.167.254,59087,35873,TCP,60,0,37,S,2,1024,198
192.168.167.52,192.168.167.254,59087,57612,TCP,60,0,54,S,2,1024,199
192.168.167.254,192.168.167.52,31911,59087,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,26734,59087,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,39892,59087,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,62400,59087,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,6200,59087,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,35873,59087,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,57612,59087,TCP,54,0,64,RA,20,0,206
192.168.167.52,192.168.167.254,59087,45982,TCP,60,0,47,S,2,1024,207
192.168.167.52,192.168.167.254,59087,29360,TCP,60,0,40,S,2,1024,208
192.168.167.52,192.168.167.254,59087,60594,TCP,60,0,40,S,2,1024,209
192.168.167.52,192.168.167.254,59087,40598,TCP,60,0,53,S,2,1024,210
192.168.167.52,192.168.167.254,59087,45827,TCP,60,0,51,S,2,1024,211
192.168.167.52,192.168.167.254,59087,49531,TCP,60,0,49,S,2,1024,212
192.168.167.52,192.168.167.254,59087,65369,TCP,60,0,39,S,2,1024,213
192.168.167.52,192.168.167.254,59087,50329,TCP,60,0,52,S,2,1024,214
192.168.167.254,192.168.167.52,45982,59087,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,29360,59087,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,60594,59087,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,40598,59087,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,45827,59087,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,49531,59087,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,65369,59087,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,50329,59087,TCP,54,0,64,RA,20,0,222
192.168.167.52,192.168.167.254,59087,28836,TCP,60,0,51,S,2,1024,223
192.168.167.52,192.168.167.254,59087,32810,TCP,60,0,56,S,2,1024,224
192.168.167.52,192.168.167.254,59087,20372,TCP,60,0,39,S,2,1024,225
192.168.167.52,192.168.167.254,59087,2786,TCP,60,0,46,S,2,1024,226
192.168.167.52,192.168.167.254,59087,62956,TCP,60,0,54,S,2,1024,227
192.168.167.52,192.168.167.254,59087,15177,TCP,60,0,42,S,2,1024,228
192.168.167.52,192.168.167.254,59087,44459,TCP,60,0,50,S,2,1024,229
192.168.167.52,192.168.167.254,59087,31100,TCP,60,0,55,S,2,1024,230
192.168.167.254,192.168.167.52,28836,59087,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,32810,59087,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,20372,59087,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,2786,59087,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,62956,59087,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,15177,59087,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,44459,59087,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,31100,59087,TCP,54,0,64,RA,20,0,238
192.168.167.52,192.168.167.254,59087,227,TCP,60,0,57,S,2,1024,239
192.168.167.52,192.168.167.254,59087,9995,TCP,60,0,58,S,2,1024,240
192.168.167.52,192.168.167.254,59087,57088,TCP,60,0,52,S,2,1024,241
192.168.167.52,192.168.167.254,59087,10410,TCP,60,0,41,S,2,1024,242
192.168.167.52,192.168.167.254,59087,3667,TCP,60,0,59,S,2,1024,243
192.168.167.52,192.168.167.254,59087,48359,TCP,60,0,52,S,2,1024,244
192.168.167.254,192.168.167.52,227,59087,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,9995,59087,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,57088,59087,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,10410,59087,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,3667,59087,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,48359,59087,TCP,54,0,64,RA,20,0,250
192.168.167.52,192.168.167.254,59087,43610,TCP,60,0,49,S,2,1024,251
192.168.167.52,192.168.167.254,59087,7544,TCP,60,0,39,S,2,1024,252
192.168.167.52,192.168.167.254,59087,18398,TCP,60,0,58,S,2,1024,253
192.168.167.52,192.168.167.254,59087,57334,TCP,60,0,48,S,2,1024,254
192.168.167.52,192.168.167.254,59087,51210,TCP,60,0,53,S,2,1024,255
192.168.167.254,192.168.167.52,43610,59087,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,7544,59087,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,18398,59087,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,57334,59087,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,51210,59087,TCP,54,0,64,RA,20,0,260
192.168.167.52,192.168.167.254,59087,32856,TCP,60,0,42,S,2,1024,261
192.168.167.52,192.168.167.254,59087,17378,TCP,60,0,44,S,2,1024,262
192.168.167.52,192.168.167.254,59087,54553,TCP,60,0,42,S,2,1024,263
192.168.167.52,192.168.167.254,59087,49682,TCP,60,0,38,S,2,1024,264
192.168.167.52,192.168.167.254,59087,61234,TCP,60,0,44,S,2,1024,265
192.168.167.52,192.168.167.254,59087,24738,TCP,60,0,51,S,2,1024,266
192.168.167.52,192.168.167.254,59087,59745,TCP,60,0,40,S,2,1024,267
192.168.167.52,192.168.167.254,59087,26040,TCP,60,0,46,S,2,1024,268
192.168.167.254,192.168.167.52,32856,59087,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,17378,59087,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,54553,59087,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,49682,59087,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,61234,59087,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,24738,59087,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,59745,59087,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,26040,59087,TCP,54,0,64,RA,20,0,276
192.168.167.52,192.168.167.254,59087,41849,TCP,60,0,42,S,2,1024,277
192.168.167.52,192.168.167.254,59087,27152,TCP,60,0,51,S,2,1024,278
192.168.167.52,192.168.167.254,59087,24300,TCP,60,0,54,S,2,1024,279
192.168.167.52,192.168.167.254,59087,13631,TCP,60,0,56,S,2,1024,280
192.168.167.52,192.168.167.254,59087,18957,TCP,60,0,42,S,2,1024,281
192.168.167.52,192.168.167.254,59087,9355,TCP,60,0,45,S,2,1024,282
192.168.167.52,192.168.167.254,59087,14941,TCP,60,0,47,S,2,1024,283
192.168.167.52,192.168.167.254,59087,39809,TCP,60,0,56,S,2,1024,284
192.168.167.254,192.168.167.52,41849,59087,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,27152,59087,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,24300,59087,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,13631,59087,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,18957,59087,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,9355,59087,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,14941,59087,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,39809,59087,TCP,54,0,64,RA,20,0,292
192.168.167.52,192.168.167.254,59087,460,TCP,60,0,48,S,2,1024,293
192.168.167.52,192.168.167.254,59087,26048,TCP,60,0,54,S,2,1024,294
192.168.167.52,192.168.167.254,59087,13334,TCP,60,0,49,S,2,1024,295
192.168.167.52,192.168.167.254,59087,13429,TCP,60,0,55,S,2,1024,296
192.168.167.52,192.168.167.254,59087,3826,TCP,60,0,48,S,2,1024,297
192.168.167.52,192.168.167.254,59087,21948,TCP,60,0,50,S,2,1024,298
192.168.167.52,192.168.167.254,59087,28393,TCP,60,0,59,S,2,1024,299
192.168.167.52,192.168.167.254,59087,39957,TCP,60,0,55,S,2,1024,300
192.168.167.254,192.168.167.52,460,59087,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,26048,59087,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,13334,59087,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,13429,59087,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,3826,59087,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,21948,59087,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,28393,59087,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,39957,59087,TCP,54,0,64,RA,20,0,308
192.168.167.52,192.168.167.254,59087,52393,TCP,60,0,39,S,2,1024,309
192.168.167.52,192.168.167.254,59087,39007,TCP,60,0,45,S,2,1024,310
192.168.167.52,192.168.167.254,59087,7526,TCP,60,0,52,S,2,1024,311
192.168.167.52,192.168.167.254,59087,13180,TCP,60,0,41,S,2,1024,312
192.168.167.52,192.168.167.254,59087,21839,TCP,60,0,59,S,2,1024,313
192.168.167.52,192.168.167.254,59087,39602,TCP,60,0,38,S,2,1024,314
192.168.167.52,192.168.167.254,59087,1287,TCP,60,0,57,S,2,1024,315
192.168.167.52,192.168.167.254,59087,18833,TCP,60,0,55,S,2,1024,316
192.168.167.254,192.168.167.52,52393,59087,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,39007,59087,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,7526,59087,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,13180,59087,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,21839,59087,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,39602,59087,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,1287,59087,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,18833,59087,TCP,54,0,64,RA,20,0,324
192.168.167.52,192.168.167.254,59087,61304,TCP,60,0,41,S,2,1024,325
192.168.167.52,192.168.167.254,59087,60428,TCP,60,0,46,S,2,1024,326
192.168.167.52,192.168.167.254,59087,43489,TCP,60,0,59,S,2,1024,327
192.168.167.52,192.168.167.254,59087,26228,TCP,60,0,43,S,2,1024,328
192.168.167.52,192.168.167.254,59087,12443,TCP,60,0,41,S,2,1024,329
192.168.167.52,192.168.167.254,59087,38785,TCP,60,0,48,S,2,1024,330
192.168.167.52,192.168.167.254,59087,23412,TCP,60,0,43,S,2,1024,331
192.168.167.52,192.168.167.254,59087,49887,TCP,60,0,45,S,2,1024,332
192.168.167.254,192.168.167.52,61304,59087,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,60428,59087,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,43489,59087,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,26228,59087,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,12443,59087,TCP,54,0,64,RA,20,0,337
