src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,54877,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,54878,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,54879,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,54880,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,54881,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,54882,80,TCP,60,0,64,S,2,512,172
192.168.167.52,192.168.167.254,54883,80,TCP,60,0,64,S,2,512,173
192.168.167.254,192.168.167.52,80,54876,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,54877,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,54878,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,54879,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,54880,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,54881,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,54882,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,54883,TCP,54,0,64,RA,20,0,181
192.168.167.52,192.168.167.254,54884,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,54885,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,54886,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,54887,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,54888,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,54889,80,TCP,60,0,64,S,2,512,187
192.168.167.52,192.168.167.254,54890,80,TCP,60,0,64,S,2,512,188
192.168.167.52,192.168.167.254,54891,80,TCP,60,0,64,S,2,512,189
192.168.167.254,192.168.167.52,80,54884,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,54885,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,54886,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,54887,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,54888,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,54889,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,54890,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,80,54891,TCP,54,0,64,RA,20,0,197
192.168.167.52,192.168.167.254,54892,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,54893,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,54894,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,54895,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,54896,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,54897,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,54898,80,TCP,60,0,64,S,2,512,204
192.168.167.52,192.168.167.254,54899,80,TCP,60,0,64,S,2,512,205
192.168.167.254,192.168.167.52,80,54892,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,54893,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,54894,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,54895,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,54896,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,54897,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,54898,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,80,54899,TCP,54,0,64,RA,20,0,213
192.168.167.52,192.168.167.254,54900,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,54901,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,54902,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,54903,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,54904,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,54905,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,54906,80,TCP,60,0,64,S,2,512,220
192.168.167.52,192.168.167.254,54907,80,TCP,60,0,64,S,2,512,221
192.168.167.254,192.168.167.52,80,54900,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,54901,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,54902,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,54903,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,54904,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,54905,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,54906,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,54907,TCP,54,0,64,RA,20,0,229
192.168.167.52,192.168.167.254,54908,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,54909,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,54910,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,54911,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,54912,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,54913,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,54914,80,TCP,60,0,64,S,2,512,236
192.168.167.52,192.168.167.254,54915,80,TCP,60,0,64,S,2,512,237
192.168.167.254,192.168.167.52,80,54908,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,54909,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,54910,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,54911,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,54912,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,54913,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,54914,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,80,54915,TCP,54,0,64,RA,20,0,245
192.168.167.52,192.168.167.254,54916,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,54917,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,54918,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,54919,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,54920,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,54921,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,54922,80,TCP,60,0,64,S,2,512,252
192.168.167.52,192.168.167.254,54923,80,TCP,60,0,64,S,2,512,253
192.168.167.254,192.168.167.52,80,54916,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,54917,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,54918,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,54919,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,54920,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,54921,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,54922,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,80,54923,TCP,54,0,64,RA,20,0,261
192.168.167.52,192.168.167.254,54924,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,54925,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,54926,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,54927,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,54928,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,54929,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,54930,80,TCP,60,0,64,S,2,512,268
192.168.167.52,192.168.167.254,54931,80,TCP,60,0,64,S,2,512,269
192.168.167.254,192.168.167.52,80,54924,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,54925,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,54926,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,54927,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,54928,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,54929,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,54930,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,80,54931,TCP,54,0,64,RA,20,0,277
192.168.167.52,192.168.167.254,54932,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,54933,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,54934,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,54935,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,54936,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,54937,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,54938,80,TCP,60,0,64,S,2,512,284
192.168.167.52,192.168.167.254,54939,80,TCP,60,0,64,S,2,512,285
192.168.167.254,192.168.167.52,80,54932,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,54933,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,54934,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,54935,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,54936,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,54937,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,54938,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,80,54939,TCP,54,0,64,RA,20,0,293
192.168.167.52,192.168.167.254,54940,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,54941,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,54942,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,54943,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,54944,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,54945,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,54946,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,54947,80,TCP,60,0,64,S,2,512,301
192.168.167.254,192.168.167.52,80,54940,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,54941,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,54942,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,54943,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,54944,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,54945,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,54946,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,80,54947,TCP,54,0,64,RA,20,0,309
192.168.167.52,192.168.167.254,54948,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,54949,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,54950,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,54951,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,54952,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,54953,80,TCP,60,0,64,S,2,512,315
192.168.167.52,192.168.167.254,54954,80,TCP,60,0,64,S,2,512,316
192.168.167.52,192.168.167.254,54955,80,TCP,60,0,64,S,2,512,317
192.168.167.254,192.168.167.52,80,54948,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,54949,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,54950,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,54951,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,54952,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,54953,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,54954,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,54955,TCP,54,0,64,RA,20,0,325
192.168.167.52,192.168.167.254,54956,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,54957,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,54958,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,54959,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,54960,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,54961,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,54962,80,TCP,60,0,64,S,2,512,332
192.168.167.52,192.168.167.254,54963,80,TCP,60,0,64,S,2,512,333
192.168.167.254,192.168.167.52,80,54956,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,54957,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,54958,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,54959,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,54960,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,54961,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,54962,TCP,54,0,64,RA,20,0,340
192.168.167.254,192.168.167.52,80,54963,TCP,54,0,64,RA,20,0,341
192.168.167.52,192.168.167.254,54964,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,54965,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,54966,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,54967,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,54968,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,54969,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,54970,80,TCP,60,0,64,S,2,512,348
192.168.167.52,192.168.167.254,54971,80,TCP,60,0,64,S,2,512,349
192.168.167.254,192.168.167.52,80,54964,TCP,54,0,64,RA,20,0,350
