src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,49155,62473,TCP,54,0,64,RA,20,0,47
192.168.167.254,192.168.167.52,56768,62473,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,37656,62473,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,24889,62473,TCP,54,0,64,RA,20,0,50
192.168.167.254,192.168.167.52,32345,62473,TCP,54,0,64,RA,20,0,51
192.168.167.52,192.168.167.254,62473,62845,TCP,60,0,38,S,2,1024,52
192.168.167.52,192.168.167.254,62473,40107,TCP,60,0,41,S,2,1024,53
192.168.167.52,192.168.167.254,62473,20000,TCP,60,0,43,S,2,1024,54
192.168.167.52,192.168.167.254,62473,42940,TCP,60,0,40,S,2,1024,55
192.168.167.52,192.168.167.254,62473,43583,TCP,60,0,49,S,2,1024,56
192.168.167.52,192.168.167.254,62473,63527,TCP,60,0,46,S,2,1024,57
192.168.167.254,192.168.167.52,62845,62473,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,40107,62473,TCP,54,0,64,RA,20,0,59
192.168.167.254,192.168.167.52,20000,62473,TCP,54,0,64,RA,20,0,60
192.168.167.254,192.168.167.52,42940,62473,TCP,54,0,64,RA,20,0,61
192.168.167.254,192.168.167.52,43583,62473,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,63527,62473,TCP,54,0,64,RA,20,0,63
192.168.167.52,192.168.167.254,62473,17140,TCP,60,0,51,S,2,1024,64
192.168.167.52,192.168.167.254,62473,26073,TCP,60,0,46,S,2,1024,65
192.168.167.52,192.168.167.254,62473,28215,TCP,60,0,42,S,2,1024,66
192.168.167.52,192.168.167.254,62473,41740,TCP,60,0,53,S,2,1024,67
192.168.167.254,192.168.167.52,17140,62473,TCP,54,0,64,RA,20,0,68
192.168.167.254,192.168.167.52,26073,62473,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,28215,62473,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,41740,62473,TCP,54,0,64,RA,20,0,71
192.168.167.52,192.168.167.254,62473,37650,TCP,60,0,40,S,2,1024,72
192.168.167.52,192.168.167.254,62473,60129,TCP,60,0,55,S,2,1024,73
192.168.167.52,192.168.167.254,62473,14024,TCP,60,0,37,S,2,1024,74
192.168.167.52,192.168.167.254,62473,19798,TCP,60,0,43,S,2,1024,75
192.168.167.52,192.168.167.254,62473,4325,TCP,60,0,58,S,2,1024,76
192.168.167.52,192.168.167.254,62473,20227,TCP,60,0,42,S,2,1024,77
192.168.167.52,192.168.167.254,62473,28453,TCP,60,0,59,S,2,1024,78
192.168.167.52,192.168.167.254,62473,29617,TCP,60,0,59,S,2,1024,79
192.168.167.254,192.168.167.52,37650,62473,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,60129,62473,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,14024,62473,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,19798,62473,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,4325,62473,TCP,54,0,64,RA,20,0,84
192.168.167.254,192.168.167.52,20227,62473,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,28453,62473,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,29617,62473,TCP,54,0,64,RA,20,0,87
192.168.167.52,192.168.167.254,62473,7595,TCP,60,0,54,S,2,1024,88
192.168.167.52,192.168.167.254,62473,40016,TCP,60,0,53,S,2,1024,89
192.168.167.52,192.168.167.254,62473,60142,TCP,60,0,41,S,2,1024,90
192.168.167.52,192.168.167.254,62473,62731,TCP,60,0,55,S,2,1024,91
192.168.167.52,192.168.167.254,62473,3097,TCP,60,0,42,S,2,1024,92
192.168.167.52,192.168.167.254,62473,2065,TCP,60,0,44,S,2,1024,93
192.168.167.52,192.168.167.254,62473,18625,TCP,60,0,45,S,2,1024,94
192.168.167.52,192.168.167.254,62473,6599,TCP,60,0,52,S,2,1024,95
192.168.167.254,192.168.167.52,7595,62473,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,40016,62473,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,60142,62473,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,62731,62473,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,3097,62473,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,2065,62473,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,18625,62473,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,6599,62473,TCP,54,0,64,RA,20,0,103
192.168.167.52,192.168.167.254,62473,35249,TCP,60,0,44,S,2,1024,104
192.168.167.52,192.168.167.254,62473,36577,TCP,60,0,43,S,2,1024,105
192.168.167.52,192.168.167.254,62473,2772,TCP,60,0,44,S,2,1024,106
192.168.167.52,192.168.167.254,62473,34257,TCP,60,0,58,S,2,1024,107
192.168.167.52,192.168.167.254,62473,63511,TCP,60,0,54,S,2,1024,108
192.168.167.52,192.168.167.254,62473,6079,TCP,60,0,41,S,2,1024,109
192.168.167.52,192.168.167.254,62473,21021,TCP,60,0,45,S,2,1024,110
192.168.167.52,192.168.167.254,62473,17597,TCP,60,0,38,S,2,1024,111
192.168.167.254,192.168.167.52,35249,62473,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,36577,62473,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,2772,62473,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,34257,62473,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,63511,62473,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,6079,62473,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,21021,62473,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,17597,62473,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,62473,98,TCP,60,0,40,S,2,1024,120
192.168.167.52,192.168.167.254,62473,24541,TCP,60,0,56,S,2,1024,121
192.168.167.52,192.168.167.254,62473,46285,TCP,60,0,41,S,2,1024,122
192.168.167.52,192.168.167.254,62473,34556,TCP,60,0,46,S,2,1024,123
192.168.167.52,192.168.167.254,62473,35753,TCP,60,0,57,S,2,1024,124
192.168.167.52,192.168.167.254,62473,63359,TCP,60,0,47,S,2,1024,125
192.168.167.52,192.168.167.254,62473,60940,TCP,60,0,44,S,2,1024,126
192.168.167.52,192.168.167.254,62473,27790,TCP,60,0,50,S,2,1024,127
192.168.167.254,192.168.167.52,98,62473,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,24541,62473,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,46285,62473,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,34556,62473,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,35753,62473,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,63359,62473,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,60940,62473,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,27790,62473,TCP,54,0,64,RA,20,0,135
192.168.167.52,192.168.167.254,62473,38078,TCP,60,0,41,S,2,1024,136
192.168.167.52,192.168.167.254,62473,18808,TCP,60,0,37,S,2,1024,137
192.168.167.52,192.168.167.254,62473,45989,TCP,60,0,48,S,2,1024,138
192.168.167.52,192.168.167.254,62473,29868,TCP,60,0,57,S,2,1024,139
192.168.167.52,192.168.167.254,62473,576,TCP,60,0,43,S,2,1024,140
192.168.167.52,192.168.167.254,62473,12192,TCP,60,0,57,S,2,1024,141
192.168.167.52,192.168.167.254,62473,58001,TCP,60,0,52,S,2,1024,142
192.168.167.52,192.168.167.254,62473,17092,TCP,60,0,39,S,2,1024,143
192.168.167.254,192.168.167.52,38078,62473,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,18808,62473,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,45989,62473,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,29868,62473,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,576,62473,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,12192,62473,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,58001,62473,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,17092,62473,TCP,54,0,64,RA,20,0,151
192.168.167.52,192.168.167.254,62473,4362,TCP,60,0,38,S,2,1024,152
192.168.167.52,192.168.167.254,62473,6208,TCP,60,0,47,S,2,1024,153
192.168.167.52,192.168.167.254,62473,22505,TCP,60,0,47,S,2,1024,154
192.168.167.52,192.168.167.254,62473,44957,TCP,60,0,45,S,2,1024,155
192.168.167.52,192.168.167.254,62473,33201,TCP,60,0,49,S,2,1024,156
192.168.167.52,192.168.167.254,62473,45180,TCP,60,0,59,S,2,1024,157
192.168.167.254,192.168.167.52,4362,62473,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,6208,62473,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,22505,62473,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,44957,62473,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,33201,62473,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,45180,62473,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,62473,26935,TCP,60,0,47,S,2,1024,164
192.168.167.52,192.168.167.254,62473,29903,TCP,60,0,39,S,2,1024,165
192.168.167.52,192.168.167.254,62473,60808,TCP,60,0,59,S,2,1024,166
192.168.167.52,192.168.167.254,62473,16809,TCP,60,0,50,S,2,1024,167
192.168.167.52,192.168.167.254,62473,24673,TCP,60,0,52,S,2,1024,168
192.168.167.254,192.168.167.52,26935,62473,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,29903,62473,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,60808,62473,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,16809,62473,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,24673,62473,TCP,54,0,64,RA,20,0,173
192.168.167.52,192.168.167.254,62473,64544,TCP,60,0,48,S,2,1024,174
192.168.167.52,192.168.167.254,62473,39954,TCP,60,0,47,S,2,1024,175
192.168.167.52,192.168.167.254,62473,49102,TCP,60,0,55,S,2,1024,176
192.168.167.52,192.168.167.254,62473,50064,TCP,60,0,49,S,2,1024,177
192.168.167.52,192.168.167.254,62473,59892,TCP,60,0,47,S,2,1024,178
192.168.167.52,192.168.167.254,62473,62376,TCP,60,0,39,S,2,1024,179
192.168.167.52,192.168.167.254,62473,35400,TCP,60,0,40,S,2,1024,180
192.168.167.52,192.168.167.254,62473,62904,TCP,60,0,46,S,2,1024,181
192.168.167.254,192.168.167.52,64544,62473,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,39954,62473,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,49102,62473,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,50064,62473,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,59892,62473,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,62376,62473,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,35400,62473,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,62904,62473,TCP,54,0,64,RA,20,0,189
192.168.167.52,192.168.167.254,62473,45972,TCP,60,0,52,S,2,1024,190
192.168.167.52,192.168.167.254,62473,40504,TCP,60,0,46,S,2,1024,191
192.168.167.52,192.168.167.254,62473,46191,TCP,60,0,52,S,2,1024,192
192.168.167.52,192.168.167.254,62473,57766,TCP,60,0,59,S,2,1024,193
192.168.167.52,192.168.167.254,62473,32305,TCP,60,0,41,S,2,1024,194
192.168.167.52,192.168.167.254,62473,36954,TCP,60,0,55,S,2,1024,195
192.168.167.52,192.168.167.254,62473,60850,TCP,60,0,58,S,2,1024,196
192.168.167.52,192.168.167.254,62473,52622,TCP,60,0,55,S,2,1024,197
192.168.167.254,192.168.167.52,45972,62473,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,40504,62473,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,46191,62473,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,57766,62473,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,32305,62473,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,36954,62473,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,60850,62473,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,52622,62473,TCP,54,0,64,RA,20,0,205
192.168.167.52,192.168.167.254,62473,13243,TCP,60,0,51,S,2,1024,206
192.168.167.52,192.168.167.254,62473,15387,TCP,60,0,53,S,2,1024,207
192.168.167.52,192.168.167.254,62473,32868,TCP,60,0,42,S,2,1024,208
192.168.167.52,192.168.167.254,62473,29184,TCP,60,0,48,S,2,1024,209
192.168.167.52,192.168.167.254,62473,41499,TCP,60,0,40,S,2,1024,210
192.168.167.52,192.168.167.254,62473,24804,TCP,60,0,46,S,2,1024,211
192.168.167.52,192.168.167.254,62473,4508,TCP,60,0,37,S,2,1024,212
192.168.167.52,192.168.167.254,62473,53841,TCP,60,0,45,S,2,1024,213
192.168.167.254,192.168.167.52,13243,62473,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,15387,62473,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,32868,62473,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,29184,62473,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,41499,62473,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,24804,62473,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,4508,62473,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,53841,62473,TCP,54,0,64,RA,20,0,221
192.168.167.52,192.168.167.254,62473,43370,TCP,60,0,48,S,2,1024,222
192.168.167.52,192.168.167.254,62473,19717,TCP,60,0,49,S,2,1024,223
192.168.167.52,192.168.167.254,62473,41518,TCP,60,0,48,S,2,1024,224
192.168.167.52,192.168.167.254,62473,38127,TCP,60,0,55,S,2,1024,225
192.168.167.52,192.168.167.254,62473,29609,TCP,60,0,42,S,2,1024,226
192.168.167.52,192.168.167.254,62473,8428,TCP,60,0,57,S,2,1024,227
192.168.167.52,192.168.167.254,62473,56636,TCP,60,0,50,S,2,1024,228
192.168.167.52,192.168.167.254,62473,4215,TCP,60,0,41,S,2,1024,229
192.168.167.254,192.168.167.52,43370,62473,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,19717,62473,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,41518,62473,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,38127,62473,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,29609,62473,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,8428,62473,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,56636,62473,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,4215,62473,TCP,54,0,64,RA,20,0,237
192.168.167.52,192.168.167.254,62473,4239,TCP,60,0,37,S,2,1024,238
192.168.167.52,192.168.167.254,62473,21575,TCP,60,0,39,S,2,1024,239
192.168.167.52,192.168.167.254,62473,28598,TCP,60,0,43,S,2,1024,240
192.168.167.52,192.168.167.254,62473,47783,TCP,60,0,53,S,2,1024,241
192.168.167.52,192.168.167.254,62473,38643,TCP,60,0,51,S,2,1024,242
192.168.167.52,192.168.167.254,62473,5002,TCP,60,0,37,S,2,1024,243
192.168.167.52,192.168.167.254,62473,52559,TCP,60,0,58,S,2,1024,244
192.168.167.52,192.168.167.254,62473,1331,TCP,60,0,48,S,2,1024,245
192.168.167.254,192.168.167.52,4239,62473,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,21575,62473,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,28598,62473,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,47783,62473,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,38643,62473,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,5002,62473,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,52559,62473,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,1331,62473,TCP,54,0,64,RA,20,0,253
192.168.167.52,192.168.167.254,62473,9524,TCP,60,0,38,S,2,1024,254
192.168.167.52,192.168.167.254,62473,13899,TCP,60,0,51,S,2,1024,255
192.168.167.52,192.168.167.254,62473,40450,TCP,60,0,47,S,2,1024,256
192.168.167.52,192.168.167.254,62473,48405,TCP,60,0,59,S,2,1024,257
192.168.167.52,192.168.167.254,62473,42160,TCP,60,0,45,S,2,1024,258
192.168.167.254,192.168.167.52,9524,62473,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,13899,62473,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,40450,62473,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,48405,62473,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,42160,62473,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,62473,57288,TCP,60,0,51,S,2,1024,264
192.168.167.52,192.168.167.254,62473,44733,TCP,60,0,47,S,2,1024,265
192.168.167.52,192.168.167.254,62473,31843,TCP,60,0,45,S,2,1024,266
192.168.167.52,192.168.167.254,62473,28321,TCP,60,0,44,S,2,1024,267
192.168.167.52,192.168.167.254,62473,64861,TCP,60,0,46,S,2,1024,268
192.168.167.52,192.168.167.254,62473,59592,TCP,60,0,45,S,2,1024,269
192.168.167.52,192.168.167.254,62473,48687,TCP,60,0,45,S,2,1024,270
192.168.167.52,192.168.167.254,62473,20141,TCP,60,0,49,S,2,1024,271
192.168.167.254,192.168.167.52,57288,62473,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,44733,62473,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,31843,62473,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,28321,62473,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,64861,62473,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,59592,62473,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,48687,62473,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,20141,62473,TCP,54,0,64,RA,20,0,279
192.168.167.52,192.168.167.254,62473,28196,TCP,60,0,49,S,2,1024,280
192.168.167.52,192.168.167.254,62473,42451,TCP,60,0,42,S,2,1024,281
192.168.167.52,192.168.167.254,62473,23795,TCP,60,0,41,S,2,1024,282
192.168.167.52,192.168.167.254,62473,7366,TCP,60,0,37,S,2,1024,283
192.168.167.52,192.168.167.254,62473,12177,TCP,60,0,42,S,2,1024,284
192.168.167.52,192.168.167.254,62473,58034,TCP,60,0,40,S,2,1024,285
192.168.167.254,192.168.167.52,28196,62473,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,42451,62473,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,23795,62473,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,7366,62473,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,12177,62473,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,58034,62473,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,62473,60959,TCP,60,0,50,S,2,1024,292
192.168.167.52,192.168.167.254,62473,18887,TCP,60,0,54,S,2,1024,293
192.168.167.52,192.168.167.254,62473,25931,TCP,60,0,41,S,2,1024,294
192.168.167.52,192.168.167.254,62473,5949,TCP,60,0,58,S,2,1024,295
192.168.167.52,192.168.167.254,62473,30162,TCP,60,0,45,S,2,1024,296
192.168.167.52,192.168.167.254,62473,31618,TCP,60,0,52,S,2,1024,297
192.168.167.52,192.168.167.254,62473,34877,TCP,60,0,51,S,2,1024,298
192.168.167.52,192.168.167.254,62473,11150,TCP,60,0,38,S,2,1024,299
192.168.167.254,192.168.167.52,60959,62473,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,18887,62473,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,25931,62473,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,5949,62473,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,30162,62473,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,31618,62473,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,34877,62473,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,11150,62473,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,62473,26791,TCP,60,0,51,S,2,1024,308
192.168.167.52,192.168.167.254,62473,13392,TCP,60,0,56,S,2,1024,309
192.168.167.52,192.168.167.254,62473,29678,TCP,60,0,53,S,2,1024,310
192.168.167.52,192.168.167.254,62473,7964,TCP,60,0,52,S,2,1024,311
192.168.167.52,192.168.167.254,62473,24103,TCP,60,0,42,S,2,1024,312
192.168.167.52,192.168.167.254,62473,24063,TCP,60,0,46,S,2,1024,313
192.168.167.52,192.168.167.254,62473,42290,TCP,60,0,38,S,2,1024,314
192.168.167.52,192.168.167.254,62473,30771,TCP,60,0,58,S,2,1024,315
192.168.167.254,192.168.167.52,26791,62473,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,13392,62473,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,29678,62473,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,7964,62473,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,24103,62473,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,24063,62473,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,42290,62473,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,30771,62473,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,62473,48325,TCP,60,0,56,S,2,1024,324
192.168.167.52,192.168.167.254,62473,51385,TCP,60,0,54,S,2,1024,325
192.168.167.52,192.168.167.254,62473,35433,TCP,60,0,45,S,2,1024,326
192.168.167.52,192.168.167.254,62473,29961,TCP,60,0,39,S,2,1024,327
192.168.167.52,192.168.167.254,62473,52467,TCP,60,0,41,S,2,1024,328
192.168.167.52,192.168.167.254,62473,46903,TCP,60,0,59,S,2,1024,329
192.168.167.52,192.168.167.254,62473,8699,TCP,60,0,45,S,2,1024,330
192.168.167.52,192.168.167.254,62473,2244,TCP,60,0,47,S,2,1024,331
192.168.167.254,192.168.167.52,48325,62473,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,51385,62473,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,35433,62473,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,29961,62473,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,52467,62473,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,46903,62473,TCP,54,0,64,RA,20,0,337
