src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,59087,30824,TCP,60,0,44,S,2,1024,25
192.168.167.52,192.168.167.254,59087,5026,TCP,60,0,50,S,2,1024,26
192.168.167.52,192.168.167.254,59087,42796,TCP,60,0,54,S,2,1024,27
192.168.167.52,192.168.167.254,59087,61922,TCP,60,0,37,S,2,1024,28
192.168.167.52,192.168.167.254,59087,40864,TCP,60,0,53,S,2,1024,29
192.168.167.52,192.168.167.254,59087,19254,TCP,60,0,50,S,2,1024,30
192.168.167.254,192.168.167.52,17396,59087,TCP,54,0,64,RA,20,0,31
192.168.167.254,192.168.167.52,61424,59087,TCP,54,0,64,RA,20,0,32
192.168.167.254,192.168.167.52,30824,59087,TCP,54,0,64,RA,20,0,33
192.168.167.254,192.168.167.52,5026,59087,TCP,54,0,64,RA,20,0,34
192.168.167.254,192.168.167.52,42796,59087,TCP,54,0,64,RA,20,0,35
192.168.167.254,192.168.167.52,61922,59087,TCP,54,0,64,RA,20,0,36
192.168.167.254,192.168.167.52,40864,59087,TCP,54,0,64,RA,20,0,37
192.168.167.254,192.168.167.52,19254,59087,TCP,54,0,64,RA,20,0,38
192.168.167.52,192.168.167.254,59087,50004,TCP,60,0,42,S,2,1024,39
192.168.167.52,192.168.167.254,59087,48925,TCP,60,0,52,S,2,1024,40
192.168.167.52,192.168.167.254,59087,48505,TCP,60,0,47,S,2,1024,41
192.168.167.52,192.168.167.254,59087,4345,TCP,60,0,49,S,2,1024,42
192.168.167.52,192.168.167.254,59087,138,TCP,60,0,49,S,2,1024,43
192.168.167.52,192.168.167.254,59087,47059,TCP,60,0,43,S,2,1024,44
192.168.167.254,192.168.167.52,50004,59087,TCP,54,0,64,RA,20,0,45
192.168.167.254,192.168.167.52,48925,59087,TCP,54,0,64,RA,20,0,46
192.168.167.254,192.168.167.52,48505,59087,TCP,54,0,64,RA,20,0,47
192.168.167.254,192.168.167.52,4345,59087,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,138,59087,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,47059,59087,TCP,54,0,64,RA,20,0,50
192.168.167.52,192.168.167.254,59087,52564,TCP,60,0,39,S,2,1024,51
192.168.167.52,192.168.167.254,59087,44501,TCP,60,0,44,S,2,1024,52
192.168.167.52,192.168.167.254,59087,41213,TCP,60,0,42,S,2,1024,53
192.168.167.52,192.168.167.254,59087,53893,TCP,60,0,47,S,2,1024,54
192.168.167.52,192.168.167.254,59087,54700,TCP,60,0,47,S,2,1024,55
192.168.167.254,192.168.167.52,52564,59087,TCP,54,0,64,RA,20,0,56
192.168.167.254,192.168.167.52,44501,59087,TCP,54,0,64,RA,20,0,57
192.168.167.254,192.168.167.52,41213,59087,TCP,54,0,64,RA,20,0,58
192.168.167.254,192.168.167.52,53893,59087,TCP,54,0,64,RA,20,0,59
192.168.167.254,192.168.167.52,54700,59087,TCP,54,0,64,RA,20,0,60
192.168.167.52,192.168.167.254,59087,23927,TCP,60,0,38,S,2,1024,61
192.168.167.52,192.168.167.254,59087,46311,TCP,60,0,38,S,2,1024,62
192.168.167.52,192.168.167.254,59087,48846,TCP,60,0,54,S,2,1024,63
192.168.167.52,192.168.167.254,59087,38298,TCP,60,0,49,S,2,1024,64
192.168.167.52,192.168.167.254,59087,6618,TCP,60,0,44,S,2,1024,65
192.168.167.52,192.168.167.254,59087,26013,TCP,60,0,58,S,2,1024,66
192.168.167.52,192.168.167.254,59087,53872,TCP,60,0,57,S,2,1024,67
192.168.167.254,192.168.167.52,23927,59087,TCP,54,0,64,RA,20,0,68
192.168.167.254,192.168.167.52,46311,59087,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,48846,59087,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,38298,59087,TCP,54,0,64,RA,20,0,71
192.168.167.254,192.168.167.52,6618,59087,TCP,54,0,64,RA,20,0,72
192.168.167.254,192.168.167.52,26013,59087,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,53872,59087,TCP,54,0,64,RA,20,0,74
192.168.167.52,192.168.167.254,59087,36236,TCP,60,0,41,S,2,1024,75
192.168.167.52,192.168.167.254,59087,46548,TCP,60,0,54,S,2,1024,76
192.168.167.52,192.168.167.254,59087,5028,TCP,60,0,43,S,2,1024,77
192.168.167.52,192.168.167.254,59087,52725,TCP,60,0,46,S,2,1024,78
192.168.167.52,192.168.167.254,59087,55734,TCP,60,0,45,S,2,1024,79
192.168.167.52,192.168.167.254,59087,50288,TCP,60,0,54,S,2,1024,80
192.168.167.52,192.168.167.254,59087,3244,TCP,60,0,39,S,2,1024,81
192.168.167.52,192.168.167.254,59087,20450,TCP,60,0,48,S,2,1024,82
192.168.167.254,192.168.167.52,36236,59087,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,46548,59087,TCP,54,0,64,RA,20,0,84
192.168.167.254,192.168.167.52,5028,59087,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,52725,59087,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,55734,59087,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,50288,59087,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,3244,59087,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,20450,59087,TCP,54,0,64,RA,20,0,90
192.168.167.52,192.168.167.254,59087,51715,TCP,60,0,39,S,2,1024,91
192.168.167.52,192.168.167.254,59087,64465,TCP,60,0,44,S,2,1024,92
192.168.167.52,192.168.167.254,59087,53323,TCP,60,0,58,S,2,1024,93
192.168.167.52,192.168.167.254,59087,15466,TCP,60,0,52,S,2,1024,94
192.168.167.52,192.168.167.254,59087,5489,TCP,60,0,40,S,2,1024,95
192.168.167.52,192.168.167.254,59087,56750,TCP,60,0,57,S,2,1024,96
192.168.167.52,192.168.167.254,59087,59120,TCP,60,0,46,S,2,1024,97
192.168.167.254,192.168.167.52,51715,59087,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,64465,59087,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,53323,59087,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,15466,59087,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,5489,59087,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,56750,59087,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,59120,59087,TCP,54,0,64,RA,20,0,104
192.168.167.52,192.168.167.254,59087,56178,TCP,60,0,50,S,2,1024,105
192.168.167.52,192.168.167.254,59087,11007,TCP,60,0,39,S,2,1024,106
192.168.167.52,192.168.167.254,59087,36905,TCP,60,0,39,S,2,1024,107
192.168.167.52,192.168.167.254,59087,33221,TCP,60,0,44,S,2,1024,108
192.168.167.52,192.168.167.254,59087,55991,TCP,60,0,49,S,2,1024,109
192.168.167.52,192.168.167.254,59087,45181,TCP,60,0,44,S,2,1024,110
192.168.167.52,192.168.167.254,59087,60793,TCP,60,0,37,S,2,1024,111
192.168.167.52,192.168.167.254,59087,31825,TCP,60,0,51,S,2,1024,112
192.168.167.254,192.168.167.52,56178,59087,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,11007,59087,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,36905,59087,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,33221,59087,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,55991,59087,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,45181,59087,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,60793,59087,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,31825,59087,TCP,54,0,64,RA,20,0,120
192.168.167.52,192.168.167.254,59087,29623,TCP,60,0,43,S,2,1024,121
192.168.167.52,192.168.167.254,59087,54131,TCP,60,0,58,S,2,1024,122
192.168.167.52,192.168.167.254,59087,23564,TCP,60,0,56,S,2,1024,123
192.168.167.52,192.168.167.254,59087,10077,TCP,60,0,43,S,2,1024,124
192.168.167.52,192.168.167.254,59087,26057,TCP,60,0,40,S,2,1024,125
192.168.167.52,192.168.167.254,59087,29259,TCP,60,0,46,S,2,1024,126
192.168.167.52,192.168.167.254,59087,45305,TCP,60,0,49,S,2,1024,127
192.168.167.52,192.168.167.254,59087,53198,TCP,60,0,56,S,2,1024,128
192.168.167.254,192.168.167.52,29623,59087,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,54131,59087,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,23564,59087,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,10077,59087,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,26057,59087,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,29259,59087,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,45305,59087,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,53198,59087,TCP,54,0,64,RA,20,0,136
192.168.167.52,192.168.167.254,59087,30022,TCP,60,0,59,S,2,1024,137
192.168.167.52,192.168.167.254,59087,23774,TCP,60,0,49,S,2,1024,138
192.168.167.52,192.168.167.254,59087,9752,TCP,60,0,53,S,2,1024,139
192.168.167.52,192.168.167.254,59087,6348,TCP,60,0,46,S,2,1024,140
192.168.167.52,192.168.167.254,59087,28023,TCP,60,0,52,S,2,1024,141
192.168.167.52,192.168.167.254,59087,59704,TCP,60,0,56,S,2,1024,142
192.168.167.52,192.168.167.254,59087,35546,TCP,60,0,54,S,2,1024,143
192.168.167.254,192.168.167.52,30022,59087,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,23774,59087,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,9752,59087,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,6348,59087,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,28023,59087,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,59704,59087,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,35546,59087,TCP,54,0,64,RA,20,0,150
192.168.167.52,192.168.167.254,59087,37062,TCP,60,0,51,S,2,1024,151
192.168.167.52,192.168.167.254,59087,53293,TCP,60,0,54,S,2,1024,152
192.168.167.52,192.168.167.254,59087,55287,TCP,60,0,47,S,2,1024,153
192.168.167.52,192.168.167.254,59087,56317,TCP,60,0,58,S,2,1024,154
192.168.167.52,192.168.167.254,59087,18343,TCP,60,0,38,S,2,1024,155
192.168.167.254,192.168.167.52,37062,59087,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,53293,59087,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,55287,59087,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,56317,59087,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,18343,59087,TCP,54,0,64,RA,20,0,160
192.168.167.52,192.168.167.254,59087,9777,TCP,60,0,47,S,2,1024,161
192.168.167.52,192.168.167.254,59087,27924,TCP,60,0,56,S,2,1024,162
192.168.167.52,192.168.167.254,59087,40870,TCP,60,0,43,S,2,1024,163
192.168.167.52,192.168.167.254,59087,28603,TCP,60,0,37,S,2,1024,164
192.168.167.52,192.168.167.254,59087,52944,TCP,60,0,56,S,2,1024,165
192.168.167.52,192.168.167.254,59087,988,TCP,60,0,45,S,2,1024,166
192.168.167.52,192.168.167.254,59087,34124,TCP,60,0,47,S,2,1024,167
192.168.167.52,192.168.167.254,59087,16420,TCP,60,0,43,S,2,1024,168
192.168.167.254,192.168.167.52,9777,59087,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,27924,59087,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,40870,59087,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,28603,59087,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,52944,59087,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,988,59087,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,34124,59087,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,16420,59087,TCP,54,0,64,RA,20,0,176
192.168.167.52,192.168.167.254,59087,50627,TCP,60,0,45,S,2,1024,177
192.168.167.52,192.168.167.254,59087,27520,TCP,60,0,37,S,2,1024,178
192.168.167.52,192.168.167.254,59087,6594,TCP,60,0,50,S,2,1024,179
192.168.167.52,192.168.167.254,59087,24159,TCP,60,0,38,S,2,1024,180
192.168.167.52,192.168.167.254,59087,35409,TCP,60,0,52,S,2,1024,181
192.168.167.52,192.168.167.254,59087,36983,TCP,60,0,45,S,2,1024,182
192.168.167.254,192.168.167.52,50627,59087,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,27520,59087,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,6594,59087,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,24159,59087,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,35409,59087,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,36983,59087,TCP,54,0,64,RA,20,0,188
192.168.167.52,192.168.167.254,59087,62174,TCP,60,0,53,S,2,1024,189
192.168.167.52,192.168.167.254,59087,62430,TCP,60,0,56,S,2,1024,190
192.168.167.52,192.168.167.254,59087,22935,TCP,60,0,42,S,2,1024,191
192.168.167.52,192.168.167.254,59087,24275,TCP,60,0,57,S,2,1024,192
192.168.167.52,192.168.167.254,59087,24702,TCP,60,0,54,S,2,1024,193
192.168.167.52,192.168.167.254,59087,6958,TCP,60,0,39,S,2,1024,194
192.168.167.52,192.168.167.254,59087,19398,TCP,60,0,48,S,2,1024,195
192.168.167.52,192.168.167.254,59087,31291,TCP,60,0,58,S,2,1024,196
192.168.167.254,192.168.167.52,62174,59087,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,62430,59087,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,22935,59087,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,24275,59087,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,24702,59087,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,6958,59087,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,19398,59087,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,31291,59087,TCP,54,0,64,RA,20,0,204
192.168.167.52,192.168.167.254,59087,20353,TCP,60,0,49,S,2,1024,205
192.168.167.52,192.168.167.254,59087,31016,TCP,60,0,54,S,2,1024,206
192.168.167.52,192.168.167.254,59087,63890,TCP,60,0,52,S,2,1024,207
192.168.167.52,192.168.167.254,59087,11190,TCP,60,0,47,S,2,1024,208
192.168.167.52,192.168.167.254,59087,46950,TCP,60,0,38,S,2,1024,209
192.168.167.52,192.168.167.254,59087,49110,TCP,60,0,54,S,2,1024,210
192.168.167.52,192.168.167.254,59087,40876,TCP,60,0,55,S,2,1024,211
192.168.167.52,192.168.167.254,59087,11132,TCP,60,0,43,S,2,1024,212
192.168.167.254,192.168.167.52,20353,59087,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,31016,59087,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,63890,59087,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,11190,59087,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,46950,59087,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,49110,59087,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,40876,59087,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,11132,59087,TCP,54,0,64,RA,20,0,220
192.168.167.52,192.168.167.254,59087,35053,TCP,60,0,56,S,2,1024,221
192.168.167.52,192.168.167.254,59087,62417,TCP,60,0,50,S,2,1024,222
192.168.167.52,192.168.167.254,59087,2492,TCP,60,0,49,S,2,1024,223
192.168.167.52,192.168.167.254,59087,34001,TCP,60,0,45,S,2,1024,224
192.168.167.52,192.168.167.254,59087,1243,TCP,60,0,49,S,2,1024,225
192.168.167.52,192.168.167.254,59087,53006,TCP,60,0,51,S,2,1024,226
192.168.167.52,192.168.167.254,59087,61933,TCP,60,0,56,S,2,1024,227
192.168.167.52,192.168.167.254,59087,19284,TCP,60,0,57,S,2,1024,228
192.168.167.254,192.168.167.52,35053,59087,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,62417,59087,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,2492,59087,TCP,54,0,64,RA,20,0,231
192.168.167.254,192.168.167.52,34001,59087,TCP,54,0,64,RA,20,0,232
192.168.167.254,192.168.167.52,1243,59087,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,53006,59087,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,61933,59087,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,19284,59087,TCP,54,0,64,RA,20,0,236
192.168.167.52,192.168.167.254,59087,27807,TCP,60,0,40,S,2,1024,237
192.168.167.52,192.168.167.254,59087,19378,TCP,60,0,45,S,2,1024,238
192.168.167.52,192.168.167.254,59087,43488,TCP,60,0,56,S,2,1024,239
192.168.167.52,192.168.167.254,59087,44320,TCP,60,0,56,S,2,1024,240
192.168.167.52,192.168.167.254,59087,50428,TCP,60,0,45,S,2,1024,241
192.168.167.254,192.168.167.52,27807,59087,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,19378,59087,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,43488,59087,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,44320,59087,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,50428,59087,TCP,54,0,64,RA,20,0,246
192.168.167.52,192.168.167.254,59087,46086,TCP,60,0,51,S,2,1024,247
192.168.167.52,192.168.167.254,59087,3231,TCP,60,0,43,S,2,1024,248
192.168.167.254,192.168.167.52,46086,59087,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,3231,59087,TCP,54,0,64,RA,20,0,250
192.168.167.52,192.168.167.254,59087,57862,TCP,60,0,46,S,2,1024,251
192.168.167.52,192.168.167.254,59087,24592,TCP,60,0,57,S,2,1024,252
192.168.167.52,192.168.167.254,59087,39328,TCP,60,0,51,S,2,1024,253
192.168.167.254,192.168.167.52,57862,59087,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,24592,59087,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,39328,59087,TCP,54,0,64,RA,20,0,256
192.168.167.52,192.168.167.254,59087,374,TCP,60,0,57,S,2,1024,257
192.168.167.52,192.168.167.254,59087,18433,TCP,60,0,52,S,2,1024,258
192.168.167.52,192.168.167.254,59087,10028,TCP,60,0,51,S,2,1024,259
192.168.167.52,192.168.167.254,59087,26973,TCP,60,0,39,S,2,1024,260
192.168.167.254,192.168.167.52,374,59087,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,18433,59087,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,10028,59087,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,26973,59087,TCP,54,0,64,RA,20,0,264
192.168.167.52,192.168.167.254,59087,43134,TCP,60,0,45,S,2,1024,265
192.168.167.52,192.168.167.254,59087,27972,TCP,60,0,42,S,2,1024,266
192.168.167.52,192.168.167.254,59087,10241,TCP,60,0,59,S,2,1024,267
192.168.167.52,192.168.167.254,59087,49803,TCP,60,0,44,S,2,1024,268
192.168.167.52,192.168.167.254,59087,14744,TCP,60,0,37,S,2,1024,269
192.168.167.52,192.168.167.254,59087,60823,TCP,60,0,48,S,2,1024,270
192.168.167.52,192.168.167.254,59087,54778,TCP,60,0,37,S,2,1024,271
192.168.167.254,192.168.167.52,43134,59087,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,27972,59087,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,10241,59087,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,49803,59087,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,14744,59087,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,60823,59087,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,54778,59087,TCP,54,0,64,RA,20,0,278
192.168.167.52,192.168.167.254,59087,33458,TCP,60,0,37,S,2,1024,279
192.168.167.52,192.168.167.254,59087,38810,TCP,60,0,56,S,2,1024,280
192.168.167.52,192.168.167.254,59087,45675,TCP,60,0,50,S,2,1024,281
192.168.167.52,192.168.167.254,59087,11590,TCP,60,0,48,S,2,1024,282
192.168.167.52,192.168.167.254,59087,26298,TCP,60,0,38,S,2,1024,283
192.168.167.52,192.168.167.254,59087,26730,TCP,60,0,54,S,2,1024,284
192.168.167.52,192.168.167.254,59087,1833,TCP,60,0,47,S,2,1024,285
192.168.167.52,192.168.167.254,59087,40039,TCP,60,0,54,S,2,1024,286
192.168.167.254,192.168.167.52,33458,59087,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,38810,59087,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,45675,59087,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,11590,59087,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,26298,59087,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,26730,59087,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,1833,59087,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,40039,59087,TCP,54,0,64,RA,20,0,294
192.168.167.52,192.168.167.254,59087,27530,TCP,60,0,58,S,2,1024,295
192.168.167.52,192.168.167.254,59087,6875,TCP,60,0,54,S,2,1024,296
192.168.167.52,192.168.167.254,59087,49871,TCP,60,0,39,S,2,1024,297
192.168.167.52,192.168.167.254,59087,35213,TCP,60,0,37,S,2,1024,298
192.168.167.52,192.168.167.254,59087,47747,TCP,60,0,53,S,2,1024,299
192.168.167.52,192.168.167.254,59087,57319,TCP,60,0,42,S,2,1024,300
192.168.167.254,192.168.167.52,27530,59087,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,6875,59087,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,49871,59087,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,35213,59087,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,47747,59087,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,57319,59087,TCP,54,0,64,RA,20,0,306
192.168.167.52,192.168.167.254,59087,32709,TCP,60,0,37,S,2,1024,307
192.168.167.52,192.168.167.254,59087,11229,TCP,60,0,44,S,2,1024,308
192.168.167.52,192.168.167.254,59087,51465,TCP,60,0,37,S,2,1024,309
192.168.167.52,192.168.167.254,59087,48640,TCP,60,0,39,S,2,1024,310
192.168.167.52,192.168.167.254,59087,59657,TCP,60,0,52,S,2,1024,311
192.168.167.52,192.168.167.254,59087,23643,TCP,60,0,58,S,2,1024,312
192.168.167.52,192.168.167.254,59087,39525,TCP,60,0,39,S,2,1024,313
192.168.167.52,192.168.167.254,59087,50088,TCP,60,0,46,S,2,1024,314
192.168.167.254,192.168.167.52,32709,59087,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,11229,59087,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,51465,59087,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,48640,59087,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,59657,59087,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,23643,59087,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,39525,59087,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,50088,59087,TCP,54,0,64,RA,20,0,322
192.168.167.52,192.168.167.254,59087,53108,TCP,60,0,59,S,2,1024,323
192.168.167.52,192.168.167.254,59087,22638,TCP,60,0,47,S,2,1024,324
192.168.167.52,192.168.167.254,59087,26369,TCP,60,0,44,S,2,1024,325
192.168.167.52,192.168.167.254,59087,22734,TCP,60,0,55,S,2,1024,326
192.168.167.52,192.168.167.254,59087,37665,TCP,60,0,54,S,2,1024,327
192.168.167.52,192.168.167.254,59087,21482,TCP,60,0,39,S,2,1024,328
192.168.167.52,192.168.167.254,59087,22996,TCP,60,0,50,S,2,1024,329
192.168.167.52,192.168.167.254,59087,30864,TCP,60,0,42,S,2,1024,330
192.168.167.254,192.168.167.52,53108,59087,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,22638,59087,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,26369,59087,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,22734,59087,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,37665,59087,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,21482,59087,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,22996,59087,TCP,54,0,64,RA,20,0,337
