src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1203,1137,120,PA,24.0,1039.0,0
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,1
10.130.188.207,64.233.187.188,49468.0,5228.0,TCP,54,0,64,A,16.0,2048.0,2
64.233.187.188,10.130.188.207,5228.0,49468.0,TCP,66,0,120,A,16.0,1044.0,3
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1221,1155,120,PA,24.0,1039.0,4
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,5
10.130.188.207,224.0.0.251,5353.0,5353.0,UDP,117,0,255,None,,,6
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,929,863,120,PA,24.0,1039.0,8
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,9
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1208,1142,120,PA,24.0,1039.0,10
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,11
10.130.188.207,3.233.158.24,49675.0,443.0,TCP,351,285,64,PA,24.0,2048.0,12
10.130.188.207,3.233.158.24,49675.0,443.0,TCP,105,39,64,PA,24.0,2048.0,13
10.130.188.207,3.233.158.24,49675.0,443.0,TCP,1195,1129,64,PA,24.0,2048.0,14
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,408,366,64,None,,,15
10.130.188.207,34.144.254.29,49496.0,443.0,TCP,453,387,64,PA,24.0,4044.0,16
10.130.188.207,34.144.254.29,53861.0,443.0,UDP,325,283,64,None,,,17
34.144.254.29,10.130.188.207,443.0,49496.0,TCP,66,0,121,A,16.0,858.0,18
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,70,28,58,None,,,19
34.144.254.29,10.130.188.207,443.0,53861.0,UDP,70,28,58,None,,,20
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,74,32,64,None,,,21
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,64,22,58,None,,,22
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,75,33,64,None,,,23
10.130.188.207,34.144.254.29,53861.0,443.0,UDP,74,32,64,None,,,24
3.233.158.24,10.130.188.207,443.0,49675.0,TCP,66,0,36,A,16.0,83.0,25
3.233.158.24,10.130.188.207,443.0,49675.0,TCP,66,0,36,A,16.0,83.0,26
3.233.158.24,10.130.188.207,443.0,49675.0,TCP,66,0,36,A,16.0,82.0,27
3.233.158.24,10.130.188.207,443.0,49675.0,TCP,105,39,36,PA,24.0,82.0,28
10.130.188.207,3.233.158.24,49675.0,443.0,TCP,66,0,64,A,16.0,2047.0,29
3.233.158.24,10.130.188.207,443.0,49675.0,TCP,224,158,36,PA,24.0,83.0,30
10.130.188.207,3.233.158.24,49675.0,443.0,TCP,66,0,64,A,16.0,2045.0,31
10.130.188.207,3.233.158.24,49675.0,443.0,TCP,101,35,64,PA,24.0,2048.0,32
34.144.254.29,10.130.188.207,443.0,53861.0,UDP,336,294,58,None,,,33
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,71,29,64,None,,,34
10.130.188.207,34.144.254.29,53861.0,443.0,UDP,78,36,64,None,,,35
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,71,29,64,None,,,36
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,66,24,58,None,,,37
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,67,25,58,None,,,38
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,648,606,58,None,,,39
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,63,21,58,None,,,40
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,77,35,64,None,,,41
34.144.254.29,10.130.188.207,443.0,53861.0,UDP,66,24,58,None,,,42
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,66,24,58,None,,,43
3.233.158.24,10.130.188.207,443.0,49675.0,TCP,66,0,36,A,16.0,83.0,44
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1162,1096,120,PA,24.0,1039.0,45
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,46
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1251,1185,120,PA,24.0,1039.0,47
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,48
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1330,1264,120,PA,24.0,1039.0,49
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,50
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1230,1164,120,PA,24.0,1039.0,51
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,52
10.130.188.207,162.247.243.29,49672.0,443.0,TCP,54,0,64,A,16.0,2048.0,53
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,54,0,64,A,16.0,2048.0,54
10.130.188.207,162.247.243.29,49663.0,443.0,TCP,54,0,64,A,16.0,2048.0,55
162.247.243.29,10.130.188.207,443.0,49663.0,TCP,66,0,56,A,16.0,348.0,56
162.247.243.29,10.130.188.207,443.0,49672.0,TCP,66,0,56,A,16.0,326.0,57
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,66,0,56,A,16.0,344.0,58
10.130.188.207,162.247.243.29,49671.0,443.0,TCP,54,0,64,A,16.0,2048.0,59
10.130.188.207,162.247.243.29,49667.0,443.0,TCP,54,0,64,A,16.0,2048.0,60
10.130.188.207,162.247.243.29,49666.0,443.0,TCP,54,0,64,A,16.0,2048.0,61
162.247.243.29,10.130.188.207,443.0,49667.0,TCP,66,0,56,A,16.0,348.0,62
162.247.243.29,10.130.188.207,443.0,49666.0,TCP,66,0,56,A,16.0,348.0,63
162.247.243.29,10.130.188.207,443.0,49671.0,TCP,66,0,55,A,16.0,326.0,64
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,796,730,120,PA,24.0,1039.0,65
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,66
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1323,1257,120,PA,24.0,1039.0,67
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,68
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1204,1138,120,PA,24.0,1039.0,69
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,70
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1209,1143,120,PA,24.0,1039.0,71
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,72
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,903,837,120,PA,24.0,1039.0,73
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,74
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1226,1160,120,PA,24.0,1039.0,75
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,76
10.130.188.207,34.144.254.29,53861.0,443.0,UDP,110,68,64,None,,,77
34.144.254.29,10.130.188.207,443.0,53861.0,UDP,70,28,58,None,,,78
10.130.188.207,34.144.254.29,53861.0,443.0,UDP,74,32,64,None,,,79
34.144.254.29,10.130.188.207,443.0,53861.0,UDP,331,289,58,None,,,80
10.130.188.207,34.144.254.29,53861.0,443.0,UDP,78,36,64,None,,,81
34.144.254.29,10.130.188.207,443.0,53861.0,UDP,66,24,58,None,,,82
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,894,828,120,PA,24.0,1039.0,83
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,84
17.248.223.130,10.130.188.207,443.0,54560.0,TCP,112,46,55,PA,24.0,63.0,85
17.248.223.130,10.130.188.207,443.0,54560.0,TCP,97,31,55,PA,24.0,63.0,86
17.248.223.130,10.130.188.207,443.0,54560.0,TCP,66,0,55,FA,17.0,63.0,87
17.248.223.130,10.130.188.207,443.0,54560.0,TCP,66,0,55,FA,17.0,63.0,88
10.130.188.207,17.248.223.130,54560.0,443.0,TCP,66,0,64,A,16.0,2046.0,89
10.130.188.207,17.248.223.130,54560.0,443.0,TCP,112,46,64,PA,24.0,2048.0,90
10.130.188.207,17.248.223.130,54560.0,443.0,TCP,97,31,64,PA,24.0,2048.0,91
10.130.188.207,17.248.223.130,54560.0,443.0,TCP,66,0,64,FA,17.0,2048.0,92
17.248.223.130,10.130.188.207,443.0,54560.0,TCP,66,0,55,A,16.0,63.0,93
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1206,1140,120,PA,24.0,1039.0,94
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,95
10.130.188.207,168.95.1.1,48966.0,53.0,UDP,78,0,64,None,,,96
10.130.188.207,168.95.1.1,28309.0,53.0,UDP,78,0,64,None,,,97
168.95.1.1,10.130.188.207,53.0,28309.0,UDP,162,0,55,None,,,98
168.95.1.1,10.130.188.207,53.0,48966.0,UDP,208,0,55,None,,,99
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,1292,1250,64,None,,,100
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,1292,1250,64,None,,,101
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,124,82,64,None,,,102
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,679,637,64,None,,,103
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,82,40,58,None,,,104
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,1292,1250,58,None,,,105
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,1292,1250,58,None,,,106
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,342,300,58,None,,,107
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,992,950,58,None,,,108
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,66,24,58,None,,,109
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,120,78,64,None,,,110
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,73,31,64,None,,,111
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,162,120,58,None,,,112
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,64,22,58,None,,,113
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,73,31,64,None,,,114
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,361,319,58,None,,,115
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,205,163,58,None,,,116
10.130.188.207,108.177.97.100,60959.0,443.0,UDP,77,35,64,None,,,117
108.177.97.100,10.130.188.207,443.0,60959.0,UDP,67,25,58,None,,,118
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,900,834,120,PA,24.0,1039.0,119
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,120
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1226,1160,120,PA,24.0,1039.0,121
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,122
10.130.188.207,34.144.254.29,49609.0,443.0,TCP,54,0,64,A,16.0,2048.0,123
34.144.254.29,10.130.188.207,443.0,49609.0,TCP,66,0,121,A,16.0,1013.0,124
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1206,1140,120,PA,24.0,1039.0,125
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,126
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,1392,1350,64,None,,,127
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,708,666,64,None,,,128
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,1392,1350,64,None,,,129
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1242,1200,58,None,,,130
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1242,1200,58,None,,,131
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1242,1200,58,None,,,132
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1242,1200,58,None,,,133
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,839,797,58,None,,,134
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,74,32,58,None,,,135
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,74,32,58,None,,,136
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,99,57,58,None,,,137
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,159,117,64,None,,,138
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,1392,1350,64,None,,,139
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,88,46,64,None,,,140
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,276,234,64,None,,,141
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,1242,1200,58,None,,,142
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,159,117,64,None,,,143
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,1392,1350,64,None,,,144
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,72,30,58,None,,,145
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,90,48,64,None,,,146
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,391,349,64,None,,,147
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,276,234,64,None,,,148
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,149
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,90,48,64,None,,,150
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,76,34,58,None,,,151
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,74,32,58,None,,,152
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,74,32,58,None,,,153
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,99,57,58,None,,,154
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,1242,1200,58,None,,,155
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,1392,1350,58,None,,,156
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,1242,1200,58,None,,,157
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,1242,1200,58,None,,,158
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,1242,1200,58,None,,,159
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,424,382,58,None,,,160
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,74,32,58,None,,,161
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,74,32,58,None,,,162
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,99,57,58,None,,,163
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,88,46,64,None,,,164
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,76,34,58,None,,,165
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,222,180,58,None,,,166
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,88,46,64,None,,,167
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,158,116,58,None,,,168
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,88,46,64,None,,,169
17.253.150.10,10.130.188.207,443.0,62183.0,UDP,210,168,58,None,,,170
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,88,46,64,None,,,171
10.130.188.207,17.253.150.10,62183.0,443.0,UDP,84,42,64,None,,,172
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1223,1157,120,PA,24.0,1039.0,173
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,174
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,175
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,176
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,177
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,88,46,64,None,,,178
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1083,1041,58,None,,,179
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,88,46,64,None,,,180
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,153,111,64,None,,,181
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,894,852,64,None,,,182
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,76,34,58,None,,,183
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,76,34,58,None,,,184
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,557,515,58,None,,,185
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,127,85,64,None,,,186
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,76,34,58,None,,,187
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,107,65,58,None,,,188
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,189
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,190
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,191
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,192
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1392,1350,58,None,,,193
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,89,47,64,None,,,194
17.253.117.31,10.130.188.207,443.0,52752.0,UDP,1161,1119,58,None,,,195
10.130.188.207,17.253.117.31,52752.0,443.0,UDP,89,47,64,None,,,196
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1205,1139,120,PA,24.0,1039.0,197
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,198
10.130.188.207,168.95.1.1,2149.0,53.0,UDP,74,0,64,None,,,199
10.130.188.207,168.95.1.1,9926.0,53.0,UDP,74,0,64,None,,,200
168.95.1.1,10.130.188.207,53.0,2149.0,UDP,90,0,55,None,,,201
168.95.1.1,10.130.188.207,53.0,9926.0,UDP,99,0,55,None,,,202
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,1292,1250,64,None,,,203
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,1292,1250,64,None,,,204
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,122,80,64,None,,,205
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,82,40,58,None,,,206
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,1292,1250,58,None,,,207
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,1292,1250,64,None,,,208
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,1292,1250,64,None,,,209
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,1292,1250,64,None,,,210
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,1292,1250,58,None,,,211
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,459,417,58,None,,,212
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,875,833,58,None,,,213
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,233,191,58,None,,,214
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,120,78,64,None,,,215
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,73,31,64,None,,,216
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,1292,1250,58,None,,,217
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,66,24,58,None,,,218
142.250.204.36,10.130.188.207,443.0,52061.0,UDP,162,120,58,None,,,219
10.130.188.207,142.250.204.36,52061.0,443.0,UDP,75,33,64,None,,,220
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1221,1155,120,PA,24.0,1039.0,221
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,222
10.130.188.207,168.95.1.1,51327.0,53.0,UDP,79,0,64,None,,,223
10.130.188.207,168.95.1.1,9314.0,53.0,UDP,79,0,64,None,,,224
168.95.1.1,10.130.188.207,53.0,51327.0,UDP,119,0,55,None,,,225
168.95.1.1,10.130.188.207,53.0,9314.0,UDP,163,0,55,None,,,226
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,1292,1250,64,None,,,227
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,1292,1250,64,None,,,228
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,124,82,64,None,,,229
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,1288,1246,64,None,,,230
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,1292,1250,64,None,,,231
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,735,693,64,None,,,232
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,124,82,64,None,,,233
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,82,40,57,None,,,234
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,1292,1250,57,None,,,235
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,1292,1250,57,None,,,236
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,346,304,57,None,,,237
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,988,946,57,None,,,238
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,71,29,57,None,,,239
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,66,24,57,None,,,240
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,120,78,64,None,,,241
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,73,31,64,None,,,242
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,64,22,57,None,,,243
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,73,31,64,None,,,244
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,162,120,57,None,,,245
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,74,32,64,None,,,246
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,71,29,64,None,,,247
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,67,25,57,None,,,248
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,1292,1250,57,None,,,249
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,174,132,57,None,,,250
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,156,114,57,None,,,251
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,77,35,64,None,,,252
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,710,668,64,None,,,253
10.130.188.207,142.250.198.78,57824.0,443.0,UDP,74,32,64,None,,,254
142.250.198.78,10.130.188.207,443.0,57824.0,UDP,66,24,57,None,,,255
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,70,28,58,None,,,256
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,74,32,64,None,,,257
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1226,1160,120,PA,24.0,1039.0,258
10.130.188.207,34.144.254.29,49497.0,443.0,TCP,66,0,64,A,16.0,2048.0,259
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,548,506,58,None,,,260
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,63,21,58,None,,,261
10.130.188.207,142.250.77.14,64214.0,443.0,UDP,77,35,64,None,,,262
142.250.77.14,10.130.188.207,443.0,64214.0,UDP,66,24,58,None,,,263
10.130.188.207,162.247.243.29,49671.0,443.0,TCP,927,861,64,PA,24.0,2048.0,264
10.130.188.207,162.247.243.29,49671.0,443.0,TCP,675,609,64,PA,24.0,2048.0,265
10.130.188.207,162.247.243.29,49666.0,443.0,TCP,927,861,64,PA,24.0,2048.0,266
10.130.188.207,162.247.243.29,49666.0,443.0,TCP,675,609,64,PA,24.0,2048.0,267
10.130.188.207,162.247.243.29,49667.0,443.0,TCP,927,861,64,PA,24.0,2048.0,268
10.130.188.207,162.247.243.29,49667.0,443.0,TCP,675,609,64,PA,24.0,2048.0,269
10.130.188.207,162.247.243.29,49672.0,443.0,TCP,1276,1210,64,PA,24.0,2048.0,270
10.130.188.207,162.247.243.29,49672.0,443.0,TCP,909,843,64,PA,24.0,2048.0,271
10.130.188.207,162.247.243.29,49663.0,443.0,TCP,1277,1211,64,PA,24.0,2048.0,272
10.130.188.207,162.247.243.29,49663.0,443.0,TCP,909,843,64,PA,24.0,2048.0,273
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,1276,1210,64,PA,24.0,2048.0,274
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,777,711,64,PA,24.0,2048.0,275
162.247.243.29,10.130.188.207,443.0,49666.0,TCP,66,0,56,A,16.0,353.0,276
162.247.243.29,10.130.188.207,443.0,49666.0,TCP,66,0,56,A,16.0,358.0,277
162.247.243.29,10.130.188.207,443.0,49671.0,TCP,66,0,55,A,16.0,332.0,278
162.247.243.29,10.130.188.207,443.0,49671.0,TCP,66,0,55,A,16.0,337.0,279
162.247.243.29,10.130.188.207,443.0,49672.0,TCP,66,0,56,A,16.0,332.0,280
162.247.243.29,10.130.188.207,443.0,49672.0,TCP,66,0,56,A,16.0,337.0,281
162.247.243.29,10.130.188.207,443.0,49667.0,TCP,66,0,56,A,16.0,353.0,282
162.247.243.29,10.130.188.207,443.0,49667.0,TCP,66,0,56,A,16.0,358.0,283
162.247.243.29,10.130.188.207,443.0,49663.0,TCP,66,0,56,A,16.0,353.0,284
162.247.243.29,10.130.188.207,443.0,49663.0,TCP,66,0,56,A,16.0,358.0,285
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,66,0,56,A,16.0,348.0,286
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,66,0,56,A,16.0,353.0,287
162.247.243.29,10.130.188.207,443.0,49672.0,TCP,478,412,56,PA,24.0,337.0,288
162.247.243.29,10.130.188.207,443.0,49672.0,TCP,112,46,56,PA,24.0,337.0,289
162.247.243.29,10.130.188.207,443.0,49663.0,TCP,478,412,56,PA,24.0,358.0,290
162.247.243.29,10.130.188.207,443.0,49663.0,TCP,112,46,56,PA,24.0,358.0,291
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,473,407,56,PA,24.0,353.0,292
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,112,46,56,PA,24.0,353.0,293
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,90,24,56,FPA,25.0,353.0,294
10.130.188.207,162.247.243.29,49672.0,443.0,TCP,66,0,64,A,16.0,2040.0,295
10.130.188.207,162.247.243.29,49663.0,443.0,TCP,66,0,64,A,16.0,2040.0,296
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,66,0,64,A,16.0,2040.0,297
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,66,0,64,A,16.0,2040.0,298
162.247.243.29,10.130.188.207,443.0,49672.0,TCP,112,46,56,PA,24.0,337.0,299
10.130.188.207,162.247.243.29,49672.0,443.0,TCP,78,0,64,A,16.0,2048.0,300
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,66,0,64,FA,17.0,2048.0,301
162.247.243.29,10.130.188.207,443.0,49663.0,TCP,112,46,56,PA,24.0,358.0,302
10.130.188.207,162.247.243.29,49663.0,443.0,TCP,78,0,64,A,16.0,2048.0,303
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,90,24,56,FPA,25.0,353.0,304
10.130.188.207,162.247.243.29,49665.0,443.0,TCP,78,0,64,FA,17.0,2048.0,305
162.247.243.29,10.130.188.207,443.0,49665.0,TCP,66,0,56,A,16.0,353.0,306
162.247.243.29,10.130.188.207,443.0,49671.0,TCP,524,458,55,PA,24.0,337.0,307
162.247.243.29,10.130.188.207,443.0,49667.0,TCP,524,458,56,PA,24.0,358.0,308
10.130.188.207,162.247.243.29,49671.0,443.0,TCP,66,0,64,A,16.0,2040.0,309
10.130.188.207,162.247.243.29,49667.0,443.0,TCP,66,0,64,A,16.0,2040.0,310
162.247.243.29,10.130.188.207,443.0,49666.0,TCP,524,458,56,PA,24.0,358.0,311
10.130.188.207,162.247.243.29,49666.0,443.0,TCP,66,0,64,A,16.0,2040.0,312
34.144.254.29,10.130.188.207,443.0,49497.0,TCP,1209,1143,120,PA,24.0,1039.0,313
